iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 01:13:04,0.0,8.4097,60.0,0.1402,0.0
1,15360,train,2026-05-16 01:13:24,0.0,0.0953,60.0,0.0016,0.0
2,30720,train,2026-05-16 01:13:57,0.0,0.0698,60.0,0.0012,0.0
3,46080,train,2026-05-16 01:14:31,0.0,0.0545,60.0,0.0009,0.0
4,61440,train,2026-05-16 01:15:04,0.0,0.0351,60.0,0.0006,0.0
5,76800,train,2026-05-16 01:15:38,0.0,0.0322,60.0,0.0005,0.0
6,92160,train,2026-05-16 01:16:12,0.0,0.0329,60.0,0.0005,0.0
7,107520,train,2026-05-16 01:16:45,0.0,0.0287,60.0,0.0005,0.0
8,122880,train,2026-05-16 01:17:19,0.0,0.0271,60.0,0.0005,0.0
9,138240,train,2026-05-16 01:17:53,0.0,0.0301,60.0,0.0005,0.0
10,153600,train,2026-05-16 01:18:27,0.0,0.0217,60.0,0.0004,0.0
11,168960,train,2026-05-16 01:19:01,0.0,0.0218,60.0,0.0004,0.0
12,184320,train,2026-05-16 01:19:35,0.0,0.0236,60.0,0.0004,0.0
13,199680,train,2026-05-16 01:20:09,0.0,0.0224,60.0,0.0004,0.0
14,215040,train,2026-05-16 01:20:42,0.0,0.0223,60.0,0.0004,0.0
15,230400,train,2026-05-16 01:21:16,0.0,0.0172,60.0,0.0003,0.0
16,245760,train,2026-05-16 01:21:50,0.0,0.0225,60.0,0.0004,0.0
17,261120,train,2026-05-16 01:22:24,0.0,0.017,60.0,0.0003,0.0
18,276480,train,2026-05-16 01:22:58,0.0,0.0183,60.0,0.0003,0.0
19,291840,train,2026-05-16 01:23:31,0.0,0.0181,60.0,0.0003,0.0
20,307200,train,2026-05-16 01:24:05,0.0,0.0181,60.0,0.0003,0.0
21,322560,train,2026-05-16 01:24:39,0.0,0.0173,60.0,0.0003,0.0
22,337920,train,2026-05-16 01:25:13,0.0,0.0182,60.0,0.0003,0.0
23,353280,train,2026-05-16 01:25:47,0.0,0.0171,60.0,0.0003,0.0
24,368640,train,2026-05-16 01:26:21,0.0,0.0166,60.0,0.0003,0.0
25,384000,train,2026-05-16 01:26:54,0.0,0.0147,60.0,0.0002,0.0
26,399360,train,2026-05-16 01:27:28,0.0,0.0138,60.0,0.0002,0.0
27,414720,train,2026-05-16 01:28:02,0.0,0.0181,60.0,0.0003,0.0
28,430080,train,2026-05-16 01:28:36,0.0,0.0137,60.0,0.0002,0.0
29,445440,train,2026-05-16 01:29:10,0.0,0.0128,60.0,0.0002,0.0
30,460800,train,2026-05-16 01:29:43,0.0,0.0168,60.0,0.0003,0.0
31,476160,train,2026-05-16 01:30:17,0.0,0.0176,60.0,0.0003,0.0
32,491520,train,2026-05-16 01:30:51,0.0,0.0145,60.0,0.0002,0.0
33,506880,train,2026-05-16 01:31:25,0.0,0.0183,60.0,0.0003,0.0
34,522240,train,2026-05-16 01:31:58,0.0,0.018,60.0,0.0003,0.0
35,537600,train,2026-05-16 01:32:32,0.0,0.0134,60.0,0.0002,0.0
36,552960,train,2026-05-16 01:33:06,0.0,0.0152,60.0,0.0003,0.0
37,568320,train,2026-05-16 01:33:40,0.0,0.0137,60.0,0.0002,0.0
38,583680,train,2026-05-16 01:34:13,0.0,0.0156,60.0,0.0003,0.0
39,599040,train,2026-05-16 01:34:47,0.0,0.0167,60.0,0.0003,0.0
40,614400,train,2026-05-16 01:35:21,0.0,0.0139,60.0,0.0002,0.0
41,629760,train,2026-05-16 01:35:55,0.0,0.0171,60.0,0.0003,0.0
42,645120,train,2026-05-16 01:36:29,0.0,0.0148,60.0,0.0002,0.0
43,660480,train,2026-05-16 01:37:02,0.0,0.0152,60.0,0.0003,0.0
44,675840,train,2026-05-16 01:37:36,0.0,0.0125,60.0,0.0002,0.0
45,691200,train,2026-05-16 01:38:10,0.0,0.0165,60.0,0.0003,0.0
46,706560,train,2026-05-16 01:38:44,0.0,0.0143,60.0,0.0002,0.0
47,721920,train,2026-05-16 01:39:18,0.0,0.0186,60.0,0.0003,0.0
48,737280,train,2026-05-16 01:39:52,0.0,0.017,60.0,0.0003,0.0
49,737280,eval,2026-05-16 01:41:27,0.0,0.0873,60.0,0.0015,0.0
49,752640,train,2026-05-16 01:41:47,0.0,0.0204,60.0,0.0003,0.0
50,768000,train,2026-05-16 01:42:21,0.0,0.0256,60.0,0.0004,0.0
51,783360,train,2026-05-16 01:42:54,0.0,0.0325,60.0,0.0005,0.0
52,798720,train,2026-05-16 01:43:28,0.0,0.0321,60.0,0.0005,0.0
53,814080,train,2026-05-16 01:44:02,0.0,0.0645,60.0,0.0011,0.0
54,829440,train,2026-05-16 01:44:36,0.0,0.0823,60.0,0.0014,0.0
55,844800,train,2026-05-16 01:45:10,0.0,0.1396,60.0,0.0023,0.0
56,860160,train,2026-05-16 01:45:44,0.0,0.2622,60.0,0.0044,0.0
57,875520,train,2026-05-16 01:46:18,0.0,0.387,60.0,0.0065,0.0
58,890880,train,2026-05-16 01:46:52,0.0,0.4659,60.0,0.0078,0.0
59,906240,train,2026-05-16 01:47:26,0.0,0.7241,60.0,0.0121,0.0
60,921600,train,2026-05-16 01:48:01,0.0,0.7809,60.0,0.013,0.0
61,936960,train,2026-05-16 01:48:35,0.0039,0.7667,60.0,0.0128,0.0
62,952320,train,2026-05-16 01:49:09,0.0039,0.9241,60.0,0.0154,0.0
63,967680,train,2026-05-16 01:49:44,0.0,0.99,60.0,0.0165,0.0
64,983040,train,2026-05-16 01:50:18,0.0,1.2869,60.0,0.0214,0.0
65,998400,train,2026-05-16 01:50:52,0.0,1.4062,60.0,0.0234,0.0
66,1013760,train,2026-05-16 01:51:27,0.0,1.3424,60.0,0.0224,0.0
67,1029120,train,2026-05-16 01:52:01,0.0,1.6581,60.0,0.0276,0.0
68,1044480,train,2026-05-16 01:52:35,0.0,1.3693,60.0,0.0228,0.0
69,1059840,train,2026-05-16 01:53:10,0.0,1.7422,60.0,0.029,0.0
70,1075200,train,2026-05-16 01:53:44,0.0039,1.7399,60.0,0.029,0.0
71,1090560,train,2026-05-16 01:54:18,0.0,1.7376,60.0,0.029,0.0
72,1105920,train,2026-05-16 01:54:53,0.0078,1.7358,60.0,0.0289,0.0
73,1121280,train,2026-05-16 01:55:27,0.0039,1.5925,60.0,0.0265,0.0
74,1136640,train,2026-05-16 01:56:01,0.0078,1.8074,60.0,0.0301,0.0
75,1152000,train,2026-05-16 01:56:36,0.0039,2.0466,60.0,0.0341,0.0
76,1167360,train,2026-05-16 01:57:10,0.0,1.7283,60.0,0.0288,0.0
77,1182720,train,2026-05-16 01:57:45,0.0078,1.834,60.0,0.0306,0.0
78,1198080,train,2026-05-16 01:58:19,0.0039,1.842,60.0,0.0307,0.0
79,1213440,train,2026-05-16 01:58:53,0.0,1.9099,60.0,0.0318,0.0
80,1228800,train,2026-05-16 01:59:28,0.0,2.1728,60.0,0.0362,0.0
81,1244160,train,2026-05-16 02:00:02,0.0039,1.8107,60.0,0.0302,0.0
82,1259520,train,2026-05-16 02:00:37,0.0,1.8482,60.0,0.0308,0.0
83,1274880,train,2026-05-16 02:01:11,0.0039,1.9753,60.0,0.0329,0.0
84,1290240,train,2026-05-16 02:01:45,0.0039,1.9356,60.0,0.0323,0.0
85,1305600,train,2026-05-16 02:02:20,0.0,1.8985,60.0,0.0316,0.0
86,1320960,train,2026-05-16 02:02:54,0.0078,2.0035,60.0,0.0334,0.0
87,1336320,train,2026-05-16 02:03:29,0.0039,2.0625,60.0,0.0344,0.0
88,1351680,train,2026-05-16 02:04:03,0.0039,1.7779,60.0,0.0296,0.0
89,1367040,train,2026-05-16 02:04:38,0.0,1.8115,60.0,0.0302,0.0
90,1382400,train,2026-05-16 02:05:12,0.0,2.2237,60.0,0.0371,0.0
91,1397760,train,2026-05-16 02:05:46,0.0039,2.1276,60.0,0.0355,0.0
92,1413120,train,2026-05-16 02:06:21,0.0039,2.1635,60.0,0.0361,0.0
93,1428480,train,2026-05-16 02:06:55,0.0039,2.0367,60.0,0.0339,0.0
94,1443840,train,2026-05-16 02:07:30,0.0,1.9199,60.0,0.032,0.0
95,1459200,train,2026-05-16 02:08:04,0.0,2.2118,60.0,0.0369,0.0
96,1474560,train,2026-05-16 02:08:39,0.0,2.4089,60.0,0.0401,0.0
97,1474560,eval,2026-05-16 02:10:22,0.1198,3.6601,60.0,0.061,0.0208
97,1489920,train,2026-05-16 02:10:43,0.0,2.0948,60.0,0.0349,0.0
98,1505280,train,2026-05-16 02:11:17,0.0039,2.1783,60.0,0.0363,0.0
99,1520640,train,2026-05-16 02:11:51,0.0,2.3204,60.0,0.0387,0.0
100,1536000,train,2026-05-16 02:12:26,0.0078,2.1446,60.0,0.0357,0.0
101,1551360,train,2026-05-16 02:13:01,0.0039,2.241,60.0,0.0373,0.0
102,1566720,train,2026-05-16 02:13:35,0.0039,2.0485,60.0,0.0341,0.0
103,1582080,train,2026-05-16 02:14:10,0.0039,2.0965,60.0,0.0349,0.0
104,1597440,train,2026-05-16 02:14:45,0.0039,2.4308,60.0,0.0405,0.0
105,1612800,train,2026-05-16 02:15:19,0.0,2.1764,60.0,0.0363,0.0
106,1628160,train,2026-05-16 02:15:54,0.0,2.1211,60.0,0.0354,0.0
107,1643520,train,2026-05-16 02:16:29,0.0,2.3496,60.0,0.0392,0.0
108,1658880,train,2026-05-16 02:17:03,0.0039,2.2143,60.0,0.0369,0.0
109,1674240,train,2026-05-16 02:17:38,0.0,2.0926,60.0,0.0349,0.0
110,1689600,train,2026-05-16 02:18:12,0.0039,2.1602,60.0,0.036,0.0
111,1704960,train,2026-05-16 02:18:47,0.0,2.1975,60.0,0.0366,0.0
112,1720320,train,2026-05-16 02:19:21,0.0039,2.3621,60.0,0.0394,0.0
113,1735680,train,2026-05-16 02:19:55,0.0,2.3952,60.0,0.0399,0.0
114,1751040,train,2026-05-16 02:20:30,0.0,2.0784,60.0,0.0346,0.0
115,1766400,train,2026-05-16 02:21:04,0.0039,2.332,60.0,0.0389,0.0
116,1781760,train,2026-05-16 02:21:38,0.0078,2.4337,60.0,0.0406,0.0
117,1797120,train,2026-05-16 02:22:13,0.0,2.556,60.0,0.0426,0.0
118,1812480,train,2026-05-16 02:22:47,0.0039,2.37,60.0,0.0395,0.0
119,1827840,train,2026-05-16 02:23:21,0.0039,2.4404,60.0,0.0407,0.0
120,1843200,train,2026-05-16 02:23:56,0.0039,2.3449,60.0,0.0391,0.0
121,1858560,train,2026-05-16 02:24:30,0.0,2.4995,60.0,0.0417,0.0
122,1873920,train,2026-05-16 02:25:04,0.0078,2.3837,60.0,0.0397,0.0
123,1889280,train,2026-05-16 02:25:39,0.0,2.8358,60.0,0.0473,0.0
124,1904640,train,2026-05-16 02:26:13,0.0,2.4844,60.0,0.0414,0.0
125,1920000,train,2026-05-16 02:26:47,0.0,2.6954,60.0,0.0449,0.0
126,1935360,train,2026-05-16 02:27:22,0.0078,2.7794,60.0,0.0463,0.0
127,1950720,train,2026-05-16 02:27:56,0.0,2.982,60.0,0.0497,0.0
128,1966080,train,2026-05-16 02:28:31,0.0039,2.3724,60.0,0.0395,0.0
129,1981440,train,2026-05-16 02:29:05,0.0,2.5338,60.0,0.0422,0.0
130,1996800,train,2026-05-16 02:29:39,0.0078,2.6433,60.0,0.0441,0.0
131,2012160,train,2026-05-16 02:30:14,0.0,2.6119,60.0,0.0435,0.0
132,2027520,train,2026-05-16 02:30:48,0.0078,2.7128,60.0,0.0452,0.0
133,2042880,train,2026-05-16 02:31:22,0.0039,2.523,60.0,0.0421,0.0
134,2058240,train,2026-05-16 02:31:57,0.0117,2.4417,60.0,0.0407,0.0
135,2073600,train,2026-05-16 02:32:31,0.0078,2.7087,60.0,0.0451,0.0
136,2088960,train,2026-05-16 02:33:05,0.0,2.8465,60.0,0.0474,0.0
137,2104320,train,2026-05-16 02:33:40,0.0078,2.6286,60.0,0.0438,0.0
138,2119680,train,2026-05-16 02:34:15,0.0078,2.7393,60.0,0.0457,0.0039
139,2135040,train,2026-05-16 02:34:49,0.0078,2.6494,60.0,0.0442,0.0
140,2150400,train,2026-05-16 02:35:23,0.0078,2.6948,60.0,0.0449,0.0
141,2165760,train,2026-05-16 02:35:58,0.0039,2.6294,60.0,0.0438,0.0
142,2181120,train,2026-05-16 02:36:32,0.0,2.5154,60.0,0.0419,0.0
143,2196480,train,2026-05-16 02:37:06,0.0039,2.8447,60.0,0.0474,0.0
144,2211840,train,2026-05-16 02:37:41,0.0039,2.6986,60.0,0.045,0.0
145,2211840,eval,2026-05-16 02:39:22,0.0104,3.7329,60.0,0.0622,0.0
145,2227200,train,2026-05-16 02:39:44,0.0,3.1819,60.0,0.053,0.0
146,2242560,train,2026-05-16 02:40:18,0.0039,2.9009,60.0,0.0483,0.0
147,2257920,train,2026-05-16 02:40:52,0.0,2.7281,60.0,0.0455,0.0
148,2273280,train,2026-05-16 02:41:27,0.0078,2.7056,60.0,0.0451,0.0
149,2288640,train,2026-05-16 02:42:01,0.0039,3.0617,60.0,0.051,0.0
150,2304000,train,2026-05-16 02:42:36,0.0,2.9673,60.0,0.0495,0.0
151,2319360,train,2026-05-16 02:43:11,0.0,3.0188,60.0,0.0503,0.0
152,2334720,train,2026-05-16 02:43:46,0.0078,2.9681,60.0,0.0495,0.0
153,2350080,train,2026-05-16 02:44:20,0.0,3.1552,60.0,0.0526,0.0
154,2365440,train,2026-05-16 02:44:55,0.0,2.8866,60.0,0.0481,0.0
155,2380800,train,2026-05-16 02:45:29,0.0,2.9415,60.0,0.049,0.0
156,2396160,train,2026-05-16 02:46:04,0.0,3.0228,60.0,0.0504,0.0
157,2411520,train,2026-05-16 02:46:38,0.0078,2.7583,60.0,0.046,0.0039
158,2426880,train,2026-05-16 02:47:13,0.0039,3.0675,60.0,0.0511,0.0
159,2442240,train,2026-05-16 02:47:47,0.0,3.1167,60.0,0.0519,0.0
160,2457600,train,2026-05-16 02:48:22,0.0,3.0051,60.0,0.0501,0.0
161,2472960,train,2026-05-16 02:48:56,0.0078,3.0135,60.0,0.0502,0.0
162,2488320,train,2026-05-16 02:49:31,0.0039,2.764,60.0,0.0461,0.0
163,2503680,train,2026-05-16 02:50:05,0.0039,2.9061,60.0,0.0484,0.0
164,2519040,train,2026-05-16 02:50:39,0.0,2.7766,60.0,0.0463,0.0
165,2534400,train,2026-05-16 02:51:14,0.0039,3.1009,60.0,0.0517,0.0
166,2549760,train,2026-05-16 02:51:48,0.0117,2.8031,60.0,0.0467,0.0039
167,2565120,train,2026-05-16 02:52:23,0.0039,2.8228,60.0,0.047,0.0
168,2580480,train,2026-05-16 02:52:57,0.0039,3.0637,60.0,0.0511,0.0
169,2595840,train,2026-05-16 02:53:32,0.0078,3.2057,60.0,0.0534,0.0039
170,2611200,train,2026-05-16 02:54:07,0.0078,3.0116,60.0,0.0502,0.0
171,2626560,train,2026-05-16 02:54:41,0.0078,2.938,60.0,0.049,0.0
172,2641920,train,2026-05-16 02:55:15,0.0039,3.2685,60.0,0.0545,0.0
173,2657280,train,2026-05-16 02:55:50,0.0039,3.0646,60.0,0.0511,0.0
174,2672640,train,2026-05-16 02:56:24,0.0039,3.0969,60.0,0.0516,0.0
175,2688000,train,2026-05-16 02:56:58,0.0,3.2276,60.0,0.0538,0.0
176,2703360,train,2026-05-16 02:57:33,0.0,2.8159,60.0,0.0469,0.0
177,2718720,train,2026-05-16 02:58:07,0.0117,3.3434,60.0,0.0557,0.0
