iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 01:06:49,0.0,0.7469,90.0,0.0083,0.0
1,23040,train,2026-07-03 01:07:18,0.0,0.7189,90.0,0.008,0.0
2,46080,train,2026-07-03 01:08:05,0.0,0.7939,90.0,0.0088,0.0
3,69120,train,2026-07-03 01:08:51,0.0,0.8676,90.0,0.0096,0.0
4,92160,train,2026-07-03 01:09:38,0.0,0.8633,90.0,0.0096,0.0
5,115200,train,2026-07-03 01:10:25,0.0,0.8584,90.0,0.0095,0.0
6,138240,train,2026-07-03 01:11:12,0.0,0.8678,90.0,0.0096,0.0
7,161280,train,2026-07-03 01:11:59,0.0,0.9047,90.0,0.0101,0.0
8,184320,train,2026-07-03 01:12:45,0.0,0.8438,90.0,0.0094,0.0
9,207360,train,2026-07-03 01:13:32,0.0,0.846,90.0,0.0094,0.0
10,230400,train,2026-07-03 01:14:19,0.0,0.8238,90.0,0.0092,0.0
11,253440,train,2026-07-03 01:15:06,0.0,0.884,90.0,0.0098,0.0
12,276480,train,2026-07-03 01:15:53,0.0,0.8248,90.0,0.0092,0.0
13,299520,train,2026-07-03 01:16:39,0.0,0.8514,90.0,0.0095,0.0
14,322560,train,2026-07-03 01:17:26,0.0,0.855,90.0,0.0095,0.0
15,345600,train,2026-07-03 01:18:13,0.0,0.8542,90.0,0.0095,0.0
16,368640,train,2026-07-03 01:19:00,0.0,0.8589,90.0,0.0095,0.0
17,368640,eval,2026-07-03 01:20:15,0.0,0.8396,90.0,0.0093,0.0
17,391680,train,2026-07-03 01:20:44,0.0,0.8472,90.0,0.0094,0.0
18,414720,train,2026-07-03 01:21:30,0.0,0.8608,90.0,0.0096,0.0
19,437760,train,2026-07-03 01:22:17,0.0,0.8829,90.0,0.0098,0.0
20,460800,train,2026-07-03 01:23:04,0.0,0.8892,90.0,0.0099,0.0
21,483840,train,2026-07-03 01:23:51,0.0,0.8771,90.0,0.0097,0.0
22,506880,train,2026-07-03 01:24:38,0.0,0.8789,90.0,0.0098,0.0
23,529920,train,2026-07-03 01:25:24,0.0,0.8671,90.0,0.0096,0.0
24,552960,train,2026-07-03 01:26:11,0.0,0.8782,90.0,0.0098,0.0
25,576000,train,2026-07-03 01:26:58,0.0,0.8799,90.0,0.0098,0.0
26,599040,train,2026-07-03 01:27:45,0.0,0.907,90.0,0.0101,0.0
27,622080,train,2026-07-03 01:28:32,0.0,0.9243,90.0,0.0103,0.0
28,645120,train,2026-07-03 01:29:18,0.0,0.8928,90.0,0.0099,0.0
29,668160,train,2026-07-03 01:30:05,0.0,0.8771,90.0,0.0097,0.0
30,691200,train,2026-07-03 01:30:52,0.0,0.9063,90.0,0.0101,0.0
31,714240,train,2026-07-03 01:31:39,0.0,0.9301,90.0,0.0103,0.0
32,737280,train,2026-07-03 01:32:26,0.0,0.942,90.0,0.0105,0.0
33,737280,eval,2026-07-03 01:33:41,0.0,1.0125,90.0,0.0112,0.0
33,760320,train,2026-07-03 01:34:10,0.0,0.9842,90.0,0.0109,0.0
34,783360,train,2026-07-03 01:34:57,0.0,0.9816,90.0,0.0109,0.0
