iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 21:29:08,0.0,9.8517,60.0,0.1642,0.0
1,15360,train,2026-04-22 21:29:23,0.0,0.0591,60.0,0.001,0.0
2,30720,train,2026-04-22 21:29:39,0.0,0.0787,60.0,0.0013,0.0
3,46080,train,2026-04-22 21:29:55,0.0,0.0869,60.0,0.0014,0.0
4,61440,train,2026-04-22 21:30:12,0.0,0.1067,60.0,0.0018,0.0
5,76800,train,2026-04-22 21:30:28,0.0,0.1167,60.0,0.0019,0.0
6,92160,train,2026-04-22 21:30:44,0.0,0.1191,60.0,0.002,0.0
7,107520,train,2026-04-22 21:31:01,0.0,0.1392,60.0,0.0023,0.0
8,122880,train,2026-04-22 21:31:17,0.0,0.1244,60.0,0.0021,0.0
9,138240,train,2026-04-22 21:31:34,0.0,0.1757,60.0,0.0029,0.0
10,153600,train,2026-04-22 21:31:50,0.0,0.2102,60.0,0.0035,0.0
11,168960,train,2026-04-22 21:32:07,0.0,0.2958,60.0,0.0049,0.0
12,184320,train,2026-04-22 21:32:24,0.0,0.3758,60.0,0.0063,0.0
13,199680,train,2026-04-22 21:32:40,0.0,0.6758,60.0,0.0113,0.0
14,215040,train,2026-04-22 21:32:57,0.0,0.6695,60.0,0.0112,0.0
15,230400,train,2026-04-22 21:33:14,0.0,0.6339,60.0,0.0106,0.0
16,245760,train,2026-04-22 21:33:30,0.0,0.8584,60.0,0.0143,0.0
17,261120,train,2026-04-22 21:33:47,0.0,0.8755,60.0,0.0146,0.0
18,276480,train,2026-04-22 21:34:04,0.0039,1.0339,60.0,0.0172,0.0
19,291840,train,2026-04-22 21:34:20,0.0,0.9407,60.0,0.0157,0.0
20,307200,train,2026-04-22 21:34:37,0.0039,1.0834,60.0,0.0181,0.0
21,322560,train,2026-04-22 21:34:54,0.0,1.0767,60.0,0.0179,0.0
22,337920,train,2026-04-22 21:35:11,0.0,1.0986,60.0,0.0183,0.0
23,353280,train,2026-04-22 21:35:27,0.0,1.2952,60.0,0.0216,0.0
24,368640,train,2026-04-22 21:35:44,0.0039,1.5146,60.0,0.0252,0.0
25,384000,train,2026-04-22 21:36:01,0.0039,1.4807,60.0,0.0247,0.0
26,399360,train,2026-04-22 21:36:18,0.0,1.7084,60.0,0.0285,0.0
27,414720,train,2026-04-22 21:36:34,0.0039,1.7173,60.0,0.0286,0.0
28,430080,train,2026-04-22 21:36:51,0.0,1.6721,60.0,0.0279,0.0
29,445440,train,2026-04-22 21:37:08,0.0,1.87,60.0,0.0312,0.0
30,460800,train,2026-04-22 21:37:25,0.0,1.9355,60.0,0.0323,0.0
31,476160,train,2026-04-22 21:37:41,0.0039,2.2734,60.0,0.0379,0.0
32,491520,train,2026-04-22 21:37:58,0.0,2.0583,60.0,0.0343,0.0
33,506880,train,2026-04-22 21:38:15,0.0039,2.2991,60.0,0.0383,0.0
34,522240,train,2026-04-22 21:38:32,0.0,2.2233,60.0,0.0371,0.0
35,537600,train,2026-04-22 21:38:49,0.0039,2.3408,60.0,0.039,0.0
36,552960,train,2026-04-22 21:39:06,0.0,2.3634,60.0,0.0394,0.0
37,568320,train,2026-04-22 21:39:22,0.0039,2.4469,60.0,0.0408,0.0
38,583680,train,2026-04-22 21:39:39,0.0,2.6423,60.0,0.044,0.0
39,599040,train,2026-04-22 21:39:56,0.0,2.5572,60.0,0.0426,0.0
40,614400,train,2026-04-22 21:40:12,0.0039,2.6463,60.0,0.0441,0.0
41,629760,train,2026-04-22 21:40:29,0.0,2.8145,60.0,0.0469,0.0
42,645120,train,2026-04-22 21:40:46,0.0078,2.588,60.0,0.0431,0.0039
43,660480,train,2026-04-22 21:41:02,0.0,2.7481,60.0,0.0458,0.0
44,675840,train,2026-04-22 21:41:19,0.0,2.7169,60.0,0.0453,0.0
45,691200,train,2026-04-22 21:41:36,0.0039,2.7618,60.0,0.046,0.0
46,706560,train,2026-04-22 21:41:52,0.0,2.6368,60.0,0.0439,0.0
47,721920,train,2026-04-22 21:42:09,0.0078,2.7582,60.0,0.046,0.0
48,737280,train,2026-04-22 21:42:26,0.0,2.9363,60.0,0.0489,0.0
49,737280,eval,2026-04-22 21:43:53,0.0885,5.9845,60.0,0.0997,0.026
49,752640,train,2026-04-22 21:44:09,0.0078,2.9598,60.0,0.0493,0.0
50,768000,train,2026-04-22 21:44:26,0.0,2.913,60.0,0.0486,0.0
51,783360,train,2026-04-22 21:44:42,0.0,3.1644,60.0,0.0527,0.0
52,798720,train,2026-04-22 21:44:59,0.0039,2.9767,60.0,0.0496,0.0
53,814080,train,2026-04-22 21:45:16,0.0,3.0158,60.0,0.0503,0.0
54,829440,train,2026-04-22 21:45:32,0.0,3.0433,60.0,0.0507,0.0
55,844800,train,2026-04-22 21:45:49,0.0039,3.2189,60.0,0.0536,0.0
56,860160,train,2026-04-22 21:46:06,0.0117,3.2677,60.0,0.0545,0.0
57,875520,train,2026-04-22 21:46:22,0.0,3.3339,60.0,0.0556,0.0
58,890880,train,2026-04-22 21:46:39,0.0,3.2689,60.0,0.0545,0.0
59,906240,train,2026-04-22 21:46:56,0.0039,3.3363,60.0,0.0556,0.0
60,921600,train,2026-04-22 21:47:13,0.0078,3.2979,60.0,0.055,0.0
61,936960,train,2026-04-22 21:47:29,0.0039,3.541,60.0,0.059,0.0
62,952320,train,2026-04-22 21:47:46,0.0039,3.2341,60.0,0.0539,0.0
63,967680,train,2026-04-22 21:48:03,0.0,3.2096,60.0,0.0535,0.0
64,983040,train,2026-04-22 21:48:19,0.0,3.3684,60.0,0.0561,0.0
