iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:26:22,0.0,9.9711,60.0,0.1662,0.0
1,15360,train,2026-05-16 15:27:21,0.0,0.0786,60.0,0.0013,0.0
2,30720,train,2026-05-16 15:28:21,0.0,0.131,60.0,0.0022,0.0
3,46080,train,2026-05-16 15:29:21,0.0,0.2245,60.0,0.0037,0.0
4,61440,train,2026-05-16 15:30:19,0.0,0.3318,60.0,0.0055,0.0
5,76800,train,2026-05-16 15:31:15,0.0,0.4611,60.0,0.0077,0.0
6,92160,train,2026-05-16 15:32:12,0.0,0.5934,60.0,0.0099,0.0
7,107520,train,2026-05-16 15:33:09,0.0,0.731,60.0,0.0122,0.0
8,122880,train,2026-05-16 15:34:06,0.0,0.6784,60.0,0.0113,0.0
9,138240,train,2026-05-16 15:35:04,0.0,0.8577,60.0,0.0143,0.0
10,153600,train,2026-05-16 15:36:02,0.0,0.7656,60.0,0.0128,0.0
11,168960,train,2026-05-16 15:37:00,0.0,0.9199,60.0,0.0153,0.0
12,184320,train,2026-05-16 15:37:58,0.0,1.1572,60.0,0.0193,0.0
13,199680,train,2026-05-16 15:38:55,0.0,1.227,60.0,0.0204,0.0
14,215040,train,2026-05-16 15:39:53,0.0078,1.2695,60.0,0.0212,0.0
15,230400,train,2026-05-16 15:40:50,0.0,1.2795,60.0,0.0213,0.0
16,245760,train,2026-05-16 15:41:47,0.0039,1.3747,60.0,0.0229,0.0
17,261120,train,2026-05-16 15:42:44,0.0,1.2387,60.0,0.0206,0.0
18,276480,train,2026-05-16 15:43:41,0.0,1.2723,60.0,0.0212,0.0
19,291840,train,2026-05-16 15:44:38,0.0,1.4404,60.0,0.024,0.0
20,307200,train,2026-05-16 15:45:35,0.0039,1.2673,60.0,0.0211,0.0
21,322560,train,2026-05-16 15:46:32,0.0039,1.3393,60.0,0.0223,0.0
22,337920,train,2026-05-16 15:47:29,0.0039,1.402,60.0,0.0234,0.0
23,353280,train,2026-05-16 15:48:27,0.0039,1.5272,60.0,0.0255,0.0
24,368640,train,2026-05-16 15:49:24,0.0,1.4179,60.0,0.0236,0.0
25,384000,train,2026-05-16 15:50:21,0.0039,1.552,60.0,0.0259,0.0
26,399360,train,2026-05-16 15:51:19,0.0,1.4633,60.0,0.0244,0.0
27,414720,train,2026-05-16 15:52:16,0.0,1.6625,60.0,0.0277,0.0
28,430080,train,2026-05-16 15:53:13,0.0,1.4505,60.0,0.0242,0.0
29,445440,train,2026-05-16 15:54:10,0.0,1.369,60.0,0.0228,0.0
30,460800,train,2026-05-16 15:55:07,0.0,1.3556,60.0,0.0226,0.0
31,476160,train,2026-05-16 15:56:04,0.0039,1.4771,60.0,0.0246,0.0
