iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-20 21:46:34,0.0,9.9109,60.0,0.1652,0.0
1,15360,train,2026-06-20 21:47:14,0.0,0.0945,60.0,0.0016,0.0
2,30720,train,2026-06-20 21:47:56,0.0,0.1428,60.0,0.0024,0.0
3,46080,train,2026-06-20 21:48:37,0.0,0.2426,60.0,0.004,0.0
4,61440,train,2026-06-20 21:49:19,0.0039,0.3248,60.0,0.0054,0.0
5,76800,train,2026-06-20 21:50:00,0.0,0.4598,60.0,0.0077,0.0
6,92160,train,2026-06-20 21:50:42,0.0,0.5767,60.0,0.0096,0.0
7,107520,train,2026-06-20 21:51:24,0.0,0.861,60.0,0.0144,0.0
8,122880,train,2026-06-20 21:52:05,0.0,0.9442,60.0,0.0157,0.0
9,138240,train,2026-06-20 21:52:47,0.0,0.9662,60.0,0.0161,0.0
10,153600,train,2026-06-20 21:53:29,0.0,1.1922,60.0,0.0199,0.0
11,168960,train,2026-06-20 21:54:11,0.0,1.2788,60.0,0.0213,0.0
12,184320,train,2026-06-20 21:54:52,0.0,1.4794,60.0,0.0247,0.0
13,199680,train,2026-06-20 21:55:34,0.0,1.4302,60.0,0.0238,0.0
14,215040,train,2026-06-20 21:56:16,0.0,1.6068,60.0,0.0268,0.0
15,230400,train,2026-06-20 21:56:58,0.0,1.4018,60.0,0.0234,0.0
16,245760,train,2026-06-20 21:57:39,0.0,1.6065,60.0,0.0268,0.0
17,261120,train,2026-06-20 21:58:21,0.0,1.6146,60.0,0.0269,0.0
18,276480,train,2026-06-20 21:59:03,0.0,1.4189,60.0,0.0236,0.0
19,291840,train,2026-06-20 21:59:45,0.0039,1.7538,60.0,0.0292,0.0
20,307200,train,2026-06-20 22:00:26,0.0,1.6991,60.0,0.0283,0.0
21,322560,train,2026-06-20 22:01:08,0.0,1.8314,60.0,0.0305,0.0
22,337920,train,2026-06-20 22:01:50,0.0,1.693,60.0,0.0282,0.0
23,353280,train,2026-06-20 22:02:32,0.0,1.6415,60.0,0.0274,0.0
24,368640,train,2026-06-20 22:03:13,0.0039,1.886,60.0,0.0314,0.0
25,368640,eval,2026-06-20 22:04:58,0.1146,6.2863,60.0,0.1048,0.0781
25,384000,train,2026-06-20 22:05:39,0.0,1.8219,60.0,0.0304,0.0
26,399360,train,2026-06-20 22:06:20,0.0,1.9093,60.0,0.0318,0.0
27,414720,train,2026-06-20 22:07:02,0.0,1.6825,60.0,0.028,0.0
28,430080,train,2026-06-20 22:07:44,0.0039,1.9933,60.0,0.0332,0.0
29,445440,train,2026-06-20 22:08:26,0.0,1.6505,60.0,0.0275,0.0
30,460800,train,2026-06-20 22:09:08,0.0039,1.7422,60.0,0.029,0.0
31,476160,train,2026-06-20 22:09:50,0.0039,1.9007,60.0,0.0317,0.0
32,491520,train,2026-06-20 22:10:31,0.0,1.9644,60.0,0.0327,0.0
33,506880,train,2026-06-20 22:11:13,0.0,1.8665,60.0,0.0311,0.0
34,522240,train,2026-06-20 22:11:55,0.0,1.5579,60.0,0.026,0.0
35,537600,train,2026-06-20 22:12:37,0.0,1.8302,60.0,0.0305,0.0
36,552960,train,2026-06-20 22:13:19,0.0039,1.8589,60.0,0.031,0.0
37,568320,train,2026-06-20 22:14:01,0.0,1.8864,60.0,0.0314,0.0
38,583680,train,2026-06-20 22:14:42,0.0,1.8274,60.0,0.0305,0.0
39,599040,train,2026-06-20 22:15:24,0.0,1.6285,60.0,0.0271,0.0
40,614400,train,2026-06-20 22:16:06,0.0,1.7912,60.0,0.0299,0.0
41,629760,train,2026-06-20 22:16:47,0.0,1.7811,60.0,0.0297,0.0
42,645120,train,2026-06-20 22:17:29,0.0039,1.7672,60.0,0.0295,0.0
43,660480,train,2026-06-20 22:18:11,0.0039,1.8765,60.0,0.0313,0.0
44,675840,train,2026-06-20 22:18:53,0.0039,1.8824,60.0,0.0314,0.0
45,691200,train,2026-06-20 22:19:34,0.0,1.6623,60.0,0.0277,0.0
46,706560,train,2026-06-20 22:20:16,0.0,1.4683,60.0,0.0245,0.0
47,721920,train,2026-06-20 22:20:58,0.0,1.6583,60.0,0.0276,0.0
48,737280,train,2026-06-20 22:21:40,0.0,1.948,60.0,0.0325,0.0
49,737280,eval,2026-06-20 22:23:24,0.1719,6.3187,60.0,0.1053,0.0104
49,752640,train,2026-06-20 22:24:04,0.0078,1.8781,60.0,0.0313,0.0
50,768000,train,2026-06-20 22:24:46,0.0,1.8546,60.0,0.0309,0.0
51,783360,train,2026-06-20 22:25:28,0.0,1.8183,60.0,0.0303,0.0
52,798720,train,2026-06-20 22:26:10,0.0,1.9143,60.0,0.0319,0.0
53,814080,train,2026-06-20 22:26:51,0.0,1.9032,60.0,0.0317,0.0
54,829440,train,2026-06-20 22:27:33,0.0,2.2316,60.0,0.0372,0.0
55,844800,train,2026-06-20 22:28:15,0.0078,1.8719,60.0,0.0312,0.0
56,860160,train,2026-06-20 22:28:57,0.0039,1.934,60.0,0.0322,0.0
57,875520,train,2026-06-20 22:29:39,0.0039,1.8071,60.0,0.0301,0.0
58,890880,train,2026-06-20 22:30:21,0.0039,1.7984,60.0,0.03,0.0
59,906240,train,2026-06-20 22:31:03,0.0,1.9075,60.0,0.0318,0.0
60,921600,train,2026-06-20 22:31:45,0.0039,1.8258,60.0,0.0304,0.0
61,936960,train,2026-06-20 22:32:26,0.0078,1.6953,60.0,0.0283,0.0
62,952320,train,2026-06-20 22:33:08,0.0,1.9514,60.0,0.0325,0.0
63,967680,train,2026-06-20 22:33:50,0.0,1.8761,60.0,0.0313,0.0
64,983040,train,2026-06-20 22:34:32,0.0039,2.0698,60.0,0.0345,0.0
65,998400,train,2026-06-20 22:35:14,0.0078,1.9632,60.0,0.0327,0.0
66,1013760,train,2026-06-20 22:35:56,0.0039,1.7935,60.0,0.0299,0.0
67,1029120,train,2026-06-20 22:36:38,0.0,1.62,60.0,0.027,0.0
68,1044480,train,2026-06-20 22:37:19,0.0,1.8397,60.0,0.0307,0.0
