iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 18:23:48,0.0,0.2789,90.0,0.0031,0.0
1,23040,train,2026-07-05 18:24:18,0.0,0.3257,90.0,0.0036,0.0
2,46080,train,2026-07-05 18:25:05,0.0,0.3195,90.0,0.0035,0.0
3,69120,train,2026-07-05 18:25:52,0.0,0.3809,90.0,0.0042,0.0
4,92160,train,2026-07-05 18:26:40,0.0,0.4166,90.0,0.0046,0.0
5,115200,train,2026-07-05 18:27:28,0.0,0.4917,90.0,0.0055,0.0
6,138240,train,2026-07-05 18:28:15,0.0,0.5185,90.0,0.0058,0.0
7,161280,train,2026-07-05 18:29:03,0.0,0.4903,90.0,0.0054,0.0
8,184320,train,2026-07-05 18:29:50,0.0,0.3975,90.0,0.0044,0.0
9,207360,train,2026-07-05 18:30:42,0.0,0.4307,90.0,0.0048,0.0
10,230400,train,2026-07-05 18:31:30,0.0,0.4497,90.0,0.005,0.0
11,253440,train,2026-07-05 18:32:17,0.0,0.456,90.0,0.0051,0.0
12,276480,train,2026-07-05 18:33:05,0.0,0.5664,90.0,0.0063,0.0
13,299520,train,2026-07-05 18:33:53,0.0,0.5941,90.0,0.0066,0.0
14,322560,train,2026-07-05 18:34:41,0.0,0.6945,90.0,0.0077,0.0
15,345600,train,2026-07-05 18:35:29,0.0,0.74,90.0,0.0082,0.0
16,368640,train,2026-07-05 18:36:17,0.0,0.589,90.0,0.0065,0.0
17,368640,eval,2026-07-05 18:37:32,0.0,0.6989,90.0,0.0078,0.0
17,391680,train,2026-07-05 18:38:01,0.0,0.7109,90.0,0.0079,0.0
18,414720,train,2026-07-05 18:38:49,0.0,0.7748,90.0,0.0086,0.0
19,437760,train,2026-07-05 18:39:37,0.0,0.9343,90.0,0.0104,0.0
20,460800,train,2026-07-05 18:40:25,0.0,1.0917,90.0,0.0121,0.0
21,483840,train,2026-07-05 18:41:13,0.0,1.0944,90.0,0.0122,0.0
22,506880,train,2026-07-05 18:42:02,0.0,1.1546,90.0,0.0128,0.0
23,529920,train,2026-07-05 18:42:50,0.0,1.2221,90.0,0.0136,0.0
24,552960,train,2026-07-05 18:43:39,0.0,0.9475,90.0,0.0105,0.0
25,576000,train,2026-07-05 18:44:27,0.0,1.2757,90.0,0.0142,0.0
26,599040,train,2026-07-05 18:45:16,0.0,1.5434,90.0,0.0171,0.0
27,622080,train,2026-07-05 18:46:04,0.0,1.5848,90.0,0.0176,0.0
28,645120,train,2026-07-05 18:46:53,0.0039,1.5296,90.0,0.017,0.0
29,668160,train,2026-07-05 18:47:41,0.0,1.9339,90.0,0.0215,0.0
30,691200,train,2026-07-05 18:48:30,0.0,1.5803,90.0,0.0176,0.0
31,714240,train,2026-07-05 18:49:18,0.0,1.579,90.0,0.0175,0.0
32,737280,train,2026-07-05 18:50:07,0.0039,1.8843,90.0,0.0209,0.0
33,737280,eval,2026-07-05 18:51:27,0.0,5.7284,90.0,0.0636,0.0
33,760320,train,2026-07-05 18:51:57,0.0,1.9885,90.0,0.0221,0.0
34,783360,train,2026-07-05 18:52:45,0.0,2.3215,90.0,0.0258,0.0
35,806400,train,2026-07-05 18:53:34,0.0,2.3682,90.0,0.0263,0.0
36,829440,train,2026-07-05 18:54:23,0.0,2.2222,90.0,0.0247,0.0
37,852480,train,2026-07-05 18:55:11,0.0,3.1547,90.0,0.0351,0.0
38,875520,train,2026-07-05 18:56:00,0.0,2.8497,90.0,0.0317,0.0
39,898560,train,2026-07-05 18:56:49,0.0039,3.0485,90.0,0.0339,0.0
40,921600,train,2026-07-05 18:57:38,0.0078,3.1101,90.0,0.0346,0.0
41,944640,train,2026-07-05 18:58:27,0.0039,3.5518,90.0,0.0395,0.0
42,967680,train,2026-07-05 18:59:16,0.0078,2.8049,90.0,0.0312,0.0
43,990720,train,2026-07-05 19:00:05,0.0117,3.7368,90.0,0.0415,0.0
44,1013760,train,2026-07-05 19:00:54,0.0078,4.3474,90.0,0.0483,0.0
45,1036800,train,2026-07-05 19:01:43,0.0,4.1595,90.0,0.0462,0.0
46,1059840,train,2026-07-05 19:02:32,0.0078,4.6687,90.0,0.0519,0.0
47,1082880,train,2026-07-05 19:03:21,0.0195,5.1205,90.0,0.0569,0.0
48,1105920,train,2026-07-05 19:04:10,0.0078,5.8184,90.0,0.0646,0.0
49,1105920,eval,2026-07-05 19:05:33,0.1771,17.3323,90.0,0.1926,0.0
49,1128960,train,2026-07-05 19:06:04,0.0117,5.1539,90.0,0.0573,0.0
50,1152000,train,2026-07-05 19:06:52,0.0117,5.6732,90.0,0.063,0.0
51,1175040,train,2026-07-05 19:07:41,0.0078,5.8655,90.0,0.0652,0.0
52,1198080,train,2026-07-05 19:08:30,0.0039,6.2215,90.0,0.0691,0.0
53,1221120,train,2026-07-05 19:09:19,0.0117,6.2101,90.0,0.069,0.0
54,1244160,train,2026-07-05 19:10:08,0.0117,6.6722,90.0,0.0741,0.0
55,1267200,train,2026-07-05 19:10:57,0.0117,7.2617,90.0,0.0807,0.0
56,1290240,train,2026-07-05 19:11:46,0.0117,6.7788,90.0,0.0753,0.0
57,1313280,train,2026-07-05 19:12:35,0.0195,6.714,90.0,0.0746,0.0
58,1336320,train,2026-07-05 19:13:24,0.0312,7.3358,90.0,0.0815,0.0
59,1359360,train,2026-07-05 19:14:14,0.0078,7.4921,90.0,0.0832,0.0
60,1382400,train,2026-07-05 19:15:03,0.0156,6.4316,90.0,0.0715,0.0
61,1405440,train,2026-07-05 19:15:52,0.0312,7.7611,90.0,0.0862,0.0
62,1428480,train,2026-07-05 19:16:41,0.0117,6.1941,90.0,0.0688,0.0
63,1451520,train,2026-07-05 19:17:30,0.0078,5.4562,90.0,0.0606,0.0
64,1474560,train,2026-07-05 19:18:19,0.0508,8.3322,90.0,0.0926,0.0
65,1474560,eval,2026-07-05 19:19:41,0.2083,24.0146,90.0,0.2668,0.0104
65,1497600,train,2026-07-05 19:20:12,0.0195,7.498,90.0,0.0833,0.0
66,1520640,train,2026-07-05 19:21:00,0.0312,8.3779,90.0,0.0931,0.0
67,1543680,train,2026-07-05 19:21:49,0.0312,8.6572,90.0,0.0962,0.0
68,1566720,train,2026-07-05 19:22:38,0.0273,8.0571,90.0,0.0895,0.0
69,1589760,train,2026-07-05 19:23:27,0.0586,9.8212,90.0,0.1091,0.0039
70,1612800,train,2026-07-05 19:24:16,0.0117,6.1183,90.0,0.068,0.0
71,1635840,train,2026-07-05 19:25:05,0.0195,8.4726,90.0,0.0941,0.0
72,1658880,train,2026-07-05 19:25:54,0.043,9.9683,90.0,0.1108,0.0
73,1681920,train,2026-07-05 19:26:43,0.0273,6.9049,90.0,0.0767,0.0
74,1704960,train,2026-07-05 19:27:32,0.0156,7.5289,90.0,0.0837,0.0
75,1728000,train,2026-07-05 19:28:21,0.0078,5.9142,90.0,0.0657,0.0
76,1751040,train,2026-07-05 19:29:10,0.0312,6.8699,90.0,0.0763,0.0039
77,1774080,train,2026-07-05 19:30:00,0.0117,7.7352,90.0,0.0859,0.0
78,1797120,train,2026-07-05 19:30:49,0.0391,9.0784,90.0,0.1009,0.0
79,1820160,train,2026-07-05 19:31:38,0.0312,8.6143,90.0,0.0957,0.0
80,1843200,train,2026-07-05 19:32:27,0.0156,11.1118,90.0,0.1235,0.0
81,1843200,eval,2026-07-05 19:33:49,0.6042,22.2167,90.0,0.2469,0.2188
81,1866240,train,2026-07-05 19:34:20,0.0195,6.7594,90.0,0.0751,0.0
82,1889280,train,2026-07-05 19:35:08,0.0195,10.1697,90.0,0.113,0.0
83,1912320,train,2026-07-05 19:35:57,0.0352,11.3336,90.0,0.1259,0.0
84,1935360,train,2026-07-05 19:36:46,0.0508,11.2632,90.0,0.1251,0.0
85,1958400,train,2026-07-05 19:37:35,0.043,10.7702,90.0,0.1197,0.0
86,1981440,train,2026-07-05 19:38:25,0.0469,12.6405,90.0,0.1405,0.0
87,2004480,train,2026-07-05 19:39:14,0.0352,11.9225,90.0,0.1325,0.0
88,2027520,train,2026-07-05 19:40:03,0.0469,12.3157,90.0,0.1368,0.0
89,2050560,train,2026-07-05 19:40:52,0.0742,12.4069,90.0,0.1379,0.0
90,2073600,train,2026-07-05 19:41:41,0.0977,14.645,90.0,0.1627,0.0039
91,2096640,train,2026-07-05 19:42:30,0.043,14.6064,90.0,0.1623,0.0
92,2119680,train,2026-07-05 19:43:20,0.043,12.6724,90.0,0.1408,0.0
93,2142720,train,2026-07-05 19:44:09,0.0312,12.6171,90.0,0.1402,0.0
94,2165760,train,2026-07-05 19:44:58,0.082,11.0449,90.0,0.1227,0.0
95,2188800,train,2026-07-05 19:45:47,0.0508,13.2353,90.0,0.1471,0.0039
96,2211840,train,2026-07-05 19:46:36,0.1016,14.7253,90.0,0.1636,0.0117
97,2211840,eval,2026-07-05 19:47:58,0.5625,30.0802,90.0,0.3342,0.1354
97,2234880,train,2026-07-05 19:48:29,0.0547,13.5445,90.0,0.1505,0.0
98,2257920,train,2026-07-05 19:49:18,0.0352,13.1693,90.0,0.1463,0.0039
