iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-04 11:43:31,0.0,0.0727,90.0,0.0008,0.0
2,23040,train,2026-07-04 11:44:49,0.0,0.143,90.0,0.0016,0.0
3,46080,train,2026-07-04 11:46:08,0.0,0.2595,90.0,0.0029,0.0
5,69120,train,2026-07-04 11:47:30,0.0039,0.5618,90.0,0.0062,0.0
6,92160,train,2026-07-04 11:48:51,0.0,1.0996,90.0,0.0122,0.0
8,115200,train,2026-07-04 11:50:14,0.0078,1.599,90.0,0.0178,0.0
9,138240,train,2026-07-04 11:51:34,0.0078,2.2814,90.0,0.0253,0.0
11,161280,train,2026-07-04 11:52:56,0.0117,2.8727,90.0,0.0319,0.0
12,184320,train,2026-07-04 11:54:16,0.0078,3.1754,90.0,0.0353,0.0
14,207360,train,2026-07-04 11:55:47,0.0117,2.961,90.0,0.0329,0.0
15,230400,train,2026-07-04 11:57:16,0.0039,3.524,90.0,0.0392,0.0
17,253440,train,2026-07-04 11:58:38,0.0078,3.3841,90.0,0.0376,0.0039
18,276480,train,2026-07-04 11:59:59,0.0156,4.0893,90.0,0.0454,0.0
20,299520,train,2026-07-04 12:01:21,0.0156,3.4181,90.0,0.038,0.0
21,322560,train,2026-07-04 12:02:42,0.0117,4.4647,90.0,0.0496,0.0
23,345600,train,2026-07-04 12:04:04,0.0117,3.5945,90.0,0.0399,0.0
24,368640,train,2026-07-04 12:05:25,0.0117,4.6806,90.0,0.052,0.0
25,368640,eval,2026-07-04 12:07:39,0.1641,12.9557,90.0,0.144,0.0859
26,391680,train,2026-07-04 12:08:59,0.0156,4.1805,90.0,0.0465,0.0
27,414720,train,2026-07-04 12:10:20,0.0234,4.9845,90.0,0.0554,0.0
29,437760,train,2026-07-04 12:11:42,0.0312,5.0593,90.0,0.0562,0.0039
30,460800,train,2026-07-04 12:13:02,0.0117,4.0503,90.0,0.045,0.0
32,483840,train,2026-07-04 12:14:24,0.0078,4.7445,90.0,0.0527,0.0
33,506880,train,2026-07-04 12:15:45,0.0078,5.1831,90.0,0.0576,0.0
35,529920,train,2026-07-04 12:17:06,0.0117,5.4085,90.0,0.0601,0.0
36,552960,train,2026-07-04 12:18:28,0.0078,5.0646,90.0,0.0563,0.0
38,576000,train,2026-07-04 12:20:03,0.0039,5.1917,90.0,0.0577,0.0
39,599040,train,2026-07-04 12:21:27,0.0156,5.7049,90.0,0.0634,0.0
41,622080,train,2026-07-04 12:22:51,0.0195,5.5596,90.0,0.0618,0.0
42,645120,train,2026-07-04 12:24:11,0.0039,5.6817,90.0,0.0631,0.0
44,668160,train,2026-07-04 12:25:33,0.0156,5.6335,90.0,0.0626,0.0
45,691200,train,2026-07-04 12:26:53,0.0117,5.8801,90.0,0.0653,0.0
47,714240,train,2026-07-04 12:28:15,0.0,6.6168,90.0,0.0735,0.0
48,737280,train,2026-07-04 12:29:36,0.0195,5.6742,90.0,0.063,0.0
49,737280,eval,2026-07-04 12:31:50,0.2578,17.1687,90.0,0.1908,0.0938
50,760320,train,2026-07-04 12:33:10,0.0195,6.5706,90.0,0.073,0.0
51,783360,train,2026-07-04 12:34:31,0.0156,6.6879,90.0,0.0743,0.0
53,806400,train,2026-07-04 12:35:53,0.0117,5.564,90.0,0.0618,0.0
54,829440,train,2026-07-04 12:37:14,0.0156,6.0156,90.0,0.0668,0.0
56,852480,train,2026-07-04 12:38:38,0.0234,7.1007,90.0,0.0789,0.0
57,875520,train,2026-07-04 12:39:58,0.0352,6.8703,90.0,0.0763,0.0
59,898560,train,2026-07-04 12:41:21,0.0273,7.2614,90.0,0.0807,0.0
60,921600,train,2026-07-04 12:42:53,0.0195,6.9248,90.0,0.0769,0.0
62,944640,train,2026-07-04 12:44:27,0.0156,6.4248,90.0,0.0714,0.0
63,967680,train,2026-07-04 12:45:58,0.0117,7.1383,90.0,0.0793,0.0
65,990720,train,2026-07-04 12:47:20,0.0156,6.5381,90.0,0.0726,0.0
66,1013760,train,2026-07-04 12:48:40,0.0312,5.9922,90.0,0.0666,0.0
68,1036800,train,2026-07-04 12:50:03,0.0312,7.4773,90.0,0.0831,0.0
69,1059840,train,2026-07-04 12:51:24,0.0156,7.6763,90.0,0.0853,0.0
71,1082880,train,2026-07-04 12:52:46,0.0273,8.3553,90.0,0.0928,0.0
72,1105920,train,2026-07-04 12:54:07,0.0234,8.4352,90.0,0.0937,0.0
73,1105920,eval,2026-07-04 12:56:25,0.3594,19.1645,90.0,0.2129,0.0312
74,1128960,train,2026-07-04 12:57:45,0.0234,8.0265,90.0,0.0892,0.0
75,1152000,train,2026-07-04 12:59:06,0.0273,6.8047,90.0,0.0756,0.0
77,1175040,train,2026-07-04 13:00:28,0.0273,7.8437,90.0,0.0872,0.0
78,1198080,train,2026-07-04 13:01:48,0.0234,7.3692,90.0,0.0819,0.0
80,1221120,train,2026-07-04 13:03:11,0.0391,7.9321,90.0,0.0881,0.0
81,1244160,train,2026-07-04 13:04:32,0.0273,7.5591,90.0,0.084,0.0
83,1267200,train,2026-07-04 13:05:54,0.0234,8.0945,90.0,0.0899,0.0
84,1290240,train,2026-07-04 13:07:17,0.0234,7.65,90.0,0.085,0.0
86,1313280,train,2026-07-04 13:08:51,0.0117,9.342,90.0,0.1038,0.0
87,1336320,train,2026-07-04 13:10:15,0.043,7.543,90.0,0.0838,0.0
89,1359360,train,2026-07-04 13:11:39,0.0234,8.8826,90.0,0.0987,0.0
90,1382400,train,2026-07-04 13:13:01,0.0469,9.2097,90.0,0.1023,0.0
92,1405440,train,2026-07-04 13:14:23,0.0312,8.7881,90.0,0.0976,0.0
93,1428480,train,2026-07-04 13:15:44,0.0312,8.3395,90.0,0.0927,0.0039
95,1451520,train,2026-07-04 13:17:07,0.043,10.2194,90.0,0.1135,0.0
96,1474560,train,2026-07-04 13:18:27,0.0312,8.5179,90.0,0.0946,0.0
97,1474560,eval,2026-07-04 13:20:42,0.2969,22.8437,90.0,0.2538,0.1797
98,1497600,train,2026-07-04 13:22:03,0.0273,10.9646,90.0,0.1218,0.0
99,1520640,train,2026-07-04 13:23:24,0.0586,12.0003,90.0,0.1333,0.0
101,1543680,train,2026-07-04 13:24:46,0.0391,11.9403,90.0,0.1327,0.0
102,1566720,train,2026-07-04 13:26:07,0.0352,11.361,90.0,0.1262,0.0
104,1589760,train,2026-07-04 13:27:29,0.0234,12.2424,90.0,0.136,0.0
105,1612800,train,2026-07-04 13:28:52,0.0508,11.4072,90.0,0.1267,0.0
107,1635840,train,2026-07-04 13:30:14,0.0391,9.6436,90.0,0.1072,0.0
108,1658880,train,2026-07-04 13:31:46,0.0547,11.4176,90.0,0.1269,0.0
110,1681920,train,2026-07-04 13:33:14,0.0352,10.1736,90.0,0.113,0.0
111,1704960,train,2026-07-04 13:34:35,0.0195,9.84,90.0,0.1093,0.0
113,1728000,train,2026-07-04 13:35:58,0.0547,13.9846,90.0,0.1554,0.0
114,1751040,train,2026-07-04 13:37:18,0.0586,13.6552,90.0,0.1517,0.0
116,1774080,train,2026-07-04 13:38:41,0.043,13.5336,90.0,0.1504,0.0
117,1797120,train,2026-07-04 13:40:02,0.0469,12.4097,90.0,0.1379,0.0
119,1820160,train,2026-07-04 13:41:25,0.0352,12.5161,90.0,0.1391,0.0
120,1843200,train,2026-07-04 13:42:46,0.0391,13.8921,90.0,0.1544,0.0
121,1843200,eval,2026-07-04 13:45:05,0.5859,35.3543,90.0,0.3928,0.1797
122,1866240,train,2026-07-04 13:46:26,0.043,12.8718,90.0,0.143,0.0
