iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-30 21:20:01,0.0,1.0524,90.0,0.0117,0.0
1,23040,train,2026-06-30 21:21:00,0.0,1.0156,90.0,0.0113,0.0
2,46080,train,2026-06-30 21:22:01,0.0,1.1745,90.0,0.013,0.0
3,69120,train,2026-06-30 21:23:01,0.0,1.2899,90.0,0.0143,0.0
4,92160,train,2026-06-30 21:24:01,0.0,1.4301,90.0,0.0159,0.0
5,115200,train,2026-06-30 21:25:02,0.0,1.5343,90.0,0.017,0.0
6,138240,train,2026-06-30 21:26:03,0.0,1.6454,90.0,0.0183,0.0
7,161280,train,2026-06-30 21:27:03,0.0039,1.8739,90.0,0.0208,0.0
8,184320,train,2026-06-30 21:28:04,0.0117,2.1322,90.0,0.0237,0.0039
9,207360,train,2026-06-30 21:29:05,0.0352,2.5593,90.0,0.0284,0.0039
10,230400,train,2026-06-30 21:30:06,0.0156,2.5314,90.0,0.0281,0.0039
11,253440,train,2026-06-30 21:31:07,0.0156,2.563,90.0,0.0285,0.0039
12,276480,train,2026-06-30 21:32:08,0.0234,3.0136,90.0,0.0335,0.0
13,299520,train,2026-06-30 21:33:09,0.0273,2.8435,90.0,0.0316,0.0078
14,322560,train,2026-06-30 21:34:10,0.043,3.0613,90.0,0.034,0.0
15,345600,train,2026-06-30 21:35:11,0.0508,3.5082,90.0,0.039,0.0117
16,368640,train,2026-06-30 21:36:12,0.0586,3.3743,90.0,0.0375,0.0039
17,368640,eval,2026-06-30 21:37:24,0.0208,3.2028,90.0,0.0356,0.0
17,391680,train,2026-06-30 21:38:23,0.0742,3.7356,90.0,0.0415,0.0
18,414720,train,2026-06-30 21:39:24,0.0547,3.1856,90.0,0.0354,0.0
19,437760,train,2026-06-30 21:40:25,0.0508,3.4028,90.0,0.0378,0.0039
20,460800,train,2026-06-30 21:41:25,0.082,4.0926,90.0,0.0455,0.0039
21,483840,train,2026-06-30 21:42:26,0.0781,3.8034,90.0,0.0423,0.0039
22,506880,train,2026-06-30 21:43:27,0.0547,3.3435,90.0,0.0371,0.0039
23,529920,train,2026-06-30 21:44:28,0.0625,3.5557,90.0,0.0395,0.0039
24,552960,train,2026-06-30 21:45:29,0.0664,3.6302,90.0,0.0403,0.0
25,576000,train,2026-06-30 21:46:29,0.0586,3.7653,90.0,0.0418,0.0039
26,599040,train,2026-06-30 21:47:30,0.1094,4.4442,90.0,0.0494,0.0039
27,622080,train,2026-06-30 21:48:31,0.0664,3.9145,90.0,0.0435,0.0078
28,645120,train,2026-06-30 21:49:32,0.0898,4.4755,90.0,0.0497,0.0078
29,668160,train,2026-06-30 21:50:33,0.0898,4.6556,90.0,0.0517,0.0039
30,691200,train,2026-06-30 21:51:34,0.1406,4.8215,90.0,0.0536,0.0117
31,714240,train,2026-06-30 21:52:34,0.0859,4.2534,90.0,0.0473,0.0078
32,737280,train,2026-06-30 21:53:35,0.1328,5.04,90.0,0.056,0.0039
33,737280,eval,2026-06-30 21:54:47,0.1042,6.9353,90.0,0.0771,0.0417
33,760320,train,2026-06-30 21:55:47,0.0977,4.748,90.0,0.0528,0.0039
34,783360,train,2026-06-30 21:56:48,0.1016,5.044,90.0,0.056,0.0078
35,806400,train,2026-06-30 21:57:48,0.1328,5.2598,90.0,0.0584,0.0117
36,829440,train,2026-06-30 21:58:49,0.1484,5.426,90.0,0.0603,0.0
37,852480,train,2026-06-30 21:59:50,0.1836,6.5092,90.0,0.0723,0.0078
38,875520,train,2026-06-30 22:00:51,0.125,5.2131,90.0,0.0579,0.0039
39,898560,train,2026-06-30 22:01:52,0.1641,6.2121,90.0,0.069,0.0117
40,921600,train,2026-06-30 22:02:53,0.1602,5.52,90.0,0.0613,0.0117
41,944640,train,2026-06-30 22:03:54,0.1367,5.8358,90.0,0.0648,0.0078
42,967680,train,2026-06-30 22:04:55,0.125,5.2438,90.0,0.0583,0.0117
43,990720,train,2026-06-30 22:05:56,0.1641,5.7638,90.0,0.064,0.0078
44,1013760,train,2026-06-30 22:06:57,0.1133,4.9347,90.0,0.0548,0.0039
45,1036800,train,2026-06-30 22:07:57,0.1758,5.8805,90.0,0.0653,0.0156
46,1059840,train,2026-06-30 22:08:58,0.1445,5.4725,90.0,0.0608,0.0117
47,1082880,train,2026-06-30 22:09:59,0.1641,5.9254,90.0,0.0658,0.0273
48,1105920,train,2026-06-30 22:11:00,0.1211,5.1733,90.0,0.0575,0.0078
49,1105920,eval,2026-06-30 22:12:13,0.1042,7.6193,90.0,0.0847,0.0417
49,1128960,train,2026-06-30 22:13:12,0.1133,5.5675,90.0,0.0619,0.0039
50,1152000,train,2026-06-30 22:14:13,0.1719,6.5252,90.0,0.0725,0.0117
51,1175040,train,2026-06-30 22:15:14,0.1914,6.8867,90.0,0.0765,0.0078
52,1198080,train,2026-06-30 22:16:15,0.1953,6.6662,90.0,0.0741,0.0312
53,1221120,train,2026-06-30 22:17:16,0.1992,6.6497,90.0,0.0739,0.0078
54,1244160,train,2026-06-30 22:18:17,0.2148,6.6203,90.0,0.0736,0.0156
55,1267200,train,2026-06-30 22:19:18,0.168,6.3199,90.0,0.0702,0.0156
56,1290240,train,2026-06-30 22:20:18,0.1641,5.8799,90.0,0.0653,0.0195
57,1313280,train,2026-06-30 22:21:19,0.168,6.2697,90.0,0.0697,0.0195
58,1336320,train,2026-06-30 22:22:20,0.1445,6.0523,90.0,0.0672,0.0273
59,1359360,train,2026-06-30 22:23:21,0.25,6.7195,90.0,0.0747,0.0156
60,1382400,train,2026-06-30 22:24:21,0.1836,5.8267,90.0,0.0647,0.0117
61,1405440,train,2026-06-30 22:25:22,0.1758,6.8179,90.0,0.0758,0.0273
62,1428480,train,2026-06-30 22:26:23,0.1797,6.2461,90.0,0.0694,0.0117
63,1451520,train,2026-06-30 22:27:24,0.2305,7.4697,90.0,0.083,0.0234
64,1474560,train,2026-06-30 22:28:25,0.2773,7.9202,90.0,0.088,0.0156
65,1474560,eval,2026-06-30 22:29:38,0.1458,8.5408,90.0,0.0949,0.0208
65,1497600,train,2026-06-30 22:30:37,0.2109,7.1155,90.0,0.0791,0.0078
66,1520640,train,2026-06-30 22:31:38,0.2461,7.8058,90.0,0.0867,0.0195
67,1543680,train,2026-06-30 22:32:39,0.2656,7.5369,90.0,0.0837,0.0234
68,1566720,train,2026-06-30 22:33:40,0.2109,7.2636,90.0,0.0807,0.0234
69,1589760,train,2026-06-30 22:34:41,0.2344,7.4972,90.0,0.0833,0.0156
70,1612800,train,2026-06-30 22:35:42,0.2227,6.8725,90.0,0.0764,0.0117
71,1635840,train,2026-06-30 22:36:42,0.2266,7.3089,90.0,0.0812,0.0
72,1658880,train,2026-06-30 22:37:43,0.2344,7.1331,90.0,0.0793,0.0195
73,1681920,train,2026-06-30 22:38:44,0.2148,6.973,90.0,0.0775,0.0117
74,1704960,train,2026-06-30 22:39:44,0.2656,8.6515,90.0,0.0961,0.0273
75,1728000,train,2026-06-30 22:40:45,0.2383,8.0331,90.0,0.0893,0.0273
76,1751040,train,2026-06-30 22:41:46,0.2578,7.7407,90.0,0.086,0.0117
77,1774080,train,2026-06-30 22:42:47,0.2227,7.8818,90.0,0.0876,0.0234
78,1797120,train,2026-06-30 22:43:48,0.2812,8.0128,90.0,0.089,0.0195
79,1820160,train,2026-06-30 22:44:49,0.2344,7.6207,90.0,0.0847,0.0195
80,1843200,train,2026-06-30 22:45:50,0.2383,7.5128,90.0,0.0835,0.0039
81,1843200,eval,2026-06-30 22:47:02,0.3021,12.4378,90.0,0.1382,0.1042
81,1866240,train,2026-06-30 22:48:01,0.2812,8.5846,90.0,0.0954,0.0195
82,1889280,train,2026-06-30 22:49:02,0.3164,9.4005,90.0,0.1045,0.0391
83,1912320,train,2026-06-30 22:50:03,0.2461,7.7237,90.0,0.0858,0.0078
84,1935360,train,2026-06-30 22:51:04,0.2852,8.2158,90.0,0.0913,0.0312
85,1958400,train,2026-06-30 22:52:05,0.3516,9.3395,90.0,0.1038,0.0273
86,1981440,train,2026-06-30 22:53:06,0.2734,8.0706,90.0,0.0897,0.0195
87,2004480,train,2026-06-30 22:54:07,0.2539,8.215,90.0,0.0913,0.0195
88,2027520,train,2026-06-30 22:55:08,0.2891,9.134,90.0,0.1015,0.0391
89,2050560,train,2026-06-30 22:56:09,0.3008,8.2695,90.0,0.0919,0.0352
90,2073600,train,2026-06-30 22:57:10,0.2422,7.6551,90.0,0.0851,0.0273
91,2096640,train,2026-06-30 22:58:11,0.3359,9.175,90.0,0.1019,0.0391
92,2119680,train,2026-06-30 22:59:12,0.2656,7.885,90.0,0.0876,0.0273
93,2142720,train,2026-06-30 23:00:12,0.2695,7.4466,90.0,0.0827,0.0156
94,2165760,train,2026-06-30 23:01:13,0.2734,7.8173,90.0,0.0869,0.0234
95,2188800,train,2026-06-30 23:02:14,0.2812,8.1527,90.0,0.0906,0.0273
96,2211840,train,2026-06-30 23:03:15,0.2891,9.0888,90.0,0.101,0.0195
97,2211840,eval,2026-06-30 23:04:27,0.3229,13.5853,90.0,0.1509,0.1042
97,2234880,train,2026-06-30 23:05:27,0.3516,10.1561,90.0,0.1128,0.0352
98,2257920,train,2026-06-30 23:06:28,0.2812,8.6101,90.0,0.0957,0.0312
99,2280960,train,2026-06-30 23:07:29,0.3398,10.2054,90.0,0.1134,0.0195
100,2304000,train,2026-06-30 23:08:30,0.2969,9.063,90.0,0.1007,0.0156
101,2327040,train,2026-06-30 23:09:30,0.332,9.5296,90.0,0.1059,0.0273
102,2350080,train,2026-06-30 23:10:32,0.2773,8.1088,90.0,0.0901,0.0195
103,2373120,train,2026-06-30 23:11:33,0.2969,8.5868,90.0,0.0954,0.0234
104,2396160,train,2026-06-30 23:12:33,0.3125,8.9974,90.0,0.1,0.0352
105,2419200,train,2026-06-30 23:13:34,0.3047,9.2045,90.0,0.1023,0.0234
106,2442240,train,2026-06-30 23:14:35,0.3516,10.1207,90.0,0.1125,0.043
107,2465280,train,2026-06-30 23:15:36,0.3516,9.5376,90.0,0.106,0.0391
108,2488320,train,2026-06-30 23:16:37,0.3086,8.897,90.0,0.0989,0.0156
109,2511360,train,2026-06-30 23:17:37,0.3516,9.53,90.0,0.1059,0.0352
110,2534400,train,2026-06-30 23:18:38,0.3047,9.0085,90.0,0.1001,0.0078
111,2557440,train,2026-06-30 23:19:39,0.4062,10.4788,90.0,0.1164,0.0547
112,2580480,train,2026-06-30 23:20:40,0.3828,9.442,90.0,0.1049,0.0234
113,2580480,eval,2026-06-30 23:21:53,0.25,10.5439,90.0,0.1172,0.0729
113,2603520,train,2026-06-30 23:22:52,0.375,10.8123,90.0,0.1201,0.0469
114,2626560,train,2026-06-30 23:23:53,0.3828,10.2999,90.0,0.1144,0.0195
115,2649600,train,2026-06-30 23:24:54,0.332,9.6022,90.0,0.1067,0.0391
116,2672640,train,2026-06-30 23:25:54,0.3438,9.8262,90.0,0.1092,0.0273
117,2695680,train,2026-06-30 23:26:55,0.2734,8.9127,90.0,0.099,0.0312
118,2718720,train,2026-06-30 23:27:56,0.375,10.3843,90.0,0.1154,0.0273
