iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 07:22:02,0.0,1.8046,90.0,0.0201,0.0
2,23040,train,2026-07-03 07:22:47,0.0,1.9935,90.0,0.0221,0.0
3,46080,train,2026-07-03 07:23:32,0.0,3.2282,90.0,0.0359,0.0
5,69120,train,2026-07-03 07:24:41,0.0039,4.5945,90.0,0.051,0.0
6,92160,train,2026-07-03 07:25:30,0.0039,5.993,90.0,0.0666,0.0
8,115200,train,2026-07-03 07:26:40,0.0039,7.3544,90.0,0.0817,0.0
9,138240,train,2026-07-03 07:27:27,0.0039,7.5291,90.0,0.0837,0.0
11,161280,train,2026-07-03 07:28:36,0.0039,8.1418,90.0,0.0905,0.0
12,184320,train,2026-07-03 07:29:23,0.0,7.6827,90.0,0.0854,0.0
14,207360,train,2026-07-03 07:30:31,0.0117,8.5009,90.0,0.0945,0.0
15,230400,train,2026-07-03 07:31:18,0.0117,7.8977,90.0,0.0878,0.0
17,253440,train,2026-07-03 07:32:25,0.0195,8.2312,90.0,0.0915,0.0
18,276480,train,2026-07-03 07:33:12,0.0,8.2369,90.0,0.0915,0.0
20,299520,train,2026-07-03 07:34:20,0.0117,7.9261,90.0,0.0881,0.0
21,322560,train,2026-07-03 07:35:06,0.0078,8.2234,90.0,0.0914,0.0
23,345600,train,2026-07-03 07:36:14,0.0078,8.5725,90.0,0.0952,0.0
24,368640,train,2026-07-03 07:37:00,0.0,7.6325,90.0,0.0848,0.0
25,368640,eval,2026-07-03 07:39:06,0.1328,12.2601,90.0,0.1362,0.0703
26,391680,train,2026-07-03 07:39:53,0.0039,8.2563,90.0,0.0917,0.0
27,414720,train,2026-07-03 07:40:39,0.0078,8.0816,90.0,0.0898,0.0
29,437760,train,2026-07-03 07:41:47,0.0195,8.5431,90.0,0.0949,0.0
30,460800,train,2026-07-03 07:42:34,0.0156,7.9451,90.0,0.0883,0.0
32,483840,train,2026-07-03 07:43:41,0.0078,8.5327,90.0,0.0948,0.0
33,506880,train,2026-07-03 07:44:28,0.0195,8.3764,90.0,0.0931,0.0
35,529920,train,2026-07-03 07:45:36,0.0078,8.6232,90.0,0.0958,0.0
36,552960,train,2026-07-03 07:46:22,0.0234,8.3847,90.0,0.0932,0.0
38,576000,train,2026-07-03 07:47:30,0.0391,8.7103,90.0,0.0968,0.0
39,599040,train,2026-07-03 07:48:18,0.0312,8.5479,90.0,0.095,0.0
41,622080,train,2026-07-03 07:49:29,0.0312,8.5343,90.0,0.0948,0.0
42,645120,train,2026-07-03 07:50:17,0.043,8.8401,90.0,0.0982,0.0
44,668160,train,2026-07-03 07:51:28,0.0234,8.4682,90.0,0.0941,0.0
45,691200,train,2026-07-03 07:52:17,0.043,8.5193,90.0,0.0947,0.0
47,714240,train,2026-07-03 07:53:26,0.0234,9.1192,90.0,0.1013,0.0
48,737280,train,2026-07-03 07:54:13,0.0312,9.4635,90.0,0.1052,0.0
49,737280,eval,2026-07-03 07:56:20,0.3281,20.4492,90.0,0.2272,0.1562
50,760320,train,2026-07-03 07:57:09,0.0234,8.8503,90.0,0.0983,0.0
51,783360,train,2026-07-03 07:57:57,0.0312,8.7718,90.0,0.0975,0.0039
53,806400,train,2026-07-03 07:59:07,0.0156,8.5748,90.0,0.0953,0.0
54,829440,train,2026-07-03 07:59:55,0.0312,9.2353,90.0,0.1026,0.0
56,852480,train,2026-07-03 08:01:05,0.0195,8.8102,90.0,0.0979,0.0
57,875520,train,2026-07-03 08:01:53,0.0586,9.3396,90.0,0.1038,0.0
59,898560,train,2026-07-03 08:03:03,0.0547,9.3257,90.0,0.1036,0.0
60,921600,train,2026-07-03 08:03:51,0.0352,8.9955,90.0,0.1,0.0
62,944640,train,2026-07-03 08:05:01,0.0586,9.1478,90.0,0.1016,0.0
63,967680,train,2026-07-03 08:05:49,0.0547,8.9614,90.0,0.0996,0.0
65,990720,train,2026-07-03 08:06:59,0.0586,9.4131,90.0,0.1046,0.0039
66,1013760,train,2026-07-03 08:07:48,0.0352,9.1529,90.0,0.1017,0.0039
68,1036800,train,2026-07-03 08:08:57,0.0547,9.0122,90.0,0.1001,0.0
69,1059840,train,2026-07-03 08:09:45,0.0586,8.9706,90.0,0.0997,0.0
71,1082880,train,2026-07-03 08:10:55,0.0391,8.814,90.0,0.0979,0.0
72,1105920,train,2026-07-03 08:11:43,0.0391,9.1358,90.0,0.1015,0.0
73,1105920,eval,2026-07-03 08:14:04,0.3906,23.8063,90.0,0.2645,0.2188
