iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 00:22:57,0.0,9.9728,60.0,0.1662,0.0
1,15360,train,2026-04-16 00:23:12,0.0,0.0692,60.0,0.0012,0.0
2,30720,train,2026-04-16 00:23:27,0.0,0.097,60.0,0.0016,0.0
3,46080,train,2026-04-16 00:23:43,0.0,0.1511,60.0,0.0025,0.0
4,61440,train,2026-04-16 00:23:59,0.0,0.2075,60.0,0.0035,0.0
5,76800,train,2026-04-16 00:24:15,0.0,0.3214,60.0,0.0054,0.0
6,92160,train,2026-04-16 00:24:31,0.0,0.3207,60.0,0.0053,0.0
7,107520,train,2026-04-16 00:24:47,0.0,0.5425,60.0,0.009,0.0
8,122880,train,2026-04-16 00:25:04,0.0,0.6175,60.0,0.0103,0.0
9,138240,train,2026-04-16 00:25:20,0.0,0.88,60.0,0.0147,0.0
10,153600,train,2026-04-16 00:25:36,0.0,0.8531,60.0,0.0142,0.0
11,168960,train,2026-04-16 00:25:52,0.0,0.7725,60.0,0.0129,0.0
12,184320,train,2026-04-16 00:26:08,0.0,0.9855,60.0,0.0164,0.0
13,199680,train,2026-04-16 00:26:25,0.0,0.9562,60.0,0.0159,0.0
14,215040,train,2026-04-16 00:26:41,0.0,1.067,60.0,0.0178,0.0
15,230400,train,2026-04-16 00:26:57,0.0,0.9887,60.0,0.0165,0.0
16,245760,train,2026-04-16 00:27:13,0.0,1.0296,60.0,0.0172,0.0
17,261120,train,2026-04-16 00:27:30,0.0,1.077,60.0,0.018,0.0
18,276480,train,2026-04-16 00:27:46,0.0,1.0159,60.0,0.0169,0.0
19,291840,train,2026-04-16 00:28:02,0.0,1.0769,60.0,0.0179,0.0
20,307200,train,2026-04-16 00:28:18,0.0,0.8625,60.0,0.0144,0.0
21,322560,train,2026-04-16 00:28:35,0.0,1.0919,60.0,0.0182,0.0
22,337920,train,2026-04-16 00:28:51,0.0,1.0637,60.0,0.0177,0.0
23,353280,train,2026-04-16 00:29:07,0.0,1.0609,60.0,0.0177,0.0
24,368640,train,2026-04-16 00:29:23,0.0,1.0993,60.0,0.0183,0.0
25,384000,train,2026-04-16 00:29:40,0.0,1.1411,60.0,0.019,0.0
26,399360,train,2026-04-16 00:29:56,0.0,1.2089,60.0,0.0201,0.0
27,414720,train,2026-04-16 00:30:12,0.0,1.0946,60.0,0.0182,0.0
28,430080,train,2026-04-16 00:30:28,0.0,1.1103,60.0,0.0185,0.0
29,445440,train,2026-04-16 00:30:45,0.0,1.2641,60.0,0.0211,0.0
30,460800,train,2026-04-16 00:31:01,0.0,1.1775,60.0,0.0196,0.0
31,476160,train,2026-04-16 00:31:17,0.0,1.2151,60.0,0.0203,0.0
32,491520,train,2026-04-16 00:31:33,0.0,1.3262,60.0,0.0221,0.0
33,506880,train,2026-04-16 00:31:50,0.0,1.292,60.0,0.0215,0.0
34,522240,train,2026-04-16 00:32:06,0.0,1.1629,60.0,0.0194,0.0
35,537600,train,2026-04-16 00:32:22,0.0,1.0988,60.0,0.0183,0.0
36,552960,train,2026-04-16 00:32:38,0.0,1.3375,60.0,0.0223,0.0
37,568320,train,2026-04-16 00:32:54,0.0039,1.2459,60.0,0.0208,0.0
38,583680,train,2026-04-16 00:33:11,0.0039,1.2898,60.0,0.0215,0.0
39,599040,train,2026-04-16 00:33:27,0.0,1.4164,60.0,0.0236,0.0
40,614400,train,2026-04-16 00:33:43,0.0,1.3848,60.0,0.0231,0.0
41,629760,train,2026-04-16 00:34:00,0.0,1.4566,60.0,0.0243,0.0
42,645120,train,2026-04-16 00:34:16,0.0,1.3082,60.0,0.0218,0.0
43,660480,train,2026-04-16 00:34:33,0.0,1.5053,60.0,0.0251,0.0
44,675840,train,2026-04-16 00:34:49,0.0,1.384,60.0,0.0231,0.0
45,691200,train,2026-04-16 00:35:05,0.0,1.2621,60.0,0.021,0.0
46,706560,train,2026-04-16 00:35:22,0.0039,1.3505,60.0,0.0225,0.0
47,721920,train,2026-04-16 00:35:38,0.0039,1.2983,60.0,0.0216,0.0
48,737280,train,2026-04-16 00:35:54,0.0,1.4948,60.0,0.0249,0.0
49,737280,eval,2026-04-16 00:37:14,0.1615,7.4765,60.0,0.1246,0.151
49,752640,train,2026-04-16 00:37:29,0.0,1.4381,60.0,0.024,0.0
50,768000,train,2026-04-16 00:37:45,0.0,1.4632,60.0,0.0244,0.0
51,783360,train,2026-04-16 00:38:02,0.0078,1.447,60.0,0.0241,0.0
52,798720,train,2026-04-16 00:38:18,0.0,1.2744,60.0,0.0212,0.0
53,814080,train,2026-04-16 00:38:35,0.0,1.2488,60.0,0.0208,0.0
54,829440,train,2026-04-16 00:38:51,0.0,1.4077,60.0,0.0235,0.0
55,844800,train,2026-04-16 00:39:08,0.0,1.4346,60.0,0.0239,0.0
56,860160,train,2026-04-16 00:39:24,0.0,1.4363,60.0,0.0239,0.0
57,875520,train,2026-04-16 00:39:41,0.0,1.4679,60.0,0.0245,0.0
58,890880,train,2026-04-16 00:39:57,0.0,1.3965,60.0,0.0233,0.0
59,906240,train,2026-04-16 00:40:14,0.0039,1.2841,60.0,0.0214,0.0
60,921600,train,2026-04-16 00:40:30,0.0,1.4292,60.0,0.0238,0.0
61,936960,train,2026-04-16 00:40:47,0.0,1.4746,60.0,0.0246,0.0
62,952320,train,2026-04-16 00:41:04,0.0,1.4684,60.0,0.0245,0.0
63,967680,train,2026-04-16 00:41:20,0.0039,1.3475,60.0,0.0225,0.0
64,983040,train,2026-04-16 00:41:37,0.0078,1.6203,60.0,0.027,0.0039
65,998400,train,2026-04-16 00:41:54,0.0,1.2559,60.0,0.0209,0.0
66,1013760,train,2026-04-16 00:42:11,0.0039,1.6076,60.0,0.0268,0.0
67,1029120,train,2026-04-16 00:42:27,0.0039,1.7167,60.0,0.0286,0.0
68,1044480,train,2026-04-16 00:42:45,0.0,1.647,60.0,0.0274,0.0
69,1059840,train,2026-04-16 00:43:02,0.0,1.3832,60.0,0.0231,0.0
70,1075200,train,2026-04-16 00:43:19,0.0,1.3934,60.0,0.0232,0.0
71,1090560,train,2026-04-16 00:43:36,0.0,1.3619,60.0,0.0227,0.0
72,1105920,train,2026-04-16 00:43:55,0.0,1.183,60.0,0.0197,0.0
73,1121280,train,2026-04-16 00:44:11,0.0078,1.393,60.0,0.0232,0.0
74,1136640,train,2026-04-16 00:44:28,0.0,1.5051,60.0,0.0251,0.0
75,1152000,train,2026-04-16 00:44:45,0.0,1.2279,60.0,0.0205,0.0
76,1167360,train,2026-04-16 00:45:01,0.0,1.4928,60.0,0.0249,0.0
77,1182720,train,2026-04-16 00:45:18,0.0,1.2416,60.0,0.0207,0.0
78,1198080,train,2026-04-16 00:45:34,0.0,1.3236,60.0,0.0221,0.0
79,1213440,train,2026-04-16 00:45:51,0.0,1.6248,60.0,0.0271,0.0
80,1228800,train,2026-04-16 00:46:08,0.0,1.4372,60.0,0.024,0.0
81,1244160,train,2026-04-16 00:46:24,0.0,1.2701,60.0,0.0212,0.0
82,1259520,train,2026-04-16 00:46:41,0.0039,1.199,60.0,0.02,0.0
83,1274880,train,2026-04-16 00:46:58,0.0,1.3772,60.0,0.023,0.0
84,1290240,train,2026-04-16 00:47:14,0.0039,1.669,60.0,0.0278,0.0
85,1305600,train,2026-04-16 00:47:31,0.0,1.5069,60.0,0.0251,0.0
86,1320960,train,2026-04-16 00:47:48,0.0,1.4852,60.0,0.0248,0.0
87,1336320,train,2026-04-16 00:48:08,0.0,1.3156,60.0,0.0219,0.0
88,1351680,train,2026-04-16 00:48:24,0.0,1.2535,60.0,0.0209,0.0
89,1367040,train,2026-04-16 00:48:41,0.0,1.3321,60.0,0.0222,0.0
90,1382400,train,2026-04-16 00:48:58,0.0,1.3354,60.0,0.0223,0.0
91,1397760,train,2026-04-16 00:49:15,0.0078,1.3506,60.0,0.0225,0.0
92,1413120,train,2026-04-16 00:49:32,0.0,1.2947,60.0,0.0216,0.0
93,1428480,train,2026-04-16 00:49:49,0.0,1.3254,60.0,0.0221,0.0
94,1443840,train,2026-04-16 00:50:05,0.0039,1.5353,60.0,0.0256,0.0
95,1459200,train,2026-04-16 00:50:22,0.0039,1.4123,60.0,0.0235,0.0
96,1474560,train,2026-04-16 00:50:39,0.0,1.4995,60.0,0.025,0.0
97,1474560,eval,2026-04-16 00:51:59,0.0,4.7969,60.0,0.0799,0.0
97,1489920,train,2026-04-16 00:52:14,0.0,1.4984,60.0,0.025,0.0
98,1505280,train,2026-04-16 00:52:30,0.0,1.2879,60.0,0.0215,0.0
99,1520640,train,2026-04-16 00:52:48,0.0,1.44,60.0,0.024,0.0
100,1536000,train,2026-04-16 00:53:04,0.0039,1.5297,60.0,0.0255,0.0
101,1551360,train,2026-04-16 00:53:21,0.0,1.6056,60.0,0.0268,0.0
102,1566720,train,2026-04-16 00:53:43,0.0,1.698,60.0,0.0283,0.0
103,1582080,train,2026-04-16 00:54:07,0.0039,1.5144,60.0,0.0252,0.0
104,1597440,train,2026-04-16 00:54:23,0.0,1.4812,60.0,0.0247,0.0
105,1612800,train,2026-04-16 00:54:40,0.0078,1.5567,60.0,0.0259,0.0
106,1628160,train,2026-04-16 00:54:58,0.0117,1.3993,60.0,0.0233,0.0
107,1643520,train,2026-04-16 00:55:14,0.0,1.5134,60.0,0.0252,0.0
108,1658880,train,2026-04-16 00:55:31,0.0039,1.5272,60.0,0.0255,0.0
109,1674240,train,2026-04-16 00:55:47,0.0039,1.6415,60.0,0.0274,0.0
110,1689600,train,2026-04-16 00:56:04,0.0039,1.4974,60.0,0.025,0.0
111,1704960,train,2026-04-16 00:56:20,0.0,1.2826,60.0,0.0214,0.0
112,1720320,train,2026-04-16 00:56:39,0.0078,1.6039,60.0,0.0267,0.0
113,1735680,train,2026-04-16 00:57:03,0.0,1.6294,60.0,0.0272,0.0
114,1751040,train,2026-04-16 00:57:29,0.0,1.5084,60.0,0.0251,0.0
115,1766400,train,2026-04-16 00:57:46,0.0,1.5101,60.0,0.0252,0.0
116,1781760,train,2026-04-16 00:58:02,0.0039,1.6582,60.0,0.0276,0.0
117,1797120,train,2026-04-16 00:58:19,0.0,1.5021,60.0,0.025,0.0
118,1812480,train,2026-04-16 00:58:35,0.0,1.831,60.0,0.0305,0.0
119,1827840,train,2026-04-16 00:58:52,0.0,1.4375,60.0,0.024,0.0
120,1843200,train,2026-04-16 00:59:09,0.0039,1.6544,60.0,0.0276,0.0
121,1858560,train,2026-04-16 00:59:25,0.0,1.4665,60.0,0.0244,0.0
122,1873920,train,2026-04-16 00:59:42,0.0,1.4603,60.0,0.0243,0.0
123,1889280,train,2026-04-16 00:59:58,0.0,1.3476,60.0,0.0225,0.0
124,1904640,train,2026-04-16 01:00:15,0.0039,1.3293,60.0,0.0222,0.0
125,1920000,train,2026-04-16 01:00:31,0.0,1.5393,60.0,0.0257,0.0
