iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-18 00:38:04,0.0,9.918,60.0,0.1653,0.0
1,15360,train,2026-06-18 00:38:43,0.0,0.083,60.0,0.0014,0.0
2,30720,train,2026-06-18 00:39:23,0.0,0.108,60.0,0.0018,0.0
3,46080,train,2026-06-18 00:40:04,0.0,0.1897,60.0,0.0032,0.0
4,61440,train,2026-06-18 00:40:44,0.0,0.2289,60.0,0.0038,0.0
5,76800,train,2026-06-18 00:41:24,0.0,0.3718,60.0,0.0062,0.0
6,92160,train,2026-06-18 00:42:05,0.0,0.4761,60.0,0.0079,0.0
7,107520,train,2026-06-18 00:42:45,0.0,0.6297,60.0,0.0105,0.0
8,122880,train,2026-06-18 00:43:25,0.0,0.9037,60.0,0.0151,0.0
9,138240,train,2026-06-18 00:44:06,0.0,0.8671,60.0,0.0145,0.0
10,153600,train,2026-06-18 00:44:47,0.0039,1.0084,60.0,0.0168,0.0
11,168960,train,2026-06-18 00:45:27,0.0,1.2862,60.0,0.0214,0.0
12,184320,train,2026-06-18 00:46:07,0.0078,1.2621,60.0,0.021,0.0
13,199680,train,2026-06-18 00:46:48,0.0039,1.4164,60.0,0.0236,0.0
14,215040,train,2026-06-18 00:47:28,0.0,1.2444,60.0,0.0207,0.0
15,230400,train,2026-06-18 00:48:08,0.0,1.6098,60.0,0.0268,0.0
16,245760,train,2026-06-18 00:48:49,0.0,1.3904,60.0,0.0232,0.0
17,261120,train,2026-06-18 00:49:29,0.0,1.4947,60.0,0.0249,0.0
18,276480,train,2026-06-18 00:50:10,0.0039,1.5389,60.0,0.0256,0.0
19,291840,train,2026-06-18 00:50:50,0.0,1.611,60.0,0.0268,0.0
20,307200,train,2026-06-18 00:51:30,0.0039,1.5564,60.0,0.0259,0.0
21,322560,train,2026-06-18 00:52:11,0.0,1.5182,60.0,0.0253,0.0
22,337920,train,2026-06-18 00:52:51,0.0,1.3614,60.0,0.0227,0.0
23,353280,train,2026-06-18 00:53:32,0.0,1.6455,60.0,0.0274,0.0
24,368640,train,2026-06-18 00:54:12,0.0039,1.6222,60.0,0.027,0.0
25,368640,eval,2026-06-18 00:55:55,0.1823,6.0479,60.0,0.1008,0.1354
25,384000,train,2026-06-18 00:56:34,0.0,1.497,60.0,0.025,0.0
26,399360,train,2026-06-18 00:57:15,0.0078,1.6474,60.0,0.0275,0.0
27,414720,train,2026-06-18 00:57:55,0.0039,1.6962,60.0,0.0283,0.0
28,430080,train,2026-06-18 00:58:36,0.0,1.3326,60.0,0.0222,0.0
29,445440,train,2026-06-18 00:59:16,0.0,1.3679,60.0,0.0228,0.0
30,460800,train,2026-06-18 00:59:56,0.0039,1.4658,60.0,0.0244,0.0
31,476160,train,2026-06-18 01:00:37,0.0078,1.6551,60.0,0.0276,0.0
32,491520,train,2026-06-18 01:01:17,0.0,1.5654,60.0,0.0261,0.0
33,506880,train,2026-06-18 01:01:58,0.0078,1.8879,60.0,0.0315,0.0
34,522240,train,2026-06-18 01:02:38,0.0,1.8224,60.0,0.0304,0.0
35,537600,train,2026-06-18 01:03:19,0.0039,1.5035,60.0,0.0251,0.0
36,552960,train,2026-06-18 01:03:59,0.0039,1.5773,60.0,0.0263,0.0
37,568320,train,2026-06-18 01:04:40,0.0039,1.5775,60.0,0.0263,0.0
38,583680,train,2026-06-18 01:05:20,0.0,1.8035,60.0,0.0301,0.0
39,599040,train,2026-06-18 01:06:01,0.0039,1.9217,60.0,0.032,0.0
40,614400,train,2026-06-18 01:06:41,0.0,1.923,60.0,0.032,0.0
41,629760,train,2026-06-18 01:07:22,0.0039,1.7594,60.0,0.0293,0.0
42,645120,train,2026-06-18 01:08:02,0.0,1.8212,60.0,0.0304,0.0
43,660480,train,2026-06-18 01:08:43,0.0039,1.6524,60.0,0.0275,0.0
44,675840,train,2026-06-18 01:09:23,0.0,1.7424,60.0,0.029,0.0
45,691200,train,2026-06-18 01:10:04,0.0039,1.6557,60.0,0.0276,0.0
46,706560,train,2026-06-18 01:10:44,0.0,1.7769,60.0,0.0296,0.0
47,721920,train,2026-06-18 01:11:25,0.0,1.5322,60.0,0.0255,0.0
48,737280,train,2026-06-18 01:12:05,0.0,1.8634,60.0,0.0311,0.0
49,737280,eval,2026-06-18 01:13:47,0.2552,7.9563,60.0,0.1326,0.0573
49,752640,train,2026-06-18 01:14:26,0.0,1.9879,60.0,0.0331,0.0
50,768000,train,2026-06-18 01:15:07,0.0,1.8582,60.0,0.031,0.0
51,783360,train,2026-06-18 01:15:47,0.0039,1.561,60.0,0.026,0.0
52,798720,train,2026-06-18 01:16:28,0.0,1.5914,60.0,0.0265,0.0
53,814080,train,2026-06-18 01:17:08,0.0,1.7224,60.0,0.0287,0.0
54,829440,train,2026-06-18 01:17:49,0.0039,1.986,60.0,0.0331,0.0
55,844800,train,2026-06-18 01:18:29,0.0,1.8491,60.0,0.0308,0.0
56,860160,train,2026-06-18 01:19:10,0.0039,1.9492,60.0,0.0325,0.0
57,875520,train,2026-06-18 01:19:51,0.0,1.7392,60.0,0.029,0.0
58,890880,train,2026-06-18 01:20:31,0.0078,1.8939,60.0,0.0316,0.0
59,906240,train,2026-06-18 01:21:12,0.0039,1.923,60.0,0.0321,0.0
60,921600,train,2026-06-18 01:21:52,0.0078,1.8153,60.0,0.0303,0.0
61,936960,train,2026-06-18 01:22:33,0.0,1.6631,60.0,0.0277,0.0
62,952320,train,2026-06-18 01:23:13,0.0117,1.8307,60.0,0.0305,0.0
63,967680,train,2026-06-18 01:23:54,0.0078,1.5344,60.0,0.0256,0.0
64,983040,train,2026-06-18 01:24:34,0.0195,1.8971,60.0,0.0316,0.0
65,998400,train,2026-06-18 01:25:15,0.0039,1.793,60.0,0.0299,0.0
66,1013760,train,2026-06-18 01:25:55,0.0039,1.6728,60.0,0.0279,0.0
67,1029120,train,2026-06-18 01:26:36,0.0,1.7908,60.0,0.0298,0.0
68,1044480,train,2026-06-18 01:27:16,0.0078,1.8687,60.0,0.0311,0.0
69,1059840,train,2026-06-18 01:27:57,0.0039,2.0934,60.0,0.0349,0.0
70,1075200,train,2026-06-18 01:28:38,0.0,1.7407,60.0,0.029,0.0
71,1090560,train,2026-06-18 01:29:18,0.0,1.5998,60.0,0.0267,0.0
72,1105920,train,2026-06-18 01:29:59,0.0039,1.7222,60.0,0.0287,0.0
73,1105920,eval,2026-06-18 01:31:44,0.2708,6.6803,60.0,0.1113,0.1146
73,1121280,train,2026-06-18 01:32:23,0.0117,1.8828,60.0,0.0314,0.0
74,1136640,train,2026-06-18 01:33:04,0.0039,1.8019,60.0,0.03,0.0
75,1152000,train,2026-06-18 01:33:44,0.0039,1.8085,60.0,0.0301,0.0
76,1167360,train,2026-06-18 01:34:25,0.0078,1.7421,60.0,0.029,0.0
77,1182720,train,2026-06-18 01:35:05,0.0078,1.8449,60.0,0.0307,0.0
78,1198080,train,2026-06-18 01:35:46,0.0039,1.7077,60.0,0.0285,0.0
79,1213440,train,2026-06-18 01:36:27,0.0078,1.8096,60.0,0.0302,0.0
80,1228800,train,2026-06-18 01:37:07,0.0039,1.894,60.0,0.0316,0.0
81,1244160,train,2026-06-18 01:37:48,0.0039,1.8063,60.0,0.0301,0.0
