iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 19:05:57,0.0,9.8659,60.0,0.1644,0.0
1,15360,train,2026-04-21 19:06:13,0.0,0.0666,60.0,0.0011,0.0
2,30720,train,2026-04-21 19:06:37,0.0,0.0832,60.0,0.0014,0.0
3,46080,train,2026-04-21 19:06:54,0.0,0.182,60.0,0.003,0.0
4,61440,train,2026-04-21 19:07:10,0.0,0.1826,60.0,0.003,0.0
5,76800,train,2026-04-21 19:07:26,0.0,0.3053,60.0,0.0051,0.0
6,92160,train,2026-04-21 19:07:43,0.0,0.4005,60.0,0.0067,0.0
7,107520,train,2026-04-21 19:07:59,0.0,0.5748,60.0,0.0096,0.0
8,122880,train,2026-04-21 19:08:16,0.0,0.6671,60.0,0.0111,0.0
9,138240,train,2026-04-21 19:08:32,0.0,0.944,60.0,0.0157,0.0
10,153600,train,2026-04-21 19:08:49,0.0039,1.0405,60.0,0.0173,0.0
11,168960,train,2026-04-21 19:09:06,0.0039,1.1997,60.0,0.02,0.0
12,184320,train,2026-04-21 19:09:22,0.0039,1.4413,60.0,0.024,0.0
13,199680,train,2026-04-21 19:09:39,0.0,1.3148,60.0,0.0219,0.0
14,215040,train,2026-04-21 19:09:56,0.0,1.496,60.0,0.0249,0.0
15,230400,train,2026-04-21 19:10:12,0.0039,1.4746,60.0,0.0246,0.0
16,245760,train,2026-04-21 19:10:29,0.0078,1.7381,60.0,0.029,0.0
17,261120,train,2026-04-21 19:10:46,0.0078,1.8804,60.0,0.0313,0.0
18,276480,train,2026-04-21 19:11:03,0.0039,1.8926,60.0,0.0315,0.0
19,291840,train,2026-04-21 19:11:19,0.0,1.9525,60.0,0.0325,0.0
20,307200,train,2026-04-21 19:11:36,0.0,1.6741,60.0,0.0279,0.0
21,322560,train,2026-04-21 19:11:53,0.0,2.059,60.0,0.0343,0.0
22,337920,train,2026-04-21 19:12:09,0.0039,1.9013,60.0,0.0317,0.0
23,353280,train,2026-04-21 19:12:26,0.0,2.1883,60.0,0.0365,0.0
24,368640,train,2026-04-21 19:12:43,0.0039,1.9471,60.0,0.0325,0.0
25,384000,train,2026-04-21 19:13:00,0.0039,2.1812,60.0,0.0364,0.0
26,399360,train,2026-04-21 19:13:16,0.0039,2.1951,60.0,0.0366,0.0
27,414720,train,2026-04-21 19:13:33,0.0,2.3874,60.0,0.0398,0.0
28,430080,train,2026-04-21 19:13:50,0.0,2.475,60.0,0.0412,0.0
29,445440,train,2026-04-21 19:14:06,0.0039,2.4977,60.0,0.0416,0.0
30,460800,train,2026-04-21 19:14:23,0.0078,2.6,60.0,0.0433,0.0
31,476160,train,2026-04-21 19:14:40,0.0039,2.6757,60.0,0.0446,0.0039
32,491520,train,2026-04-21 19:14:57,0.0039,2.7448,60.0,0.0457,0.0
33,506880,train,2026-04-21 19:15:13,0.0,2.6541,60.0,0.0442,0.0
34,522240,train,2026-04-21 19:15:30,0.0078,2.741,60.0,0.0457,0.0
35,537600,train,2026-04-21 19:15:47,0.0039,2.7992,60.0,0.0467,0.0
36,552960,train,2026-04-21 19:16:03,0.0078,2.8778,60.0,0.048,0.0
37,568320,train,2026-04-21 19:16:20,0.0078,2.802,60.0,0.0467,0.0
38,583680,train,2026-04-21 19:16:37,0.0039,2.8377,60.0,0.0473,0.0039
39,599040,train,2026-04-21 19:16:54,0.0,2.8274,60.0,0.0471,0.0
40,614400,train,2026-04-21 19:17:10,0.0039,2.7297,60.0,0.0455,0.0
41,629760,train,2026-04-21 19:17:27,0.0,2.8499,60.0,0.0475,0.0
42,645120,train,2026-04-21 19:17:44,0.0039,3.1576,60.0,0.0526,0.0
43,660480,train,2026-04-21 19:18:01,0.0,3.0822,60.0,0.0514,0.0
44,675840,train,2026-04-21 19:18:17,0.0039,2.8469,60.0,0.0474,0.0
45,691200,train,2026-04-21 19:18:34,0.0,2.7259,60.0,0.0454,0.0
46,706560,train,2026-04-21 19:18:51,0.0,3.1682,60.0,0.0528,0.0
