iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 07:06:42,0.0,9.9378,60.0,0.1656,0.0
1,15360,train,2026-04-22 07:06:59,0.0,0.0673,60.0,0.0011,0.0
2,30720,train,2026-04-22 07:07:16,0.0,0.0778,60.0,0.0013,0.0
3,46080,train,2026-04-22 07:07:34,0.0,0.1326,60.0,0.0022,0.0
4,61440,train,2026-04-22 07:07:52,0.0,0.2546,60.0,0.0042,0.0
5,76800,train,2026-04-22 07:08:10,0.0,0.3343,60.0,0.0056,0.0
6,92160,train,2026-04-22 07:08:28,0.0,0.4642,60.0,0.0077,0.0
7,107520,train,2026-04-22 07:08:46,0.0,0.4782,60.0,0.008,0.0
8,122880,train,2026-04-22 07:09:04,0.0,0.7248,60.0,0.0121,0.0
9,138240,train,2026-04-22 07:09:22,0.0,0.7303,60.0,0.0122,0.0
10,153600,train,2026-04-22 07:09:40,0.0,0.8773,60.0,0.0146,0.0
11,168960,train,2026-04-22 07:09:58,0.0039,0.9895,60.0,0.0165,0.0
12,184320,train,2026-04-22 07:10:16,0.0,1.1139,60.0,0.0186,0.0
13,199680,train,2026-04-22 07:10:35,0.0,1.1412,60.0,0.019,0.0
14,215040,train,2026-04-22 07:10:53,0.0,1.3337,60.0,0.0222,0.0
15,230400,train,2026-04-22 07:11:11,0.0039,1.4745,60.0,0.0246,0.0
16,245760,train,2026-04-22 07:11:29,0.0,1.4888,60.0,0.0248,0.0
17,261120,train,2026-04-22 07:11:48,0.0,1.51,60.0,0.0252,0.0
18,276480,train,2026-04-22 07:12:06,0.0,1.7105,60.0,0.0285,0.0
19,291840,train,2026-04-22 07:12:24,0.0,1.6469,60.0,0.0274,0.0
20,307200,train,2026-04-22 07:12:43,0.0,1.8042,60.0,0.0301,0.0
21,322560,train,2026-04-22 07:13:01,0.0039,1.7481,60.0,0.0291,0.0
22,337920,train,2026-04-22 07:13:19,0.0,1.608,60.0,0.0268,0.0
23,353280,train,2026-04-22 07:13:38,0.0039,1.5334,60.0,0.0256,0.0
24,368640,train,2026-04-22 07:13:56,0.0,1.7005,60.0,0.0283,0.0
25,384000,train,2026-04-22 07:14:14,0.0039,1.7405,60.0,0.029,0.0
26,399360,train,2026-04-22 07:14:32,0.0,1.747,60.0,0.0291,0.0
27,414720,train,2026-04-22 07:14:51,0.0,1.6151,60.0,0.0269,0.0
28,430080,train,2026-04-22 07:15:09,0.0,1.5468,60.0,0.0258,0.0
29,445440,train,2026-04-22 07:15:27,0.0,1.5206,60.0,0.0253,0.0
