iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 08:41:02,0.0,9.613,60.0,0.1602,0.0
1,15360,train,2026-07-05 08:41:22,0.0,0.07,60.0,0.0012,0.0
2,30720,train,2026-07-05 08:42:17,0.0,0.1184,60.0,0.002,0.0
3,46080,train,2026-07-05 08:43:13,0.0,0.1514,60.0,0.0025,0.0
4,61440,train,2026-07-05 08:44:09,0.0,0.194,60.0,0.0032,0.0
5,76800,train,2026-07-05 08:45:05,0.0,0.282,60.0,0.0047,0.0
6,92160,train,2026-07-05 08:46:01,0.0,0.3259,60.0,0.0054,0.0
7,107520,train,2026-07-05 08:46:58,0.0,0.4633,60.0,0.0077,0.0
8,122880,train,2026-07-05 08:47:54,0.0,0.5805,60.0,0.0097,0.0
9,138240,train,2026-07-05 08:48:51,0.0,0.9194,60.0,0.0153,0.0
10,153600,train,2026-07-05 08:49:47,0.0,0.9791,60.0,0.0163,0.0
11,168960,train,2026-07-05 08:50:44,0.0039,0.9778,60.0,0.0163,0.0
12,184320,train,2026-07-05 08:51:41,0.0,1.0783,60.0,0.018,0.0
13,199680,train,2026-07-05 08:52:37,0.0039,1.2529,60.0,0.0209,0.0
14,215040,train,2026-07-05 08:53:34,0.0,1.3946,60.0,0.0232,0.0
15,230400,train,2026-07-05 08:54:30,0.0039,1.4323,60.0,0.0239,0.0
16,245760,train,2026-07-05 08:55:27,0.0039,1.3793,60.0,0.023,0.0
17,261120,train,2026-07-05 08:56:24,0.0039,1.3529,60.0,0.0225,0.0
18,276480,train,2026-07-05 08:57:20,0.0078,1.4958,60.0,0.0249,0.0
19,291840,train,2026-07-05 08:58:17,0.0,1.6315,60.0,0.0272,0.0
20,307200,train,2026-07-05 08:59:14,0.0078,1.66,60.0,0.0277,0.0
21,322560,train,2026-07-05 09:00:10,0.0,1.5576,60.0,0.026,0.0
22,337920,train,2026-07-05 09:01:07,0.0,1.3115,60.0,0.0219,0.0
23,353280,train,2026-07-05 09:02:04,0.0039,1.4647,60.0,0.0244,0.0
24,368640,train,2026-07-05 09:03:00,0.0078,1.7973,60.0,0.03,0.0
25,368640,eval,2026-07-05 09:05:09,0.2917,7.4925,60.0,0.1249,0.0885
25,384000,train,2026-07-05 09:05:30,0.0039,1.7303,60.0,0.0288,0.0
26,399360,train,2026-07-05 09:06:26,0.0039,1.6685,60.0,0.0278,0.0
27,414720,train,2026-07-05 09:07:22,0.0039,1.5736,60.0,0.0262,0.0
28,430080,train,2026-07-05 09:08:19,0.0078,1.5568,60.0,0.0259,0.0
29,445440,train,2026-07-05 09:09:16,0.0117,1.5127,60.0,0.0252,0.0
30,460800,train,2026-07-05 09:10:14,0.0039,1.6859,60.0,0.0281,0.0
31,476160,train,2026-07-05 09:11:10,0.0,1.5955,60.0,0.0266,0.0
