iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-08 15:33:48,0.0,9.8695,60.0,0.1645,0.0
1,15360,train,2026-05-08 15:34:05,0.0,0.0855,60.0,0.0014,0.0
2,30720,train,2026-05-08 15:34:27,0.0,0.1235,60.0,0.0021,0.0
3,46080,train,2026-05-08 15:34:44,0.0,0.1397,60.0,0.0023,0.0
4,61440,train,2026-05-08 15:35:02,0.0,0.2344,60.0,0.0039,0.0
5,76800,train,2026-05-08 15:35:19,0.0,0.3183,60.0,0.0053,0.0
6,92160,train,2026-05-08 15:35:37,0.0,0.4124,60.0,0.0069,0.0
7,107520,train,2026-05-08 15:35:55,0.0,0.582,60.0,0.0097,0.0
8,122880,train,2026-05-08 15:36:12,0.0,0.7288,60.0,0.0121,0.0
9,138240,train,2026-05-08 15:36:30,0.0,0.7007,60.0,0.0117,0.0
10,153600,train,2026-05-08 15:36:48,0.0,1.008,60.0,0.0168,0.0
11,168960,train,2026-05-08 15:37:06,0.0,1.0629,60.0,0.0177,0.0
12,184320,train,2026-05-08 15:37:23,0.0,1.4609,60.0,0.0243,0.0
13,199680,train,2026-05-08 15:37:41,0.0039,1.44,60.0,0.024,0.0
14,215040,train,2026-05-08 15:37:59,0.0,1.4188,60.0,0.0236,0.0
15,230400,train,2026-05-08 15:38:17,0.0,1.5511,60.0,0.0259,0.0
16,245760,train,2026-05-08 15:38:35,0.0,1.7717,60.0,0.0295,0.0
17,261120,train,2026-05-08 15:38:53,0.0,1.7299,60.0,0.0288,0.0
18,276480,train,2026-05-08 15:39:11,0.0,1.3589,60.0,0.0226,0.0
19,291840,train,2026-05-08 15:39:29,0.0,1.615,60.0,0.0269,0.0
20,307200,train,2026-05-08 15:39:47,0.0039,1.5743,60.0,0.0262,0.0
21,322560,train,2026-05-08 15:40:05,0.0,1.5529,60.0,0.0259,0.0
22,337920,train,2026-05-08 15:40:23,0.0,1.7678,60.0,0.0295,0.0
23,353280,train,2026-05-08 15:40:41,0.0039,1.8931,60.0,0.0316,0.0
24,368640,train,2026-05-08 15:40:59,0.0078,1.7949,60.0,0.0299,0.0
25,384000,train,2026-05-08 15:41:17,0.0039,1.6804,60.0,0.028,0.0
26,399360,train,2026-05-08 15:41:35,0.0,1.6923,60.0,0.0282,0.0
27,414720,train,2026-05-08 15:41:53,0.0039,1.7923,60.0,0.0299,0.0
28,430080,train,2026-05-08 15:42:11,0.0078,1.714,60.0,0.0286,0.0
29,445440,train,2026-05-08 15:42:29,0.0039,1.7316,60.0,0.0289,0.0
30,460800,train,2026-05-08 15:42:47,0.0,1.8146,60.0,0.0302,0.0
31,476160,train,2026-05-08 15:43:05,0.0,1.8322,60.0,0.0305,0.0
32,491520,train,2026-05-08 15:43:23,0.0039,1.6393,60.0,0.0273,0.0
33,506880,train,2026-05-08 15:43:41,0.0,1.8156,60.0,0.0303,0.0
34,522240,train,2026-05-08 15:44:00,0.0039,1.4529,60.0,0.0242,0.0
35,537600,train,2026-05-08 15:44:18,0.0,1.5132,60.0,0.0252,0.0
36,552960,train,2026-05-08 15:44:36,0.0039,1.455,60.0,0.0243,0.0
37,568320,train,2026-05-08 15:44:54,0.0,1.7839,60.0,0.0297,0.0
38,583680,train,2026-05-08 15:45:12,0.0078,1.4375,60.0,0.024,0.0
39,599040,train,2026-05-08 15:45:30,0.0,1.5599,60.0,0.026,0.0
40,614400,train,2026-05-08 15:45:48,0.0,1.4213,60.0,0.0237,0.0
41,629760,train,2026-05-08 15:46:06,0.0,1.4307,60.0,0.0238,0.0
42,645120,train,2026-05-08 15:46:25,0.0,1.626,60.0,0.0271,0.0
43,660480,train,2026-05-08 15:46:43,0.0039,1.7359,60.0,0.0289,0.0
44,675840,train,2026-05-08 15:47:01,0.0039,1.7471,60.0,0.0291,0.0
45,691200,train,2026-05-08 15:47:19,0.0,1.5277,60.0,0.0255,0.0
46,706560,train,2026-05-08 15:47:37,0.0,1.5657,60.0,0.0261,0.0
47,721920,train,2026-05-08 15:47:55,0.0,1.7795,60.0,0.0297,0.0
48,737280,train,2026-05-08 15:48:13,0.0039,1.2913,60.0,0.0215,0.0
49,737280,eval,2026-05-08 15:49:56,0.1458,5.5299,60.0,0.0922,0.0469
49,752640,train,2026-05-08 15:50:13,0.0,1.6437,60.0,0.0274,0.0
50,768000,train,2026-05-08 15:50:31,0.0,1.4641,60.0,0.0244,0.0
51,783360,train,2026-05-08 15:50:49,0.0,1.5913,60.0,0.0265,0.0
52,798720,train,2026-05-08 15:51:07,0.0,1.7181,60.0,0.0286,0.0
53,814080,train,2026-05-08 15:51:25,0.0039,1.6415,60.0,0.0274,0.0
54,829440,train,2026-05-08 15:51:43,0.0039,1.4251,60.0,0.0238,0.0
55,844800,train,2026-05-08 15:52:01,0.0,1.89,60.0,0.0315,0.0
56,860160,train,2026-05-08 15:52:19,0.0039,1.8347,60.0,0.0306,0.0
57,875520,train,2026-05-08 15:52:37,0.0078,1.4616,60.0,0.0244,0.0
58,890880,train,2026-05-08 15:52:55,0.0,1.8841,60.0,0.0314,0.0
59,906240,train,2026-05-08 15:53:13,0.0039,1.5181,60.0,0.0253,0.0
60,921600,train,2026-05-08 15:53:32,0.0039,1.3493,60.0,0.0225,0.0
61,936960,train,2026-05-08 15:53:50,0.0039,1.4688,60.0,0.0245,0.0
62,952320,train,2026-05-08 15:54:08,0.0078,1.4571,60.0,0.0243,0.0
63,967680,train,2026-05-08 15:54:26,0.0,1.45,60.0,0.0242,0.0
64,983040,train,2026-05-08 15:54:44,0.0,1.472,60.0,0.0245,0.0
65,998400,train,2026-05-08 15:55:02,0.0039,1.7365,60.0,0.0289,0.0
66,1013760,train,2026-05-08 15:55:20,0.0,1.7079,60.0,0.0285,0.0
67,1029120,train,2026-05-08 15:55:38,0.0,1.5742,60.0,0.0262,0.0
68,1044480,train,2026-05-08 15:55:56,0.0,1.8546,60.0,0.0309,0.0
69,1059840,train,2026-05-08 15:56:15,0.0156,1.9285,60.0,0.0321,0.0
70,1075200,train,2026-05-08 15:56:33,0.0,1.7112,60.0,0.0285,0.0
71,1090560,train,2026-05-08 15:56:51,0.0,1.5697,60.0,0.0262,0.0
72,1105920,train,2026-05-08 15:57:09,0.0,1.5938,60.0,0.0266,0.0
73,1121280,train,2026-05-08 15:57:27,0.0039,1.5388,60.0,0.0256,0.0
74,1136640,train,2026-05-08 15:57:45,0.0039,1.5506,60.0,0.0258,0.0
75,1152000,train,2026-05-08 15:58:03,0.0078,1.639,60.0,0.0273,0.0
76,1167360,train,2026-05-08 15:58:21,0.0,1.7013,60.0,0.0284,0.0
77,1182720,train,2026-05-08 15:58:39,0.0,1.905,60.0,0.0317,0.0
78,1198080,train,2026-05-08 15:58:58,0.0,1.7661,60.0,0.0294,0.0
79,1213440,train,2026-05-08 15:59:16,0.0,1.821,60.0,0.0303,0.0
80,1228800,train,2026-05-08 15:59:34,0.0,1.497,60.0,0.025,0.0
81,1244160,train,2026-05-08 15:59:52,0.0,1.7753,60.0,0.0296,0.0
82,1259520,train,2026-05-08 16:00:10,0.0,1.6291,60.0,0.0272,0.0
83,1274880,train,2026-05-08 16:00:28,0.0117,2.0255,60.0,0.0338,0.0
84,1290240,train,2026-05-08 16:00:46,0.0,1.5914,60.0,0.0265,0.0
85,1305600,train,2026-05-08 16:01:05,0.0039,1.9342,60.0,0.0322,0.0
86,1320960,train,2026-05-08 16:01:23,0.0,1.4878,60.0,0.0248,0.0
87,1336320,train,2026-05-08 16:01:41,0.0,1.7869,60.0,0.0298,0.0
