iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 20:45:55,0.0,1.0445,90.0,0.0116,0.0
1,23040,train,2026-05-17 20:46:34,0.0,1.1372,90.0,0.0126,0.0
2,46080,train,2026-05-17 20:47:14,0.0,1.1711,90.0,0.013,0.0
3,69120,train,2026-05-17 20:47:53,0.0,1.3346,90.0,0.0148,0.0
4,92160,train,2026-05-17 20:48:32,0.0,1.4265,90.0,0.0159,0.0
5,115200,train,2026-05-17 20:49:09,0.0,1.5763,90.0,0.0175,0.0
6,138240,train,2026-05-17 20:49:46,0.0,1.6229,90.0,0.018,0.0
7,161280,train,2026-05-17 20:50:27,0.0,1.4991,90.0,0.0167,0.0
8,184320,train,2026-05-17 20:51:06,0.0,1.5863,90.0,0.0176,0.0
9,207360,train,2026-05-17 20:51:44,0.0,1.8283,90.0,0.0203,0.0
10,230400,train,2026-05-17 20:52:21,0.0,1.9258,90.0,0.0214,0.0
11,253440,train,2026-05-17 20:52:58,0.0117,2.1724,90.0,0.0241,0.0
12,276480,train,2026-05-17 20:53:34,0.0039,2.28,90.0,0.0253,0.0
13,299520,train,2026-05-17 20:54:11,0.0,2.0764,90.0,0.0231,0.0
14,322560,train,2026-05-17 20:54:47,0.0039,2.3696,90.0,0.0263,0.0
15,345600,train,2026-05-17 20:55:23,0.0117,2.6417,90.0,0.0294,0.0
16,368640,train,2026-05-17 20:55:59,0.0117,2.8624,90.0,0.0318,0.0039
17,391680,train,2026-05-17 20:56:35,0.0234,3.2614,90.0,0.0362,0.0
18,414720,train,2026-05-17 20:57:11,0.0039,2.6483,90.0,0.0294,0.0
19,437760,train,2026-05-17 20:57:47,0.0234,2.9113,90.0,0.0323,0.0039
20,460800,train,2026-05-17 20:58:22,0.0352,3.6206,90.0,0.0402,0.0078
21,483840,train,2026-05-17 20:58:57,0.0391,3.8985,90.0,0.0433,0.0039
22,506880,train,2026-05-17 20:59:33,0.0508,3.7753,90.0,0.0419,0.0078
23,529920,train,2026-05-17 21:00:08,0.0742,4.8638,90.0,0.054,0.0117
24,552960,train,2026-05-17 21:00:44,0.0703,4.3821,90.0,0.0487,0.0039
25,576000,train,2026-05-17 21:01:18,0.0781,4.5136,90.0,0.0502,0.0
26,576000,eval,2026-05-17 21:02:23,0.1458,8.4261,90.0,0.0936,0.0625
26,599040,train,2026-05-17 21:02:57,0.082,4.2475,90.0,0.0472,0.0078
27,622080,train,2026-05-17 21:03:31,0.0898,4.7013,90.0,0.0522,0.0039
28,645120,train,2026-05-17 21:04:06,0.1172,5.1715,90.0,0.0575,0.0
