iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 01:26:15,0.0,0.3942,90.0,0.0044,0.0
1,23040,train,2026-07-03 01:27:14,0.0,0.3575,90.0,0.004,0.0
2,46080,train,2026-07-03 01:28:14,0.0,0.4854,90.0,0.0054,0.0
3,69120,train,2026-07-03 01:29:14,0.0,0.6552,90.0,0.0073,0.0
4,92160,train,2026-07-03 01:30:14,0.0,0.7015,90.0,0.0078,0.0
5,115200,train,2026-07-03 01:31:14,0.0,0.7914,90.0,0.0088,0.0
6,138240,train,2026-07-03 01:32:14,0.0,0.8452,90.0,0.0094,0.0
7,161280,train,2026-07-03 01:33:13,0.0,0.9456,90.0,0.0105,0.0
8,184320,train,2026-07-03 01:34:13,0.0,0.9256,90.0,0.0103,0.0
9,207360,train,2026-07-03 01:35:13,0.0,1.0112,90.0,0.0112,0.0
10,230400,train,2026-07-03 01:36:13,0.0,1.1676,90.0,0.013,0.0
11,253440,train,2026-07-03 01:37:13,0.0,1.1986,90.0,0.0133,0.0
12,276480,train,2026-07-03 01:38:13,0.0,1.1678,90.0,0.013,0.0
13,299520,train,2026-07-03 01:39:13,0.0,1.2107,90.0,0.0135,0.0
14,322560,train,2026-07-03 01:40:13,0.0,1.2927,90.0,0.0144,0.0
15,345600,train,2026-07-03 01:41:13,0.0039,1.5324,90.0,0.017,0.0
16,368640,train,2026-07-03 01:42:13,0.0,1.2995,90.0,0.0144,0.0
17,368640,eval,2026-07-03 01:43:26,0.2708,7.103,90.0,0.0789,0.0729
17,391680,train,2026-07-03 01:44:25,0.0,1.4011,90.0,0.0156,0.0
18,414720,train,2026-07-03 01:45:25,0.0039,1.4207,90.0,0.0158,0.0
19,437760,train,2026-07-03 01:46:25,0.0,1.6074,90.0,0.0179,0.0
20,460800,train,2026-07-03 01:47:25,0.0,1.7813,90.0,0.0198,0.0
21,483840,train,2026-07-03 01:48:25,0.0,1.9508,90.0,0.0217,0.0
22,506880,train,2026-07-03 01:49:25,0.0,1.7383,90.0,0.0193,0.0
23,529920,train,2026-07-03 01:50:26,0.0039,1.8579,90.0,0.0206,0.0
24,552960,train,2026-07-03 01:51:26,0.0039,2.4456,90.0,0.0272,0.0
25,576000,train,2026-07-03 01:52:26,0.0,2.2524,90.0,0.025,0.0
26,599040,train,2026-07-03 01:53:26,0.0,2.3882,90.0,0.0265,0.0
27,622080,train,2026-07-03 01:54:26,0.0,2.7359,90.0,0.0304,0.0
28,645120,train,2026-07-03 01:55:26,0.0039,2.6192,90.0,0.0291,0.0
29,668160,train,2026-07-03 01:56:26,0.0,3.2653,90.0,0.0363,0.0
30,691200,train,2026-07-03 01:57:26,0.0,3.053,90.0,0.0339,0.0
31,714240,train,2026-07-03 01:58:26,0.0,3.1197,90.0,0.0347,0.0
32,737280,train,2026-07-03 01:59:27,0.0,3.4895,90.0,0.0388,0.0
33,737280,eval,2026-07-03 02:00:41,0.5938,24.5557,90.0,0.2728,0.3542
33,760320,train,2026-07-03 02:01:40,0.0,3.4585,90.0,0.0384,0.0
34,783360,train,2026-07-03 02:02:41,0.0,3.7316,90.0,0.0415,0.0
35,806400,train,2026-07-03 02:03:41,0.0039,3.7691,90.0,0.0419,0.0
36,829440,train,2026-07-03 02:04:41,0.0039,3.8939,90.0,0.0433,0.0
37,852480,train,2026-07-03 02:05:41,0.0,4.3878,90.0,0.0488,0.0
38,875520,train,2026-07-03 02:06:41,0.0,4.5229,90.0,0.0503,0.0
39,898560,train,2026-07-03 02:07:41,0.0,4.6597,90.0,0.0518,0.0
40,921600,train,2026-07-03 02:08:42,0.0039,4.2196,90.0,0.0469,0.0
41,944640,train,2026-07-03 02:09:42,0.0,4.1546,90.0,0.0462,0.0
42,967680,train,2026-07-03 02:10:42,0.0039,4.2928,90.0,0.0477,0.0
