iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 10:04:38,0.0,0.0739,90.0,0.0008,0.0
2,23040,train,2026-07-05 10:05:23,0.0,0.1587,90.0,0.0018,0.0
3,46080,train,2026-07-05 10:06:09,0.0,0.2123,90.0,0.0024,0.0
5,69120,train,2026-07-05 10:07:17,0.0,0.6578,90.0,0.0073,0.0
6,92160,train,2026-07-05 10:08:02,0.0117,1.3093,90.0,0.0145,0.0
8,115200,train,2026-07-05 10:09:10,0.0078,2.5882,90.0,0.0288,0.0
9,138240,train,2026-07-05 10:09:57,0.0,2.6125,90.0,0.029,0.0
11,161280,train,2026-07-05 10:11:05,0.0117,3.1464,90.0,0.035,0.0
12,184320,train,2026-07-05 10:11:53,0.0078,3.6722,90.0,0.0408,0.0
14,207360,train,2026-07-05 10:13:00,0.0117,4.6724,90.0,0.0519,0.0
15,230400,train,2026-07-05 10:13:47,0.0273,4.5645,90.0,0.0507,0.0
17,253440,train,2026-07-05 10:14:55,0.0039,4.1812,90.0,0.0465,0.0
18,276480,train,2026-07-05 10:15:42,0.0117,4.6689,90.0,0.0519,0.0
20,299520,train,2026-07-05 10:16:51,0.0117,5.4281,90.0,0.0603,0.0
21,322560,train,2026-07-05 10:17:38,0.0312,5.8048,90.0,0.0645,0.0
23,345600,train,2026-07-05 10:18:46,0.0156,5.7947,90.0,0.0644,0.0
24,368640,train,2026-07-05 10:19:33,0.0078,4.7315,90.0,0.0526,0.0
25,368640,eval,2026-07-05 10:21:41,0.1953,12.1658,90.0,0.1352,0.0391
26,391680,train,2026-07-05 10:22:28,0.0039,5.551,90.0,0.0617,0.0
27,414720,train,2026-07-05 10:23:15,0.0039,5.3688,90.0,0.0597,0.0
29,437760,train,2026-07-05 10:24:24,0.0234,5.7284,90.0,0.0636,0.0
30,460800,train,2026-07-05 10:25:12,0.0078,4.9792,90.0,0.0553,0.0
32,483840,train,2026-07-05 10:26:20,0.0156,5.8366,90.0,0.0649,0.0
33,506880,train,2026-07-05 10:27:08,0.0078,5.334,90.0,0.0593,0.0
35,529920,train,2026-07-05 10:28:15,0.0117,5.8646,90.0,0.0652,0.0
36,552960,train,2026-07-05 10:29:02,0.0039,6.1665,90.0,0.0685,0.0
38,576000,train,2026-07-05 10:30:11,0.0195,6.3074,90.0,0.0701,0.0
39,599040,train,2026-07-05 10:30:57,0.0078,6.0143,90.0,0.0668,0.0
41,622080,train,2026-07-05 10:32:06,0.0039,5.3899,90.0,0.0599,0.0
42,645120,train,2026-07-05 10:32:52,0.0117,6.2599,90.0,0.0696,0.0
44,668160,train,2026-07-05 10:34:01,0.0195,5.5268,90.0,0.0614,0.0
45,691200,train,2026-07-05 10:34:47,0.0078,6.3056,90.0,0.0701,0.0
47,714240,train,2026-07-05 10:35:56,0.0078,6.3047,90.0,0.0701,0.0
48,737280,train,2026-07-05 10:36:43,0.0156,6.2128,90.0,0.069,0.0
49,737280,eval,2026-07-05 10:38:51,0.0703,8.6563,90.0,0.0962,0.0234
50,760320,train,2026-07-05 10:39:37,0.0156,6.1085,90.0,0.0679,0.0
51,783360,train,2026-07-05 10:40:25,0.0234,7.2292,90.0,0.0803,0.0
53,806400,train,2026-07-05 10:41:34,0.0117,6.3517,90.0,0.0706,0.0
54,829440,train,2026-07-05 10:42:21,0.0078,4.8266,90.0,0.0536,0.0
56,852480,train,2026-07-05 10:43:29,0.0,5.1345,90.0,0.057,0.0
57,875520,train,2026-07-05 10:44:16,0.0039,6.0917,90.0,0.0677,0.0
59,898560,train,2026-07-05 10:45:35,0.0156,6.0824,90.0,0.0676,0.0
60,921600,train,2026-07-05 10:46:42,0.0,4.8459,90.0,0.0538,0.0
62,944640,train,2026-07-05 10:48:16,0.0078,5.6303,90.0,0.0626,0.0
63,967680,train,2026-07-05 10:49:59,0.0156,5.734,90.0,0.0637,0.0
65,990720,train,2026-07-05 10:52:00,0.0156,6.2542,90.0,0.0695,0.0
66,1013760,train,2026-07-05 10:53:33,0.0117,7.2402,90.0,0.0804,0.0039
68,1036800,train,2026-07-05 10:55:34,0.0156,6.2582,90.0,0.0695,0.0
69,1059840,train,2026-07-05 10:57:16,0.0039,6.4025,90.0,0.0711,0.0
71,1082880,train,2026-07-05 10:59:25,0.0156,6.2846,90.0,0.0698,0.0
72,1105920,train,2026-07-05 11:00:57,0.0078,6.2969,90.0,0.07,0.0
73,1105920,eval,2026-07-05 11:05:58,0.0938,8.6991,90.0,0.0967,0.0547
74,1128960,train,2026-07-05 11:07:34,0.0039,5.4921,90.0,0.061,0.0
75,1152000,train,2026-07-05 11:09:05,0.0156,6.0513,90.0,0.0672,0.0
77,1175040,train,2026-07-05 11:11:02,0.0039,6.2816,90.0,0.0698,0.0
78,1198080,train,2026-07-05 11:12:35,0.0156,7.1779,90.0,0.0798,0.0
80,1221120,train,2026-07-05 11:14:49,0.0039,6.4555,90.0,0.0717,0.0
