iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-17 02:39:57,0.0,9.918,60.0,0.1653,0.0
1,15360,train,2026-06-17 02:40:36,0.0,0.083,60.0,0.0014,0.0
2,30720,train,2026-06-17 02:41:17,0.0,0.104,60.0,0.0017,0.0
3,46080,train,2026-06-17 02:41:57,0.0,0.1994,60.0,0.0033,0.0
4,61440,train,2026-06-17 02:42:37,0.0,0.2328,60.0,0.0039,0.0
5,76800,train,2026-06-17 02:43:17,0.0,0.3476,60.0,0.0058,0.0
6,92160,train,2026-06-17 02:43:57,0.0,0.5024,60.0,0.0084,0.0
7,107520,train,2026-06-17 02:44:37,0.0,0.7374,60.0,0.0123,0.0
8,122880,train,2026-06-17 02:45:17,0.0,0.7756,60.0,0.0129,0.0
9,138240,train,2026-06-17 02:45:57,0.0,0.8573,60.0,0.0143,0.0
10,153600,train,2026-06-17 02:46:37,0.0,0.9824,60.0,0.0164,0.0
11,168960,train,2026-06-17 02:47:17,0.0,1.048,60.0,0.0175,0.0
12,184320,train,2026-06-17 02:47:58,0.0,1.2354,60.0,0.0206,0.0
13,199680,train,2026-06-17 02:48:38,0.0,1.1146,60.0,0.0186,0.0
14,215040,train,2026-06-17 02:49:18,0.0,1.2605,60.0,0.021,0.0
15,230400,train,2026-06-17 02:49:58,0.0,1.2315,60.0,0.0205,0.0
16,245760,train,2026-06-17 02:50:38,0.0,1.2479,60.0,0.0208,0.0
17,261120,train,2026-06-17 02:51:19,0.0,1.3237,60.0,0.0221,0.0
18,276480,train,2026-06-17 02:51:59,0.0,1.3865,60.0,0.0231,0.0
19,291840,train,2026-06-17 02:52:39,0.0,1.4601,60.0,0.0243,0.0
20,307200,train,2026-06-17 02:53:19,0.0078,1.488,60.0,0.0248,0.0
21,322560,train,2026-06-17 02:54:00,0.0,1.4633,60.0,0.0244,0.0
22,337920,train,2026-06-17 02:54:40,0.0,1.3801,60.0,0.023,0.0
23,353280,train,2026-06-17 02:55:20,0.0,1.4391,60.0,0.024,0.0
24,368640,train,2026-06-17 02:56:00,0.0,1.3738,60.0,0.0229,0.0
25,384000,train,2026-06-17 02:56:40,0.0,1.5014,60.0,0.025,0.0
26,399360,train,2026-06-17 02:57:20,0.0,1.4757,60.0,0.0246,0.0
27,414720,train,2026-06-17 02:58:01,0.0,1.3822,60.0,0.023,0.0
28,430080,train,2026-06-17 02:58:41,0.0,1.4244,60.0,0.0237,0.0
29,445440,train,2026-06-17 02:59:21,0.0039,1.4246,60.0,0.0237,0.0
30,460800,train,2026-06-17 03:00:01,0.0,1.8073,60.0,0.0301,0.0
31,476160,train,2026-06-17 03:00:42,0.0,1.6899,60.0,0.0282,0.0
32,491520,train,2026-06-17 03:01:22,0.0039,1.5618,60.0,0.026,0.0
33,506880,train,2026-06-17 03:02:02,0.0039,1.7473,60.0,0.0291,0.0039
34,522240,train,2026-06-17 03:02:43,0.0,1.6509,60.0,0.0275,0.0
35,537600,train,2026-06-17 03:03:23,0.0,1.6337,60.0,0.0272,0.0
36,552960,train,2026-06-17 03:04:03,0.0,1.5101,60.0,0.0252,0.0
37,568320,train,2026-06-17 03:04:43,0.0039,1.6189,60.0,0.027,0.0
38,583680,train,2026-06-17 03:05:24,0.0,1.6439,60.0,0.0274,0.0
39,599040,train,2026-06-17 03:06:04,0.0,1.6152,60.0,0.0269,0.0
40,614400,train,2026-06-17 03:06:44,0.0,1.6219,60.0,0.027,0.0
41,629760,train,2026-06-17 03:07:24,0.0,1.6868,60.0,0.0281,0.0
42,645120,train,2026-06-17 03:08:04,0.0,1.7254,60.0,0.0288,0.0
43,660480,train,2026-06-17 03:08:45,0.0,1.8114,60.0,0.0302,0.0
44,675840,train,2026-06-17 03:09:25,0.0,1.5872,60.0,0.0265,0.0
45,691200,train,2026-06-17 03:10:05,0.0,1.779,60.0,0.0296,0.0
46,706560,train,2026-06-17 03:10:46,0.0,1.687,60.0,0.0281,0.0
47,721920,train,2026-06-17 03:11:26,0.0,1.7607,60.0,0.0293,0.0
48,737280,train,2026-06-17 03:12:06,0.0039,1.779,60.0,0.0297,0.0
49,737280,eval,2026-06-17 03:13:48,0.2083,5.8539,60.0,0.0976,0.0781
49,752640,train,2026-06-17 03:14:28,0.0,1.814,60.0,0.0302,0.0
50,768000,train,2026-06-17 03:15:08,0.0039,2.0478,60.0,0.0341,0.0
51,783360,train,2026-06-17 03:15:48,0.0039,1.928,60.0,0.0321,0.0
52,798720,train,2026-06-17 03:16:28,0.0,1.8746,60.0,0.0312,0.0
53,814080,train,2026-06-17 03:17:08,0.0039,2.1036,60.0,0.0351,0.0
54,829440,train,2026-06-17 03:17:49,0.0078,2.1509,60.0,0.0358,0.0
55,844800,train,2026-06-17 03:18:29,0.0,2.0769,60.0,0.0346,0.0
56,860160,train,2026-06-17 03:19:09,0.0039,1.9419,60.0,0.0324,0.0
57,875520,train,2026-06-17 03:19:49,0.0039,1.8938,60.0,0.0316,0.0
58,890880,train,2026-06-17 03:20:30,0.0039,2.1127,60.0,0.0352,0.0
59,906240,train,2026-06-17 03:21:10,0.0,1.9478,60.0,0.0325,0.0
60,921600,train,2026-06-17 03:21:50,0.0039,1.8963,60.0,0.0316,0.0
61,936960,train,2026-06-17 03:22:30,0.0,1.8108,60.0,0.0302,0.0
62,952320,train,2026-06-17 03:23:10,0.0039,1.7923,60.0,0.0299,0.0
63,967680,train,2026-06-17 03:23:50,0.0039,1.7683,60.0,0.0295,0.0
64,983040,train,2026-06-17 03:24:30,0.0,2.0262,60.0,0.0338,0.0
65,998400,train,2026-06-17 03:25:11,0.0,1.7345,60.0,0.0289,0.0
66,1013760,train,2026-06-17 03:25:51,0.0039,1.7383,60.0,0.029,0.0
67,1029120,train,2026-06-17 03:26:31,0.0,2.0725,60.0,0.0345,0.0
68,1044480,train,2026-06-17 03:27:11,0.0039,1.7652,60.0,0.0294,0.0
69,1059840,train,2026-06-17 03:27:51,0.0039,2.0607,60.0,0.0343,0.0
