iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-17 04:41:34,0.0,9.918,60.0,0.1653,0.0
1,15360,train,2026-06-17 04:42:14,0.0,0.083,60.0,0.0014,0.0
2,30720,train,2026-06-17 04:42:55,0.0,0.1081,60.0,0.0018,0.0
3,46080,train,2026-06-17 04:43:35,0.0,0.1857,60.0,0.0031,0.0
4,61440,train,2026-06-17 04:44:16,0.0,0.2453,60.0,0.0041,0.0
5,76800,train,2026-06-17 04:44:56,0.0,0.3766,60.0,0.0063,0.0
6,92160,train,2026-06-17 04:45:37,0.0,0.4968,60.0,0.0083,0.0
7,107520,train,2026-06-17 04:46:18,0.0,0.6334,60.0,0.0106,0.0
8,122880,train,2026-06-17 04:46:58,0.0039,0.8444,60.0,0.0141,0.0
9,138240,train,2026-06-17 04:47:39,0.0,0.8865,60.0,0.0148,0.0
10,153600,train,2026-06-17 04:48:20,0.0,0.8986,60.0,0.015,0.0
11,168960,train,2026-06-17 04:49:00,0.0,1.2642,60.0,0.0211,0.0
12,184320,train,2026-06-17 04:49:41,0.0039,1.2303,60.0,0.0205,0.0
13,199680,train,2026-06-17 04:50:22,0.0039,1.4408,60.0,0.024,0.0
14,215040,train,2026-06-17 04:51:02,0.0,1.1965,60.0,0.0199,0.0
15,230400,train,2026-06-17 04:51:43,0.0078,1.58,60.0,0.0263,0.0039
16,245760,train,2026-06-17 04:52:24,0.0,1.3321,60.0,0.0222,0.0
17,261120,train,2026-06-17 04:53:04,0.0,1.5208,60.0,0.0253,0.0
18,276480,train,2026-06-17 04:53:45,0.0,1.4175,60.0,0.0236,0.0
19,291840,train,2026-06-17 04:54:25,0.0,1.5829,60.0,0.0264,0.0
20,307200,train,2026-06-17 04:55:06,0.0,1.4811,60.0,0.0247,0.0
21,322560,train,2026-06-17 04:55:47,0.0,1.4484,60.0,0.0241,0.0
22,337920,train,2026-06-17 04:56:27,0.0,1.3035,60.0,0.0217,0.0
23,353280,train,2026-06-17 04:57:08,0.0,1.6103,60.0,0.0268,0.0
24,368640,train,2026-06-17 04:57:48,0.0078,1.5603,60.0,0.026,0.0
25,384000,train,2026-06-17 04:58:29,0.0,1.4947,60.0,0.0249,0.0
26,399360,train,2026-06-17 04:59:09,0.0039,1.4948,60.0,0.0249,0.0
27,414720,train,2026-06-17 04:59:50,0.0,1.5892,60.0,0.0265,0.0
28,430080,train,2026-06-17 05:00:30,0.0,1.5575,60.0,0.026,0.0
29,445440,train,2026-06-17 05:01:11,0.0039,1.7029,60.0,0.0284,0.0
30,460800,train,2026-06-17 05:01:51,0.0,1.5834,60.0,0.0264,0.0
31,476160,train,2026-06-17 05:02:32,0.0,1.6424,60.0,0.0274,0.0
32,491520,train,2026-06-17 05:03:12,0.0078,1.7792,60.0,0.0297,0.0
33,506880,train,2026-06-17 05:03:53,0.0,1.7467,60.0,0.0291,0.0
34,522240,train,2026-06-17 05:04:34,0.0078,1.6674,60.0,0.0278,0.0
35,537600,train,2026-06-17 05:05:15,0.0039,1.5809,60.0,0.0263,0.0
36,552960,train,2026-06-17 05:05:55,0.0039,1.505,60.0,0.0251,0.0
37,568320,train,2026-06-17 05:06:36,0.0,1.9298,60.0,0.0322,0.0
38,583680,train,2026-06-17 05:07:17,0.0,1.7063,60.0,0.0284,0.0
39,599040,train,2026-06-17 05:07:57,0.0,1.4313,60.0,0.0239,0.0
40,614400,train,2026-06-17 05:08:38,0.0039,1.7958,60.0,0.0299,0.0
41,629760,train,2026-06-17 05:09:19,0.0039,1.4445,60.0,0.0241,0.0
42,645120,train,2026-06-17 05:09:59,0.0,1.4065,60.0,0.0234,0.0
43,660480,train,2026-06-17 05:10:40,0.0,1.3079,60.0,0.0218,0.0
44,675840,train,2026-06-17 05:11:20,0.0039,1.3415,60.0,0.0224,0.0
45,691200,train,2026-06-17 05:12:01,0.0,1.5535,60.0,0.0259,0.0
46,706560,train,2026-06-17 05:12:42,0.0078,1.5035,60.0,0.0251,0.0
47,721920,train,2026-06-17 05:13:22,0.0,1.4303,60.0,0.0238,0.0
48,737280,train,2026-06-17 05:14:03,0.0,1.6082,60.0,0.0268,0.0
49,737280,eval,2026-06-17 05:15:46,0.4115,10.6721,60.0,0.1779,0.276
49,752640,train,2026-06-17 05:16:26,0.0039,1.5741,60.0,0.0262,0.0
50,768000,train,2026-06-17 05:17:07,0.0078,1.7292,60.0,0.0288,0.0
51,783360,train,2026-06-17 05:17:47,0.0,1.5731,60.0,0.0262,0.0
52,798720,train,2026-06-17 05:18:28,0.0195,1.5744,60.0,0.0262,0.0
53,814080,train,2026-06-17 05:19:09,0.0,1.7473,60.0,0.0291,0.0
54,829440,train,2026-06-17 05:19:49,0.0039,1.7011,60.0,0.0284,0.0
55,844800,train,2026-06-17 05:20:30,0.0,1.6444,60.0,0.0274,0.0
56,860160,train,2026-06-17 05:21:11,0.0039,1.7996,60.0,0.03,0.0
57,875520,train,2026-06-17 05:21:51,0.0,1.8047,60.0,0.0301,0.0
58,890880,train,2026-06-17 05:22:32,0.0039,1.6826,60.0,0.028,0.0
59,906240,train,2026-06-17 05:23:13,0.0,1.6055,60.0,0.0268,0.0
60,921600,train,2026-06-17 05:23:54,0.0078,1.6567,60.0,0.0276,0.0
61,936960,train,2026-06-17 05:24:34,0.0,1.5511,60.0,0.0259,0.0
62,952320,train,2026-06-17 05:25:15,0.0,1.4688,60.0,0.0245,0.0
63,967680,train,2026-06-17 05:25:55,0.0039,1.4457,60.0,0.0241,0.0
64,983040,train,2026-06-17 05:26:36,0.0039,1.7006,60.0,0.0283,0.0
65,998400,train,2026-06-17 05:27:17,0.0039,1.4913,60.0,0.0249,0.0
66,1013760,train,2026-06-17 05:27:57,0.0,1.3572,60.0,0.0226,0.0
67,1029120,train,2026-06-17 05:28:38,0.0039,1.7414,60.0,0.029,0.0
68,1044480,train,2026-06-17 05:29:19,0.0,1.6509,60.0,0.0275,0.0
69,1059840,train,2026-06-17 05:30:00,0.0,1.6489,60.0,0.0275,0.0
70,1075200,train,2026-06-17 05:30:40,0.0078,1.9659,60.0,0.0328,0.0
71,1090560,train,2026-06-17 05:31:21,0.0,1.9682,60.0,0.0328,0.0
72,1105920,train,2026-06-17 05:32:01,0.0,1.8043,60.0,0.0301,0.0
73,1121280,train,2026-06-17 05:32:42,0.0039,1.9751,60.0,0.0329,0.0
74,1136640,train,2026-06-17 05:33:23,0.0,1.8095,60.0,0.0302,0.0
75,1152000,train,2026-06-17 05:34:03,0.0117,1.6673,60.0,0.0278,0.0039
76,1167360,train,2026-06-17 05:34:44,0.0,1.6483,60.0,0.0275,0.0
77,1182720,train,2026-06-17 05:35:24,0.0,1.7587,60.0,0.0293,0.0
78,1198080,train,2026-06-17 05:36:05,0.0039,1.8454,60.0,0.0308,0.0
79,1213440,train,2026-06-17 05:36:46,0.0039,1.8423,60.0,0.0307,0.0
80,1228800,train,2026-06-17 05:37:26,0.0039,1.9322,60.0,0.0322,0.0
81,1244160,train,2026-06-17 05:38:07,0.0,1.9299,60.0,0.0322,0.0
82,1259520,train,2026-06-17 05:38:48,0.0039,1.7751,60.0,0.0296,0.0
83,1274880,train,2026-06-17 05:39:28,0.0,1.8196,60.0,0.0303,0.0
84,1290240,train,2026-06-17 05:40:09,0.0,1.9262,60.0,0.0321,0.0
85,1305600,train,2026-06-17 05:40:50,0.0039,1.8905,60.0,0.0315,0.0
86,1320960,train,2026-06-17 05:41:30,0.0039,1.7563,60.0,0.0293,0.0
87,1336320,train,2026-06-17 05:42:11,0.0039,2.0009,60.0,0.0333,0.0
88,1351680,train,2026-06-17 05:42:51,0.0039,1.736,60.0,0.0289,0.0
89,1367040,train,2026-06-17 05:43:32,0.0,1.9437,60.0,0.0324,0.0
90,1382400,train,2026-06-17 05:44:12,0.0039,1.6553,60.0,0.0276,0.0
91,1397760,train,2026-06-17 05:44:53,0.0078,1.8145,60.0,0.0302,0.0
92,1413120,train,2026-06-17 05:45:33,0.0,1.7347,60.0,0.0289,0.0
93,1428480,train,2026-06-17 05:46:14,0.0039,1.6544,60.0,0.0276,0.0
94,1443840,train,2026-06-17 05:46:55,0.0,1.9329,60.0,0.0322,0.0
95,1459200,train,2026-06-17 05:47:35,0.0117,1.8998,60.0,0.0317,0.0039
96,1474560,train,2026-06-17 05:48:16,0.0,1.5851,60.0,0.0264,0.0
97,1474560,eval,2026-06-17 05:49:58,0.3958,9.889,60.0,0.1648,0.276
97,1489920,train,2026-06-17 05:50:37,0.0078,1.9686,60.0,0.0328,0.0
98,1505280,train,2026-06-17 05:51:18,0.0039,1.6936,60.0,0.0282,0.0
99,1520640,train,2026-06-17 05:51:59,0.0039,1.7127,60.0,0.0285,0.0
100,1536000,train,2026-06-17 05:52:39,0.0,1.8619,60.0,0.031,0.0
101,1551360,train,2026-06-17 05:53:20,0.0078,1.9945,60.0,0.0332,0.0
102,1566720,train,2026-06-17 05:54:01,0.0117,1.8883,60.0,0.0315,0.0
103,1582080,train,2026-06-17 05:54:41,0.0,2.0301,60.0,0.0338,0.0
104,1597440,train,2026-06-17 05:55:22,0.0,2.0428,60.0,0.034,0.0
105,1612800,train,2026-06-17 05:56:03,0.0078,1.9339,60.0,0.0322,0.0
106,1628160,train,2026-06-17 05:56:44,0.0078,1.8605,60.0,0.031,0.0039
107,1643520,train,2026-06-17 05:57:24,0.0039,2.0234,60.0,0.0337,0.0
108,1658880,train,2026-06-17 05:58:05,0.0078,1.9814,60.0,0.033,0.0
109,1674240,train,2026-06-17 05:58:46,0.0078,1.7976,60.0,0.03,0.0
110,1689600,train,2026-06-17 05:59:26,0.0039,1.985,60.0,0.0331,0.0
111,1704960,train,2026-06-17 06:00:07,0.0039,2.0929,60.0,0.0349,0.0
112,1720320,train,2026-06-17 06:00:48,0.0,1.896,60.0,0.0316,0.0
113,1735680,train,2026-06-17 06:01:28,0.0,1.7416,60.0,0.029,0.0
114,1751040,train,2026-06-17 06:02:09,0.0078,1.8327,60.0,0.0305,0.0
115,1766400,train,2026-06-17 06:02:50,0.0,1.9379,60.0,0.0323,0.0
116,1781760,train,2026-06-17 06:03:30,0.0039,2.0719,60.0,0.0345,0.0
117,1797120,train,2026-06-17 06:04:11,0.0039,2.204,60.0,0.0367,0.0
118,1812480,train,2026-06-17 06:04:52,0.0039,2.176,60.0,0.0363,0.0
119,1827840,train,2026-06-17 06:05:32,0.0,1.9476,60.0,0.0325,0.0
120,1843200,train,2026-06-17 06:06:13,0.0117,1.786,60.0,0.0298,0.0
121,1858560,train,2026-06-17 06:06:54,0.0039,2.1205,60.0,0.0353,0.0
122,1873920,train,2026-06-17 06:07:35,0.0039,1.6506,60.0,0.0275,0.0
123,1889280,train,2026-06-17 06:08:16,0.0039,1.8496,60.0,0.0308,0.0
124,1904640,train,2026-06-17 06:08:56,0.0039,1.9711,60.0,0.0329,0.0
125,1920000,train,2026-06-17 06:09:37,0.0039,1.3839,60.0,0.0231,0.0
126,1935360,train,2026-06-17 06:10:18,0.0039,1.9426,60.0,0.0324,0.0
127,1950720,train,2026-06-17 06:10:58,0.0,1.7998,60.0,0.03,0.0
128,1966080,train,2026-06-17 06:11:39,0.0078,2.1873,60.0,0.0365,0.0
129,1981440,train,2026-06-17 06:12:20,0.0,1.9558,60.0,0.0326,0.0
130,1996800,train,2026-06-17 06:13:00,0.0078,1.9579,60.0,0.0326,0.0
131,2012160,train,2026-06-17 06:13:41,0.0,2.1168,60.0,0.0353,0.0
132,2027520,train,2026-06-17 06:14:22,0.0078,1.9389,60.0,0.0323,0.0039
133,2042880,train,2026-06-17 06:15:03,0.0,1.7493,60.0,0.0292,0.0
134,2058240,train,2026-06-17 06:15:43,0.0,1.8312,60.0,0.0305,0.0
135,2073600,train,2026-06-17 06:16:24,0.0078,1.9367,60.0,0.0323,0.0
136,2088960,train,2026-06-17 06:17:05,0.0039,2.0869,60.0,0.0348,0.0
137,2104320,train,2026-06-17 06:17:46,0.0039,1.6159,60.0,0.0269,0.0
138,2119680,train,2026-06-17 06:18:26,0.0,1.7761,60.0,0.0296,0.0
139,2135040,train,2026-06-17 06:19:07,0.0,1.869,60.0,0.0312,0.0
140,2150400,train,2026-06-17 06:19:48,0.0,1.5741,60.0,0.0262,0.0
141,2165760,train,2026-06-17 06:20:29,0.0,1.6336,60.0,0.0272,0.0
142,2181120,train,2026-06-17 06:21:09,0.0117,1.9571,60.0,0.0326,0.0
143,2196480,train,2026-06-17 06:21:50,0.0039,1.9048,60.0,0.0317,0.0
144,2211840,train,2026-06-17 06:22:31,0.0117,1.8652,60.0,0.0311,0.0
145,2211840,eval,2026-06-17 06:24:11,0.2917,6.1707,60.0,0.1028,0.0938
145,2227200,train,2026-06-17 06:24:50,0.0,2.0962,60.0,0.0349,0.0
146,2242560,train,2026-06-17 06:25:31,0.0,1.7898,60.0,0.0298,0.0
147,2257920,train,2026-06-17 06:26:15,0.0,1.8199,60.0,0.0303,0.0
148,2273280,train,2026-06-17 06:26:56,0.0,1.6936,60.0,0.0282,0.0
149,2288640,train,2026-06-17 06:27:36,0.0078,1.7022,60.0,0.0284,0.0
150,2304000,train,2026-06-17 06:28:17,0.0,1.7511,60.0,0.0292,0.0
151,2319360,train,2026-06-17 06:28:58,0.0,1.6102,60.0,0.0268,0.0
152,2334720,train,2026-06-17 06:29:38,0.0,1.7372,60.0,0.029,0.0
153,2350080,train,2026-06-17 06:30:19,0.0039,1.785,60.0,0.0298,0.0039
154,2365440,train,2026-06-17 06:31:00,0.0,1.7383,60.0,0.029,0.0
155,2380800,train,2026-06-17 06:31:40,0.0078,1.6723,60.0,0.0279,0.0
156,2396160,train,2026-06-17 06:32:21,0.0,1.8793,60.0,0.0313,0.0
157,2411520,train,2026-06-17 06:33:02,0.0039,1.5716,60.0,0.0262,0.0
158,2426880,train,2026-06-17 06:33:42,0.0,1.492,60.0,0.0249,0.0
159,2442240,train,2026-06-17 06:34:23,0.0039,1.7776,60.0,0.0296,0.0
160,2457600,train,2026-06-17 06:35:04,0.0039,1.9587,60.0,0.0326,0.0
161,2472960,train,2026-06-17 06:35:44,0.0039,1.7226,60.0,0.0287,0.0
162,2488320,train,2026-06-17 06:36:25,0.0039,1.7762,60.0,0.0296,0.0
163,2503680,train,2026-06-17 06:37:06,0.0,1.9376,60.0,0.0323,0.0
164,2519040,train,2026-06-17 06:37:46,0.0,1.4268,60.0,0.0238,0.0
165,2534400,train,2026-06-17 06:38:27,0.0,1.5114,60.0,0.0252,0.0
166,2549760,train,2026-06-17 06:39:08,0.0078,2.0958,60.0,0.0349,0.0
167,2565120,train,2026-06-17 06:39:48,0.0,1.8373,60.0,0.0306,0.0
168,2580480,train,2026-06-17 06:40:29,0.0039,1.6636,60.0,0.0277,0.0
