iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-24 00:35:13,0.0,9.8884,60.0,0.1648,0.0
1,15360,train,2026-06-24 00:35:53,0.0,0.0737,60.0,0.0012,0.0
2,30720,train,2026-06-24 00:36:34,0.0,0.1036,60.0,0.0017,0.0
3,46080,train,2026-06-24 00:37:15,0.0,0.1589,60.0,0.0026,0.0
4,61440,train,2026-06-24 00:37:55,0.0,0.2621,60.0,0.0044,0.0
5,76800,train,2026-06-24 00:38:36,0.0,0.347,60.0,0.0058,0.0
6,92160,train,2026-06-24 00:39:17,0.0,0.6624,60.0,0.011,0.0
7,107520,train,2026-06-24 00:39:58,0.0,0.6347,60.0,0.0106,0.0
8,122880,train,2026-06-24 00:40:39,0.0,0.8488,60.0,0.0141,0.0
9,138240,train,2026-06-24 00:41:20,0.0,1.0212,60.0,0.017,0.0
10,153600,train,2026-06-24 00:42:01,0.0,1.1965,60.0,0.0199,0.0
11,168960,train,2026-06-24 00:42:42,0.0,1.0676,60.0,0.0178,0.0
12,184320,train,2026-06-24 00:43:23,0.0039,1.3357,60.0,0.0223,0.0
13,199680,train,2026-06-24 00:44:04,0.0,1.2601,60.0,0.021,0.0
14,215040,train,2026-06-24 00:44:45,0.0,1.2858,60.0,0.0214,0.0
15,230400,train,2026-06-24 00:45:26,0.0,1.267,60.0,0.0211,0.0
16,245760,train,2026-06-24 00:46:07,0.0,1.3325,60.0,0.0222,0.0
17,261120,train,2026-06-24 00:46:48,0.0,1.4658,60.0,0.0244,0.0
18,276480,train,2026-06-24 00:47:29,0.0,1.3836,60.0,0.0231,0.0
19,291840,train,2026-06-24 00:48:10,0.0078,1.3248,60.0,0.0221,0.0
20,307200,train,2026-06-24 00:48:51,0.0,1.3955,60.0,0.0233,0.0
21,322560,train,2026-06-24 00:49:32,0.0,1.5889,60.0,0.0265,0.0
22,337920,train,2026-06-24 00:50:13,0.0078,1.2959,60.0,0.0216,0.0
23,353280,train,2026-06-24 00:50:53,0.0039,1.4531,60.0,0.0242,0.0
24,368640,train,2026-06-24 00:51:34,0.0,1.4699,60.0,0.0245,0.0
25,368640,eval,2026-06-24 00:53:25,0.2031,5.9156,60.0,0.0986,0.0156
25,384000,train,2026-06-24 00:54:05,0.0,1.6457,60.0,0.0274,0.0
26,399360,train,2026-06-24 00:54:46,0.0,1.5147,60.0,0.0252,0.0
27,414720,train,2026-06-24 00:55:27,0.0,1.4747,60.0,0.0246,0.0
