iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-25 02:54:54,0.0,9.7261,60.0,0.1621,0.0
1,15360,train,2026-06-25 02:55:14,0.0,0.0759,60.0,0.0013,0.0
2,30720,train,2026-06-25 02:56:11,0.0,0.0916,60.0,0.0015,0.0
3,46080,train,2026-06-25 02:57:08,0.0,0.1608,60.0,0.0027,0.0
4,61440,train,2026-06-25 02:58:05,0.0,0.2954,60.0,0.0049,0.0
5,76800,train,2026-06-25 02:59:03,0.0,0.477,60.0,0.008,0.0
6,92160,train,2026-06-25 03:00:01,0.0,0.6361,60.0,0.0106,0.0
7,107520,train,2026-06-25 03:00:58,0.0,0.8964,60.0,0.0149,0.0
8,122880,train,2026-06-25 03:01:57,0.0,0.8199,60.0,0.0137,0.0
9,138240,train,2026-06-25 03:02:55,0.0,0.9613,60.0,0.016,0.0
10,153600,train,2026-06-25 03:03:53,0.0,0.9257,60.0,0.0154,0.0
11,168960,train,2026-06-25 03:04:51,0.0,1.214,60.0,0.0202,0.0
12,184320,train,2026-06-25 03:05:49,0.0078,1.4061,60.0,0.0234,0.0
13,199680,train,2026-06-25 03:06:47,0.0,1.4017,60.0,0.0234,0.0
14,215040,train,2026-06-25 03:07:45,0.0,1.2944,60.0,0.0216,0.0
15,230400,train,2026-06-25 03:08:43,0.0,1.3385,60.0,0.0223,0.0
16,245760,train,2026-06-25 03:09:41,0.0039,1.3808,60.0,0.023,0.0
17,261120,train,2026-06-25 03:10:39,0.0,1.4312,60.0,0.0239,0.0
18,276480,train,2026-06-25 03:11:37,0.0,1.3221,60.0,0.022,0.0
19,291840,train,2026-06-25 03:12:35,0.0,1.6142,60.0,0.0269,0.0
20,307200,train,2026-06-25 03:13:33,0.0,1.432,60.0,0.0239,0.0
21,322560,train,2026-06-25 03:14:31,0.0,1.3108,60.0,0.0218,0.0
22,337920,train,2026-06-25 03:15:29,0.0039,1.4716,60.0,0.0245,0.0
23,353280,train,2026-06-25 03:16:27,0.0,1.3017,60.0,0.0217,0.0
24,368640,train,2026-06-25 03:17:25,0.0078,1.4657,60.0,0.0244,0.0
25,368640,eval,2026-06-25 03:19:35,0.026,4.6467,60.0,0.0774,0.0052
25,384000,train,2026-06-25 03:19:56,0.0,1.3854,60.0,0.0231,0.0
26,399360,train,2026-06-25 03:20:53,0.0,1.0789,60.0,0.018,0.0
27,414720,train,2026-06-25 03:21:51,0.0,1.2696,60.0,0.0212,0.0
28,430080,train,2026-06-25 03:22:49,0.0039,1.1396,60.0,0.019,0.0
29,445440,train,2026-06-25 03:23:47,0.0,1.2051,60.0,0.0201,0.0
30,460800,train,2026-06-25 03:24:45,0.0,1.3757,60.0,0.0229,0.0
31,476160,train,2026-06-25 03:25:43,0.0117,1.3999,60.0,0.0233,0.0
32,491520,train,2026-06-25 03:26:41,0.0,1.6078,60.0,0.0268,0.0
33,506880,train,2026-06-25 03:27:39,0.0,1.4149,60.0,0.0236,0.0
34,522240,train,2026-06-25 03:28:38,0.0,1.3766,60.0,0.0229,0.0
35,537600,train,2026-06-25 03:29:36,0.0,1.3609,60.0,0.0227,0.0
36,552960,train,2026-06-25 03:30:34,0.0,1.5784,60.0,0.0263,0.0
37,568320,train,2026-06-25 03:31:32,0.0039,1.2102,60.0,0.0202,0.0
38,583680,train,2026-06-25 03:32:30,0.0,1.5782,60.0,0.0263,0.0
39,599040,train,2026-06-25 03:33:28,0.0,1.6516,60.0,0.0275,0.0
40,614400,train,2026-06-25 03:34:27,0.0,1.2694,60.0,0.0212,0.0
41,629760,train,2026-06-25 03:35:25,0.0039,1.4905,60.0,0.0248,0.0
42,645120,train,2026-06-25 03:36:23,0.0039,1.0671,60.0,0.0178,0.0
43,660480,train,2026-06-25 03:37:21,0.0,1.2281,60.0,0.0205,0.0
44,675840,train,2026-06-25 03:38:19,0.0039,1.142,60.0,0.019,0.0
45,691200,train,2026-06-25 03:39:17,0.0,1.3922,60.0,0.0232,0.0
46,706560,train,2026-06-25 03:40:15,0.0039,1.2828,60.0,0.0214,0.0
47,721920,train,2026-06-25 03:41:13,0.0,1.5154,60.0,0.0253,0.0
48,737280,train,2026-06-25 03:42:12,0.0,1.539,60.0,0.0257,0.0
49,737280,eval,2026-06-25 03:44:21,0.1771,4.7278,60.0,0.0788,0.0417
49,752640,train,2026-06-25 03:44:42,0.0,1.6523,60.0,0.0275,0.0
50,768000,train,2026-06-25 03:45:39,0.0,1.6597,60.0,0.0277,0.0
51,783360,train,2026-06-25 03:46:37,0.0,1.7566,60.0,0.0293,0.0
52,798720,train,2026-06-25 03:47:35,0.0,1.5225,60.0,0.0254,0.0
53,814080,train,2026-06-25 03:48:33,0.0,1.5351,60.0,0.0256,0.0
54,829440,train,2026-06-25 03:49:31,0.0,1.6558,60.0,0.0276,0.0
55,844800,train,2026-06-25 03:50:29,0.0,1.652,60.0,0.0275,0.0
56,860160,train,2026-06-25 03:51:28,0.0,1.4219,60.0,0.0237,0.0
57,875520,train,2026-06-25 03:52:26,0.0,1.9474,60.0,0.0325,0.0
58,890880,train,2026-06-25 03:53:24,0.0,1.4575,60.0,0.0243,0.0
59,906240,train,2026-06-25 03:54:22,0.0,1.5512,60.0,0.0259,0.0
60,921600,train,2026-06-25 03:55:20,0.0,1.7023,60.0,0.0284,0.0
61,936960,train,2026-06-25 03:56:18,0.0039,1.5457,60.0,0.0258,0.0
62,952320,train,2026-06-25 03:57:16,0.0078,1.3172,60.0,0.022,0.0
63,967680,train,2026-06-25 03:58:14,0.0,1.5143,60.0,0.0252,0.0
64,983040,train,2026-06-25 03:59:12,0.0,1.6494,60.0,0.0275,0.0
65,998400,train,2026-06-25 04:00:11,0.0078,1.6467,60.0,0.0274,0.0
66,1013760,train,2026-06-25 04:01:09,0.0,1.5235,60.0,0.0254,0.0
67,1029120,train,2026-06-25 04:02:07,0.0039,1.7737,60.0,0.0296,0.0
68,1044480,train,2026-06-25 04:03:05,0.0039,1.7957,60.0,0.0299,0.0
69,1059840,train,2026-06-25 04:04:03,0.0,1.7389,60.0,0.029,0.0
70,1075200,train,2026-06-25 04:05:01,0.0,1.2494,60.0,0.0208,0.0
71,1090560,train,2026-06-25 04:05:59,0.0,1.4643,60.0,0.0244,0.0
72,1105920,train,2026-06-25 04:06:57,0.0,1.6838,60.0,0.0281,0.0
73,1105920,eval,2026-06-25 04:09:06,0.1302,3.684,60.0,0.0614,0.026
73,1121280,train,2026-06-25 04:09:27,0.0078,1.5179,60.0,0.0253,0.0
74,1136640,train,2026-06-25 04:10:25,0.0,1.4607,60.0,0.0243,0.0
75,1152000,train,2026-06-25 04:11:22,0.0039,1.6104,60.0,0.0268,0.0
76,1167360,train,2026-06-25 04:12:20,0.0078,1.6416,60.0,0.0274,0.0
77,1182720,train,2026-06-25 04:13:18,0.0,1.6929,60.0,0.0282,0.0
78,1198080,train,2026-06-25 04:14:16,0.0,1.6127,60.0,0.0269,0.0
79,1213440,train,2026-06-25 04:15:14,0.0,1.6646,60.0,0.0277,0.0
80,1228800,train,2026-06-25 04:16:12,0.0,1.3864,60.0,0.0231,0.0
81,1244160,train,2026-06-25 04:17:10,0.0,1.5012,60.0,0.025,0.0
82,1259520,train,2026-06-25 04:18:08,0.0,1.678,60.0,0.028,0.0
83,1274880,train,2026-06-25 04:19:07,0.0039,1.7193,60.0,0.0287,0.0
84,1290240,train,2026-06-25 04:20:05,0.0,1.704,60.0,0.0284,0.0
85,1305600,train,2026-06-25 04:21:03,0.0039,1.7128,60.0,0.0285,0.0
86,1320960,train,2026-06-25 04:22:01,0.0,1.4586,60.0,0.0243,0.0
87,1336320,train,2026-06-25 04:22:59,0.0,1.6069,60.0,0.0268,0.0
88,1351680,train,2026-06-25 04:23:57,0.0,1.5165,60.0,0.0253,0.0
89,1367040,train,2026-06-25 04:24:55,0.0,1.4482,60.0,0.0241,0.0
90,1382400,train,2026-06-25 04:25:54,0.0039,1.7153,60.0,0.0286,0.0
91,1397760,train,2026-06-25 04:26:52,0.0,1.349,60.0,0.0225,0.0
92,1413120,train,2026-06-25 04:27:50,0.0,1.8405,60.0,0.0307,0.0
93,1428480,train,2026-06-25 04:28:48,0.0,1.8364,60.0,0.0306,0.0
94,1443840,train,2026-06-25 04:29:46,0.0,1.7649,60.0,0.0294,0.0
95,1459200,train,2026-06-25 04:30:44,0.0,1.3194,60.0,0.022,0.0
96,1474560,train,2026-06-25 04:31:42,0.0039,1.4494,60.0,0.0242,0.0
97,1474560,eval,2026-06-25 04:33:52,0.1198,4.0256,60.0,0.0671,0.0052
