iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 06:51:21,0.0,0.7313,90.0,0.0081,0.0
1,23040,train,2026-07-02 06:52:19,0.0,0.8008,90.0,0.0089,0.0
2,46080,train,2026-07-02 06:53:19,0.0,0.8359,90.0,0.0093,0.0
3,69120,train,2026-07-02 06:54:18,0.0,0.8771,90.0,0.0097,0.0
4,92160,train,2026-07-02 06:55:17,0.0,0.9157,90.0,0.0102,0.0
5,115200,train,2026-07-02 06:56:17,0.0,0.9522,90.0,0.0106,0.0
6,138240,train,2026-07-02 06:57:16,0.0,1.0295,90.0,0.0114,0.0
7,161280,train,2026-07-02 06:58:16,0.0,1.0271,90.0,0.0114,0.0
8,184320,train,2026-07-02 06:59:15,0.0,1.0423,90.0,0.0116,0.0
9,207360,train,2026-07-02 07:00:15,0.0,1.0677,90.0,0.0119,0.0
10,230400,train,2026-07-02 07:01:14,0.0,1.0221,90.0,0.0114,0.0
11,253440,train,2026-07-02 07:02:14,0.0,1.0191,90.0,0.0113,0.0
12,276480,train,2026-07-02 07:03:13,0.0,1.069,90.0,0.0119,0.0
13,299520,train,2026-07-02 07:04:13,0.0039,1.2764,90.0,0.0142,0.0039
14,322560,train,2026-07-02 07:05:12,0.0,1.0498,90.0,0.0117,0.0
15,345600,train,2026-07-02 07:06:11,0.0,1.1753,90.0,0.0131,0.0
16,368640,train,2026-07-02 07:07:11,0.0,1.295,90.0,0.0144,0.0
17,368640,eval,2026-07-02 07:08:21,0.0,1.4119,90.0,0.0157,0.0
17,391680,train,2026-07-02 07:09:20,0.0,1.34,90.0,0.0149,0.0
18,414720,train,2026-07-02 07:10:19,0.0,1.5224,90.0,0.0169,0.0
19,437760,train,2026-07-02 07:11:19,0.0,1.5225,90.0,0.0169,0.0
20,460800,train,2026-07-02 07:12:19,0.0078,1.7016,90.0,0.0189,0.0
21,483840,train,2026-07-02 07:13:18,0.0078,1.927,90.0,0.0214,0.0
22,506880,train,2026-07-02 07:14:18,0.0195,2.3802,90.0,0.0264,0.0039
23,529920,train,2026-07-02 07:15:18,0.0117,1.7391,90.0,0.0193,0.0
24,552960,train,2026-07-02 07:16:18,0.0195,2.2136,90.0,0.0246,0.0039
25,576000,train,2026-07-02 07:17:18,0.0195,2.5597,90.0,0.0284,0.0039
26,599040,train,2026-07-02 07:18:18,0.0312,2.4487,90.0,0.0272,0.0
27,622080,train,2026-07-02 07:19:17,0.0391,2.6326,90.0,0.0293,0.0
28,645120,train,2026-07-02 07:20:17,0.0312,2.6974,90.0,0.03,0.0
29,668160,train,2026-07-02 07:21:17,0.0352,2.7387,90.0,0.0304,0.0078
30,691200,train,2026-07-02 07:22:17,0.0312,2.9236,90.0,0.0325,0.0
31,714240,train,2026-07-02 07:23:17,0.0312,2.8176,90.0,0.0313,0.0078
32,737280,train,2026-07-02 07:24:17,0.0547,3.5085,90.0,0.039,0.0117
33,737280,eval,2026-07-02 07:25:28,0.0208,3.5387,90.0,0.0393,0.0104
33,760320,train,2026-07-02 07:26:28,0.043,2.9801,90.0,0.0331,0.0039
34,783360,train,2026-07-02 07:27:28,0.0586,3.7966,90.0,0.0422,0.0117
35,806400,train,2026-07-02 07:28:27,0.0391,3.1451,90.0,0.0349,0.0
36,829440,train,2026-07-02 07:29:27,0.082,4.152,90.0,0.0461,0.0039
37,852480,train,2026-07-02 07:30:27,0.0664,4.0931,90.0,0.0455,0.0
38,875520,train,2026-07-02 07:31:27,0.0586,4.1179,90.0,0.0458,0.0
39,898560,train,2026-07-02 07:32:27,0.082,4.1421,90.0,0.046,0.0078
40,921600,train,2026-07-02 07:33:27,0.0469,3.7855,90.0,0.0421,0.0039
41,944640,train,2026-07-02 07:34:27,0.0938,4.676,90.0,0.052,0.0039
42,967680,train,2026-07-02 07:35:26,0.0898,4.1644,90.0,0.0463,0.0039
43,990720,train,2026-07-02 07:36:26,0.1094,4.6471,90.0,0.0516,0.0078
44,1013760,train,2026-07-02 07:37:25,0.0625,3.6053,90.0,0.0401,0.0039
45,1036800,train,2026-07-02 07:38:25,0.1484,5.3307,90.0,0.0592,0.0117
46,1059840,train,2026-07-02 07:39:25,0.1094,3.9822,90.0,0.0442,0.0
47,1082880,train,2026-07-02 07:40:25,0.1016,4.1643,90.0,0.0463,0.0078
48,1105920,train,2026-07-02 07:41:25,0.125,4.6839,90.0,0.052,0.0156
49,1105920,eval,2026-07-02 07:42:37,0.1146,4.6463,90.0,0.0516,0.0
49,1128960,train,2026-07-02 07:43:36,0.0859,4.1468,90.0,0.0461,0.0156
50,1152000,train,2026-07-02 07:44:36,0.0898,4.2711,90.0,0.0475,0.0039
51,1175040,train,2026-07-02 07:45:36,0.0938,4.05,90.0,0.045,0.0
52,1198080,train,2026-07-02 07:46:36,0.0625,3.9762,90.0,0.0442,0.0039
53,1221120,train,2026-07-02 07:47:36,0.0898,4.4657,90.0,0.0496,0.0117
54,1244160,train,2026-07-02 07:48:36,0.1367,4.9071,90.0,0.0545,0.0078
55,1267200,train,2026-07-02 07:49:36,0.1055,4.6494,90.0,0.0517,0.0039
56,1290240,train,2026-07-02 07:50:36,0.1094,5.0125,90.0,0.0557,0.0039
57,1313280,train,2026-07-02 07:51:36,0.1445,5.4814,90.0,0.0609,0.0078
58,1336320,train,2026-07-02 07:52:36,0.0898,4.9838,90.0,0.0554,0.0117
59,1359360,train,2026-07-02 07:53:36,0.1484,5.3904,90.0,0.0599,0.0078
60,1382400,train,2026-07-02 07:54:36,0.1094,5.1639,90.0,0.0574,0.0078
61,1405440,train,2026-07-02 07:55:36,0.1172,5.3575,90.0,0.0595,0.0039
62,1428480,train,2026-07-02 07:56:36,0.125,5.8297,90.0,0.0648,0.0039
63,1451520,train,2026-07-02 07:57:36,0.1562,5.5372,90.0,0.0615,0.0078
64,1474560,train,2026-07-02 07:58:35,0.1445,5.1168,90.0,0.0569,0.0117
65,1474560,eval,2026-07-02 07:59:48,0.3229,9.9899,90.0,0.111,0.0208
65,1497600,train,2026-07-02 08:00:47,0.0938,4.3254,90.0,0.0481,0.0078
66,1520640,train,2026-07-02 08:01:47,0.1094,4.7054,90.0,0.0523,0.0156
67,1543680,train,2026-07-02 08:02:46,0.1328,5.4978,90.0,0.0611,0.0117
68,1566720,train,2026-07-02 08:03:46,0.1719,5.6002,90.0,0.0622,0.0078
69,1589760,train,2026-07-02 08:04:46,0.125,5.35,90.0,0.0594,0.0078
70,1612800,train,2026-07-02 08:05:45,0.1406,5.2318,90.0,0.0581,0.0117
71,1635840,train,2026-07-02 08:06:46,0.1758,6.1866,90.0,0.0687,0.0078
72,1658880,train,2026-07-02 08:07:46,0.1641,6.4329,90.0,0.0715,0.0234
73,1681920,train,2026-07-02 08:08:46,0.1836,6.3936,90.0,0.071,0.0078
74,1704960,train,2026-07-02 08:09:46,0.1602,6.3357,90.0,0.0704,0.0078
75,1728000,train,2026-07-02 08:10:46,0.1836,7.0327,90.0,0.0781,0.0078
76,1751040,train,2026-07-02 08:11:46,0.1875,6.4975,90.0,0.0722,0.0117
77,1774080,train,2026-07-02 08:12:46,0.2109,7.0426,90.0,0.0783,0.0039
78,1797120,train,2026-07-02 08:13:45,0.1641,6.1455,90.0,0.0683,0.0156
79,1820160,train,2026-07-02 08:14:45,0.2266,6.9453,90.0,0.0772,0.0078
80,1843200,train,2026-07-02 08:15:45,0.2031,6.9001,90.0,0.0767,0.0117
81,1843200,eval,2026-07-02 08:16:58,0.0833,5.7177,90.0,0.0635,0.0
81,1866240,train,2026-07-02 08:17:57,0.1641,6.5003,90.0,0.0722,0.0078
82,1889280,train,2026-07-02 08:18:57,0.2617,7.4204,90.0,0.0824,0.0156
83,1912320,train,2026-07-02 08:19:56,0.2695,7.962,90.0,0.0885,0.0273
84,1935360,train,2026-07-02 08:20:56,0.2305,7.3195,90.0,0.0813,0.0195
85,1958400,train,2026-07-02 08:21:56,0.2227,7.354,90.0,0.0817,0.0234
86,1981440,train,2026-07-02 08:22:56,0.2031,7.3116,90.0,0.0812,0.0078
