iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 19:57:36,0.0,0.7455,90.0,0.0083,0.0
1,23040,train,2026-07-02 19:58:05,0.0,0.7175,90.0,0.008,0.0
2,46080,train,2026-07-02 19:58:53,0.0,0.7731,90.0,0.0086,0.0
3,69120,train,2026-07-02 19:59:42,0.0,0.8659,90.0,0.0096,0.0
4,92160,train,2026-07-02 20:00:30,0.0,0.8624,90.0,0.0096,0.0
5,115200,train,2026-07-02 20:01:19,0.0,0.9051,90.0,0.0101,0.0
6,138240,train,2026-07-02 20:02:07,0.0,0.8848,90.0,0.0098,0.0
7,161280,train,2026-07-02 20:02:56,0.0,0.8757,90.0,0.0097,0.0
8,184320,train,2026-07-02 20:03:44,0.0,0.8261,90.0,0.0092,0.0
9,207360,train,2026-07-02 20:04:33,0.0,0.8734,90.0,0.0097,0.0
10,230400,train,2026-07-02 20:05:21,0.0,0.8924,90.0,0.0099,0.0
11,253440,train,2026-07-02 20:06:10,0.0,0.9461,90.0,0.0105,0.0
12,276480,train,2026-07-02 20:06:58,0.0,0.9141,90.0,0.0102,0.0
13,299520,train,2026-07-02 20:07:46,0.0,0.9258,90.0,0.0103,0.0
14,322560,train,2026-07-02 20:08:35,0.0,0.9713,90.0,0.0108,0.0
15,345600,train,2026-07-02 20:09:23,0.0,0.9363,90.0,0.0104,0.0
16,368640,train,2026-07-02 20:10:11,0.0,0.9563,90.0,0.0106,0.0
17,368640,eval,2026-07-02 20:11:27,0.0,1.111,90.0,0.0123,0.0
17,391680,train,2026-07-02 20:11:56,0.0,1.0209,90.0,0.0113,0.0
18,414720,train,2026-07-02 20:12:45,0.0,1.072,90.0,0.0119,0.0
19,437760,train,2026-07-02 20:13:33,0.0,1.1713,90.0,0.013,0.0
20,460800,train,2026-07-02 20:14:22,0.0,1.2264,90.0,0.0136,0.0
21,483840,train,2026-07-02 20:15:10,0.0,1.2325,90.0,0.0137,0.0
22,506880,train,2026-07-02 20:15:59,0.0,1.2259,90.0,0.0136,0.0
23,529920,train,2026-07-02 20:16:47,0.0,1.2766,90.0,0.0142,0.0
24,552960,train,2026-07-02 20:17:36,0.0,1.3653,90.0,0.0152,0.0
25,576000,train,2026-07-02 20:18:25,0.0,1.4339,90.0,0.0159,0.0
26,599040,train,2026-07-02 20:19:13,0.0,1.4894,90.0,0.0165,0.0
27,622080,train,2026-07-02 20:20:02,0.0,1.4844,90.0,0.0165,0.0
28,645120,train,2026-07-02 20:20:51,0.0039,1.5031,90.0,0.0167,0.0
29,668160,train,2026-07-02 20:21:39,0.0,1.5046,90.0,0.0167,0.0
30,691200,train,2026-07-02 20:22:28,0.0078,1.6363,90.0,0.0182,0.0
31,714240,train,2026-07-02 20:23:17,0.0,1.5767,90.0,0.0175,0.0
32,737280,train,2026-07-02 20:24:05,0.0,1.5315,90.0,0.017,0.0
33,737280,eval,2026-07-02 20:25:21,0.0,1.3535,90.0,0.015,0.0
33,760320,train,2026-07-02 20:25:51,0.0039,1.7208,90.0,0.0191,0.0
34,783360,train,2026-07-02 20:26:40,0.0117,1.894,90.0,0.021,0.0
35,806400,train,2026-07-02 20:27:29,0.0117,1.9975,90.0,0.0222,0.0039
36,829440,train,2026-07-02 20:28:18,0.0195,2.2706,90.0,0.0252,0.0039
37,852480,train,2026-07-02 20:29:07,0.0156,2.3677,90.0,0.0263,0.0
38,875520,train,2026-07-02 20:29:56,0.0117,2.3605,90.0,0.0262,0.0
39,898560,train,2026-07-02 20:30:46,0.0234,2.652,90.0,0.0295,0.0
40,921600,train,2026-07-02 20:31:35,0.0273,3.1906,90.0,0.0355,0.0039
41,944640,train,2026-07-02 20:32:24,0.0234,2.8889,90.0,0.0321,0.0039
42,967680,train,2026-07-02 20:33:13,0.0391,3.5431,90.0,0.0394,0.0156
43,990720,train,2026-07-02 20:34:03,0.0312,3.3143,90.0,0.0368,0.0
44,1013760,train,2026-07-02 20:34:52,0.0352,3.6221,90.0,0.0402,0.0039
45,1036800,train,2026-07-02 20:35:41,0.0273,3.2321,90.0,0.0359,0.0039
46,1059840,train,2026-07-02 20:36:31,0.0312,3.4542,90.0,0.0384,0.0
47,1082880,train,2026-07-02 20:37:20,0.0195,3.7582,90.0,0.0418,0.0078
48,1105920,train,2026-07-02 20:38:10,0.0312,3.8458,90.0,0.0427,0.0039
49,1105920,eval,2026-07-02 20:39:30,0.0208,4.8098,90.0,0.0534,0.0104
49,1128960,train,2026-07-02 20:40:00,0.0195,3.7996,90.0,0.0422,0.0078
50,1152000,train,2026-07-02 20:40:50,0.0312,3.902,90.0,0.0434,0.0
51,1175040,train,2026-07-02 20:41:39,0.0234,4.0458,90.0,0.045,0.0039
52,1198080,train,2026-07-02 20:42:28,0.0234,3.5781,90.0,0.0398,0.0
53,1221120,train,2026-07-02 20:43:18,0.0195,3.8523,90.0,0.0428,0.0
54,1244160,train,2026-07-02 20:44:07,0.0469,4.6772,90.0,0.052,0.0
55,1267200,train,2026-07-02 20:44:57,0.0508,4.2987,90.0,0.0478,0.0039
56,1290240,train,2026-07-02 20:45:46,0.0547,4.5086,90.0,0.0501,0.0156
57,1313280,train,2026-07-02 20:46:36,0.0898,4.8967,90.0,0.0544,0.0078
58,1336320,train,2026-07-02 20:47:25,0.0547,4.0554,90.0,0.0451,0.0078
59,1359360,train,2026-07-02 20:48:14,0.0898,5.5469,90.0,0.0616,0.0078
60,1382400,train,2026-07-02 20:49:04,0.0586,4.9519,90.0,0.055,0.0117
61,1405440,train,2026-07-02 20:49:53,0.0898,5.2891,90.0,0.0588,0.0078
62,1428480,train,2026-07-02 20:50:42,0.0508,4.7508,90.0,0.0528,0.0195
63,1451520,train,2026-07-02 20:51:31,0.0703,5.5313,90.0,0.0615,0.0117
