iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-13 11:26:27,0.0,0.052,90.0,0.0006,0.0
2,23040,train,2026-07-13 11:27:12,0.0,0.1106,90.0,0.0012,0.0
3,46080,train,2026-07-13 11:27:59,0.0,0.152,90.0,0.0017,0.0
5,69120,train,2026-07-13 11:29:09,0.0,0.2381,90.0,0.0026,0.0
6,92160,train,2026-07-13 11:29:56,0.0,0.3639,90.0,0.004,0.0
8,115200,train,2026-07-13 11:31:06,0.0,0.5792,90.0,0.0064,0.0
9,138240,train,2026-07-13 11:31:54,0.0078,1.5498,90.0,0.0172,0.0
11,161280,train,2026-07-13 11:33:05,0.0039,2.898,90.0,0.0322,0.0
12,184320,train,2026-07-13 11:33:53,0.0117,2.7541,90.0,0.0306,0.0
14,207360,train,2026-07-13 11:35:04,0.0078,3.8432,90.0,0.0427,0.0
15,230400,train,2026-07-13 11:35:54,0.0039,3.9109,90.0,0.0435,0.0
17,253440,train,2026-07-13 11:37:06,0.0,3.8996,90.0,0.0433,0.0
18,276480,train,2026-07-13 11:37:54,0.0039,4.9825,90.0,0.0554,0.0
20,299520,train,2026-07-13 11:39:06,0.0,3.9379,90.0,0.0438,0.0
21,322560,train,2026-07-13 11:39:56,0.0039,4.7047,90.0,0.0523,0.0039
23,345600,train,2026-07-13 11:41:07,0.0078,5.3741,90.0,0.0597,0.0
24,368640,train,2026-07-13 11:41:57,0.0039,4.7688,90.0,0.053,0.0
25,368640,eval,2026-07-13 11:44:16,0.0781,8.6783,90.0,0.0964,0.0
26,391680,train,2026-07-13 11:45:05,0.0117,5.0607,90.0,0.0562,0.0
27,414720,train,2026-07-13 11:45:54,0.0039,5.3462,90.0,0.0594,0.0
29,437760,train,2026-07-13 11:47:07,0.0078,5.0613,90.0,0.0562,0.0
30,460800,train,2026-07-13 11:47:57,0.0234,5.1168,90.0,0.0569,0.0
32,483840,train,2026-07-13 11:49:09,0.0156,5.2154,90.0,0.0579,0.0
33,506880,train,2026-07-13 11:49:58,0.0195,5.7531,90.0,0.0639,0.0
35,529920,train,2026-07-13 11:51:10,0.0117,5.5355,90.0,0.0615,0.0
36,552960,train,2026-07-13 11:52:01,0.0156,5.081,90.0,0.0565,0.0
38,576000,train,2026-07-13 11:53:13,0.0195,5.6613,90.0,0.0629,0.0
39,599040,train,2026-07-13 11:54:02,0.0078,5.0732,90.0,0.0564,0.0
41,622080,train,2026-07-13 11:55:14,0.0078,5.6232,90.0,0.0625,0.0
42,645120,train,2026-07-13 11:56:04,0.0039,5.7467,90.0,0.0639,0.0
44,668160,train,2026-07-13 11:57:15,0.0,5.3379,90.0,0.0593,0.0
45,691200,train,2026-07-13 11:58:04,0.0195,5.7317,90.0,0.0637,0.0
47,714240,train,2026-07-13 11:59:16,0.0117,6.1972,90.0,0.0689,0.0
48,737280,train,2026-07-13 12:00:05,0.0234,6.0361,90.0,0.0671,0.0
49,737280,eval,2026-07-13 12:02:28,0.0781,9.9597,90.0,0.1107,0.0547
50,760320,train,2026-07-13 12:03:16,0.0117,6.0735,90.0,0.0675,0.0
51,783360,train,2026-07-13 12:04:06,0.0117,5.4318,90.0,0.0604,0.0
53,806400,train,2026-07-13 12:05:18,0.0117,4.9012,90.0,0.0545,0.0
54,829440,train,2026-07-13 12:06:08,0.0195,5.6891,90.0,0.0632,0.0
56,852480,train,2026-07-13 12:07:19,0.0156,6.501,90.0,0.0722,0.0
57,875520,train,2026-07-13 12:08:08,0.0195,6.3135,90.0,0.0702,0.0
