iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 19:15:10,0.0,9.8802,60.0,0.1647,0.0
1,15360,train,2026-04-21 19:15:27,0.0,0.0801,60.0,0.0013,0.0
2,30720,train,2026-04-21 19:15:44,0.0,0.1488,60.0,0.0025,0.0
3,46080,train,2026-04-21 19:16:02,0.0,0.1504,60.0,0.0025,0.0
4,61440,train,2026-04-21 19:16:20,0.0,0.2914,60.0,0.0049,0.0
5,76800,train,2026-04-21 19:16:38,0.0,0.375,60.0,0.0063,0.0
6,92160,train,2026-04-21 19:16:56,0.0,0.4693,60.0,0.0078,0.0
7,107520,train,2026-04-21 19:17:14,0.0,0.5581,60.0,0.0093,0.0
8,122880,train,2026-04-21 19:17:33,0.0,0.637,60.0,0.0106,0.0
9,138240,train,2026-04-21 19:17:51,0.0,0.7571,60.0,0.0126,0.0
10,153600,train,2026-04-21 19:18:09,0.0039,1.0749,60.0,0.0179,0.0
11,168960,train,2026-04-21 19:18:28,0.0,1.1797,60.0,0.0197,0.0
12,184320,train,2026-04-21 19:18:46,0.0,1.1741,60.0,0.0196,0.0
13,199680,train,2026-04-21 19:19:05,0.0,1.2668,60.0,0.0211,0.0
14,215040,train,2026-04-21 19:19:23,0.0,1.2194,60.0,0.0203,0.0
15,230400,train,2026-04-21 19:19:41,0.0,1.2437,60.0,0.0207,0.0
16,245760,train,2026-04-21 19:20:00,0.0,1.4242,60.0,0.0237,0.0
17,261120,train,2026-04-21 19:20:18,0.0,1.5896,60.0,0.0265,0.0
18,276480,train,2026-04-21 19:20:37,0.0,1.6552,60.0,0.0276,0.0
19,291840,train,2026-04-21 19:20:55,0.0,1.5858,60.0,0.0264,0.0
20,307200,train,2026-04-21 19:21:14,0.0,1.5621,60.0,0.026,0.0
21,322560,train,2026-04-21 19:21:32,0.0,1.7346,60.0,0.0289,0.0
22,337920,train,2026-04-21 19:21:51,0.0,1.6879,60.0,0.0281,0.0
23,353280,train,2026-04-21 19:22:09,0.0,1.6605,60.0,0.0277,0.0
24,368640,train,2026-04-21 19:22:28,0.0,1.6317,60.0,0.0272,0.0
25,384000,train,2026-04-21 19:22:46,0.0117,1.7643,60.0,0.0294,0.0039
26,399360,train,2026-04-21 19:23:04,0.0,1.8836,60.0,0.0314,0.0
27,414720,train,2026-04-21 19:23:23,0.0039,1.63,60.0,0.0272,0.0039
28,430080,train,2026-04-21 19:23:41,0.0039,1.6365,60.0,0.0273,0.0
29,445440,train,2026-04-21 19:24:00,0.0078,1.9975,60.0,0.0333,0.0
30,460800,train,2026-04-21 19:24:18,0.0117,1.8915,60.0,0.0315,0.0
31,476160,train,2026-04-21 19:24:37,0.0039,1.8401,60.0,0.0307,0.0
32,491520,train,2026-04-21 19:24:55,0.0,1.7905,60.0,0.0298,0.0
33,506880,train,2026-04-21 19:25:14,0.0078,1.9051,60.0,0.0318,0.0039
34,522240,train,2026-04-21 19:25:32,0.0,1.9786,60.0,0.033,0.0
35,537600,train,2026-04-21 19:25:51,0.0,1.8262,60.0,0.0304,0.0
36,552960,train,2026-04-21 19:26:09,0.0,1.9499,60.0,0.0325,0.0
37,568320,train,2026-04-21 19:26:28,0.0117,2.1462,60.0,0.0358,0.0
38,583680,train,2026-04-21 19:26:47,0.0039,1.8424,60.0,0.0307,0.0
39,599040,train,2026-04-21 19:27:06,0.0078,2.0104,60.0,0.0335,0.0
40,614400,train,2026-04-21 19:27:24,0.0039,1.8067,60.0,0.0301,0.0
41,629760,train,2026-04-21 19:27:43,0.0,1.8316,60.0,0.0305,0.0
42,645120,train,2026-04-21 19:28:01,0.0078,1.8437,60.0,0.0307,0.0
