iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 23:05:58,0.0,10.0159,60.0,0.1669,0.0
1,15360,train,2026-04-15 23:06:13,0.0,0.0936,60.0,0.0016,0.0
2,30720,train,2026-04-15 23:06:31,0.0,0.1516,60.0,0.0025,0.0
3,46080,train,2026-04-15 23:06:48,0.0,0.1631,60.0,0.0027,0.0
4,61440,train,2026-04-15 23:07:05,0.0,0.2397,60.0,0.004,0.0
5,76800,train,2026-04-15 23:07:22,0.0,0.3031,60.0,0.0051,0.0
6,92160,train,2026-04-15 23:07:40,0.0,0.4022,60.0,0.0067,0.0
7,107520,train,2026-04-15 23:07:57,0.0,0.5818,60.0,0.0097,0.0
8,122880,train,2026-04-15 23:08:14,0.0,0.7847,60.0,0.0131,0.0
9,138240,train,2026-04-15 23:08:31,0.0078,0.8377,60.0,0.014,0.0039
10,153600,train,2026-04-15 23:08:49,0.0039,1.088,60.0,0.0181,0.0
11,168960,train,2026-04-15 23:09:06,0.0,1.0991,60.0,0.0183,0.0
12,184320,train,2026-04-15 23:09:23,0.0,1.3873,60.0,0.0231,0.0
13,199680,train,2026-04-15 23:09:41,0.0,1.3511,60.0,0.0225,0.0
14,215040,train,2026-04-15 23:09:58,0.0,1.3319,60.0,0.0222,0.0
15,230400,train,2026-04-15 23:10:15,0.0,1.3673,60.0,0.0228,0.0
16,245760,train,2026-04-15 23:10:33,0.0,1.5953,60.0,0.0266,0.0
17,261120,train,2026-04-15 23:10:50,0.0,1.4358,60.0,0.0239,0.0
18,276480,train,2026-04-15 23:11:07,0.0,1.3953,60.0,0.0233,0.0
19,291840,train,2026-04-15 23:11:25,0.0039,1.5069,60.0,0.0251,0.0
20,307200,train,2026-04-15 23:11:42,0.0,1.2281,60.0,0.0205,0.0
21,322560,train,2026-04-15 23:11:59,0.0,1.1689,60.0,0.0195,0.0
22,337920,train,2026-04-15 23:12:17,0.0,1.1802,60.0,0.0197,0.0
23,353280,train,2026-04-15 23:12:34,0.0,1.1548,60.0,0.0192,0.0
24,368640,train,2026-04-15 23:12:52,0.0,1.29,60.0,0.0215,0.0
25,384000,train,2026-04-15 23:13:09,0.0039,1.3376,60.0,0.0223,0.0
26,399360,train,2026-04-15 23:13:26,0.0,1.5277,60.0,0.0255,0.0
27,414720,train,2026-04-15 23:13:44,0.0,1.237,60.0,0.0206,0.0
28,430080,train,2026-04-15 23:14:01,0.0039,1.3847,60.0,0.0231,0.0
29,445440,train,2026-04-15 23:14:18,0.0,1.2959,60.0,0.0216,0.0
30,460800,train,2026-04-15 23:14:36,0.0,1.6548,60.0,0.0276,0.0
31,476160,train,2026-04-15 23:14:53,0.0039,1.5896,60.0,0.0265,0.0
32,491520,train,2026-04-15 23:15:11,0.0,1.4528,60.0,0.0242,0.0
33,506880,train,2026-04-15 23:15:28,0.0,1.7504,60.0,0.0292,0.0
34,522240,train,2026-04-15 23:15:46,0.0039,1.4935,60.0,0.0249,0.0
35,537600,train,2026-04-15 23:16:03,0.0,1.5812,60.0,0.0264,0.0
36,552960,train,2026-04-15 23:16:21,0.0,1.5833,60.0,0.0264,0.0
37,568320,train,2026-04-15 23:16:38,0.0,1.6983,60.0,0.0283,0.0
38,583680,train,2026-04-15 23:16:56,0.0039,1.3884,60.0,0.0231,0.0
39,599040,train,2026-04-15 23:17:13,0.0,1.6431,60.0,0.0274,0.0
40,614400,train,2026-04-15 23:17:31,0.0,1.4538,60.0,0.0242,0.0
