iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-04 16:00:34,0.0,0.0102,90.0,0.0001,0.0
2,23040,train,2026-07-04 16:01:51,0.0,0.0233,90.0,0.0003,0.0
3,46080,train,2026-07-04 16:03:10,0.0,0.0207,90.0,0.0002,0.0
5,69120,train,2026-07-04 16:04:30,0.0,0.0339,90.0,0.0004,0.0
6,92160,train,2026-07-04 16:05:48,0.0,0.0292,90.0,0.0003,0.0
8,115200,train,2026-07-04 16:07:09,0.0,0.0456,90.0,0.0005,0.0
9,138240,train,2026-07-04 16:08:28,0.0,0.0532,90.0,0.0006,0.0
11,161280,train,2026-07-04 16:09:50,0.0,0.0761,90.0,0.0008,0.0
12,184320,train,2026-07-04 16:11:11,0.0,0.1022,90.0,0.0011,0.0
14,207360,train,2026-07-04 16:12:34,0.0,0.128,90.0,0.0014,0.0
15,230400,train,2026-07-04 16:13:54,0.0,0.1402,90.0,0.0016,0.0
17,253440,train,2026-07-04 16:15:26,0.0,0.1825,90.0,0.002,0.0
18,276480,train,2026-07-04 16:16:59,0.0,0.2155,90.0,0.0024,0.0
20,299520,train,2026-07-04 16:18:34,0.0,0.2562,90.0,0.0028,0.0
21,322560,train,2026-07-04 16:19:55,0.0,0.2779,90.0,0.0031,0.0
23,345600,train,2026-07-04 16:21:18,0.0,0.2737,90.0,0.003,0.0
24,368640,train,2026-07-04 16:22:38,0.0,0.2443,90.0,0.0027,0.0
25,368640,eval,2026-07-04 16:24:58,0.0,0.3933,90.0,0.0044,0.0
26,391680,train,2026-07-04 16:26:19,0.0,0.2819,90.0,0.0031,0.0
27,414720,train,2026-07-04 16:27:39,0.0,0.2407,90.0,0.0027,0.0
29,437760,train,2026-07-04 16:29:01,0.0,0.282,90.0,0.0031,0.0
30,460800,train,2026-07-04 16:30:22,0.0,0.2916,90.0,0.0032,0.0
32,483840,train,2026-07-04 16:31:44,0.0,0.3067,90.0,0.0034,0.0
33,506880,train,2026-07-04 16:33:06,0.0,0.2599,90.0,0.0029,0.0
35,529920,train,2026-07-04 16:34:28,0.0,0.2905,90.0,0.0032,0.0
36,552960,train,2026-07-04 16:35:50,0.0,0.3049,90.0,0.0034,0.0
38,576000,train,2026-07-04 16:37:12,0.0,0.3139,90.0,0.0035,0.0
39,599040,train,2026-07-04 16:38:33,0.0,0.3146,90.0,0.0035,0.0
41,622080,train,2026-07-04 16:39:58,0.0,0.3214,90.0,0.0036,0.0
42,645120,train,2026-07-04 16:41:34,0.0,0.3175,90.0,0.0035,0.0
44,668160,train,2026-07-04 16:42:57,0.0,0.2964,90.0,0.0033,0.0
45,691200,train,2026-07-04 16:44:17,0.0,0.306,90.0,0.0034,0.0
47,714240,train,2026-07-04 16:45:38,0.0,0.311,90.0,0.0035,0.0
48,737280,train,2026-07-04 16:46:58,0.0,0.3087,90.0,0.0034,0.0
49,737280,eval,2026-07-04 16:49:16,0.0,0.444,90.0,0.0049,0.0
50,760320,train,2026-07-04 16:50:36,0.0,0.2852,90.0,0.0032,0.0
51,783360,train,2026-07-04 16:51:56,0.0,0.326,90.0,0.0036,0.0
53,806400,train,2026-07-04 16:53:18,0.0,0.2933,90.0,0.0033,0.0
54,829440,train,2026-07-04 16:54:38,0.0,0.2978,90.0,0.0033,0.0
56,852480,train,2026-07-04 16:55:59,0.0,0.3144,90.0,0.0035,0.0
57,875520,train,2026-07-04 16:57:20,0.0,0.3269,90.0,0.0036,0.0
59,898560,train,2026-07-04 16:58:42,0.0,0.3172,90.0,0.0035,0.0
60,921600,train,2026-07-04 17:00:03,0.0,0.3179,90.0,0.0035,0.0
62,944640,train,2026-07-04 17:01:24,0.0,0.3108,90.0,0.0035,0.0
63,967680,train,2026-07-04 17:02:45,0.0,0.3495,90.0,0.0039,0.0
65,990720,train,2026-07-04 17:04:17,0.0,0.303,90.0,0.0034,0.0
66,1013760,train,2026-07-04 17:05:45,0.0,0.2855,90.0,0.0032,0.0
68,1036800,train,2026-07-04 17:07:06,0.0,0.3651,90.0,0.0041,0.0
69,1059840,train,2026-07-04 17:08:27,0.0,0.3407,90.0,0.0038,0.0
71,1082880,train,2026-07-04 17:09:48,0.0,0.3573,90.0,0.004,0.0
72,1105920,train,2026-07-04 17:11:08,0.0,0.3613,90.0,0.004,0.0
73,1105920,eval,2026-07-04 17:13:30,0.0,0.5574,90.0,0.0062,0.0
74,1128960,train,2026-07-04 17:14:51,0.0,0.3217,90.0,0.0036,0.0
75,1152000,train,2026-07-04 17:16:12,0.0,0.3194,90.0,0.0035,0.0
77,1175040,train,2026-07-04 17:17:34,0.0,0.3051,90.0,0.0034,0.0
78,1198080,train,2026-07-04 17:18:55,0.0,0.3619,90.0,0.004,0.0
80,1221120,train,2026-07-04 17:20:17,0.0,0.3459,90.0,0.0038,0.0
81,1244160,train,2026-07-04 17:21:40,0.0,0.307,90.0,0.0034,0.0
83,1267200,train,2026-07-04 17:23:04,0.0,0.3697,90.0,0.0041,0.0
84,1290240,train,2026-07-04 17:24:26,0.0,0.331,90.0,0.0037,0.0
86,1313280,train,2026-07-04 17:25:50,0.0,0.3399,90.0,0.0038,0.0
87,1336320,train,2026-07-04 17:27:18,0.0,0.3353,90.0,0.0037,0.0
89,1359360,train,2026-07-04 17:28:52,0.0,0.3534,90.0,0.0039,0.0
90,1382400,train,2026-07-04 17:30:14,0.0,0.3334,90.0,0.0037,0.0
92,1405440,train,2026-07-04 17:31:37,0.0,0.3365,90.0,0.0037,0.0
93,1428480,train,2026-07-04 17:32:59,0.0,0.3098,90.0,0.0034,0.0
95,1451520,train,2026-07-04 17:34:22,0.0,0.3426,90.0,0.0038,0.0
96,1474560,train,2026-07-04 17:35:45,0.0,0.2999,90.0,0.0033,0.0
97,1474560,eval,2026-07-04 17:38:06,0.0,0.4875,90.0,0.0054,0.0
98,1497600,train,2026-07-04 17:39:26,0.0,0.3053,90.0,0.0034,0.0
99,1520640,train,2026-07-04 17:40:48,0.0,0.3582,90.0,0.004,0.0
101,1543680,train,2026-07-04 17:42:11,0.0,0.3572,90.0,0.004,0.0
102,1566720,train,2026-07-04 17:43:32,0.0,0.2986,90.0,0.0033,0.0
104,1589760,train,2026-07-04 17:44:55,0.0,0.3111,90.0,0.0035,0.0
105,1612800,train,2026-07-04 17:46:17,0.0,0.3513,90.0,0.0039,0.0
107,1635840,train,2026-07-04 17:47:39,0.0,0.3496,90.0,0.0039,0.0
108,1658880,train,2026-07-04 17:48:59,0.0,0.3799,90.0,0.0042,0.0
110,1681920,train,2026-07-04 17:50:29,0.0,0.3501,90.0,0.0039,0.0
111,1704960,train,2026-07-04 17:52:00,0.0,0.3402,90.0,0.0038,0.0
113,1728000,train,2026-07-04 17:53:22,0.0,0.2923,90.0,0.0032,0.0
114,1751040,train,2026-07-04 17:54:43,0.0,0.332,90.0,0.0037,0.0
116,1774080,train,2026-07-04 17:56:06,0.0,0.3233,90.0,0.0036,0.0
117,1797120,train,2026-07-04 17:57:27,0.0,0.3711,90.0,0.0041,0.0
119,1820160,train,2026-07-04 17:58:50,0.0,0.301,90.0,0.0033,0.0
120,1843200,train,2026-07-04 18:00:12,0.0,0.304,90.0,0.0034,0.0
121,1843200,eval,2026-07-04 18:02:34,0.0,0.5617,90.0,0.0062,0.0
122,1866240,train,2026-07-04 18:03:57,0.0,0.3407,90.0,0.0038,0.0
123,1889280,train,2026-07-04 18:05:19,0.0,0.3291,90.0,0.0037,0.0
125,1912320,train,2026-07-04 18:06:42,0.0,0.3319,90.0,0.0037,0.0
126,1935360,train,2026-07-04 18:08:04,0.0,0.3374,90.0,0.0037,0.0
128,1958400,train,2026-07-04 18:09:27,0.0,0.3642,90.0,0.004,0.0
129,1981440,train,2026-07-04 18:10:49,0.0,0.3538,90.0,0.0039,0.0
131,2004480,train,2026-07-04 18:12:13,0.0,0.3298,90.0,0.0037,0.0
