iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-26 02:29:03,0.0,9.962,60.0,0.166,0.0
1,15360,train,2026-06-26 02:29:25,0.0,0.0947,60.0,0.0016,0.0
2,30720,train,2026-06-26 02:30:14,0.0,0.1246,60.0,0.0021,0.0
3,46080,train,2026-06-26 02:31:01,0.0,0.1975,60.0,0.0033,0.0
4,61440,train,2026-06-26 02:31:48,0.0,0.1843,60.0,0.0031,0.0
5,76800,train,2026-06-26 02:32:36,0.0,0.2725,60.0,0.0045,0.0
6,92160,train,2026-06-26 02:33:24,0.0,0.5346,60.0,0.0089,0.0
7,107520,train,2026-06-26 02:34:13,0.0,0.5613,60.0,0.0094,0.0
8,122880,train,2026-06-26 02:35:01,0.0,0.637,60.0,0.0106,0.0
9,138240,train,2026-06-26 02:35:49,0.0,0.7949,60.0,0.0132,0.0
10,153600,train,2026-06-26 02:36:37,0.0,0.8927,60.0,0.0149,0.0
11,168960,train,2026-06-26 02:37:26,0.0,0.9565,60.0,0.0159,0.0
12,184320,train,2026-06-26 02:38:14,0.0039,1.1677,60.0,0.0195,0.0
13,199680,train,2026-06-26 02:39:03,0.0,1.0887,60.0,0.0181,0.0
14,215040,train,2026-06-26 02:39:51,0.0,1.1886,60.0,0.0198,0.0
15,230400,train,2026-06-26 02:40:39,0.0,1.3401,60.0,0.0223,0.0
16,245760,train,2026-06-26 02:41:28,0.0,1.2963,60.0,0.0216,0.0
17,261120,train,2026-06-26 02:42:16,0.0,1.3169,60.0,0.0219,0.0
18,276480,train,2026-06-26 02:43:05,0.0,1.3386,60.0,0.0223,0.0
19,291840,train,2026-06-26 02:43:53,0.0039,1.3523,60.0,0.0225,0.0
20,307200,train,2026-06-26 02:44:42,0.0,1.5106,60.0,0.0252,0.0
21,322560,train,2026-06-26 02:45:30,0.0039,1.5761,60.0,0.0263,0.0
22,337920,train,2026-06-26 02:46:18,0.0,1.5533,60.0,0.0259,0.0
