iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 11:05:25,0.0,9.8857,60.0,0.1648,0.0
1,15360,train,2026-07-03 11:06:05,0.0,0.07,60.0,0.0012,0.0
2,30720,train,2026-07-03 11:06:47,0.0,0.1015,60.0,0.0017,0.0
3,46080,train,2026-07-03 11:07:28,0.0,0.1509,60.0,0.0025,0.0
4,61440,train,2026-07-03 11:08:10,0.0,0.3165,60.0,0.0053,0.0
5,76800,train,2026-07-03 11:08:51,0.0,0.3436,60.0,0.0057,0.0
6,92160,train,2026-07-03 11:09:33,0.0,0.5427,60.0,0.009,0.0
7,107520,train,2026-07-03 11:10:15,0.0,0.5909,60.0,0.0098,0.0
8,122880,train,2026-07-03 11:10:57,0.0,0.8079,60.0,0.0135,0.0
9,138240,train,2026-07-03 11:11:39,0.0,0.9608,60.0,0.016,0.0
10,153600,train,2026-07-03 11:12:21,0.0039,1.1206,60.0,0.0187,0.0
11,168960,train,2026-07-03 11:13:03,0.0,1.3961,60.0,0.0233,0.0
12,184320,train,2026-07-03 11:13:45,0.0,1.4104,60.0,0.0235,0.0
13,199680,train,2026-07-03 11:14:27,0.0039,1.511,60.0,0.0252,0.0
14,215040,train,2026-07-03 11:15:09,0.0039,1.5673,60.0,0.0261,0.0
15,230400,train,2026-07-03 11:15:51,0.0,1.4959,60.0,0.0249,0.0
16,245760,train,2026-07-03 11:16:33,0.0,1.6088,60.0,0.0268,0.0
17,261120,train,2026-07-03 11:17:15,0.0,1.4519,60.0,0.0242,0.0
18,276480,train,2026-07-03 11:17:58,0.0,1.5174,60.0,0.0253,0.0
19,291840,train,2026-07-03 11:18:40,0.0078,1.4357,60.0,0.0239,0.0
20,307200,train,2026-07-03 11:19:22,0.0,1.3674,60.0,0.0228,0.0
21,322560,train,2026-07-03 11:20:04,0.0039,1.6066,60.0,0.0268,0.0
22,337920,train,2026-07-03 11:20:46,0.0,1.4791,60.0,0.0247,0.0
23,353280,train,2026-07-03 11:21:28,0.0,1.6164,60.0,0.0269,0.0
24,368640,train,2026-07-03 11:22:10,0.0,1.5743,60.0,0.0262,0.0
25,368640,eval,2026-07-03 11:24:10,0.099,3.6852,60.0,0.0614,0.0208
25,384000,train,2026-07-03 11:24:52,0.0,1.4731,60.0,0.0246,0.0
26,399360,train,2026-07-03 11:25:34,0.0,1.6225,60.0,0.027,0.0
27,414720,train,2026-07-03 11:26:16,0.0039,1.6004,60.0,0.0267,0.0
28,430080,train,2026-07-03 11:26:58,0.0039,1.5845,60.0,0.0264,0.0
29,445440,train,2026-07-03 11:27:41,0.0,1.5833,60.0,0.0264,0.0
30,460800,train,2026-07-03 11:28:23,0.0039,1.5882,60.0,0.0265,0.0
31,476160,train,2026-07-03 11:29:05,0.0039,1.6882,60.0,0.0281,0.0
32,491520,train,2026-07-03 11:29:48,0.0039,1.7862,60.0,0.0298,0.0
33,506880,train,2026-07-03 11:30:30,0.0039,1.8249,60.0,0.0304,0.0
34,522240,train,2026-07-03 11:31:13,0.0,1.7774,60.0,0.0296,0.0
35,537600,train,2026-07-03 11:31:56,0.0,1.8044,60.0,0.0301,0.0
36,552960,train,2026-07-03 11:32:38,0.0,1.8441,60.0,0.0307,0.0
37,568320,train,2026-07-03 11:33:21,0.0,1.9417,60.0,0.0324,0.0
38,583680,train,2026-07-03 11:34:03,0.0,1.6949,60.0,0.0282,0.0
39,599040,train,2026-07-03 11:34:46,0.0,1.8485,60.0,0.0308,0.0
40,614400,train,2026-07-03 11:35:28,0.0,1.8354,60.0,0.0306,0.0
41,629760,train,2026-07-03 11:36:11,0.0078,1.7574,60.0,0.0293,0.0039
42,645120,train,2026-07-03 11:36:53,0.0,2.1243,60.0,0.0354,0.0
43,660480,train,2026-07-03 11:37:36,0.0039,1.889,60.0,0.0315,0.0
44,675840,train,2026-07-03 11:38:18,0.0,1.6999,60.0,0.0283,0.0
45,691200,train,2026-07-03 11:39:00,0.0078,1.8031,60.0,0.0301,0.0
46,706560,train,2026-07-03 11:39:43,0.0,1.8754,60.0,0.0313,0.0
47,721920,train,2026-07-03 11:40:25,0.0039,1.9716,60.0,0.0329,0.0
48,737280,train,2026-07-03 11:41:08,0.0,1.7112,60.0,0.0285,0.0
49,737280,eval,2026-07-03 11:43:08,0.1354,5.2663,60.0,0.0878,0.0677
49,752640,train,2026-07-03 11:43:50,0.0039,1.7527,60.0,0.0292,0.0
50,768000,train,2026-07-03 11:44:32,0.0078,2.0313,60.0,0.0339,0.0
51,783360,train,2026-07-03 11:45:15,0.0039,2.1087,60.0,0.0351,0.0
52,798720,train,2026-07-03 11:45:57,0.0,1.8244,60.0,0.0304,0.0
53,814080,train,2026-07-03 11:46:40,0.0,1.9589,60.0,0.0326,0.0
54,829440,train,2026-07-03 11:47:22,0.0,1.9248,60.0,0.0321,0.0
55,844800,train,2026-07-03 11:48:05,0.0,1.8423,60.0,0.0307,0.0
56,860160,train,2026-07-03 11:48:47,0.0,1.9877,60.0,0.0331,0.0
57,875520,train,2026-07-03 11:49:30,0.0,2.0747,60.0,0.0346,0.0
58,890880,train,2026-07-03 11:50:12,0.0,1.7815,60.0,0.0297,0.0
59,906240,train,2026-07-03 11:50:55,0.0,1.9891,60.0,0.0332,0.0
60,921600,train,2026-07-03 11:51:38,0.0,1.678,60.0,0.028,0.0
61,936960,train,2026-07-03 11:52:20,0.0,1.9477,60.0,0.0325,0.0
62,952320,train,2026-07-03 11:53:03,0.0,1.7911,60.0,0.0299,0.0
63,967680,train,2026-07-03 11:53:45,0.0,1.8997,60.0,0.0317,0.0
64,983040,train,2026-07-03 11:54:27,0.0,1.8797,60.0,0.0313,0.0
65,998400,train,2026-07-03 11:55:10,0.0039,1.7993,60.0,0.03,0.0
66,1013760,train,2026-07-03 11:55:52,0.0,1.855,60.0,0.0309,0.0
67,1029120,train,2026-07-03 11:56:35,0.0,1.8874,60.0,0.0315,0.0
