iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 00:28:13,0.0,9.8397,60.0,0.164,0.0
1,15360,train,2026-05-16 00:28:33,0.0,0.0801,60.0,0.0013,0.0
2,30720,train,2026-05-16 00:29:07,0.0,0.1184,60.0,0.002,0.0
3,46080,train,2026-05-16 00:29:41,0.0,0.2016,60.0,0.0034,0.0
4,61440,train,2026-05-16 00:30:15,0.0,0.2761,60.0,0.0046,0.0
5,76800,train,2026-05-16 00:30:49,0.0,0.3676,60.0,0.0061,0.0
6,92160,train,2026-05-16 00:31:23,0.0,0.571,60.0,0.0095,0.0
7,107520,train,2026-05-16 00:31:58,0.0,0.8346,60.0,0.0139,0.0
8,122880,train,2026-05-16 00:32:32,0.0,0.8202,60.0,0.0137,0.0
9,138240,train,2026-05-16 00:33:07,0.0,0.9873,60.0,0.0165,0.0
10,153600,train,2026-05-16 00:33:42,0.0,0.99,60.0,0.0165,0.0
11,168960,train,2026-05-16 00:34:17,0.0,1.0929,60.0,0.0182,0.0
12,184320,train,2026-05-16 00:34:51,0.0,1.2649,60.0,0.0211,0.0
13,199680,train,2026-05-16 00:35:26,0.0,1.25,60.0,0.0208,0.0
14,215040,train,2026-05-16 00:36:00,0.0039,1.2948,60.0,0.0216,0.0
15,230400,train,2026-05-16 00:36:35,0.0,1.3296,60.0,0.0222,0.0
16,245760,train,2026-05-16 00:37:09,0.0,1.24,60.0,0.0207,0.0
17,261120,train,2026-05-16 00:37:44,0.0,1.353,60.0,0.0225,0.0
18,276480,train,2026-05-16 00:38:18,0.0,1.44,60.0,0.024,0.0
19,291840,train,2026-05-16 00:38:53,0.0,1.483,60.0,0.0247,0.0
20,307200,train,2026-05-16 00:39:27,0.0,1.6104,60.0,0.0268,0.0
21,322560,train,2026-05-16 00:40:01,0.0,1.5838,60.0,0.0264,0.0
22,337920,train,2026-05-16 00:40:36,0.0,1.5629,60.0,0.026,0.0
23,353280,train,2026-05-16 00:41:10,0.0,1.5084,60.0,0.0251,0.0
24,368640,train,2026-05-16 00:41:45,0.0,1.3851,60.0,0.0231,0.0
25,384000,train,2026-05-16 00:42:19,0.0,1.4201,60.0,0.0237,0.0
26,399360,train,2026-05-16 00:42:54,0.0,1.5036,60.0,0.0251,0.0
27,414720,train,2026-05-16 00:43:28,0.0,1.3192,60.0,0.022,0.0
28,430080,train,2026-05-16 00:44:03,0.0,1.3922,60.0,0.0232,0.0
29,445440,train,2026-05-16 00:44:37,0.0,1.389,60.0,0.0231,0.0
30,460800,train,2026-05-16 00:45:12,0.0,1.6492,60.0,0.0275,0.0
31,476160,train,2026-05-16 00:45:46,0.0,1.585,60.0,0.0264,0.0
32,491520,train,2026-05-16 00:46:21,0.0039,1.5391,60.0,0.0257,0.0
