iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 21:05:58,0.0,9.8763,60.0,0.1646,0.0
1,15360,train,2026-04-22 21:06:14,0.0,0.0716,60.0,0.0012,0.0
2,30720,train,2026-04-22 21:06:37,0.0,0.1204,60.0,0.002,0.0
3,46080,train,2026-04-22 21:06:54,0.0,0.1323,60.0,0.0022,0.0
4,61440,train,2026-04-22 21:07:10,0.0,0.2593,60.0,0.0043,0.0
5,76800,train,2026-04-22 21:07:26,0.0,0.3641,60.0,0.0061,0.0
6,92160,train,2026-04-22 21:07:43,0.0,0.5168,60.0,0.0086,0.0
7,107520,train,2026-04-22 21:08:00,0.0,0.5319,60.0,0.0089,0.0
8,122880,train,2026-04-22 21:08:16,0.0,0.619,60.0,0.0103,0.0
9,138240,train,2026-04-22 21:08:33,0.0,0.7143,60.0,0.0119,0.0
10,153600,train,2026-04-22 21:08:50,0.0,0.7648,60.0,0.0127,0.0
11,168960,train,2026-04-22 21:09:06,0.0,0.9907,60.0,0.0165,0.0
12,184320,train,2026-04-22 21:09:23,0.0,0.757,60.0,0.0126,0.0
13,199680,train,2026-04-22 21:09:39,0.0,0.9938,60.0,0.0166,0.0
14,215040,train,2026-04-22 21:09:56,0.0,1.062,60.0,0.0177,0.0
15,230400,train,2026-04-22 21:10:13,0.0,1.27,60.0,0.0212,0.0
16,245760,train,2026-04-22 21:10:29,0.0039,1.1183,60.0,0.0186,0.0
17,261120,train,2026-04-22 21:10:46,0.0,1.1704,60.0,0.0195,0.0
18,276480,train,2026-04-22 21:11:03,0.0039,1.174,60.0,0.0196,0.0
19,291840,train,2026-04-22 21:11:19,0.0,1.4513,60.0,0.0242,0.0
20,307200,train,2026-04-22 21:11:36,0.0,1.6427,60.0,0.0274,0.0
21,322560,train,2026-04-22 21:11:53,0.0,1.7774,60.0,0.0296,0.0
22,337920,train,2026-04-22 21:12:09,0.0,1.9683,60.0,0.0328,0.0
23,353280,train,2026-04-22 21:12:26,0.0078,1.8671,60.0,0.0311,0.0
24,368640,train,2026-04-22 21:12:43,0.0,1.8478,60.0,0.0308,0.0
25,384000,train,2026-04-22 21:12:59,0.0,2.1552,60.0,0.0359,0.0
26,399360,train,2026-04-22 21:13:16,0.0039,2.1512,60.0,0.0359,0.0
27,414720,train,2026-04-22 21:13:33,0.0,2.0351,60.0,0.0339,0.0
28,430080,train,2026-04-22 21:13:49,0.0,2.1735,60.0,0.0362,0.0
29,445440,train,2026-04-22 21:14:06,0.0078,2.4717,60.0,0.0412,0.0
30,460800,train,2026-04-22 21:14:23,0.0078,2.4848,60.0,0.0414,0.0
31,476160,train,2026-04-22 21:14:39,0.0039,2.508,60.0,0.0418,0.0
32,491520,train,2026-04-22 21:14:56,0.0039,2.4556,60.0,0.0409,0.0
