iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 08:24:51,0.0,9.9163,60.0,0.1653,0.0
1,15360,train,2026-05-06 08:25:06,0.0,0.0974,60.0,0.0016,0.0
2,30720,train,2026-05-06 08:25:27,0.0,0.0605,60.0,0.001,0.0
3,46080,train,2026-05-06 08:25:48,0.0,0.0972,60.0,0.0016,0.0
4,61440,train,2026-05-06 08:26:08,0.0,0.1801,60.0,0.003,0.0
5,76800,train,2026-05-06 08:26:29,0.0,0.2707,60.0,0.0045,0.0
6,92160,train,2026-05-06 08:26:49,0.0,0.2483,60.0,0.0041,0.0
7,107520,train,2026-05-06 08:27:09,0.0,0.3192,60.0,0.0053,0.0
8,122880,train,2026-05-06 08:27:28,0.0,0.3085,60.0,0.0051,0.0
9,138240,train,2026-05-06 08:27:47,0.0,0.3663,60.0,0.0061,0.0
10,153600,train,2026-05-06 08:28:04,0.0,0.4331,60.0,0.0072,0.0
11,168960,train,2026-05-06 08:28:22,0.0,0.3497,60.0,0.0058,0.0
12,184320,train,2026-05-06 08:28:39,0.0,0.4977,60.0,0.0083,0.0
13,199680,train,2026-05-06 08:28:57,0.0039,0.5628,60.0,0.0094,0.0
14,215040,train,2026-05-06 08:29:14,0.0,0.7,60.0,0.0117,0.0
15,230400,train,2026-05-06 08:29:31,0.0,0.8075,60.0,0.0135,0.0
16,245760,train,2026-05-06 08:29:50,0.0,0.8509,60.0,0.0142,0.0
17,261120,train,2026-05-06 08:30:06,0.0,0.8017,60.0,0.0134,0.0
18,276480,train,2026-05-06 08:30:23,0.0,0.8625,60.0,0.0144,0.0
19,291840,train,2026-05-06 08:30:40,0.0,0.9852,60.0,0.0164,0.0
20,307200,train,2026-05-06 08:30:57,0.0,0.9253,60.0,0.0154,0.0
21,322560,train,2026-05-06 08:31:13,0.0,1.098,60.0,0.0183,0.0
22,337920,train,2026-05-06 08:31:30,0.0,1.0963,60.0,0.0183,0.0
23,353280,train,2026-05-06 08:31:47,0.0,1.1027,60.0,0.0184,0.0
24,368640,train,2026-05-06 08:32:03,0.0039,1.161,60.0,0.0193,0.0
25,384000,train,2026-05-06 08:32:21,0.0,0.9454,60.0,0.0158,0.0
26,384000,eval,2026-05-06 08:32:44,0.0417,2.1948,60.0,0.0366,0.0
26,399360,train,2026-05-06 08:33:00,0.0,1.1209,60.0,0.0187,0.0
27,414720,train,2026-05-06 08:33:16,0.0,1.2135,60.0,0.0202,0.0
28,430080,train,2026-05-06 08:33:33,0.0,1.16,60.0,0.0193,0.0
29,445440,train,2026-05-06 08:33:50,0.0,1.2272,60.0,0.0205,0.0
30,460800,train,2026-05-06 08:34:06,0.0,1.1371,60.0,0.019,0.0
31,476160,train,2026-05-06 08:34:23,0.0,1.2793,60.0,0.0213,0.0
32,491520,train,2026-05-06 08:34:40,0.0,1.386,60.0,0.0231,0.0
33,506880,train,2026-05-06 08:34:57,0.0039,1.3313,60.0,0.0222,0.0
34,522240,train,2026-05-06 08:35:13,0.0,1.3657,60.0,0.0228,0.0
35,537600,train,2026-05-06 08:35:30,0.0,1.24,60.0,0.0207,0.0
36,552960,train,2026-05-06 08:35:47,0.0,1.4285,60.0,0.0238,0.0
37,568320,train,2026-05-06 08:36:03,0.0,1.4643,60.0,0.0244,0.0
38,583680,train,2026-05-06 08:36:20,0.0,1.462,60.0,0.0244,0.0
39,599040,train,2026-05-06 08:36:37,0.0,1.5781,60.0,0.0263,0.0
40,614400,train,2026-05-06 08:36:55,0.0,1.6555,60.0,0.0276,0.0
41,629760,train,2026-05-06 08:37:12,0.0039,1.6277,60.0,0.0271,0.0
42,645120,train,2026-05-06 08:37:28,0.0,1.6033,60.0,0.0267,0.0
43,660480,train,2026-05-06 08:37:45,0.0039,1.5634,60.0,0.0261,0.0
44,675840,train,2026-05-06 08:38:02,0.0,1.6936,60.0,0.0282,0.0
45,691200,train,2026-05-06 08:38:18,0.0,1.5518,60.0,0.0259,0.0
46,706560,train,2026-05-06 08:38:35,0.0,1.4831,60.0,0.0247,0.0
47,721920,train,2026-05-06 08:38:52,0.0078,1.9563,60.0,0.0326,0.0
48,737280,train,2026-05-06 08:39:09,0.0,1.791,60.0,0.0299,0.0
49,752640,train,2026-05-06 08:39:26,0.0,1.7158,60.0,0.0286,0.0
50,768000,train,2026-05-06 08:39:42,0.0,1.8009,60.0,0.03,0.0
51,768000,eval,2026-05-06 08:40:06,0.0833,2.4813,60.0,0.0414,0.0
51,783360,train,2026-05-06 08:40:22,0.0117,1.688,60.0,0.0281,0.0
52,798720,train,2026-05-06 08:40:38,0.0,1.5571,60.0,0.026,0.0
53,814080,train,2026-05-06 08:40:55,0.0,1.7276,60.0,0.0288,0.0
54,829440,train,2026-05-06 08:41:12,0.0,1.6959,60.0,0.0283,0.0
55,844800,train,2026-05-06 08:41:28,0.0,1.6449,60.0,0.0274,0.0
56,860160,train,2026-05-06 08:41:45,0.0,1.8326,60.0,0.0305,0.0
57,875520,train,2026-05-06 08:42:02,0.0,1.9185,60.0,0.032,0.0
58,890880,train,2026-05-06 08:42:19,0.0039,1.774,60.0,0.0296,0.0
59,906240,train,2026-05-06 08:42:36,0.0078,1.598,60.0,0.0266,0.0
60,921600,train,2026-05-06 08:42:52,0.0,1.7396,60.0,0.029,0.0
61,936960,train,2026-05-06 08:43:09,0.0,1.7013,60.0,0.0284,0.0
62,952320,train,2026-05-06 08:43:26,0.0,1.5651,60.0,0.0261,0.0
63,967680,train,2026-05-06 08:43:43,0.0,1.8339,60.0,0.0306,0.0
64,983040,train,2026-05-06 08:44:00,0.0,1.6897,60.0,0.0282,0.0
65,998400,train,2026-05-06 08:44:17,0.0,1.7001,60.0,0.0283,0.0
66,1013760,train,2026-05-06 08:44:33,0.0,1.6811,60.0,0.028,0.0
67,1029120,train,2026-05-06 08:44:50,0.0,1.5896,60.0,0.0265,0.0
68,1044480,train,2026-05-06 08:45:06,0.0,1.8206,60.0,0.0303,0.0
69,1059840,train,2026-05-06 08:45:23,0.0,1.8765,60.0,0.0313,0.0
70,1075200,train,2026-05-06 08:45:40,0.0,1.8171,60.0,0.0303,0.0
71,1090560,train,2026-05-06 08:45:57,0.0,1.7288,60.0,0.0288,0.0
72,1105920,train,2026-05-06 08:46:13,0.0,1.7406,60.0,0.029,0.0
73,1121280,train,2026-05-06 08:46:30,0.0,1.8996,60.0,0.0317,0.0
74,1136640,train,2026-05-06 08:46:46,0.0039,2.072,60.0,0.0345,0.0
75,1152000,train,2026-05-06 08:47:03,0.0,1.7249,60.0,0.0287,0.0
76,1152000,eval,2026-05-06 08:47:27,0.0208,2.2238,60.0,0.0371,0.0
76,1167360,train,2026-05-06 08:47:42,0.0,1.8397,60.0,0.0307,0.0
77,1182720,train,2026-05-06 08:47:59,0.0,1.9201,60.0,0.032,0.0
78,1198080,train,2026-05-06 08:48:16,0.0,1.9483,60.0,0.0325,0.0
79,1213440,train,2026-05-06 08:48:33,0.0078,1.691,60.0,0.0282,0.0
80,1228800,train,2026-05-06 08:48:50,0.0039,1.7687,60.0,0.0295,0.0
81,1244160,train,2026-05-06 08:49:06,0.0,1.8624,60.0,0.031,0.0
82,1259520,train,2026-05-06 08:49:23,0.0039,1.9219,60.0,0.032,0.0
83,1274880,train,2026-05-06 08:49:40,0.0,1.6384,60.0,0.0273,0.0
84,1290240,train,2026-05-06 08:49:56,0.0039,1.9781,60.0,0.033,0.0
85,1305600,train,2026-05-06 08:50:13,0.0,1.977,60.0,0.0329,0.0
86,1320960,train,2026-05-06 08:50:30,0.0,1.8509,60.0,0.0308,0.0
87,1336320,train,2026-05-06 08:50:46,0.0,1.6547,60.0,0.0276,0.0
88,1351680,train,2026-05-06 08:51:03,0.0039,1.9649,60.0,0.0327,0.0
89,1367040,train,2026-05-06 08:51:21,0.0,1.826,60.0,0.0304,0.0
90,1382400,train,2026-05-06 08:51:38,0.0,1.8078,60.0,0.0301,0.0
91,1397760,train,2026-05-06 08:51:55,0.0,1.7774,60.0,0.0296,0.0
92,1413120,train,2026-05-06 08:52:11,0.0,1.8133,60.0,0.0302,0.0
93,1428480,train,2026-05-06 08:52:28,0.0,1.9236,60.0,0.0321,0.0
94,1443840,train,2026-05-06 08:52:44,0.0,1.9893,60.0,0.0332,0.0
95,1459200,train,2026-05-06 08:53:01,0.0039,1.7568,60.0,0.0293,0.0
96,1474560,train,2026-05-06 08:53:18,0.0039,1.848,60.0,0.0308,0.0
97,1489920,train,2026-05-06 08:53:34,0.0,1.4649,60.0,0.0244,0.0
98,1505280,train,2026-05-06 08:53:51,0.0078,2.0514,60.0,0.0342,0.0039
99,1520640,train,2026-05-06 08:54:08,0.0,1.8953,60.0,0.0316,0.0
100,1536000,train,2026-05-06 08:54:25,0.0,1.7977,60.0,0.03,0.0
101,1536000,eval,2026-05-06 08:54:48,0.0208,1.4728,60.0,0.0245,0.0
101,1551360,train,2026-05-06 08:55:04,0.0,1.8052,60.0,0.0301,0.0
102,1566720,train,2026-05-06 08:55:20,0.0,1.8618,60.0,0.031,0.0
103,1582080,train,2026-05-06 08:55:37,0.0039,2.0465,60.0,0.0341,0.0
104,1597440,train,2026-05-06 08:55:54,0.0,1.805,60.0,0.0301,0.0
105,1612800,train,2026-05-06 08:56:11,0.0039,1.6858,60.0,0.0281,0.0
106,1628160,train,2026-05-06 08:56:28,0.0,1.7525,60.0,0.0292,0.0
107,1643520,train,2026-05-06 08:56:45,0.0,1.7954,60.0,0.0299,0.0
108,1658880,train,2026-05-06 08:57:01,0.0,1.7883,60.0,0.0298,0.0
109,1674240,train,2026-05-06 08:57:18,0.0,1.724,60.0,0.0287,0.0
110,1689600,train,2026-05-06 08:57:35,0.0,1.5861,60.0,0.0264,0.0
111,1704960,train,2026-05-06 08:57:52,0.0039,1.4914,60.0,0.0249,0.0039
112,1720320,train,2026-05-06 08:58:09,0.0,1.8972,60.0,0.0316,0.0
113,1735680,train,2026-05-06 08:58:25,0.0,1.8468,60.0,0.0308,0.0
114,1751040,train,2026-05-06 08:58:42,0.0,1.8918,60.0,0.0315,0.0
115,1766400,train,2026-05-06 08:58:59,0.0039,1.7193,60.0,0.0287,0.0
116,1781760,train,2026-05-06 08:59:15,0.0078,1.7111,60.0,0.0285,0.0
117,1797120,train,2026-05-06 08:59:32,0.0039,1.9575,60.0,0.0326,0.0
118,1812480,train,2026-05-06 08:59:48,0.0,1.6989,60.0,0.0283,0.0
119,1827840,train,2026-05-06 09:00:05,0.0,1.8651,60.0,0.0311,0.0
120,1843200,train,2026-05-06 09:00:21,0.0,1.7393,60.0,0.029,0.0
121,1858560,train,2026-05-06 09:00:37,0.0,1.8198,60.0,0.0303,0.0
122,1873920,train,2026-05-06 09:00:55,0.0,1.7893,60.0,0.0298,0.0
123,1889280,train,2026-05-06 09:01:12,0.0039,1.8609,60.0,0.031,0.0
124,1904640,train,2026-05-06 09:01:29,0.0039,1.8406,60.0,0.0307,0.0
125,1920000,train,2026-05-06 09:01:45,0.0,1.7075,60.0,0.0285,0.0
126,1920000,eval,2026-05-06 09:02:09,0.0,1.9405,60.0,0.0323,0.0
126,1935360,train,2026-05-06 09:02:25,0.0,1.8304,60.0,0.0305,0.0
127,1950720,train,2026-05-06 09:02:41,0.0,2.0346,60.0,0.0339,0.0
128,1966080,train,2026-05-06 09:02:58,0.0039,1.807,60.0,0.0301,0.0
129,1981440,train,2026-05-06 09:03:15,0.0,1.8701,60.0,0.0312,0.0
130,1996800,train,2026-05-06 09:03:31,0.0039,1.7862,60.0,0.0298,0.0
131,2012160,train,2026-05-06 09:03:48,0.0,1.8339,60.0,0.0306,0.0
132,2027520,train,2026-05-06 09:04:04,0.0039,1.8513,60.0,0.0309,0.0
133,2042880,train,2026-05-06 09:04:21,0.0039,1.7026,60.0,0.0284,0.0
134,2058240,train,2026-05-06 09:04:38,0.0078,1.7875,60.0,0.0298,0.0
135,2073600,train,2026-05-06 09:04:54,0.0,1.8798,60.0,0.0313,0.0
136,2088960,train,2026-05-06 09:05:11,0.0,1.7537,60.0,0.0292,0.0
137,2104320,train,2026-05-06 09:05:27,0.0,1.8163,60.0,0.0303,0.0
138,2119680,train,2026-05-06 09:05:44,0.0,1.7695,60.0,0.0295,0.0
139,2135040,train,2026-05-06 09:06:01,0.0,1.887,60.0,0.0314,0.0
140,2150400,train,2026-05-06 09:06:18,0.0039,1.8412,60.0,0.0307,0.0
141,2165760,train,2026-05-06 09:06:34,0.0,1.8065,60.0,0.0301,0.0
142,2181120,train,2026-05-06 09:06:51,0.0039,1.9817,60.0,0.033,0.0
143,2196480,train,2026-05-06 09:07:08,0.0,1.6204,60.0,0.027,0.0
144,2211840,train,2026-05-06 09:07:24,0.0,1.8587,60.0,0.031,0.0
145,2227200,train,2026-05-06 09:07:41,0.0,2.0085,60.0,0.0335,0.0
146,2242560,train,2026-05-06 09:07:57,0.0,1.8977,60.0,0.0316,0.0
147,2257920,train,2026-05-06 09:08:14,0.0,2.0195,60.0,0.0337,0.0
148,2273280,train,2026-05-06 09:08:31,0.0,1.748,60.0,0.0291,0.0
149,2288640,train,2026-05-06 09:08:47,0.0039,1.9094,60.0,0.0318,0.0
150,2304000,train,2026-05-06 09:09:04,0.0,1.8249,60.0,0.0304,0.0
