iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 04:45:41,0.0,9.9538,60.0,0.1659,0.0
1,15360,train,2026-07-03 04:46:20,0.0,0.1018,60.0,0.0017,0.0
2,30720,train,2026-07-03 04:47:01,0.0,0.1638,60.0,0.0027,0.0
3,46080,train,2026-07-03 04:47:42,0.0,0.3226,60.0,0.0054,0.0
4,61440,train,2026-07-03 04:48:23,0.0,0.4245,60.0,0.0071,0.0
5,76800,train,2026-07-03 04:49:03,0.0,0.7277,60.0,0.0121,0.0
6,92160,train,2026-07-03 04:49:44,0.0,0.8843,60.0,0.0147,0.0
7,107520,train,2026-07-03 04:50:25,0.0,1.3905,60.0,0.0232,0.0
8,122880,train,2026-07-03 04:51:06,0.0,1.629,60.0,0.0272,0.0
9,138240,train,2026-07-03 04:51:47,0.0,2.3116,60.0,0.0385,0.0
10,153600,train,2026-07-03 04:52:29,0.0039,2.5719,60.0,0.0429,0.0
11,168960,train,2026-07-03 04:53:10,0.0,3.0593,60.0,0.051,0.0
12,184320,train,2026-07-03 04:53:51,0.0039,3.0847,60.0,0.0514,0.0
13,199680,train,2026-07-03 04:54:32,0.0039,3.4208,60.0,0.057,0.0
14,215040,train,2026-07-03 04:55:13,0.0,3.1838,60.0,0.0531,0.0
15,230400,train,2026-07-03 04:55:55,0.0039,3.3133,60.0,0.0552,0.0
16,245760,train,2026-07-03 04:56:36,0.0,3.5812,60.0,0.0597,0.0
17,261120,train,2026-07-03 04:57:17,0.0078,3.6527,60.0,0.0609,0.0
18,276480,train,2026-07-03 04:57:58,0.0078,3.6288,60.0,0.0605,0.0
19,291840,train,2026-07-03 04:58:39,0.0,3.7017,60.0,0.0617,0.0
20,307200,train,2026-07-03 04:59:21,0.0078,3.836,60.0,0.0639,0.0
21,322560,train,2026-07-03 05:00:02,0.0,3.683,60.0,0.0614,0.0
22,337920,train,2026-07-03 05:00:43,0.0039,3.5475,60.0,0.0591,0.0
23,353280,train,2026-07-03 05:01:24,0.0,3.9219,60.0,0.0654,0.0
24,368640,train,2026-07-03 05:02:05,0.0,3.5594,60.0,0.0593,0.0
25,368640,eval,2026-07-03 05:03:50,0.3177,17.6172,60.0,0.2936,0.25
25,384000,train,2026-07-03 05:04:31,0.0039,3.746,60.0,0.0624,0.0
26,399360,train,2026-07-03 05:05:12,0.0039,4.0811,60.0,0.068,0.0
27,414720,train,2026-07-03 05:05:53,0.0078,3.9275,60.0,0.0655,0.0
28,430080,train,2026-07-03 05:06:35,0.0039,3.7439,60.0,0.0624,0.0
29,445440,train,2026-07-03 05:07:16,0.0039,3.817,60.0,0.0636,0.0
30,460800,train,2026-07-03 05:07:58,0.0039,4.0336,60.0,0.0672,0.0
31,476160,train,2026-07-03 05:08:39,0.0078,3.8825,60.0,0.0647,0.0
