iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 17:44:42,0.0,1.0292,90.0,0.0114,0.0
1,23040,train,2026-05-10 17:45:04,0.0,1.0259,90.0,0.0114,0.0
2,46080,train,2026-05-10 17:45:37,0.0,1.1708,90.0,0.013,0.0
3,69120,train,2026-05-10 17:46:01,0.0,1.3363,90.0,0.0148,0.0
4,92160,train,2026-05-10 17:46:25,0.0,1.4613,90.0,0.0162,0.0
5,115200,train,2026-05-10 17:46:49,0.0039,1.595,90.0,0.0177,0.0
6,138240,train,2026-05-10 17:47:12,0.0,1.6893,90.0,0.0188,0.0
7,161280,train,2026-05-10 17:47:36,0.0039,1.5539,90.0,0.0173,0.0
8,184320,train,2026-05-10 17:48:00,0.0,1.5921,90.0,0.0177,0.0
9,207360,train,2026-05-10 17:48:24,0.0,1.4804,90.0,0.0164,0.0
10,230400,train,2026-05-10 17:48:47,0.0,1.5116,90.0,0.0168,0.0
11,253440,train,2026-05-10 17:49:11,0.0,1.3595,90.0,0.0151,0.0
12,276480,train,2026-05-10 17:49:34,0.0,1.3753,90.0,0.0153,0.0
13,299520,train,2026-05-10 17:49:58,0.0,1.4,90.0,0.0156,0.0
14,322560,train,2026-05-10 17:50:21,0.0,1.4205,90.0,0.0158,0.0
15,345600,train,2026-05-10 17:50:45,0.0,1.4884,90.0,0.0165,0.0
16,368640,train,2026-05-10 17:51:08,0.0,1.5721,90.0,0.0175,0.0
17,391680,train,2026-05-10 17:51:32,0.0,1.6067,90.0,0.0179,0.0
18,414720,train,2026-05-10 17:51:55,0.0,1.5207,90.0,0.0169,0.0
19,437760,train,2026-05-10 17:52:19,0.0,1.5407,90.0,0.0171,0.0
20,460800,train,2026-05-10 17:52:42,0.0,1.5725,90.0,0.0175,0.0
21,483840,train,2026-05-10 17:53:05,0.0,1.6004,90.0,0.0178,0.0
22,506880,train,2026-05-10 17:53:29,0.0,1.6612,90.0,0.0185,0.0
23,529920,train,2026-05-10 17:53:52,0.0,1.5653,90.0,0.0174,0.0
24,552960,train,2026-05-10 17:54:16,0.0,1.5435,90.0,0.0171,0.0
25,576000,train,2026-05-10 17:54:40,0.0,1.6352,90.0,0.0182,0.0
26,576000,eval,2026-05-10 17:56:28,0.0,1.8176,90.0,0.0202,0.0
26,599040,train,2026-05-10 17:56:48,0.0039,1.9797,90.0,0.022,0.0039
27,622080,train,2026-05-10 17:57:12,0.0039,1.8459,90.0,0.0205,0.0
28,645120,train,2026-05-10 17:57:36,0.0039,1.8077,90.0,0.0201,0.0
29,668160,train,2026-05-10 17:57:59,0.0,1.8186,90.0,0.0202,0.0
30,691200,train,2026-05-10 17:58:23,0.0,1.8554,90.0,0.0206,0.0
31,714240,train,2026-05-10 17:58:47,0.0039,2.2121,90.0,0.0246,0.0
32,737280,train,2026-05-10 17:59:11,0.0195,2.3645,90.0,0.0263,0.0039
33,760320,train,2026-05-10 17:59:34,0.0117,2.2211,90.0,0.0247,0.0
34,783360,train,2026-05-10 17:59:58,0.0234,2.2693,90.0,0.0252,0.0
35,806400,train,2026-05-10 18:00:22,0.0352,2.6415,90.0,0.0293,0.0
36,829440,train,2026-05-10 18:00:46,0.0312,2.6998,90.0,0.03,0.0
37,852480,train,2026-05-10 18:01:10,0.0195,2.5314,90.0,0.0281,0.0039
38,875520,train,2026-05-10 18:01:34,0.0469,3.2417,90.0,0.036,0.0039
39,898560,train,2026-05-10 18:01:58,0.0508,3.4719,90.0,0.0386,0.0117
40,921600,train,2026-05-10 18:02:22,0.0625,3.6424,90.0,0.0405,0.0039
41,944640,train,2026-05-10 18:02:46,0.0625,3.683,90.0,0.0409,0.0
42,967680,train,2026-05-10 18:03:10,0.0664,3.5032,90.0,0.0389,0.0039
43,990720,train,2026-05-10 18:03:34,0.0742,3.7897,90.0,0.0421,0.0117
44,1013760,train,2026-05-10 18:03:58,0.0586,3.7353,90.0,0.0415,0.0117
45,1036800,train,2026-05-10 18:04:22,0.0625,3.6421,90.0,0.0405,0.0039
46,1059840,train,2026-05-10 18:04:46,0.0859,4.1461,90.0,0.0461,0.0039
47,1082880,train,2026-05-10 18:05:10,0.082,4.1196,90.0,0.0458,0.0039
48,1105920,train,2026-05-10 18:05:34,0.082,4.2072,90.0,0.0467,0.0039
49,1128960,train,2026-05-10 18:05:58,0.1172,4.5518,90.0,0.0506,0.0117
50,1152000,train,2026-05-10 18:06:22,0.0703,3.4259,90.0,0.0381,0.0
51,1152000,eval,2026-05-10 18:08:16,0.1875,6.1855,90.0,0.0687,0.0156
51,1175040,train,2026-05-10 18:08:36,0.1094,4.136,90.0,0.046,0.0
52,1198080,train,2026-05-10 18:09:00,0.0977,4.6499,90.0,0.0517,0.0039
