iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-18 22:55:47,0.0,9.7785,60.0,0.163,0.0
1,15360,train,2026-06-18 22:56:08,0.0,0.0848,60.0,0.0014,0.0
2,30720,train,2026-06-18 22:57:04,0.0,0.0712,60.0,0.0012,0.0
3,46080,train,2026-06-18 22:58:00,0.0,0.13,60.0,0.0022,0.0
4,61440,train,2026-06-18 22:58:56,0.0,0.163,60.0,0.0027,0.0
5,76800,train,2026-06-18 22:59:52,0.0,0.3029,60.0,0.005,0.0
6,92160,train,2026-06-18 23:00:48,0.0,0.4821,60.0,0.008,0.0
7,107520,train,2026-06-18 23:01:45,0.0,0.8495,60.0,0.0142,0.0
8,122880,train,2026-06-18 23:02:42,0.0,0.9316,60.0,0.0155,0.0
9,138240,train,2026-06-18 23:03:39,0.0,0.8375,60.0,0.014,0.0
10,153600,train,2026-06-18 23:04:35,0.0,0.9606,60.0,0.016,0.0
11,168960,train,2026-06-18 23:05:32,0.0,0.9789,60.0,0.0163,0.0
12,184320,train,2026-06-18 23:06:29,0.0,1.1071,60.0,0.0185,0.0
13,199680,train,2026-06-18 23:07:26,0.0,1.0856,60.0,0.0181,0.0
14,215040,train,2026-06-18 23:08:23,0.0,1.1649,60.0,0.0194,0.0
15,230400,train,2026-06-18 23:09:20,0.0,0.8915,60.0,0.0149,0.0
16,245760,train,2026-06-18 23:10:17,0.0,0.8499,60.0,0.0142,0.0
17,261120,train,2026-06-18 23:11:14,0.0,0.8307,60.0,0.0138,0.0
18,276480,train,2026-06-18 23:12:10,0.0,0.8065,60.0,0.0134,0.0
19,291840,train,2026-06-18 23:13:08,0.0,1.044,60.0,0.0174,0.0
20,307200,train,2026-06-18 23:14:04,0.0,0.9141,60.0,0.0152,0.0
21,322560,train,2026-06-18 23:15:01,0.0039,1.0036,60.0,0.0167,0.0
22,337920,train,2026-06-18 23:15:58,0.0,0.985,60.0,0.0164,0.0
23,353280,train,2026-06-18 23:16:55,0.0,1.0245,60.0,0.0171,0.0
