iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 05:32:29,0.0,9.9295,60.0,0.1655,0.0
1,15360,train,2026-05-24 05:32:59,0.0,0.0816,60.0,0.0014,0.0
2,30720,train,2026-05-24 05:33:30,0.0,0.1481,60.0,0.0025,0.0
3,46080,train,2026-05-24 05:34:00,0.0,0.2118,60.0,0.0035,0.0
4,61440,train,2026-05-24 05:34:27,0.0,0.2935,60.0,0.0049,0.0
5,76800,train,2026-05-24 05:34:54,0.0,0.4337,60.0,0.0072,0.0
6,92160,train,2026-05-24 05:35:20,0.0,0.5838,60.0,0.0097,0.0
7,107520,train,2026-05-24 05:35:45,0.0,0.6461,60.0,0.0108,0.0
8,122880,train,2026-05-24 05:36:11,0.0,0.9711,60.0,0.0162,0.0
9,138240,train,2026-05-24 05:36:38,0.0,0.9777,60.0,0.0163,0.0
10,153600,train,2026-05-24 05:37:05,0.0039,1.0994,60.0,0.0183,0.0
11,168960,train,2026-05-24 05:37:31,0.0,1.2002,60.0,0.02,0.0
12,184320,train,2026-05-24 05:37:57,0.0039,1.3518,60.0,0.0225,0.0
13,199680,train,2026-05-24 05:38:24,0.0,1.3737,60.0,0.0229,0.0
14,215040,train,2026-05-24 05:38:51,0.0,1.3497,60.0,0.0225,0.0
15,230400,train,2026-05-24 05:39:19,0.0,1.2575,60.0,0.021,0.0
16,245760,train,2026-05-24 05:39:46,0.0,1.1996,60.0,0.02,0.0
17,261120,train,2026-05-24 05:40:14,0.0,1.3786,60.0,0.023,0.0
18,276480,train,2026-05-24 05:40:43,0.0039,1.503,60.0,0.025,0.0
19,291840,train,2026-05-24 05:41:11,0.0,1.3395,60.0,0.0223,0.0
20,307200,train,2026-05-24 05:41:40,0.0,1.1616,60.0,0.0194,0.0
21,322560,train,2026-05-24 05:42:08,0.0,1.3043,60.0,0.0217,0.0
22,337920,train,2026-05-24 05:42:36,0.0,1.3058,60.0,0.0218,0.0
23,353280,train,2026-05-24 05:43:04,0.0,1.3216,60.0,0.022,0.0
24,368640,train,2026-05-24 05:43:32,0.0,1.3719,60.0,0.0229,0.0
25,384000,train,2026-05-24 05:44:00,0.0,1.2811,60.0,0.0214,0.0
26,399360,train,2026-05-24 05:44:29,0.0,1.4467,60.0,0.0241,0.0
27,414720,train,2026-05-24 05:44:57,0.0039,1.5617,60.0,0.026,0.0
28,430080,train,2026-05-24 05:45:25,0.0039,1.5189,60.0,0.0253,0.0
29,445440,train,2026-05-24 05:45:53,0.0,1.5593,60.0,0.026,0.0
30,460800,train,2026-05-24 05:46:21,0.0,1.6155,60.0,0.0269,0.0
31,476160,train,2026-05-24 05:46:49,0.0,1.5092,60.0,0.0252,0.0
32,491520,train,2026-05-24 05:47:17,0.0,1.4905,60.0,0.0248,0.0
33,506880,train,2026-05-24 05:47:46,0.0,1.5892,60.0,0.0265,0.0
34,522240,train,2026-05-24 05:48:14,0.0,1.6128,60.0,0.0269,0.0
35,537600,train,2026-05-24 05:48:43,0.0,1.8332,60.0,0.0306,0.0
36,552960,train,2026-05-24 05:49:12,0.0,1.6524,60.0,0.0275,0.0
37,568320,train,2026-05-24 05:49:40,0.0,1.7324,60.0,0.0289,0.0
38,583680,train,2026-05-24 05:50:09,0.0,1.6838,60.0,0.0281,0.0
39,599040,train,2026-05-24 05:50:37,0.0,1.6665,60.0,0.0278,0.0
40,614400,train,2026-05-24 05:51:05,0.0,1.7222,60.0,0.0287,0.0
41,629760,train,2026-05-24 05:51:33,0.0,1.7138,60.0,0.0286,0.0
42,645120,train,2026-05-24 05:52:01,0.0,1.7863,60.0,0.0298,0.0
43,660480,train,2026-05-24 05:52:30,0.0,1.7122,60.0,0.0285,0.0
44,675840,train,2026-05-24 05:52:57,0.0,1.7259,60.0,0.0288,0.0
45,691200,train,2026-05-24 05:53:26,0.0,1.5938,60.0,0.0266,0.0
46,706560,train,2026-05-24 05:53:54,0.0,1.7214,60.0,0.0287,0.0
47,721920,train,2026-05-24 05:54:22,0.0,1.587,60.0,0.0264,0.0
48,737280,train,2026-05-24 05:54:50,0.0,1.758,60.0,0.0293,0.0
49,737280,eval,2026-05-24 05:56:32,0.0156,5.4073,60.0,0.0901,0.0052
49,752640,train,2026-05-24 05:56:59,0.0,1.6144,60.0,0.0269,0.0
50,768000,train,2026-05-24 05:57:28,0.0,1.4966,60.0,0.0249,0.0
51,783360,train,2026-05-24 05:57:56,0.0,1.445,60.0,0.0241,0.0
52,798720,train,2026-05-24 05:58:25,0.0,1.5788,60.0,0.0263,0.0
53,814080,train,2026-05-24 05:58:53,0.0,1.5591,60.0,0.026,0.0
54,829440,train,2026-05-24 05:59:21,0.0,1.5281,60.0,0.0255,0.0
55,844800,train,2026-05-24 05:59:49,0.0,1.5438,60.0,0.0257,0.0
56,860160,train,2026-05-24 06:00:17,0.0,1.7392,60.0,0.029,0.0
57,875520,train,2026-05-24 06:00:46,0.0,1.4734,60.0,0.0246,0.0
58,890880,train,2026-05-24 06:01:14,0.0,1.6512,60.0,0.0275,0.0
59,906240,train,2026-05-24 06:01:42,0.0,1.7073,60.0,0.0285,0.0
60,921600,train,2026-05-24 06:02:10,0.0,1.7891,60.0,0.0298,0.0
61,936960,train,2026-05-24 06:02:38,0.0,1.7998,60.0,0.03,0.0
62,952320,train,2026-05-24 06:03:06,0.0,1.6948,60.0,0.0282,0.0
63,967680,train,2026-05-24 06:03:34,0.0,1.6823,60.0,0.028,0.0
64,983040,train,2026-05-24 06:04:02,0.0,1.6715,60.0,0.0279,0.0
65,998400,train,2026-05-24 06:04:29,0.0,1.7257,60.0,0.0288,0.0
66,1013760,train,2026-05-24 06:04:56,0.0,1.8544,60.0,0.0309,0.0
67,1029120,train,2026-05-24 06:05:23,0.0,1.8493,60.0,0.0308,0.0
68,1044480,train,2026-05-24 06:05:50,0.0,1.9312,60.0,0.0322,0.0
69,1059840,train,2026-05-24 06:06:17,0.0,1.7167,60.0,0.0286,0.0
70,1075200,train,2026-05-24 06:06:44,0.0,1.9722,60.0,0.0329,0.0
71,1090560,train,2026-05-24 06:07:11,0.0,1.6524,60.0,0.0275,0.0
72,1105920,train,2026-05-24 06:07:38,0.0,1.6555,60.0,0.0276,0.0
73,1121280,train,2026-05-24 06:08:05,0.0,1.6373,60.0,0.0273,0.0
74,1136640,train,2026-05-24 06:08:33,0.0,1.6601,60.0,0.0277,0.0
75,1152000,train,2026-05-24 06:09:00,0.0,1.8878,60.0,0.0315,0.0
76,1167360,train,2026-05-24 06:09:27,0.0039,1.6238,60.0,0.0271,0.0
77,1182720,train,2026-05-24 06:09:54,0.0,1.6829,60.0,0.028,0.0
78,1198080,train,2026-05-24 06:10:21,0.0,1.6422,60.0,0.0274,0.0
79,1213440,train,2026-05-24 06:10:48,0.0,1.7266,60.0,0.0288,0.0
80,1228800,train,2026-05-24 06:11:14,0.0,1.5232,60.0,0.0254,0.0
81,1244160,train,2026-05-24 06:11:40,0.0,1.709,60.0,0.0285,0.0
82,1259520,train,2026-05-24 06:12:06,0.0,1.642,60.0,0.0274,0.0
83,1274880,train,2026-05-24 06:12:32,0.0,1.6981,60.0,0.0283,0.0
84,1290240,train,2026-05-24 06:12:59,0.0,1.8635,60.0,0.0311,0.0
85,1305600,train,2026-05-24 06:13:25,0.0,1.6338,60.0,0.0272,0.0
86,1320960,train,2026-05-24 06:13:51,0.0,1.6832,60.0,0.0281,0.0
87,1336320,train,2026-05-24 06:14:17,0.0,1.5598,60.0,0.026,0.0
88,1351680,train,2026-05-24 06:14:43,0.0,1.6677,60.0,0.0278,0.0
89,1367040,train,2026-05-24 06:15:09,0.0,1.807,60.0,0.0301,0.0
90,1382400,train,2026-05-24 06:15:35,0.0,1.8004,60.0,0.03,0.0
91,1397760,train,2026-05-24 06:16:01,0.0,1.7767,60.0,0.0296,0.0
92,1413120,train,2026-05-24 06:16:27,0.0,1.7637,60.0,0.0294,0.0
93,1428480,train,2026-05-24 06:16:53,0.0,1.7026,60.0,0.0284,0.0
94,1443840,train,2026-05-24 06:17:19,0.0,1.8077,60.0,0.0301,0.0
95,1459200,train,2026-05-24 06:17:44,0.0,1.5925,60.0,0.0265,0.0
96,1474560,train,2026-05-24 06:18:10,0.0,1.6519,60.0,0.0275,0.0
97,1474560,eval,2026-05-24 06:19:45,0.0208,4.3127,60.0,0.0719,0.0
97,1489920,train,2026-05-24 06:20:10,0.0,1.6455,60.0,0.0274,0.0
98,1505280,train,2026-05-24 06:20:36,0.0,1.8718,60.0,0.0312,0.0
99,1520640,train,2026-05-24 06:21:01,0.0,1.6507,60.0,0.0275,0.0
100,1536000,train,2026-05-24 06:21:26,0.0,1.6963,60.0,0.0283,0.0
101,1551360,train,2026-05-24 06:21:51,0.0,1.7404,60.0,0.029,0.0
102,1566720,train,2026-05-24 06:22:17,0.0,1.8221,60.0,0.0304,0.0
103,1582080,train,2026-05-24 06:22:42,0.0,1.7005,60.0,0.0283,0.0
104,1597440,train,2026-05-24 06:23:07,0.0,1.6805,60.0,0.028,0.0
105,1612800,train,2026-05-24 06:23:32,0.0,1.5625,60.0,0.026,0.0
106,1628160,train,2026-05-24 06:23:58,0.0,1.7382,60.0,0.029,0.0
107,1643520,train,2026-05-24 06:24:23,0.0,1.8006,60.0,0.03,0.0
108,1658880,train,2026-05-24 06:24:48,0.0,1.6512,60.0,0.0275,0.0
109,1674240,train,2026-05-24 06:25:13,0.0039,1.9271,60.0,0.0321,0.0
