iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 15:36:01,0.0,9.9013,60.0,0.165,0.0
1,15360,train,2026-05-10 15:36:30,0.0,0.0764,60.0,0.0013,0.0
2,30720,train,2026-05-10 15:37:00,0.0,0.0855,60.0,0.0014,0.0
3,46080,train,2026-05-10 15:37:29,0.0,0.1564,60.0,0.0026,0.0
4,61440,train,2026-05-10 15:37:57,0.0,0.3292,60.0,0.0055,0.0
5,76800,train,2026-05-10 15:38:23,0.0,0.4837,60.0,0.0081,0.0
6,92160,train,2026-05-10 15:38:48,0.0,0.7009,60.0,0.0117,0.0
7,107520,train,2026-05-10 15:39:14,0.0,0.6322,60.0,0.0105,0.0
8,122880,train,2026-05-10 15:39:39,0.0,0.9549,60.0,0.0159,0.0
9,138240,train,2026-05-10 15:40:03,0.0,0.9881,60.0,0.0165,0.0
10,153600,train,2026-05-10 15:40:28,0.0,1.134,60.0,0.0189,0.0
11,168960,train,2026-05-10 15:40:53,0.0,1.2444,60.0,0.0207,0.0
12,184320,train,2026-05-10 15:41:17,0.0,1.1659,60.0,0.0194,0.0
13,199680,train,2026-05-10 15:41:43,0.0,1.4691,60.0,0.0245,0.0
14,215040,train,2026-05-10 15:42:07,0.0,1.6252,60.0,0.0271,0.0
15,230400,train,2026-05-10 15:42:32,0.0,1.4615,60.0,0.0244,0.0
16,245760,train,2026-05-10 15:42:57,0.0,1.4712,60.0,0.0245,0.0
17,261120,train,2026-05-10 15:43:22,0.0,1.2999,60.0,0.0217,0.0
18,276480,train,2026-05-10 15:43:46,0.0,1.6078,60.0,0.0268,0.0
19,291840,train,2026-05-10 15:44:11,0.0,1.8372,60.0,0.0306,0.0
20,307200,train,2026-05-10 15:44:36,0.0,1.5691,60.0,0.0262,0.0
21,322560,train,2026-05-10 15:45:01,0.0,1.4039,60.0,0.0234,0.0
22,337920,train,2026-05-10 15:45:26,0.0039,1.604,60.0,0.0267,0.0
23,353280,train,2026-05-10 15:45:50,0.0,1.495,60.0,0.0249,0.0
24,368640,train,2026-05-10 15:46:15,0.0039,1.6245,60.0,0.0271,0.0
25,384000,train,2026-05-10 15:46:40,0.0039,1.6609,60.0,0.0277,0.0
26,399360,train,2026-05-10 15:47:05,0.0039,1.6799,60.0,0.028,0.0
27,414720,train,2026-05-10 15:47:30,0.0,1.7037,60.0,0.0284,0.0
28,430080,train,2026-05-10 15:47:54,0.0,1.5552,60.0,0.0259,0.0
29,445440,train,2026-05-10 15:48:19,0.0,1.5402,60.0,0.0257,0.0
30,460800,train,2026-05-10 15:48:44,0.0039,1.6541,60.0,0.0276,0.0
31,476160,train,2026-05-10 15:49:08,0.0,1.4817,60.0,0.0247,0.0
32,491520,train,2026-05-10 15:49:32,0.0,1.6723,60.0,0.0279,0.0
33,506880,train,2026-05-10 15:49:57,0.0,1.6537,60.0,0.0276,0.0
34,522240,train,2026-05-10 15:50:21,0.0039,1.6179,60.0,0.027,0.0
35,537600,train,2026-05-10 15:50:46,0.0,1.7678,60.0,0.0295,0.0
36,552960,train,2026-05-10 15:51:10,0.0,1.519,60.0,0.0253,0.0
37,568320,train,2026-05-10 15:51:35,0.0,1.6095,60.0,0.0268,0.0
38,583680,train,2026-05-10 15:51:59,0.0,1.6053,60.0,0.0268,0.0
39,599040,train,2026-05-10 15:52:24,0.0,1.658,60.0,0.0276,0.0
40,614400,train,2026-05-10 15:52:48,0.0,1.4946,60.0,0.0249,0.0
41,629760,train,2026-05-10 15:53:12,0.0,1.4713,60.0,0.0245,0.0
42,645120,train,2026-05-10 15:53:36,0.0,1.7454,60.0,0.0291,0.0
43,660480,train,2026-05-10 15:54:01,0.0,1.6389,60.0,0.0273,0.0
44,675840,train,2026-05-10 15:54:25,0.0039,1.4689,60.0,0.0245,0.0
45,691200,train,2026-05-10 15:54:50,0.0,1.6466,60.0,0.0274,0.0
46,706560,train,2026-05-10 15:55:14,0.0,1.5795,60.0,0.0263,0.0
47,721920,train,2026-05-10 15:55:38,0.0,1.5775,60.0,0.0263,0.0
48,737280,train,2026-05-10 15:56:03,0.0,1.6881,60.0,0.0281,0.0
49,737280,eval,2026-05-10 15:57:37,0.1146,5.8464,60.0,0.0974,0.0312
49,752640,train,2026-05-10 15:58:01,0.0,1.6573,60.0,0.0276,0.0
50,768000,train,2026-05-10 15:58:25,0.0,1.7811,60.0,0.0297,0.0
51,783360,train,2026-05-10 15:58:49,0.0,1.6348,60.0,0.0272,0.0
52,798720,train,2026-05-10 15:59:13,0.0039,1.6341,60.0,0.0272,0.0
53,814080,train,2026-05-10 15:59:36,0.0039,1.7883,60.0,0.0298,0.0
54,829440,train,2026-05-10 16:00:01,0.0,1.6566,60.0,0.0276,0.0
55,844800,train,2026-05-10 16:00:24,0.0,1.5674,60.0,0.0261,0.0
56,860160,train,2026-05-10 16:00:48,0.0039,1.7344,60.0,0.0289,0.0
57,875520,train,2026-05-10 16:01:12,0.0,1.8136,60.0,0.0302,0.0
58,890880,train,2026-05-10 16:01:36,0.0,1.7487,60.0,0.0291,0.0
59,906240,train,2026-05-10 16:02:00,0.0,1.6954,60.0,0.0283,0.0
60,921600,train,2026-05-10 16:02:24,0.0,1.8616,60.0,0.031,0.0
61,936960,train,2026-05-10 16:02:48,0.0,1.9023,60.0,0.0317,0.0
62,952320,train,2026-05-10 16:03:12,0.0039,1.6963,60.0,0.0283,0.0
63,967680,train,2026-05-10 16:03:36,0.0,1.5549,60.0,0.0259,0.0
64,983040,train,2026-05-10 16:04:00,0.0,1.594,60.0,0.0266,0.0
65,998400,train,2026-05-10 16:04:24,0.0,1.7217,60.0,0.0287,0.0
66,1013760,train,2026-05-10 16:04:48,0.0,1.9051,60.0,0.0318,0.0
67,1029120,train,2026-05-10 16:05:12,0.0,1.7403,60.0,0.029,0.0
68,1044480,train,2026-05-10 16:05:35,0.0,1.965,60.0,0.0327,0.0
69,1059840,train,2026-05-10 16:05:59,0.0,1.8,60.0,0.03,0.0
70,1075200,train,2026-05-10 16:06:23,0.0039,1.6308,60.0,0.0272,0.0
71,1090560,train,2026-05-10 16:06:47,0.0,1.6673,60.0,0.0278,0.0
72,1105920,train,2026-05-10 16:07:11,0.0039,1.637,60.0,0.0273,0.0
73,1121280,train,2026-05-10 16:07:34,0.0,1.6928,60.0,0.0282,0.0
74,1136640,train,2026-05-10 16:07:58,0.0,1.9391,60.0,0.0323,0.0
75,1152000,train,2026-05-10 16:08:22,0.0039,1.8649,60.0,0.0311,0.0
76,1167360,train,2026-05-10 16:08:46,0.0,1.6052,60.0,0.0268,0.0
77,1182720,train,2026-05-10 16:09:10,0.0,1.8708,60.0,0.0312,0.0
78,1198080,train,2026-05-10 16:09:34,0.0,1.6845,60.0,0.0281,0.0
79,1213440,train,2026-05-10 16:09:58,0.0039,1.7893,60.0,0.0298,0.0
80,1228800,train,2026-05-10 16:10:22,0.0,1.545,60.0,0.0257,0.0
81,1244160,train,2026-05-10 16:10:46,0.0,1.6956,60.0,0.0283,0.0
82,1259520,train,2026-05-10 16:11:10,0.0,1.8831,60.0,0.0314,0.0
83,1274880,train,2026-05-10 16:11:34,0.0,1.9882,60.0,0.0331,0.0
