iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-01 09:56:06,0.0,1.0376,90.0,0.0115,0.0
1,23040,train,2026-06-01 09:56:36,0.0,1.12,90.0,0.0124,0.0
2,46080,train,2026-06-01 09:57:24,0.0039,1.2926,90.0,0.0144,0.0
3,69120,train,2026-06-01 09:58:11,0.0,1.3324,90.0,0.0148,0.0
4,92160,train,2026-06-01 09:58:59,0.0,1.3778,90.0,0.0153,0.0
5,115200,train,2026-06-01 09:59:48,0.0,1.4378,90.0,0.016,0.0
6,138240,train,2026-06-01 10:00:36,0.0,1.7865,90.0,0.0198,0.0
7,161280,train,2026-06-01 10:01:25,0.0117,1.9792,90.0,0.022,0.0
8,184320,train,2026-06-01 10:02:13,0.0078,1.9572,90.0,0.0217,0.0
9,207360,train,2026-06-01 10:03:02,0.0156,2.3409,90.0,0.026,0.0
10,230400,train,2026-06-01 10:03:51,0.0078,2.2217,90.0,0.0247,0.0
11,253440,train,2026-06-01 10:04:39,0.0195,2.2968,90.0,0.0255,0.0
12,276480,train,2026-06-01 10:05:28,0.0234,2.467,90.0,0.0274,0.0
13,299520,train,2026-06-01 10:06:17,0.0234,2.5275,90.0,0.0281,0.0039
14,322560,train,2026-06-01 10:07:05,0.0234,2.8095,90.0,0.0312,0.0078
15,345600,train,2026-06-01 10:07:54,0.0156,2.2962,90.0,0.0255,0.0
16,368640,train,2026-06-01 10:08:42,0.0195,2.3796,90.0,0.0264,0.0039
17,391680,train,2026-06-01 10:09:31,0.0234,3.0772,90.0,0.0342,0.0039
18,414720,train,2026-06-01 10:10:19,0.0156,2.7572,90.0,0.0306,0.0
19,437760,train,2026-06-01 10:11:08,0.0195,2.4999,90.0,0.0278,0.0
20,460800,train,2026-06-01 10:11:57,0.0195,3.0331,90.0,0.0337,0.0039
21,483840,train,2026-06-01 10:12:46,0.0391,3.4275,90.0,0.0381,0.0
22,506880,train,2026-06-01 10:13:34,0.0273,3.6422,90.0,0.0405,0.0078
23,529920,train,2026-06-01 10:14:23,0.0469,3.982,90.0,0.0442,0.0039
24,552960,train,2026-06-01 10:15:12,0.0508,4.1496,90.0,0.0461,0.0078
25,576000,train,2026-06-01 10:16:01,0.0508,4.2177,90.0,0.0469,0.0
26,576000,eval,2026-06-01 10:17:19,0.0,4.2463,90.0,0.0472,0.0
26,599040,train,2026-06-01 10:17:49,0.0664,3.9678,90.0,0.0441,0.0078
27,622080,train,2026-06-01 10:18:37,0.043,4.1715,90.0,0.0463,0.0
28,645120,train,2026-06-01 10:19:26,0.0469,4.4516,90.0,0.0495,0.0117
29,668160,train,2026-06-01 10:20:15,0.0859,5.0462,90.0,0.0561,0.0039
30,691200,train,2026-06-01 10:21:03,0.0625,4.4772,90.0,0.0497,0.0117
31,714240,train,2026-06-01 10:21:52,0.0664,4.6818,90.0,0.052,0.0078
32,737280,train,2026-06-01 10:22:41,0.0391,4.0785,90.0,0.0453,0.0
33,760320,train,2026-06-01 10:23:30,0.0586,4.7082,90.0,0.0523,0.0078
34,783360,train,2026-06-01 10:24:19,0.1094,5.817,90.0,0.0646,0.0195
35,806400,train,2026-06-01 10:25:08,0.1016,5.309,90.0,0.059,0.0078
36,829440,train,2026-06-01 10:25:56,0.0742,4.928,90.0,0.0548,0.0
37,852480,train,2026-06-01 10:26:45,0.0938,5.5981,90.0,0.0622,0.0195
38,875520,train,2026-06-01 10:27:34,0.1211,5.4081,90.0,0.0601,0.0195
39,898560,train,2026-06-01 10:28:23,0.0977,5.4022,90.0,0.06,0.0078
40,921600,train,2026-06-01 10:29:12,0.125,5.3146,90.0,0.0591,0.0
41,944640,train,2026-06-01 10:30:01,0.1094,5.6263,90.0,0.0625,0.0117
42,967680,train,2026-06-01 10:30:50,0.1055,5.635,90.0,0.0626,0.0156
43,990720,train,2026-06-01 10:31:39,0.1328,5.6465,90.0,0.0627,0.0
44,1013760,train,2026-06-01 10:32:27,0.0859,4.924,90.0,0.0547,0.0039
45,1036800,train,2026-06-01 10:33:17,0.1328,5.4983,90.0,0.0611,0.0234
46,1059840,train,2026-06-01 10:34:06,0.125,5.699,90.0,0.0633,0.0078
47,1082880,train,2026-06-01 10:34:54,0.1016,5.5462,90.0,0.0616,0.0039
48,1105920,train,2026-06-01 10:35:43,0.1328,6.4236,90.0,0.0714,0.0273
49,1128960,train,2026-06-01 10:36:32,0.0938,5.0303,90.0,0.0559,0.0039
50,1152000,train,2026-06-01 10:37:21,0.1328,5.8898,90.0,0.0654,0.0117
51,1152000,eval,2026-06-01 10:38:39,0.0312,6.8783,90.0,0.0764,0.0
51,1175040,train,2026-06-01 10:39:09,0.1016,5.1904,90.0,0.0577,0.0078
52,1198080,train,2026-06-01 10:39:58,0.1016,5.2123,90.0,0.0579,0.0078
53,1221120,train,2026-06-01 10:40:47,0.0859,5.024,90.0,0.0558,0.0039
54,1244160,train,2026-06-01 10:41:35,0.1328,5.966,90.0,0.0663,0.0117
55,1267200,train,2026-06-01 10:42:24,0.0586,4.2584,90.0,0.0473,0.0039
56,1290240,train,2026-06-01 10:43:13,0.0742,5.3627,90.0,0.0596,0.0
57,1313280,train,2026-06-01 10:44:02,0.125,6.3381,90.0,0.0704,0.0117
58,1336320,train,2026-06-01 10:44:50,0.1484,6.5245,90.0,0.0725,0.0156
59,1359360,train,2026-06-01 10:45:39,0.1289,5.7046,90.0,0.0634,0.0078
60,1382400,train,2026-06-01 10:46:28,0.1484,6.2534,90.0,0.0695,0.0156
61,1405440,train,2026-06-01 10:47:16,0.1484,6.3738,90.0,0.0708,0.0156
62,1428480,train,2026-06-01 10:48:05,0.1914,7.3348,90.0,0.0815,0.0156
63,1451520,train,2026-06-01 10:48:54,0.1836,6.9201,90.0,0.0769,0.0117
64,1474560,train,2026-06-01 10:49:42,0.1875,6.5519,90.0,0.0728,0.0078
65,1497600,train,2026-06-01 10:50:31,0.1797,7.0631,90.0,0.0785,0.0156
66,1520640,train,2026-06-01 10:51:20,0.1992,6.9715,90.0,0.0775,0.0156
67,1543680,train,2026-06-01 10:52:09,0.2109,7.1344,90.0,0.0793,0.0156
68,1566720,train,2026-06-01 10:52:58,0.1875,7.1293,90.0,0.0792,0.0
69,1589760,train,2026-06-01 10:53:48,0.1758,6.112,90.0,0.0679,0.0039
70,1612800,train,2026-06-01 10:54:37,0.2148,7.4142,90.0,0.0824,0.0195
71,1635840,train,2026-06-01 10:55:26,0.2461,7.9607,90.0,0.0885,0.0156
72,1658880,train,2026-06-01 10:56:15,0.2344,7.48,90.0,0.0831,0.0117
73,1681920,train,2026-06-01 10:57:04,0.2539,8.2319,90.0,0.0915,0.0234
74,1704960,train,2026-06-01 10:57:53,0.2109,7.3488,90.0,0.0817,0.0117
75,1728000,train,2026-06-01 10:58:42,0.2734,7.7872,90.0,0.0865,0.0156
76,1728000,eval,2026-06-01 11:00:02,0.2604,10.3953,90.0,0.1155,0.0521
76,1751040,train,2026-06-01 11:00:32,0.2891,7.8016,90.0,0.0867,0.0352
77,1774080,train,2026-06-01 11:01:21,0.3242,9.3851,90.0,0.1043,0.0156
78,1797120,train,2026-06-01 11:02:10,0.2656,8.1333,90.0,0.0904,0.0195
79,1820160,train,2026-06-01 11:02:59,0.2852,8.425,90.0,0.0936,0.0312
80,1843200,train,2026-06-01 11:03:48,0.2969,8.2133,90.0,0.0913,0.0273
81,1866240,train,2026-06-01 11:04:38,0.2695,9.2391,90.0,0.1027,0.0234
82,1889280,train,2026-06-01 11:05:27,0.2383,7.8215,90.0,0.0869,0.0195
83,1912320,train,2026-06-01 11:06:16,0.2461,8.1876,90.0,0.091,0.0352
84,1935360,train,2026-06-01 11:07:05,0.2031,7.3315,90.0,0.0815,0.0195
85,1958400,train,2026-06-01 11:07:59,0.2227,8.0831,90.0,0.0898,0.0195
86,1981440,train,2026-06-01 11:08:48,0.2812,8.5071,90.0,0.0945,0.0234
87,2004480,train,2026-06-01 11:09:37,0.2461,7.7742,90.0,0.0864,0.0156
88,2027520,train,2026-06-01 11:10:27,0.2188,7.2555,90.0,0.0806,0.0039
89,2050560,train,2026-06-01 11:11:16,0.2617,8.649,90.0,0.0961,0.0195
90,2073600,train,2026-06-01 11:12:05,0.3047,9.4713,90.0,0.1052,0.0391
91,2096640,train,2026-06-01 11:12:54,0.2461,8.0949,90.0,0.0899,0.0234
92,2119680,train,2026-06-01 11:13:44,0.2812,9.4182,90.0,0.1046,0.0234
93,2142720,train,2026-06-01 11:14:33,0.2734,9.1385,90.0,0.1015,0.0078
94,2165760,train,2026-06-01 11:15:22,0.332,9.2726,90.0,0.103,0.0234
95,2188800,train,2026-06-01 11:16:12,0.293,9.0419,90.0,0.1005,0.0195
96,2211840,train,2026-06-01 11:17:01,0.332,9.4996,90.0,0.1056,0.0117
97,2234880,train,2026-06-01 11:17:50,0.2891,8.8589,90.0,0.0984,0.0273
98,2257920,train,2026-06-01 11:18:39,0.3242,9.5712,90.0,0.1063,0.0312
99,2280960,train,2026-06-01 11:19:29,0.2734,9.0259,90.0,0.1003,0.0469
100,2304000,train,2026-06-01 11:20:18,0.3281,10.0997,90.0,0.1122,0.0469
101,2304000,eval,2026-06-01 11:21:36,0.3854,14.8947,90.0,0.1655,0.1875
101,2327040,train,2026-06-01 11:22:06,0.3633,9.9418,90.0,0.1105,0.0312
102,2350080,train,2026-06-01 11:22:55,0.332,9.6039,90.0,0.1067,0.0039
103,2373120,train,2026-06-01 11:23:44,0.293,8.4553,90.0,0.0939,0.0039
104,2396160,train,2026-06-01 11:24:33,0.3086,8.7666,90.0,0.0974,0.0039
105,2419200,train,2026-06-01 11:25:23,0.293,9.1117,90.0,0.1012,0.0117
106,2442240,train,2026-06-01 11:26:12,0.2656,8.3103,90.0,0.0923,0.0234
107,2465280,train,2026-06-01 11:27:01,0.2852,9.1229,90.0,0.1014,0.0273
108,2488320,train,2026-06-01 11:27:51,0.2852,8.7668,90.0,0.0974,0.0273
109,2511360,train,2026-06-01 11:28:40,0.2344,7.8338,90.0,0.087,0.0195
110,2534400,train,2026-06-01 11:29:29,0.25,8.3311,90.0,0.0926,0.0234
111,2557440,train,2026-06-01 11:30:19,0.2461,7.7919,90.0,0.0866,0.0117
112,2580480,train,2026-06-01 11:31:08,0.2773,7.6315,90.0,0.0848,0.0117
113,2603520,train,2026-06-01 11:31:57,0.2812,8.4799,90.0,0.0942,0.0195
114,2626560,train,2026-06-01 11:32:47,0.2812,7.9775,90.0,0.0886,0.0195
115,2649600,train,2026-06-01 11:33:36,0.2969,8.7129,90.0,0.0968,0.0234
116,2672640,train,2026-06-01 11:34:25,0.3164,8.4951,90.0,0.0944,0.0195
117,2695680,train,2026-06-01 11:35:14,0.2734,7.8793,90.0,0.0875,0.0156
118,2718720,train,2026-06-01 11:36:04,0.3125,8.3485,90.0,0.0928,0.0195
119,2741760,train,2026-06-01 11:36:53,0.3594,9.4494,90.0,0.105,0.0117
120,2764800,train,2026-06-01 11:37:43,0.3672,10.3626,90.0,0.1151,0.0156
121,2787840,train,2026-06-01 11:38:32,0.4023,9.5712,90.0,0.1063,0.0156
122,2810880,train,2026-06-01 11:39:21,0.3633,9.648,90.0,0.1072,0.0156
123,2833920,train,2026-06-01 11:40:10,0.4258,10.4199,90.0,0.1158,0.0273
