iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 04:03:51,0.0,9.9236,60.0,0.1654,0.0
1,15360,train,2026-05-06 04:04:06,0.0,0.099,60.0,0.0016,0.0
2,30720,train,2026-05-06 04:04:27,0.0,0.1022,60.0,0.0017,0.0
3,46080,train,2026-05-06 04:04:48,0.0,0.1985,60.0,0.0033,0.0
4,61440,train,2026-05-06 04:05:09,0.0,0.3131,60.0,0.0052,0.0
5,76800,train,2026-05-06 04:05:30,0.0,0.2628,60.0,0.0044,0.0
6,92160,train,2026-05-06 04:05:52,0.0,0.4522,60.0,0.0075,0.0
7,107520,train,2026-05-06 04:06:13,0.0,0.4123,60.0,0.0069,0.0
8,122880,train,2026-05-06 04:06:31,0.0,0.5281,60.0,0.0088,0.0
9,138240,train,2026-05-06 04:06:49,0.0,0.5814,60.0,0.0097,0.0
10,153600,train,2026-05-06 04:07:08,0.0039,0.739,60.0,0.0123,0.0
11,168960,train,2026-05-06 04:07:26,0.0,0.641,60.0,0.0107,0.0
12,184320,train,2026-05-06 04:07:45,0.0,0.7617,60.0,0.0127,0.0
13,199680,train,2026-05-06 04:08:03,0.0,0.9558,60.0,0.0159,0.0
14,215040,train,2026-05-06 04:08:21,0.0039,0.8665,60.0,0.0144,0.0
15,230400,train,2026-05-06 04:08:38,0.0,0.8182,60.0,0.0136,0.0
16,245760,train,2026-05-06 04:08:54,0.0039,1.1271,60.0,0.0188,0.0
17,261120,train,2026-05-06 04:09:12,0.0039,1.1684,60.0,0.0195,0.0
18,276480,train,2026-05-06 04:09:30,0.0,1.3782,60.0,0.023,0.0
19,291840,train,2026-05-06 04:09:47,0.0039,1.5524,60.0,0.0259,0.0
20,307200,train,2026-05-06 04:10:05,0.0039,1.2453,60.0,0.0208,0.0
21,322560,train,2026-05-06 04:10:22,0.0,1.4473,60.0,0.0241,0.0
22,337920,train,2026-05-06 04:10:38,0.0,1.4746,60.0,0.0246,0.0
23,353280,train,2026-05-06 04:10:56,0.0,1.5179,60.0,0.0253,0.0
24,368640,train,2026-05-06 04:11:14,0.0039,1.5557,60.0,0.0259,0.0
25,384000,train,2026-05-06 04:11:32,0.0039,1.5113,60.0,0.0252,0.0
26,384000,eval,2026-05-06 04:11:56,0.1875,3.0916,60.0,0.0515,0.0417
26,399360,train,2026-05-06 04:12:12,0.0078,1.5221,60.0,0.0254,0.0
27,414720,train,2026-05-06 04:12:29,0.0,1.5617,60.0,0.026,0.0
28,430080,train,2026-05-06 04:12:47,0.0039,1.6489,60.0,0.0275,0.0
29,445440,train,2026-05-06 04:13:05,0.0,1.415,60.0,0.0236,0.0
30,460800,train,2026-05-06 04:13:22,0.0039,1.9413,60.0,0.0324,0.0
31,476160,train,2026-05-06 04:13:39,0.0,1.8202,60.0,0.0303,0.0
32,491520,train,2026-05-06 04:13:56,0.0,1.6909,60.0,0.0282,0.0
33,506880,train,2026-05-06 04:14:13,0.0,1.786,60.0,0.0298,0.0
34,522240,train,2026-05-06 04:14:30,0.0,1.6585,60.0,0.0276,0.0
35,537600,train,2026-05-06 04:14:47,0.0039,1.8119,60.0,0.0302,0.0
