iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-25 02:40:57,0.0,0.2776,90.0,0.0031,0.0
1,23040,train,2026-05-25 02:41:28,0.0,0.2612,90.0,0.0029,0.0
2,46080,train,2026-05-25 02:42:01,0.0,0.2943,90.0,0.0033,0.0
3,69120,train,2026-05-25 02:42:33,0.0,0.3813,90.0,0.0042,0.0
4,92160,train,2026-05-25 02:43:06,0.0,0.4611,90.0,0.0051,0.0
5,115200,train,2026-05-25 02:43:38,0.0,0.4812,90.0,0.0053,0.0
6,138240,train,2026-05-25 02:44:11,0.0,0.4956,90.0,0.0055,0.0
7,161280,train,2026-05-25 02:44:43,0.0,0.5646,90.0,0.0063,0.0
8,184320,train,2026-05-25 02:45:16,0.0,0.7001,90.0,0.0078,0.0
9,207360,train,2026-05-25 02:45:49,0.0,0.8012,90.0,0.0089,0.0
10,230400,train,2026-05-25 02:46:22,0.0,0.7348,90.0,0.0082,0.0
11,253440,train,2026-05-25 02:46:55,0.0,0.7433,90.0,0.0083,0.0
12,276480,train,2026-05-25 02:47:28,0.0,0.8739,90.0,0.0097,0.0
13,299520,train,2026-05-25 02:48:00,0.0,0.8337,90.0,0.0093,0.0
14,322560,train,2026-05-25 02:48:33,0.0,0.8709,90.0,0.0097,0.0
15,345600,train,2026-05-25 02:49:06,0.0,0.9366,90.0,0.0104,0.0
16,368640,train,2026-05-25 02:49:39,0.0,1.0082,90.0,0.0112,0.0
17,391680,train,2026-05-25 02:50:12,0.0,1.1274,90.0,0.0125,0.0
18,414720,train,2026-05-25 02:50:45,0.0,1.0772,90.0,0.012,0.0
19,437760,train,2026-05-25 02:51:18,0.0,1.1656,90.0,0.013,0.0
20,460800,train,2026-05-25 02:51:52,0.0039,1.3078,90.0,0.0145,0.0
21,483840,train,2026-05-25 02:52:25,0.0,1.2441,90.0,0.0138,0.0
22,506880,train,2026-05-25 02:52:58,0.0,1.2781,90.0,0.0142,0.0
23,529920,train,2026-05-25 02:53:31,0.0,1.2412,90.0,0.0138,0.0
24,552960,train,2026-05-25 02:54:04,0.0,1.4702,90.0,0.0163,0.0
25,576000,train,2026-05-25 02:54:37,0.0,1.6083,90.0,0.0179,0.0
26,576000,eval,2026-05-25 02:55:42,0.0521,4.0344,90.0,0.0448,0.0208
26,599040,train,2026-05-25 02:56:15,0.0,1.7796,90.0,0.0198,0.0
27,622080,train,2026-05-25 02:56:48,0.0,1.8815,90.0,0.0209,0.0
28,645120,train,2026-05-25 02:57:21,0.0039,1.5526,90.0,0.0173,0.0
29,668160,train,2026-05-25 02:57:54,0.0039,1.6838,90.0,0.0187,0.0
30,691200,train,2026-05-25 02:58:27,0.0,2.2051,90.0,0.0245,0.0
31,714240,train,2026-05-25 02:59:01,0.0,2.1165,90.0,0.0235,0.0
