iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 08:13:45,0.0,1.0526,90.0,0.0117,0.0
1,23040,train,2026-05-30 08:14:44,0.0,1.0161,90.0,0.0113,0.0
2,46080,train,2026-05-30 08:15:44,0.0,1.1511,90.0,0.0128,0.0
3,69120,train,2026-05-30 08:16:44,0.0,1.3417,90.0,0.0149,0.0
4,92160,train,2026-05-30 08:17:44,0.0,1.4486,90.0,0.0161,0.0
5,115200,train,2026-05-30 08:18:44,0.0039,1.6354,90.0,0.0182,0.0
6,138240,train,2026-05-30 08:19:44,0.0,1.6979,90.0,0.0189,0.0
7,161280,train,2026-05-30 08:20:45,0.0156,2.1401,90.0,0.0238,0.0
8,184320,train,2026-05-30 08:21:45,0.0234,2.2425,90.0,0.0249,0.0
9,207360,train,2026-05-30 08:22:45,0.043,2.9308,90.0,0.0326,0.0
10,230400,train,2026-05-30 08:23:46,0.0156,2.4137,90.0,0.0268,0.0
11,253440,train,2026-05-30 08:24:46,0.043,3.1492,90.0,0.035,0.0039
12,276480,train,2026-05-30 08:25:47,0.0391,3.0055,90.0,0.0334,0.0
13,299520,train,2026-05-30 08:26:47,0.0469,3.0142,90.0,0.0335,0.0078
14,322560,train,2026-05-30 08:27:47,0.0547,3.2799,90.0,0.0364,0.0
15,345600,train,2026-05-30 08:28:48,0.043,3.133,90.0,0.0348,0.0
16,368640,train,2026-05-30 08:29:48,0.0547,3.3467,90.0,0.0372,0.0117
17,391680,train,2026-05-30 08:30:48,0.0273,2.8341,90.0,0.0315,0.0
18,414720,train,2026-05-30 08:31:48,0.0742,3.5271,90.0,0.0392,0.0039
19,437760,train,2026-05-30 08:32:48,0.0781,4.0402,90.0,0.0449,0.0039
20,460800,train,2026-05-30 08:33:49,0.0703,3.7868,90.0,0.0421,0.0078
21,483840,train,2026-05-30 08:34:49,0.0664,3.8597,90.0,0.0429,0.0078
22,506880,train,2026-05-30 08:35:50,0.0781,4.0733,90.0,0.0453,0.0078
23,529920,train,2026-05-30 08:36:50,0.0703,4.194,90.0,0.0466,0.0078
24,552960,train,2026-05-30 08:37:50,0.0586,4.0995,90.0,0.0456,0.0117
25,576000,train,2026-05-30 08:38:51,0.0703,3.7119,90.0,0.0412,0.0039
26,576000,eval,2026-05-30 08:40:02,0.0104,4.0757,90.0,0.0453,0.0
26,599040,train,2026-05-30 08:41:01,0.0469,3.5287,90.0,0.0392,0.0078
27,622080,train,2026-05-30 08:42:02,0.0586,3.9626,90.0,0.044,0.0078
28,645120,train,2026-05-30 08:43:02,0.0664,3.9833,90.0,0.0443,0.0117
29,668160,train,2026-05-30 08:44:02,0.0703,3.7819,90.0,0.042,0.0
30,691200,train,2026-05-30 08:45:03,0.0781,3.9994,90.0,0.0444,0.0039
31,714240,train,2026-05-30 08:46:03,0.1094,4.2797,90.0,0.0476,0.0078
32,737280,train,2026-05-30 08:47:03,0.0586,3.346,90.0,0.0372,0.0
33,760320,train,2026-05-30 08:48:07,0.0703,3.6477,90.0,0.0405,0.0078
