iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 14:22:38,0.0,0.7288,90.0,0.0081,0.0
1,23040,train,2026-04-15 14:23:01,0.0,0.8098,90.0,0.009,0.0
2,46080,train,2026-04-15 14:23:38,0.0,0.743,90.0,0.0083,0.0
3,69120,train,2026-04-15 14:24:00,0.0,0.7966,90.0,0.0089,0.0
4,92160,train,2026-04-15 14:24:22,0.0,0.7961,90.0,0.0088,0.0
5,115200,train,2026-04-15 14:24:44,0.0,0.881,90.0,0.0098,0.0
6,138240,train,2026-04-15 14:25:07,0.0,0.9445,90.0,0.0105,0.0
7,161280,train,2026-04-15 14:25:29,0.0,0.9013,90.0,0.01,0.0
8,184320,train,2026-04-15 14:25:51,0.0,0.8297,90.0,0.0092,0.0
9,207360,train,2026-04-15 14:26:13,0.0,0.8007,90.0,0.0089,0.0
10,230400,train,2026-04-15 14:26:35,0.0,0.7932,90.0,0.0088,0.0
11,253440,train,2026-04-15 14:26:57,0.0,0.7937,90.0,0.0088,0.0
12,276480,train,2026-04-15 14:27:21,0.0,0.7671,90.0,0.0085,0.0
13,299520,train,2026-04-15 14:27:43,0.0,0.7534,90.0,0.0084,0.0
14,322560,train,2026-04-15 14:28:05,0.0,0.7462,90.0,0.0083,0.0
15,345600,train,2026-04-15 14:28:27,0.0,0.7967,90.0,0.0089,0.0
16,368640,train,2026-04-15 14:28:48,0.0,0.7972,90.0,0.0089,0.0
17,391680,train,2026-04-15 14:29:10,0.0,0.7751,90.0,0.0086,0.0
18,414720,train,2026-04-15 14:29:32,0.0,0.8274,90.0,0.0092,0.0
19,437760,train,2026-04-15 14:29:54,0.0,0.832,90.0,0.0092,0.0
20,460800,train,2026-04-15 14:30:16,0.0,0.8198,90.0,0.0091,0.0
21,483840,train,2026-04-15 14:30:38,0.0,0.8156,90.0,0.0091,0.0
22,506880,train,2026-04-15 14:31:00,0.0,0.8095,90.0,0.009,0.0
23,529920,train,2026-04-15 14:31:22,0.0,0.8525,90.0,0.0095,0.0
24,552960,train,2026-04-15 14:31:44,0.0,0.8332,90.0,0.0093,0.0
25,576000,train,2026-04-15 14:32:06,0.0,0.8407,90.0,0.0093,0.0
26,576000,eval,2026-04-15 14:33:38,0.0,0.8526,90.0,0.0095,0.0
26,599040,train,2026-04-15 14:33:59,0.0,0.8314,90.0,0.0092,0.0
27,622080,train,2026-04-15 14:34:21,0.0,0.8138,90.0,0.009,0.0
28,645120,train,2026-04-15 14:34:43,0.0,0.8251,90.0,0.0092,0.0
29,668160,train,2026-04-15 14:35:04,0.0,0.8249,90.0,0.0092,0.0
30,691200,train,2026-04-15 14:35:26,0.0,0.8378,90.0,0.0093,0.0
31,714240,train,2026-04-15 14:35:48,0.0,0.8442,90.0,0.0094,0.0
32,737280,train,2026-04-15 14:36:10,0.0,0.8267,90.0,0.0092,0.0
33,760320,train,2026-04-15 14:36:32,0.0,0.8258,90.0,0.0092,0.0
34,783360,train,2026-04-15 14:36:54,0.0,0.8372,90.0,0.0093,0.0
35,806400,train,2026-04-15 14:37:16,0.0,0.8567,90.0,0.0095,0.0
36,829440,train,2026-04-15 14:37:38,0.0,0.869,90.0,0.0097,0.0
37,852480,train,2026-04-15 14:38:00,0.0,0.8665,90.0,0.0096,0.0
38,875520,train,2026-04-15 14:38:21,0.0,0.8582,90.0,0.0095,0.0
39,898560,train,2026-04-15 14:38:43,0.0,0.8659,90.0,0.0096,0.0
40,921600,train,2026-04-15 14:39:05,0.0,0.8607,90.0,0.0096,0.0
41,944640,train,2026-04-15 14:39:27,0.0,0.8723,90.0,0.0097,0.0
42,967680,train,2026-04-15 14:39:49,0.0,0.8545,90.0,0.0095,0.0
43,990720,train,2026-04-15 14:40:11,0.0,0.8394,90.0,0.0093,0.0
44,1013760,train,2026-04-15 14:40:32,0.0,0.8546,90.0,0.0095,0.0
45,1036800,train,2026-04-15 14:40:54,0.0,0.856,90.0,0.0095,0.0
46,1059840,train,2026-04-15 14:41:16,0.0,0.8557,90.0,0.0095,0.0
47,1082880,train,2026-04-15 14:41:38,0.0,0.8328,90.0,0.0093,0.0
48,1105920,train,2026-04-15 14:42:05,0.0,0.8436,90.0,0.0094,0.0
49,1128960,train,2026-04-15 14:42:27,0.0,0.8313,90.0,0.0092,0.0
50,1152000,train,2026-04-15 14:42:49,0.0,0.8269,90.0,0.0092,0.0
51,1152000,eval,2026-04-15 14:44:21,0.0,0.8317,90.0,0.0092,0.0
51,1175040,train,2026-04-15 14:44:42,0.0,0.8232,90.0,0.0091,0.0
52,1198080,train,2026-04-15 14:45:04,0.0,0.8212,90.0,0.0091,0.0
53,1221120,train,2026-04-15 14:45:25,0.0,0.8569,90.0,0.0095,0.0
54,1244160,train,2026-04-15 14:45:47,0.0,0.8519,90.0,0.0095,0.0
55,1267200,train,2026-04-15 14:46:09,0.0,0.8435,90.0,0.0094,0.0
56,1290240,train,2026-04-15 14:46:31,0.0,0.8529,90.0,0.0095,0.0
57,1313280,train,2026-04-15 14:46:53,0.0,0.8547,90.0,0.0095,0.0
58,1336320,train,2026-04-15 14:47:15,0.0,0.861,90.0,0.0096,0.0
59,1359360,train,2026-04-15 14:47:37,0.0,0.8529,90.0,0.0095,0.0
60,1382400,train,2026-04-15 14:47:59,0.0,0.8487,90.0,0.0094,0.0
61,1405440,train,2026-04-15 14:48:20,0.0,0.8494,90.0,0.0094,0.0
62,1428480,train,2026-04-15 14:48:42,0.0,0.8557,90.0,0.0095,0.0
63,1451520,train,2026-04-15 14:49:04,0.0,0.8511,90.0,0.0095,0.0
64,1474560,train,2026-04-15 14:49:26,0.0,0.8541,90.0,0.0095,0.0
65,1497600,train,2026-04-15 14:49:48,0.0,0.8422,90.0,0.0094,0.0
66,1520640,train,2026-04-15 14:50:10,0.0,0.8339,90.0,0.0093,0.0
67,1543680,train,2026-04-15 14:50:32,0.0,0.844,90.0,0.0094,0.0
68,1566720,train,2026-04-15 14:50:53,0.0,0.8584,90.0,0.0095,0.0
69,1589760,train,2026-04-15 14:51:15,0.0,0.8414,90.0,0.0093,0.0
70,1612800,train,2026-04-15 14:51:37,0.0,0.8465,90.0,0.0094,0.0
71,1635840,train,2026-04-15 14:51:59,0.0,0.847,90.0,0.0094,0.0
72,1658880,train,2026-04-15 14:52:21,0.0,0.843,90.0,0.0094,0.0
73,1681920,train,2026-04-15 14:52:43,0.0,0.8454,90.0,0.0094,0.0
74,1704960,train,2026-04-15 14:53:04,0.0,0.8311,90.0,0.0092,0.0
75,1728000,train,2026-04-15 14:53:26,0.0,0.8524,90.0,0.0095,0.0
76,1728000,eval,2026-04-15 14:54:59,0.0,0.8695,90.0,0.0097,0.0
76,1751040,train,2026-04-15 14:55:19,0.0,0.8507,90.0,0.0095,0.0
77,1774080,train,2026-04-15 14:55:41,0.0,0.8571,90.0,0.0095,0.0
78,1797120,train,2026-04-15 14:56:02,0.0,0.8634,90.0,0.0096,0.0
79,1820160,train,2026-04-15 14:56:24,0.0,0.8627,90.0,0.0096,0.0
80,1843200,train,2026-04-15 14:56:46,0.0,0.8593,90.0,0.0095,0.0
81,1866240,train,2026-04-15 14:57:08,0.0,0.8646,90.0,0.0096,0.0
82,1889280,train,2026-04-15 14:57:30,0.0,0.8346,90.0,0.0093,0.0
83,1912320,train,2026-04-15 14:57:52,0.0,0.8463,90.0,0.0094,0.0
84,1935360,train,2026-04-15 14:58:14,0.0,0.8452,90.0,0.0094,0.0
85,1958400,train,2026-04-15 14:58:36,0.0,0.8425,90.0,0.0094,0.0
86,1981440,train,2026-04-15 14:58:57,0.0,0.825,90.0,0.0092,0.0
87,2004480,train,2026-04-15 14:59:19,0.0,0.8322,90.0,0.0092,0.0
88,2027520,train,2026-04-15 14:59:41,0.0,0.8376,90.0,0.0093,0.0
89,2050560,train,2026-04-15 15:00:03,0.0,0.8003,90.0,0.0089,0.0
90,2073600,train,2026-04-15 15:00:25,0.0,0.7988,90.0,0.0089,0.0
91,2096640,train,2026-04-15 15:00:47,0.0,0.7945,90.0,0.0088,0.0
92,2119680,train,2026-04-15 15:01:09,0.0,0.8113,90.0,0.009,0.0
93,2142720,train,2026-04-15 15:01:31,0.0,0.8136,90.0,0.009,0.0
94,2165760,train,2026-04-15 15:01:52,0.0,0.8278,90.0,0.0092,0.0
95,2188800,train,2026-04-15 15:02:14,0.0,0.8589,90.0,0.0095,0.0
96,2211840,train,2026-04-15 15:02:36,0.0,0.852,90.0,0.0095,0.0
97,2234880,train,2026-04-15 15:02:58,0.0,0.8321,90.0,0.0092,0.0
98,2257920,train,2026-04-15 15:03:20,0.0,0.8427,90.0,0.0094,0.0
99,2280960,train,2026-04-15 15:03:41,0.0,0.839,90.0,0.0093,0.0
100,2304000,train,2026-04-15 15:04:03,0.0,0.8358,90.0,0.0093,0.0
101,2304000,eval,2026-04-15 15:05:35,0.0,0.8691,90.0,0.0097,0.0
101,2327040,train,2026-04-15 15:05:56,0.0,0.8513,90.0,0.0095,0.0
102,2350080,train,2026-04-15 15:06:18,0.0,0.8226,90.0,0.0091,0.0
103,2373120,train,2026-04-15 15:06:40,0.0,0.8245,90.0,0.0092,0.0
104,2396160,train,2026-04-15 15:07:01,0.0,0.8103,90.0,0.009,0.0
105,2419200,train,2026-04-15 15:07:23,0.0,0.8127,90.0,0.009,0.0
106,2442240,train,2026-04-15 15:07:45,0.0,0.8318,90.0,0.0092,0.0
107,2465280,train,2026-04-15 15:08:07,0.0,0.8225,90.0,0.0091,0.0
108,2488320,train,2026-04-15 15:08:29,0.0,0.8212,90.0,0.0091,0.0
109,2511360,train,2026-04-15 15:08:51,0.0,0.8354,90.0,0.0093,0.0
110,2534400,train,2026-04-15 15:09:13,0.0,0.8217,90.0,0.0091,0.0
111,2557440,train,2026-04-15 15:09:34,0.0,0.8397,90.0,0.0093,0.0
112,2580480,train,2026-04-15 15:09:56,0.0,0.835,90.0,0.0093,0.0
113,2603520,train,2026-04-15 15:10:18,0.0,0.8637,90.0,0.0096,0.0
114,2626560,train,2026-04-15 15:10:40,0.0,0.8369,90.0,0.0093,0.0
115,2649600,train,2026-04-15 15:11:02,0.0,0.8526,90.0,0.0095,0.0
116,2672640,train,2026-04-15 15:11:24,0.0,0.8287,90.0,0.0092,0.0
117,2695680,train,2026-04-15 15:11:46,0.0,0.8228,90.0,0.0091,0.0
118,2718720,train,2026-04-15 15:12:08,0.0,0.8069,90.0,0.009,0.0
119,2741760,train,2026-04-15 15:12:29,0.0,0.8184,90.0,0.0091,0.0
120,2764800,train,2026-04-15 15:12:51,0.0,0.8102,90.0,0.009,0.0
121,2787840,train,2026-04-15 15:13:13,0.0,0.8393,90.0,0.0093,0.0
122,2810880,train,2026-04-15 15:13:35,0.0,0.8535,90.0,0.0095,0.0
123,2833920,train,2026-04-15 15:13:57,0.0,0.847,90.0,0.0094,0.0
124,2856960,train,2026-04-15 15:14:19,0.0,0.823,90.0,0.0091,0.0
125,2880000,train,2026-04-15 15:14:40,0.0,0.8295,90.0,0.0092,0.0
126,2880000,eval,2026-04-15 15:16:13,0.0,0.8032,90.0,0.0089,0.0
126,2903040,train,2026-04-15 15:16:33,0.0,0.8376,90.0,0.0093,0.0
127,2926080,train,2026-04-15 15:16:55,0.0,0.8271,90.0,0.0092,0.0
128,2949120,train,2026-04-15 15:17:17,0.0,0.8298,90.0,0.0092,0.0
129,2972160,train,2026-04-15 15:17:39,0.0,0.8359,90.0,0.0093,0.0
130,2995200,train,2026-04-15 15:18:01,0.0,0.845,90.0,0.0094,0.0
131,3018240,train,2026-04-15 15:18:22,0.0,0.8016,90.0,0.0089,0.0
132,3041280,train,2026-04-15 15:18:44,0.0,0.8047,90.0,0.0089,0.0
133,3064320,train,2026-04-15 15:19:06,0.0,0.7844,90.0,0.0087,0.0
134,3087360,train,2026-04-15 15:19:28,0.0,0.8054,90.0,0.0089,0.0
135,3110400,train,2026-04-15 15:19:50,0.0,0.8066,90.0,0.009,0.0
136,3133440,train,2026-04-15 15:20:12,0.0,0.8219,90.0,0.0091,0.0
137,3156480,train,2026-04-15 15:20:34,0.0,0.8097,90.0,0.009,0.0
138,3179520,train,2026-04-15 15:20:56,0.0,0.8151,90.0,0.0091,0.0
139,3202560,train,2026-04-15 15:21:18,0.0,0.8232,90.0,0.0091,0.0
140,3225600,train,2026-04-15 15:21:40,0.0,0.8383,90.0,0.0093,0.0
141,3248640,train,2026-04-15 15:22:01,0.0,0.8327,90.0,0.0093,0.0
142,3271680,train,2026-04-15 15:22:23,0.0,0.8412,90.0,0.0093,0.0
143,3294720,train,2026-04-15 15:22:45,0.0,0.8375,90.0,0.0093,0.0
144,3317760,train,2026-04-15 15:23:07,0.0,0.8728,90.0,0.0097,0.0
145,3340800,train,2026-04-15 15:23:29,0.0,0.861,90.0,0.0096,0.0
146,3363840,train,2026-04-15 15:23:51,0.0,0.8894,90.0,0.0099,0.0
147,3386880,train,2026-04-15 15:24:12,0.0,0.8864,90.0,0.0098,0.0
148,3409920,train,2026-04-15 15:24:34,0.0,0.888,90.0,0.0099,0.0
149,3432960,train,2026-04-15 15:24:56,0.0,0.907,90.0,0.0101,0.0
150,3456000,train,2026-04-15 15:25:18,0.0,0.8789,90.0,0.0098,0.0
151,3456000,eval,2026-04-15 15:26:50,0.0,0.8683,90.0,0.0096,0.0
151,3479040,train,2026-04-15 15:27:10,0.0,0.889,90.0,0.0099,0.0
152,3502080,train,2026-04-15 15:27:32,0.0,0.8822,90.0,0.0098,0.0
153,3525120,train,2026-04-15 15:27:54,0.0,0.8575,90.0,0.0095,0.0
154,3548160,train,2026-04-15 15:28:16,0.0,0.8521,90.0,0.0095,0.0
155,3571200,train,2026-04-15 15:28:38,0.0,0.8358,90.0,0.0093,0.0
156,3594240,train,2026-04-15 15:29:00,0.0,0.8366,90.0,0.0093,0.0
157,3617280,train,2026-04-15 15:29:22,0.0,0.8443,90.0,0.0094,0.0
158,3640320,train,2026-04-15 15:29:43,0.0,0.8366,90.0,0.0093,0.0
159,3663360,train,2026-04-15 15:30:05,0.0,0.8393,90.0,0.0093,0.0
160,3686400,train,2026-04-15 15:30:27,0.0,0.8716,90.0,0.0097,0.0
161,3709440,train,2026-04-15 15:30:49,0.0,0.8648,90.0,0.0096,0.0
162,3732480,train,2026-04-15 15:31:11,0.0,0.8941,90.0,0.0099,0.0
163,3755520,train,2026-04-15 15:31:33,0.0,0.8975,90.0,0.01,0.0
164,3778560,train,2026-04-15 15:31:55,0.0,0.8997,90.0,0.01,0.0
165,3801600,train,2026-04-15 15:32:16,0.0,0.904,90.0,0.01,0.0
166,3824640,train,2026-04-15 15:32:39,0.0,0.9232,90.0,0.0103,0.0
167,3847680,train,2026-04-15 15:33:00,0.0,0.9108,90.0,0.0101,0.0
168,3870720,train,2026-04-15 15:33:22,0.0,0.9035,90.0,0.01,0.0
169,3893760,train,2026-04-15 15:33:44,0.0,0.9129,90.0,0.0101,0.0
170,3916800,train,2026-04-15 15:34:06,0.0,0.9033,90.0,0.01,0.0
171,3939840,train,2026-04-15 15:34:28,0.0,0.9013,90.0,0.01,0.0
172,3962880,train,2026-04-15 15:34:50,0.0,0.8903,90.0,0.0099,0.0
173,3985920,train,2026-04-15 15:35:12,0.0,0.9215,90.0,0.0102,0.0
174,4008960,train,2026-04-15 15:35:34,0.0,0.917,90.0,0.0102,0.0
175,4032000,train,2026-04-15 15:35:55,0.0,0.9243,90.0,0.0103,0.0
176,4032000,eval,2026-04-15 15:37:28,0.0,0.9604,90.0,0.0107,0.0
176,4055040,train,2026-04-15 15:37:49,0.0,0.9465,90.0,0.0105,0.0
177,4078080,train,2026-04-15 15:38:11,0.0,0.9518,90.0,0.0106,0.0
178,4101120,train,2026-04-15 15:38:33,0.0,0.9688,90.0,0.0108,0.0
179,4124160,train,2026-04-15 15:38:54,0.0,0.9551,90.0,0.0106,0.0
180,4147200,train,2026-04-15 15:39:16,0.0,0.9434,90.0,0.0105,0.0
181,4170240,train,2026-04-15 15:39:38,0.0,0.9275,90.0,0.0103,0.0
182,4193280,train,2026-04-15 15:40:00,0.0,0.9221,90.0,0.0102,0.0
183,4216320,train,2026-04-15 15:40:22,0.0,0.9203,90.0,0.0102,0.0
184,4239360,train,2026-04-15 15:40:44,0.0,0.9335,90.0,0.0104,0.0
185,4262400,train,2026-04-15 15:41:06,0.0,0.92,90.0,0.0102,0.0
186,4285440,train,2026-04-15 15:41:28,0.0,0.9453,90.0,0.0105,0.0
187,4308480,train,2026-04-15 15:41:49,0.0,0.9364,90.0,0.0104,0.0
188,4331520,train,2026-04-15 15:42:11,0.0,0.9458,90.0,0.0105,0.0
189,4354560,train,2026-04-15 15:42:33,0.0,0.9714,90.0,0.0108,0.0
190,4377600,train,2026-04-15 15:42:55,0.0,0.9743,90.0,0.0108,0.0
191,4400640,train,2026-04-15 15:43:17,0.0,0.9675,90.0,0.0107,0.0
192,4423680,train,2026-04-15 15:43:39,0.0,0.9484,90.0,0.0105,0.0
193,4446720,train,2026-04-15 15:44:01,0.0,0.9768,90.0,0.0109,0.0
194,4469760,train,2026-04-15 15:44:23,0.0,0.9426,90.0,0.0105,0.0
195,4492800,train,2026-04-15 15:44:44,0.0,0.9831,90.0,0.0109,0.0
196,4515840,train,2026-04-15 15:45:06,0.0,0.9869,90.0,0.011,0.0
197,4538880,train,2026-04-15 15:45:28,0.0,0.9833,90.0,0.0109,0.0
198,4561920,train,2026-04-15 15:45:50,0.0,1.012,90.0,0.0112,0.0
199,4584960,train,2026-04-15 15:46:12,0.0,0.9999,90.0,0.0111,0.0
200,4608000,train,2026-04-15 15:46:34,0.0,1.0222,90.0,0.0114,0.0
201,4608000,eval,2026-04-15 15:48:06,0.0,1.0601,90.0,0.0118,0.0
201,4631040,train,2026-04-15 15:48:26,0.0,1.0544,90.0,0.0117,0.0
202,4654080,train,2026-04-15 15:48:48,0.0,1.0524,90.0,0.0117,0.0
203,4677120,train,2026-04-15 15:49:10,0.0,1.0183,90.0,0.0113,0.0
204,4700160,train,2026-04-15 15:49:32,0.0,1.0218,90.0,0.0114,0.0
205,4723200,train,2026-04-15 15:49:54,0.0,1.0414,90.0,0.0116,0.0
206,4746240,train,2026-04-15 15:50:16,0.0,1.0564,90.0,0.0117,0.0
207,4769280,train,2026-04-15 15:50:38,0.0,1.0449,90.0,0.0116,0.0
208,4792320,train,2026-04-15 15:51:00,0.0,1.0685,90.0,0.0119,0.0
209,4815360,train,2026-04-15 15:51:22,0.0,1.1058,90.0,0.0123,0.0
210,4838400,train,2026-04-15 15:51:43,0.0,1.0855,90.0,0.0121,0.0
211,4861440,train,2026-04-15 15:52:05,0.0,1.1149,90.0,0.0124,0.0
212,4884480,train,2026-04-15 15:52:27,0.0,1.1076,90.0,0.0123,0.0
