iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 07:15:04,0.0,0.1927,90.0,0.0021,0.0
1,23040,train,2026-07-06 07:15:33,0.0,0.1868,90.0,0.0021,0.0
2,46080,train,2026-07-06 07:16:21,0.0,0.2073,90.0,0.0023,0.0
3,69120,train,2026-07-06 07:17:09,0.0,0.2162,90.0,0.0024,0.0
4,92160,train,2026-07-06 07:17:58,0.0,0.2328,90.0,0.0026,0.0
5,115200,train,2026-07-06 07:18:47,0.0,0.273,90.0,0.003,0.0
6,138240,train,2026-07-06 07:19:36,0.0,0.2949,90.0,0.0033,0.0
7,161280,train,2026-07-06 07:20:25,0.0,0.2779,90.0,0.0031,0.0
8,184320,train,2026-07-06 07:21:14,0.0,0.2937,90.0,0.0033,0.0
9,207360,train,2026-07-06 07:22:03,0.0,0.2922,90.0,0.0032,0.0
10,230400,train,2026-07-06 07:22:52,0.0,0.3482,90.0,0.0039,0.0
11,253440,train,2026-07-06 07:23:40,0.0,0.3465,90.0,0.0039,0.0
12,276480,train,2026-07-06 07:24:29,0.0,0.3578,90.0,0.004,0.0
13,299520,train,2026-07-06 07:25:17,0.0,0.3463,90.0,0.0038,0.0
14,322560,train,2026-07-06 07:26:06,0.0,0.3661,90.0,0.0041,0.0
15,345600,train,2026-07-06 07:26:54,0.0,0.3949,90.0,0.0044,0.0
16,368640,train,2026-07-06 07:27:43,0.0,0.3968,90.0,0.0044,0.0
17,368640,eval,2026-07-06 07:28:58,0.0,0.461,90.0,0.0051,0.0
17,391680,train,2026-07-06 07:29:28,0.0,0.4126,90.0,0.0046,0.0
18,414720,train,2026-07-06 07:30:16,0.0,0.3923,90.0,0.0044,0.0
19,437760,train,2026-07-06 07:31:04,0.0,0.4122,90.0,0.0046,0.0
20,460800,train,2026-07-06 07:31:52,0.0,0.4165,90.0,0.0046,0.0
21,483840,train,2026-07-06 07:32:41,0.0,0.3717,90.0,0.0041,0.0
22,506880,train,2026-07-06 07:33:30,0.0,0.4012,90.0,0.0045,0.0
23,529920,train,2026-07-06 07:34:18,0.0,0.3604,90.0,0.004,0.0
24,552960,train,2026-07-06 07:35:07,0.0,0.3818,90.0,0.0042,0.0
25,576000,train,2026-07-06 07:35:56,0.0,0.3901,90.0,0.0043,0.0
26,599040,train,2026-07-06 07:36:44,0.0,0.4063,90.0,0.0045,0.0
27,622080,train,2026-07-06 07:37:33,0.0,0.4042,90.0,0.0045,0.0
28,645120,train,2026-07-06 07:38:22,0.0,0.4129,90.0,0.0046,0.0
29,668160,train,2026-07-06 07:39:11,0.0,0.4093,90.0,0.0045,0.0
30,691200,train,2026-07-06 07:39:59,0.0,0.4678,90.0,0.0052,0.0
31,714240,train,2026-07-06 07:40:48,0.0,0.563,90.0,0.0063,0.0
32,737280,train,2026-07-06 07:41:37,0.0,0.5373,90.0,0.006,0.0
33,737280,eval,2026-07-06 07:42:55,0.0,0.897,90.0,0.01,0.0
33,760320,train,2026-07-06 07:43:25,0.0,0.5831,90.0,0.0065,0.0
34,783360,train,2026-07-06 07:44:14,0.0,0.597,90.0,0.0066,0.0
35,806400,train,2026-07-06 07:45:03,0.0,0.606,90.0,0.0067,0.0
36,829440,train,2026-07-06 07:45:52,0.0,0.6669,90.0,0.0074,0.0
37,852480,train,2026-07-06 07:46:41,0.0,0.8447,90.0,0.0094,0.0
38,875520,train,2026-07-06 07:47:31,0.0,0.791,90.0,0.0088,0.0
39,898560,train,2026-07-06 07:48:20,0.0,0.699,90.0,0.0078,0.0
40,921600,train,2026-07-06 07:49:10,0.0,0.7942,90.0,0.0088,0.0
41,944640,train,2026-07-06 07:50:00,0.0,0.9824,90.0,0.0109,0.0
42,967680,train,2026-07-06 07:50:49,0.0,0.9464,90.0,0.0105,0.0
43,990720,train,2026-07-06 07:51:39,0.0,0.9436,90.0,0.0105,0.0
44,1013760,train,2026-07-06 07:52:28,0.0,1.2217,90.0,0.0136,0.0
45,1036800,train,2026-07-06 07:53:17,0.0,1.3266,90.0,0.0147,0.0
46,1059840,train,2026-07-06 07:54:07,0.0039,1.1127,90.0,0.0124,0.0
47,1082880,train,2026-07-06 07:54:56,0.0,1.267,90.0,0.0141,0.0
48,1105920,train,2026-07-06 07:55:46,0.0,1.4141,90.0,0.0157,0.0
49,1105920,eval,2026-07-06 07:57:05,0.0,2.1969,90.0,0.0244,0.0
49,1128960,train,2026-07-06 07:57:36,0.0,1.2787,90.0,0.0142,0.0
50,1152000,train,2026-07-06 07:58:25,0.0,1.503,90.0,0.0167,0.0
51,1175040,train,2026-07-06 07:59:14,0.0,1.6585,90.0,0.0184,0.0
52,1198080,train,2026-07-06 08:00:03,0.0,1.694,90.0,0.0188,0.0
53,1221120,train,2026-07-06 08:00:53,0.0,1.4574,90.0,0.0162,0.0
54,1244160,train,2026-07-06 08:01:43,0.0,1.9866,90.0,0.0221,0.0
55,1267200,train,2026-07-06 08:02:32,0.0,1.5584,90.0,0.0173,0.0
56,1290240,train,2026-07-06 08:03:22,0.0,1.8545,90.0,0.0206,0.0
57,1313280,train,2026-07-06 08:04:12,0.0,2.4676,90.0,0.0274,0.0
58,1336320,train,2026-07-06 08:05:01,0.0,2.167,90.0,0.0241,0.0
59,1359360,train,2026-07-06 08:05:51,0.0,2.6223,90.0,0.0291,0.0
60,1382400,train,2026-07-06 08:06:41,0.0039,2.7596,90.0,0.0307,0.0
61,1405440,train,2026-07-06 08:07:30,0.0,2.5289,90.0,0.0281,0.0
62,1428480,train,2026-07-06 08:08:20,0.0039,3.0914,90.0,0.0343,0.0
63,1451520,train,2026-07-06 08:09:10,0.0,3.0446,90.0,0.0338,0.0
64,1474560,train,2026-07-06 08:09:59,0.0039,3.2433,90.0,0.036,0.0
65,1474560,eval,2026-07-06 08:11:19,0.0104,13.588,90.0,0.151,0.0
65,1497600,train,2026-07-06 08:11:50,0.0,3.3357,90.0,0.0371,0.0
66,1520640,train,2026-07-06 08:12:39,0.0117,4.759,90.0,0.0529,0.0
67,1543680,train,2026-07-06 08:13:28,0.0078,3.6207,90.0,0.0402,0.0
68,1566720,train,2026-07-06 08:14:18,0.0078,4.6905,90.0,0.0521,0.0
69,1589760,train,2026-07-06 08:15:07,0.0039,4.3098,90.0,0.0479,0.0
70,1612800,train,2026-07-06 08:15:57,0.0039,3.3378,90.0,0.0371,0.0
71,1635840,train,2026-07-06 08:16:47,0.0039,4.6116,90.0,0.0512,0.0
72,1658880,train,2026-07-06 08:17:37,0.0078,4.4291,90.0,0.0492,0.0
73,1681920,train,2026-07-06 08:18:27,0.0156,4.231,90.0,0.047,0.0
74,1704960,train,2026-07-06 08:19:17,0.0195,4.5516,90.0,0.0506,0.0
75,1728000,train,2026-07-06 08:20:07,0.0117,4.831,90.0,0.0537,0.0
76,1751040,train,2026-07-06 08:20:57,0.0078,6.2537,90.0,0.0695,0.0
77,1774080,train,2026-07-06 08:21:47,0.0156,6.1485,90.0,0.0683,0.0
78,1797120,train,2026-07-06 08:22:36,0.0273,6.0672,90.0,0.0674,0.0039
79,1820160,train,2026-07-06 08:23:26,0.0547,8.9493,90.0,0.0994,0.0
80,1843200,train,2026-07-06 08:24:16,0.0312,7.2172,90.0,0.0802,0.0
81,1843200,eval,2026-07-06 08:25:36,0.4792,20.9477,90.0,0.2328,0.0417
81,1866240,train,2026-07-06 08:26:07,0.0312,6.3337,90.0,0.0704,0.0
82,1889280,train,2026-07-06 08:26:56,0.0586,6.6724,90.0,0.0741,0.0
83,1912320,train,2026-07-06 08:27:46,0.0469,6.4754,90.0,0.0719,0.0
84,1935360,train,2026-07-06 08:28:35,0.0391,7.9533,90.0,0.0884,0.0
85,1958400,train,2026-07-06 08:29:25,0.0586,7.6239,90.0,0.0847,0.0
86,1981440,train,2026-07-06 08:30:15,0.0547,7.7434,90.0,0.086,0.0
87,2004480,train,2026-07-06 08:31:05,0.082,8.743,90.0,0.0971,0.0
88,2027520,train,2026-07-06 08:31:55,0.0352,7.3519,90.0,0.0817,0.0
89,2050560,train,2026-07-06 08:32:45,0.0625,8.7814,90.0,0.0976,0.0
90,2073600,train,2026-07-06 08:33:35,0.0664,9.6459,90.0,0.1072,0.0039
91,2096640,train,2026-07-06 08:34:25,0.0625,8.7078,90.0,0.0968,0.0
92,2119680,train,2026-07-06 08:35:15,0.0938,10.1342,90.0,0.1126,0.0
93,2142720,train,2026-07-06 08:36:05,0.0977,8.8462,90.0,0.0983,0.0039
