iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-17 07:52:27,0.0,9.9245,60.0,0.1654,0.0
1,15360,train,2026-06-17 07:53:06,0.0,0.0783,60.0,0.0013,0.0
2,30720,train,2026-06-17 07:53:46,0.0,0.1026,60.0,0.0017,0.0
3,46080,train,2026-06-17 07:54:26,0.0,0.1843,60.0,0.0031,0.0
4,61440,train,2026-06-17 07:55:06,0.0,0.2346,60.0,0.0039,0.0
5,76800,train,2026-06-17 07:55:46,0.0,0.3566,60.0,0.0059,0.0
6,92160,train,2026-06-17 07:56:26,0.0,0.5662,60.0,0.0094,0.0
7,107520,train,2026-06-17 07:57:06,0.0,0.7965,60.0,0.0133,0.0
8,122880,train,2026-06-17 07:57:46,0.0,0.84,60.0,0.014,0.0
9,138240,train,2026-06-17 07:58:27,0.0,0.9818,60.0,0.0164,0.0
10,153600,train,2026-06-17 07:59:07,0.0,1.0152,60.0,0.0169,0.0
11,168960,train,2026-06-17 07:59:47,0.0,1.1125,60.0,0.0185,0.0
12,184320,train,2026-06-17 08:00:27,0.0,1.2504,60.0,0.0208,0.0
13,199680,train,2026-06-17 08:01:08,0.0,1.1312,60.0,0.0189,0.0
14,215040,train,2026-06-17 08:01:48,0.0,1.2501,60.0,0.0208,0.0
15,230400,train,2026-06-17 08:02:28,0.0,1.2042,60.0,0.0201,0.0
16,245760,train,2026-06-17 08:03:09,0.0,1.2008,60.0,0.02,0.0
17,261120,train,2026-06-17 08:03:49,0.0,1.3168,60.0,0.0219,0.0
18,276480,train,2026-06-17 08:04:29,0.0,1.4101,60.0,0.0235,0.0
19,291840,train,2026-06-17 08:05:10,0.0078,1.5407,60.0,0.0257,0.0
20,307200,train,2026-06-17 08:05:50,0.0,1.5582,60.0,0.026,0.0
21,322560,train,2026-06-17 08:06:31,0.0,1.4726,60.0,0.0245,0.0
22,337920,train,2026-06-17 08:07:11,0.0039,1.5918,60.0,0.0265,0.0
23,353280,train,2026-06-17 08:07:51,0.0,1.5441,60.0,0.0257,0.0
24,368640,train,2026-06-17 08:08:32,0.0039,1.421,60.0,0.0237,0.0
25,384000,train,2026-06-17 08:09:12,0.0,1.5912,60.0,0.0265,0.0
26,399360,train,2026-06-17 08:09:52,0.0,1.6759,60.0,0.0279,0.0
27,414720,train,2026-06-17 08:10:33,0.0,1.5438,60.0,0.0257,0.0
28,430080,train,2026-06-17 08:11:13,0.0,1.5492,60.0,0.0258,0.0
29,445440,train,2026-06-17 08:11:54,0.0,1.516,60.0,0.0253,0.0
30,460800,train,2026-06-17 08:12:34,0.0,1.7625,60.0,0.0294,0.0
31,476160,train,2026-06-17 08:13:15,0.0,1.6721,60.0,0.0279,0.0
32,491520,train,2026-06-17 08:13:55,0.0,1.6104,60.0,0.0268,0.0
33,506880,train,2026-06-17 08:14:36,0.0,1.6829,60.0,0.028,0.0
34,522240,train,2026-06-17 08:15:16,0.0,1.6481,60.0,0.0275,0.0
35,537600,train,2026-06-17 08:15:57,0.0039,1.5308,60.0,0.0255,0.0
36,552960,train,2026-06-17 08:16:37,0.0,1.5465,60.0,0.0258,0.0
37,568320,train,2026-06-17 08:17:18,0.0,1.6019,60.0,0.0267,0.0
