iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 20:31:29,0.0,0.7259,90.0,0.0081,0.0
2,23040,train,2026-07-01 20:32:44,0.0,0.7765,90.0,0.0086,0.0
3,46080,train,2026-07-01 20:33:58,0.0,0.8769,90.0,0.0097,0.0
5,69120,train,2026-07-01 20:35:14,0.0,1.3514,90.0,0.015,0.0
6,92160,train,2026-07-01 20:36:29,0.0,2.1129,90.0,0.0235,0.0
8,115200,train,2026-07-01 20:37:46,0.0039,4.1965,90.0,0.0466,0.0
9,138240,train,2026-07-01 20:39:01,0.0,4.6099,90.0,0.0512,0.0
11,161280,train,2026-07-01 20:40:18,0.0039,6.3135,90.0,0.0702,0.0
12,184320,train,2026-07-01 20:41:34,0.0,6.6517,90.0,0.0739,0.0
14,207360,train,2026-07-01 20:42:50,0.0039,8.2771,90.0,0.092,0.0
15,230400,train,2026-07-01 20:44:05,0.0078,8.782,90.0,0.0976,0.0
17,253440,train,2026-07-01 20:45:22,0.0078,9.2654,90.0,0.1029,0.0
18,276480,train,2026-07-01 20:46:36,0.0117,10.2596,90.0,0.114,0.0
20,299520,train,2026-07-01 20:47:53,0.0078,9.3845,90.0,0.1043,0.0
21,322560,train,2026-07-01 20:49:08,0.0117,12.3635,90.0,0.1374,0.0
23,345600,train,2026-07-01 20:50:25,0.0117,11.2777,90.0,0.1253,0.0
24,368640,train,2026-07-01 20:51:40,0.0195,11.5713,90.0,0.1286,0.0
25,368640,eval,2026-07-01 20:53:40,0.2109,23.1455,90.0,0.2572,0.1016
26,391680,train,2026-07-01 20:54:56,0.0234,12.6437,90.0,0.1405,0.0
27,414720,train,2026-07-01 20:56:12,0.0117,13.0084,90.0,0.1445,0.0
29,437760,train,2026-07-01 20:57:29,0.0,13.0302,90.0,0.1448,0.0
30,460800,train,2026-07-01 20:58:45,0.0117,11.6495,90.0,0.1294,0.0
32,483840,train,2026-07-01 21:00:01,0.0078,12.5823,90.0,0.1398,0.0
33,506880,train,2026-07-01 21:01:16,0.0078,14.5618,90.0,0.1618,0.0
35,529920,train,2026-07-01 21:02:33,0.0156,14.1532,90.0,0.1573,0.0
36,552960,train,2026-07-01 21:03:49,0.0039,13.6699,90.0,0.1519,0.0
38,576000,train,2026-07-01 21:05:06,0.0078,14.2872,90.0,0.1587,0.0
39,599040,train,2026-07-01 21:06:21,0.0,14.1799,90.0,0.1576,0.0
41,622080,train,2026-07-01 21:07:38,0.0039,13.4402,90.0,0.1493,0.0
42,645120,train,2026-07-01 21:08:54,0.0078,14.7886,90.0,0.1643,0.0
44,668160,train,2026-07-01 21:10:11,0.0039,13.3729,90.0,0.1486,0.0
45,691200,train,2026-07-01 21:11:26,0.0039,13.1284,90.0,0.1459,0.0
47,714240,train,2026-07-01 21:12:42,0.0,14.5623,90.0,0.1618,0.0
48,737280,train,2026-07-01 21:13:58,0.0039,13.7156,90.0,0.1524,0.0
49,737280,eval,2026-07-01 21:15:57,0.0625,18.4919,90.0,0.2055,0.0469
50,760320,train,2026-07-01 21:17:13,0.0195,14.7445,90.0,0.1638,0.0
51,783360,train,2026-07-01 21:18:29,0.0156,14.0815,90.0,0.1565,0.0039
53,806400,train,2026-07-01 21:19:47,0.0117,15.3929,90.0,0.171,0.0
54,829440,train,2026-07-01 21:21:02,0.0195,14.683,90.0,0.1631,0.0039
56,852480,train,2026-07-01 21:22:19,0.0039,15.1617,90.0,0.1685,0.0
57,875520,train,2026-07-01 21:23:35,0.0117,14.6503,90.0,0.1628,0.0
59,898560,train,2026-07-01 21:24:51,0.0117,13.8844,90.0,0.1543,0.0
60,921600,train,2026-07-01 21:26:06,0.0078,14.8271,90.0,0.1647,0.0
