iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 05:28:56,0.0,1.0416,90.0,0.0116,0.0
1,23040,train,2026-05-17 05:29:40,0.0,1.0117,90.0,0.0112,0.0
2,46080,train,2026-05-17 05:30:26,0.0,1.217,90.0,0.0135,0.0
3,69120,train,2026-05-17 05:31:12,0.0,1.3386,90.0,0.0149,0.0
4,92160,train,2026-05-17 05:31:58,0.0,1.4946,90.0,0.0166,0.0
5,115200,train,2026-05-17 05:32:43,0.0,1.6139,90.0,0.0179,0.0
6,138240,train,2026-05-17 05:33:29,0.0,1.7084,90.0,0.019,0.0
7,161280,train,2026-05-17 05:34:16,0.0,1.8604,90.0,0.0207,0.0
8,184320,train,2026-05-17 05:35:02,0.0,2.0238,90.0,0.0225,0.0
9,207360,train,2026-05-17 05:35:48,0.0078,2.3885,90.0,0.0265,0.0
10,230400,train,2026-05-17 05:36:34,0.0352,2.9935,90.0,0.0333,0.0117
11,253440,train,2026-05-17 05:37:20,0.0039,2.3457,90.0,0.0261,0.0
12,276480,train,2026-05-17 05:38:06,0.0234,2.7152,90.0,0.0302,0.0
13,299520,train,2026-05-17 05:38:52,0.0547,3.5009,90.0,0.0389,0.0039
14,322560,train,2026-05-17 05:39:39,0.043,3.3461,90.0,0.0372,0.0039
15,345600,train,2026-05-17 05:40:25,0.0469,3.9949,90.0,0.0444,0.0078
16,368640,train,2026-05-17 05:41:11,0.0742,4.0794,90.0,0.0453,0.0039
17,391680,train,2026-05-17 05:41:58,0.0742,4.1805,90.0,0.0464,0.0078
18,414720,train,2026-05-17 05:42:44,0.0703,4.2884,90.0,0.0476,0.0
19,437760,train,2026-05-17 05:43:31,0.0859,4.6707,90.0,0.0519,0.0039
20,460800,train,2026-05-17 05:44:17,0.0898,4.5358,90.0,0.0504,0.0039
21,483840,train,2026-05-17 05:45:04,0.1211,5.2174,90.0,0.058,0.0039
22,506880,train,2026-05-17 05:45:51,0.1328,5.5187,90.0,0.0613,0.0078
23,529920,train,2026-05-17 05:46:37,0.0977,4.8381,90.0,0.0538,0.0039
24,552960,train,2026-05-17 05:47:24,0.1094,5.6167,90.0,0.0624,0.0078
25,576000,train,2026-05-17 05:48:11,0.1172,5.802,90.0,0.0645,0.0117
26,576000,eval,2026-05-17 05:49:22,0.0729,8.0392,90.0,0.0893,0.0521
26,599040,train,2026-05-17 05:50:07,0.125,6.1198,90.0,0.068,0.0078
27,622080,train,2026-05-17 05:50:54,0.1289,6.4682,90.0,0.0719,0.0117
28,645120,train,2026-05-17 05:51:41,0.1836,7.0629,90.0,0.0785,0.0078
29,668160,train,2026-05-17 05:52:27,0.2031,7.3147,90.0,0.0813,0.0234
30,691200,train,2026-05-17 05:53:14,0.2188,6.8473,90.0,0.0761,0.0078
31,714240,train,2026-05-17 05:54:01,0.2227,7.4582,90.0,0.0829,0.0156
32,737280,train,2026-05-17 05:54:48,0.25,7.4811,90.0,0.0831,0.0195
33,760320,train,2026-05-17 05:55:34,0.2266,7.7834,90.0,0.0865,0.0078
34,783360,train,2026-05-17 05:56:21,0.2148,7.7802,90.0,0.0864,0.0117
35,806400,train,2026-05-17 05:57:08,0.2266,6.7815,90.0,0.0754,0.0156
36,829440,train,2026-05-17 05:57:55,0.2031,6.8536,90.0,0.0762,0.0234
37,852480,train,2026-05-17 05:58:41,0.2227,7.1866,90.0,0.0799,0.0078
38,875520,train,2026-05-17 05:59:28,0.3164,8.8739,90.0,0.0986,0.0234
39,898560,train,2026-05-17 06:00:15,0.25,7.4225,90.0,0.0825,0.0195
40,921600,train,2026-05-17 06:01:02,0.2383,7.4629,90.0,0.0829,0.0195
41,944640,train,2026-05-17 06:01:48,0.2539,8.3568,90.0,0.0929,0.0352
42,967680,train,2026-05-17 06:02:35,0.2695,8.0439,90.0,0.0894,0.0273
43,990720,train,2026-05-17 06:03:21,0.3242,9.0456,90.0,0.1005,0.0234
44,1013760,train,2026-05-17 06:04:08,0.2969,8.7612,90.0,0.0973,0.0039
45,1036800,train,2026-05-17 06:04:54,0.3125,8.741,90.0,0.0971,0.0234
46,1059840,train,2026-05-17 06:05:41,0.2969,8.8102,90.0,0.0979,0.0352
47,1082880,train,2026-05-17 06:06:28,0.3047,9.3208,90.0,0.1036,0.0312
