iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 13:17:25,0.0,0.0509,90.0,0.0006,0.0
2,23040,train,2026-07-07 13:18:41,0.0,0.1234,90.0,0.0014,0.0
3,46080,train,2026-07-07 13:19:58,0.0,0.2235,90.0,0.0025,0.0
5,69120,train,2026-07-07 13:21:18,0.0039,0.4943,90.0,0.0055,0.0
6,92160,train,2026-07-07 13:22:37,0.0039,1.0932,90.0,0.0121,0.0
8,115200,train,2026-07-07 13:23:57,0.0039,1.8627,90.0,0.0207,0.0
9,138240,train,2026-07-07 13:25:15,0.0078,2.3006,90.0,0.0256,0.0
11,161280,train,2026-07-07 13:26:36,0.0039,2.7818,90.0,0.0309,0.0
12,184320,train,2026-07-07 13:27:56,0.0117,3.0036,90.0,0.0334,0.0
14,207360,train,2026-07-07 13:29:18,0.0117,4.0596,90.0,0.0451,0.0
15,230400,train,2026-07-07 13:30:37,0.0078,3.8289,90.0,0.0425,0.0
17,253440,train,2026-07-07 13:31:58,0.0195,3.9892,90.0,0.0443,0.0
18,276480,train,2026-07-07 13:33:17,0.0195,3.9682,90.0,0.0441,0.0
20,299520,train,2026-07-07 13:34:38,0.0312,4.8392,90.0,0.0538,0.0039
21,322560,train,2026-07-07 13:35:58,0.0039,4.6246,90.0,0.0514,0.0
23,345600,train,2026-07-07 13:37:19,0.0117,5.0667,90.0,0.0563,0.0
24,368640,train,2026-07-07 13:38:38,0.0234,5.4434,90.0,0.0605,0.0
25,368640,eval,2026-07-07 13:40:50,0.1094,11.0688,90.0,0.123,0.0547
26,391680,train,2026-07-07 13:42:08,0.0312,6.5187,90.0,0.0724,0.0
27,414720,train,2026-07-07 13:43:28,0.0078,6.1324,90.0,0.0681,0.0
29,437760,train,2026-07-07 13:44:49,0.0234,6.6476,90.0,0.0739,0.0
30,460800,train,2026-07-07 13:46:08,0.0273,6.6671,90.0,0.0741,0.0
32,483840,train,2026-07-07 13:47:29,0.043,6.4882,90.0,0.0721,0.0
33,506880,train,2026-07-07 13:48:48,0.0156,5.8418,90.0,0.0649,0.0
35,529920,train,2026-07-07 13:50:09,0.0078,7.1193,90.0,0.0791,0.0
36,552960,train,2026-07-07 13:51:29,0.0234,7.9868,90.0,0.0887,0.0
38,576000,train,2026-07-07 13:52:51,0.0195,7.1665,90.0,0.0796,0.0
39,599040,train,2026-07-07 13:54:10,0.0234,7.7855,90.0,0.0865,0.0
41,622080,train,2026-07-07 13:55:30,0.0312,8.1073,90.0,0.0901,0.0
42,645120,train,2026-07-07 13:56:49,0.0391,7.5447,90.0,0.0838,0.0
44,668160,train,2026-07-07 13:58:10,0.0195,7.249,90.0,0.0805,0.0
45,691200,train,2026-07-07 13:59:30,0.0195,8.0529,90.0,0.0895,0.0
47,714240,train,2026-07-07 14:00:50,0.0273,8.1866,90.0,0.091,0.0
48,737280,train,2026-07-07 14:02:10,0.0195,8.0028,90.0,0.0889,0.0
49,737280,eval,2026-07-07 14:04:21,0.3516,23.043,90.0,0.256,0.125
50,760320,train,2026-07-07 14:05:40,0.0469,8.955,90.0,0.0995,0.0
51,783360,train,2026-07-07 14:06:59,0.0156,7.6367,90.0,0.0849,0.0
53,806400,train,2026-07-07 14:08:20,0.0234,7.8016,90.0,0.0867,0.0
54,829440,train,2026-07-07 14:09:40,0.0234,8.6189,90.0,0.0958,0.0
56,852480,train,2026-07-07 14:11:01,0.0117,10.2056,90.0,0.1134,0.0
57,875520,train,2026-07-07 14:12:21,0.0312,8.4076,90.0,0.0934,0.0
59,898560,train,2026-07-07 14:13:42,0.0156,9.0991,90.0,0.1011,0.0
60,921600,train,2026-07-07 14:15:02,0.0391,8.6061,90.0,0.0956,0.0
62,944640,train,2026-07-07 14:16:25,0.0391,8.5505,90.0,0.095,0.0
63,967680,train,2026-07-07 14:17:44,0.0156,9.4169,90.0,0.1046,0.0
65,990720,train,2026-07-07 14:19:04,0.0273,9.512,90.0,0.1057,0.0
66,1013760,train,2026-07-07 14:20:23,0.043,8.6762,90.0,0.0964,0.0
68,1036800,train,2026-07-07 14:21:44,0.043,9.3747,90.0,0.1042,0.0
69,1059840,train,2026-07-07 14:23:03,0.0469,9.3342,90.0,0.1037,0.0
71,1082880,train,2026-07-07 14:24:24,0.0352,8.8022,90.0,0.0978,0.0
72,1105920,train,2026-07-07 14:25:44,0.0391,9.486,90.0,0.1054,0.0039
73,1105920,eval,2026-07-07 14:27:55,0.3125,22.28,90.0,0.2476,0.0703
74,1128960,train,2026-07-07 14:29:14,0.043,11.5301,90.0,0.1281,0.0
75,1152000,train,2026-07-07 14:30:33,0.0586,9.495,90.0,0.1055,0.0039
77,1175040,train,2026-07-07 14:31:54,0.043,11.6053,90.0,0.1289,0.0
78,1198080,train,2026-07-07 14:33:14,0.0508,10.4949,90.0,0.1166,0.0
80,1221120,train,2026-07-07 14:34:34,0.0195,9.8456,90.0,0.1094,0.0
81,1244160,train,2026-07-07 14:35:54,0.0352,9.0785,90.0,0.1009,0.0039
83,1267200,train,2026-07-07 14:37:15,0.0625,12.9699,90.0,0.1441,0.0
