iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-24 03:48:45,0.0,9.8586,60.0,0.1643,0.0
1,15360,train,2026-06-24 03:49:06,0.0,0.0744,60.0,0.0012,0.0
2,30720,train,2026-06-24 03:50:05,0.0,0.1406,60.0,0.0023,0.0
3,46080,train,2026-06-24 03:51:03,0.0,0.2537,60.0,0.0042,0.0
4,61440,train,2026-06-24 03:52:01,0.0,0.3901,60.0,0.0065,0.0
5,76800,train,2026-06-24 03:53:00,0.0,0.5746,60.0,0.0096,0.0
6,92160,train,2026-06-24 03:53:59,0.0,0.6532,60.0,0.0109,0.0
7,107520,train,2026-06-24 03:54:58,0.0,1.1246,60.0,0.0187,0.0
8,122880,train,2026-06-24 03:55:57,0.0,1.1653,60.0,0.0194,0.0
9,138240,train,2026-06-24 03:56:56,0.0,1.2348,60.0,0.0206,0.0
10,153600,train,2026-06-24 03:57:55,0.0039,1.3349,60.0,0.0222,0.0
11,168960,train,2026-06-24 03:58:53,0.0,1.262,60.0,0.021,0.0
12,184320,train,2026-06-24 03:59:52,0.0,1.554,60.0,0.0259,0.0
13,199680,train,2026-06-24 04:00:51,0.0039,1.4618,60.0,0.0244,0.0
14,215040,train,2026-06-24 04:01:50,0.0,1.2795,60.0,0.0213,0.0
15,230400,train,2026-06-24 04:02:49,0.0039,1.4361,60.0,0.0239,0.0
16,245760,train,2026-06-24 04:03:48,0.0039,1.3781,60.0,0.023,0.0
17,261120,train,2026-06-24 04:04:47,0.0,1.3994,60.0,0.0233,0.0
18,276480,train,2026-06-24 04:05:46,0.0039,1.334,60.0,0.0222,0.0
19,291840,train,2026-06-24 04:06:45,0.0078,1.1197,60.0,0.0187,0.0
20,307200,train,2026-06-24 04:07:44,0.0,1.1033,60.0,0.0184,0.0
21,322560,train,2026-06-24 04:08:42,0.0,0.9833,60.0,0.0164,0.0
22,337920,train,2026-06-24 04:09:41,0.0,1.4587,60.0,0.0243,0.0
23,353280,train,2026-06-24 04:10:40,0.0,1.4258,60.0,0.0238,0.0
24,368640,train,2026-06-24 04:11:39,0.0039,1.1709,60.0,0.0195,0.0
25,368640,eval,2026-06-24 04:13:44,0.0521,5.9897,60.0,0.0998,0.0156
25,384000,train,2026-06-24 04:14:05,0.0,1.4121,60.0,0.0235,0.0
26,399360,train,2026-06-24 04:15:03,0.0,1.2066,60.0,0.0201,0.0
27,414720,train,2026-06-24 04:16:01,0.0,1.3705,60.0,0.0228,0.0
28,430080,train,2026-06-24 04:17:00,0.0,1.2471,60.0,0.0208,0.0
29,445440,train,2026-06-24 04:17:59,0.0039,1.5897,60.0,0.0265,0.0
30,460800,train,2026-06-24 04:18:58,0.0,1.2021,60.0,0.02,0.0
31,476160,train,2026-06-24 04:19:57,0.0039,1.2775,60.0,0.0213,0.0
32,491520,train,2026-06-24 04:20:56,0.0,1.1787,60.0,0.0196,0.0
33,506880,train,2026-06-24 04:21:55,0.0078,1.5085,60.0,0.0251,0.0
34,522240,train,2026-06-24 04:22:54,0.0,1.3723,60.0,0.0229,0.0
35,537600,train,2026-06-24 04:23:53,0.0,1.4797,60.0,0.0247,0.0
36,552960,train,2026-06-24 04:24:52,0.0,1.4856,60.0,0.0248,0.0
37,568320,train,2026-06-24 04:25:51,0.0,1.4971,60.0,0.025,0.0
38,583680,train,2026-06-24 04:26:50,0.0,1.4323,60.0,0.0239,0.0
39,599040,train,2026-06-24 04:27:49,0.0,1.5004,60.0,0.025,0.0
40,614400,train,2026-06-24 04:28:47,0.0078,1.5384,60.0,0.0256,0.0
41,629760,train,2026-06-24 04:29:46,0.0,1.5544,60.0,0.0259,0.0
42,645120,train,2026-06-24 04:30:45,0.0039,1.5749,60.0,0.0262,0.0
