iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 03:45:24,0.0,0.7246,90.0,0.0081,0.0
1,23040,train,2026-04-16 03:45:44,0.0,0.7225,90.0,0.008,0.0
2,46080,train,2026-04-16 03:46:07,0.0,0.8102,90.0,0.009,0.0
3,69120,train,2026-04-16 03:46:30,0.0,0.8943,90.0,0.0099,0.0
4,92160,train,2026-04-16 03:46:53,0.0,0.9436,90.0,0.0105,0.0
5,115200,train,2026-04-16 03:47:16,0.0,0.9913,90.0,0.011,0.0
6,138240,train,2026-04-16 03:47:39,0.0,0.9428,90.0,0.0105,0.0
7,161280,train,2026-04-16 03:48:01,0.0,0.8386,90.0,0.0093,0.0
8,184320,train,2026-04-16 03:48:24,0.0,0.8888,90.0,0.0099,0.0
9,207360,train,2026-04-16 03:48:47,0.0,0.7836,90.0,0.0087,0.0
10,230400,train,2026-04-16 03:49:10,0.0,0.8142,90.0,0.009,0.0
11,253440,train,2026-04-16 03:49:33,0.0,0.7519,90.0,0.0084,0.0
12,276480,train,2026-04-16 03:49:55,0.0,0.7756,90.0,0.0086,0.0
13,299520,train,2026-04-16 03:50:18,0.0,0.7603,90.0,0.0084,0.0
14,322560,train,2026-04-16 03:50:41,0.0,0.7648,90.0,0.0085,0.0
15,345600,train,2026-04-16 03:51:04,0.0,0.7867,90.0,0.0087,0.0
16,368640,train,2026-04-16 03:51:27,0.0,0.796,90.0,0.0088,0.0
17,391680,train,2026-04-16 03:51:49,0.0,0.821,90.0,0.0091,0.0
18,414720,train,2026-04-16 03:52:12,0.0,0.7877,90.0,0.0088,0.0
19,437760,train,2026-04-16 03:52:35,0.0,0.8236,90.0,0.0092,0.0
20,460800,train,2026-04-16 03:52:58,0.0,0.8131,90.0,0.009,0.0
21,483840,train,2026-04-16 03:53:20,0.0,0.8076,90.0,0.009,0.0
22,506880,train,2026-04-16 03:53:43,0.0,0.832,90.0,0.0092,0.0
23,529920,train,2026-04-16 03:54:06,0.0,0.8283,90.0,0.0092,0.0
24,552960,train,2026-04-16 03:54:29,0.0,0.8522,90.0,0.0095,0.0
25,576000,train,2026-04-16 03:54:52,0.0,0.8328,90.0,0.0093,0.0
26,576000,eval,2026-04-16 03:56:24,0.0,0.9152,90.0,0.0102,0.0
26,599040,train,2026-04-16 03:56:44,0.0,0.8558,90.0,0.0095,0.0
27,622080,train,2026-04-16 03:57:07,0.0,0.905,90.0,0.0101,0.0
28,645120,train,2026-04-16 03:57:30,0.0,0.9313,90.0,0.0103,0.0
29,668160,train,2026-04-16 03:57:52,0.0,0.9738,90.0,0.0108,0.0
30,691200,train,2026-04-16 03:58:15,0.0,0.9844,90.0,0.0109,0.0
31,714240,train,2026-04-16 03:58:38,0.0,1.0355,90.0,0.0115,0.0
32,737280,train,2026-04-16 03:59:01,0.0,1.0628,90.0,0.0118,0.0
33,760320,train,2026-04-16 03:59:24,0.0,1.125,90.0,0.0125,0.0
34,783360,train,2026-04-16 03:59:46,0.0,1.1029,90.0,0.0123,0.0
35,806400,train,2026-04-16 04:00:09,0.0,1.124,90.0,0.0125,0.0
36,829440,train,2026-04-16 04:00:32,0.0,1.1842,90.0,0.0132,0.0
37,852480,train,2026-04-16 04:00:55,0.0,1.2162,90.0,0.0135,0.0
38,875520,train,2026-04-16 04:01:18,0.0,1.2179,90.0,0.0135,0.0
39,898560,train,2026-04-16 04:01:41,0.0,1.3183,90.0,0.0146,0.0
40,921600,train,2026-04-16 04:02:04,0.0039,1.399,90.0,0.0155,0.0039
41,944640,train,2026-04-16 04:02:27,0.0,1.3148,90.0,0.0146,0.0
42,967680,train,2026-04-16 04:02:50,0.0,1.3294,90.0,0.0148,0.0
43,990720,train,2026-04-16 04:03:13,0.0078,1.5131,90.0,0.0168,0.0039
44,1013760,train,2026-04-16 04:03:36,0.0,1.45,90.0,0.0161,0.0
45,1036800,train,2026-04-16 04:03:59,0.0039,1.7583,90.0,0.0195,0.0
46,1059840,train,2026-04-16 04:04:22,0.0078,1.6124,90.0,0.0179,0.0
47,1082880,train,2026-04-16 04:04:45,0.0156,1.8077,90.0,0.0201,0.0039
48,1105920,train,2026-04-16 04:05:08,0.0039,1.8413,90.0,0.0205,0.0
49,1128960,train,2026-04-16 04:05:32,0.0117,1.9432,90.0,0.0216,0.0039
50,1152000,train,2026-04-16 04:05:55,0.0195,1.975,90.0,0.0219,0.0
51,1152000,eval,2026-04-16 04:07:29,0.0,1.7245,90.0,0.0192,0.0
51,1175040,train,2026-04-16 04:07:50,0.0156,2.3134,90.0,0.0257,0.0
52,1198080,train,2026-04-16 04:08:13,0.0273,2.2722,90.0,0.0252,0.0039
53,1221120,train,2026-04-16 04:08:36,0.0117,1.9869,90.0,0.0221,0.0
54,1244160,train,2026-04-16 04:08:59,0.0234,2.3657,90.0,0.0263,0.0039
55,1267200,train,2026-04-16 04:09:22,0.0039,1.8557,90.0,0.0206,0.0
56,1290240,train,2026-04-16 04:09:45,0.0234,2.1803,90.0,0.0242,0.0039
57,1313280,train,2026-04-16 04:10:08,0.043,2.452,90.0,0.0272,0.0
58,1336320,train,2026-04-16 04:10:32,0.0586,2.4565,90.0,0.0273,0.0039
59,1359360,train,2026-04-16 04:10:55,0.0312,2.541,90.0,0.0282,0.0039
60,1382400,train,2026-04-16 04:11:18,0.0586,2.9248,90.0,0.0325,0.0
61,1405440,train,2026-04-16 04:11:41,0.0586,3.1613,90.0,0.0351,0.0078
62,1428480,train,2026-04-16 04:12:05,0.0781,3.2552,90.0,0.0362,0.0
63,1451520,train,2026-04-16 04:12:28,0.0469,2.8878,90.0,0.0321,0.0039
64,1474560,train,2026-04-16 04:12:51,0.0859,3.101,90.0,0.0345,0.0
65,1497600,train,2026-04-16 04:13:14,0.0938,3.3018,90.0,0.0367,0.0039
66,1520640,train,2026-04-16 04:13:37,0.0898,3.3155,90.0,0.0368,0.0039
67,1543680,train,2026-04-16 04:14:00,0.0742,3.3518,90.0,0.0372,0.0039
68,1566720,train,2026-04-16 04:14:24,0.0781,3.2326,90.0,0.0359,0.0
