iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 04:28:19,0.0,1.0403,90.0,0.0116,0.0
1,23040,train,2026-07-02 04:29:18,0.0,1.1335,90.0,0.0126,0.0
2,46080,train,2026-07-02 04:30:19,0.0,1.2335,90.0,0.0137,0.0
3,69120,train,2026-07-02 04:31:20,0.0,1.3638,90.0,0.0152,0.0
4,92160,train,2026-07-02 04:32:21,0.0,1.4837,90.0,0.0165,0.0
5,115200,train,2026-07-02 04:33:23,0.0,1.5974,90.0,0.0177,0.0
6,138240,train,2026-07-02 04:34:24,0.0078,1.883,90.0,0.0209,0.0
7,161280,train,2026-07-02 04:35:26,0.0039,1.8299,90.0,0.0203,0.0
8,184320,train,2026-07-02 04:36:28,0.0156,2.1944,90.0,0.0244,0.0039
9,207360,train,2026-07-02 04:37:29,0.0039,2.1766,90.0,0.0242,0.0
10,230400,train,2026-07-02 04:38:31,0.0117,2.3886,90.0,0.0265,0.0
11,253440,train,2026-07-02 04:39:33,0.0234,2.6906,90.0,0.0299,0.0039
12,276480,train,2026-07-02 04:40:34,0.0312,2.7142,90.0,0.0302,0.0039
13,299520,train,2026-07-02 04:41:36,0.0469,3.3019,90.0,0.0367,0.0039
14,322560,train,2026-07-02 04:42:38,0.043,3.3024,90.0,0.0367,0.0
15,345600,train,2026-07-02 04:43:40,0.0508,3.6293,90.0,0.0403,0.0039
16,368640,train,2026-07-02 04:44:41,0.0352,3.3894,90.0,0.0377,0.0039
17,368640,eval,2026-07-02 04:45:56,0.0312,4.9233,90.0,0.0547,0.0208
17,391680,train,2026-07-02 04:46:56,0.0586,3.7618,90.0,0.0418,0.0117
18,414720,train,2026-07-02 04:47:58,0.0508,3.6385,90.0,0.0404,0.0039
19,437760,train,2026-07-02 04:48:59,0.082,3.965,90.0,0.0441,0.0117
20,460800,train,2026-07-02 04:50:01,0.0586,3.7948,90.0,0.0422,0.0078
21,483840,train,2026-07-02 04:51:02,0.0508,3.8015,90.0,0.0422,0.0039
22,506880,train,2026-07-02 04:52:04,0.082,4.4877,90.0,0.0499,0.0039
23,529920,train,2026-07-02 04:53:05,0.0508,3.6293,90.0,0.0403,0.0
24,552960,train,2026-07-02 04:54:07,0.0664,4.0839,90.0,0.0454,0.0117
25,576000,train,2026-07-02 04:55:09,0.0508,3.9115,90.0,0.0435,0.0039
26,599040,train,2026-07-02 04:56:11,0.0781,4.6494,90.0,0.0517,0.0039
27,622080,train,2026-07-02 04:57:12,0.1094,4.3691,90.0,0.0485,0.0117
28,645120,train,2026-07-02 04:58:14,0.1406,5.7207,90.0,0.0636,0.0195
29,668160,train,2026-07-02 04:59:16,0.0938,4.9425,90.0,0.0549,0.0039
30,691200,train,2026-07-02 05:00:18,0.1133,4.9624,90.0,0.0551,0.0078
31,714240,train,2026-07-02 05:01:19,0.125,5.4152,90.0,0.0602,0.0039
32,737280,train,2026-07-02 05:02:21,0.1016,5.0508,90.0,0.0561,0.0078
33,737280,eval,2026-07-02 05:03:37,0.0104,4.8656,90.0,0.0541,0.0
33,760320,train,2026-07-02 05:04:38,0.1094,5.2821,90.0,0.0587,0.0156
34,783360,train,2026-07-02 05:05:39,0.1172,5.9071,90.0,0.0656,0.0078
35,806400,train,2026-07-02 05:06:41,0.0977,4.9715,90.0,0.0552,0.0117
36,829440,train,2026-07-02 05:07:43,0.0898,5.0299,90.0,0.0559,0.0117
37,852480,train,2026-07-02 05:08:45,0.1602,6.0172,90.0,0.0669,0.0195
38,875520,train,2026-07-02 05:09:46,0.1406,5.5794,90.0,0.062,0.0117
39,898560,train,2026-07-02 05:10:48,0.0977,4.8114,90.0,0.0535,0.0078
40,921600,train,2026-07-02 05:11:50,0.1289,5.6167,90.0,0.0624,0.0156
41,944640,train,2026-07-02 05:12:52,0.1094,5.7658,90.0,0.0641,0.0117
42,967680,train,2026-07-02 05:13:54,0.1328,6.1339,90.0,0.0682,0.0195
43,990720,train,2026-07-02 05:14:55,0.1602,6.5282,90.0,0.0725,0.0156
44,1013760,train,2026-07-02 05:15:57,0.1289,6.0946,90.0,0.0677,0.0195
45,1036800,train,2026-07-02 05:16:59,0.1289,6.0968,90.0,0.0677,0.0117
