iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-08 07:44:48,0.0,9.5551,60.0,0.1593,0.0
1,15360,train,2026-07-08 07:45:09,0.0,0.073,60.0,0.0012,0.0
2,30720,train,2026-07-08 07:46:06,0.0,0.0626,60.0,0.001,0.0
3,46080,train,2026-07-08 07:47:02,0.0,0.0909,60.0,0.0015,0.0
4,61440,train,2026-07-08 07:47:59,0.0,0.196,60.0,0.0033,0.0
5,76800,train,2026-07-08 07:48:55,0.0,0.1519,60.0,0.0025,0.0
6,92160,train,2026-07-08 07:49:53,0.0,0.3488,60.0,0.0058,0.0
7,107520,train,2026-07-08 07:50:50,0.0,0.394,60.0,0.0066,0.0
8,122880,train,2026-07-08 07:51:47,0.0,0.5502,60.0,0.0092,0.0
9,138240,train,2026-07-08 07:52:45,0.0,0.7171,60.0,0.012,0.0
10,153600,train,2026-07-08 07:53:43,0.0,0.7062,60.0,0.0118,0.0
11,168960,train,2026-07-08 07:54:40,0.0,1.0033,60.0,0.0167,0.0
12,184320,train,2026-07-08 07:55:38,0.0,0.9147,60.0,0.0152,0.0
13,199680,train,2026-07-08 07:56:36,0.0,1.1252,60.0,0.0188,0.0
14,215040,train,2026-07-08 07:57:33,0.0,1.2585,60.0,0.021,0.0
15,230400,train,2026-07-08 07:58:30,0.0,1.3141,60.0,0.0219,0.0
16,245760,train,2026-07-08 07:59:28,0.0,1.4861,60.0,0.0248,0.0
17,261120,train,2026-07-08 08:00:25,0.0039,1.3736,60.0,0.0229,0.0
18,276480,train,2026-07-08 08:01:22,0.0,1.6266,60.0,0.0271,0.0
19,291840,train,2026-07-08 08:02:19,0.0039,1.9905,60.0,0.0332,0.0
20,307200,train,2026-07-08 08:03:16,0.0,1.7911,60.0,0.0299,0.0
21,322560,train,2026-07-08 08:04:14,0.0,1.6623,60.0,0.0277,0.0
22,337920,train,2026-07-08 08:05:11,0.0039,1.7809,60.0,0.0297,0.0
23,353280,train,2026-07-08 08:06:08,0.0039,1.5877,60.0,0.0265,0.0
24,368640,train,2026-07-08 08:07:05,0.0,1.5993,60.0,0.0267,0.0
25,368640,eval,2026-07-08 08:09:14,0.0312,2.6139,60.0,0.0436,0.0052
25,384000,train,2026-07-08 08:09:35,0.0,1.62,60.0,0.027,0.0
26,399360,train,2026-07-08 08:10:31,0.0,1.5612,60.0,0.026,0.0
27,414720,train,2026-07-08 08:11:28,0.0078,1.7899,60.0,0.0298,0.0
28,430080,train,2026-07-08 08:12:25,0.0078,1.7532,60.0,0.0292,0.0
29,445440,train,2026-07-08 08:13:23,0.0,1.7746,60.0,0.0296,0.0
30,460800,train,2026-07-08 08:14:20,0.0,1.8107,60.0,0.0302,0.0
31,476160,train,2026-07-08 08:15:17,0.0,1.8997,60.0,0.0317,0.0
32,491520,train,2026-07-08 08:16:14,0.0,1.8776,60.0,0.0313,0.0
33,506880,train,2026-07-08 08:17:11,0.0,1.8041,60.0,0.0301,0.0
34,522240,train,2026-07-08 08:18:09,0.0039,1.8116,60.0,0.0302,0.0
35,537600,train,2026-07-08 08:19:06,0.0039,1.8136,60.0,0.0302,0.0
36,552960,train,2026-07-08 08:20:03,0.0,1.9139,60.0,0.0319,0.0
37,568320,train,2026-07-08 08:21:00,0.0,2.0247,60.0,0.0337,0.0
38,583680,train,2026-07-08 08:21:58,0.0,1.8603,60.0,0.031,0.0
39,599040,train,2026-07-08 08:22:55,0.0,2.1858,60.0,0.0364,0.0
40,614400,train,2026-07-08 08:23:52,0.0039,2.1552,60.0,0.0359,0.0
41,629760,train,2026-07-08 08:24:49,0.0,2.0011,60.0,0.0334,0.0
42,645120,train,2026-07-08 08:25:47,0.0039,2.0271,60.0,0.0338,0.0
43,660480,train,2026-07-08 08:26:44,0.0,1.8444,60.0,0.0307,0.0
44,675840,train,2026-07-08 08:27:41,0.0,2.0254,60.0,0.0338,0.0
45,691200,train,2026-07-08 08:28:39,0.0,2.0213,60.0,0.0337,0.0
46,706560,train,2026-07-08 08:29:36,0.0117,1.6556,60.0,0.0276,0.0
47,721920,train,2026-07-08 08:30:33,0.0117,1.94,60.0,0.0323,0.0
48,737280,train,2026-07-08 08:31:30,0.0039,1.8245,60.0,0.0304,0.0
49,737280,eval,2026-07-08 08:33:41,0.1979,5.3572,60.0,0.0893,0.0521
49,752640,train,2026-07-08 08:34:02,0.0,2.001,60.0,0.0334,0.0
50,768000,train,2026-07-08 08:34:59,0.0078,2.109,60.0,0.0352,0.0
