iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 23:01:11,0.0,0.7435,90.0,0.0083,0.0
1,23040,train,2026-04-21 23:01:33,0.0,0.7108,90.0,0.0079,0.0
2,46080,train,2026-04-21 23:01:56,0.0,0.7794,90.0,0.0087,0.0
3,69120,train,2026-04-21 23:02:19,0.0,0.8035,90.0,0.0089,0.0
4,92160,train,2026-04-21 23:02:43,0.0,0.8895,90.0,0.0099,0.0
5,115200,train,2026-04-21 23:03:06,0.0,0.9245,90.0,0.0103,0.0
6,138240,train,2026-04-21 23:03:30,0.0,0.9446,90.0,0.0105,0.0
7,161280,train,2026-04-21 23:03:53,0.0,1.0267,90.0,0.0114,0.0
8,184320,train,2026-04-21 23:04:17,0.0,1.0679,90.0,0.0119,0.0
9,207360,train,2026-04-21 23:04:41,0.0,1.1395,90.0,0.0127,0.0
10,230400,train,2026-04-21 23:05:05,0.0,1.1609,90.0,0.0129,0.0
11,253440,train,2026-04-21 23:05:29,0.0039,1.4692,90.0,0.0163,0.0039
12,276480,train,2026-04-21 23:05:53,0.0,1.2701,90.0,0.0141,0.0
13,299520,train,2026-04-21 23:06:17,0.0,1.3555,90.0,0.0151,0.0
14,322560,train,2026-04-21 23:06:41,0.0156,1.8203,90.0,0.0202,0.0039
15,345600,train,2026-04-21 23:07:05,0.0039,1.4845,90.0,0.0165,0.0
16,368640,train,2026-04-21 23:07:29,0.0039,1.7643,90.0,0.0196,0.0
17,391680,train,2026-04-21 23:07:54,0.0312,2.6534,90.0,0.0295,0.0
18,414720,train,2026-04-21 23:08:17,0.0117,2.0896,90.0,0.0232,0.0039
19,437760,train,2026-04-21 23:08:41,0.0234,2.6266,90.0,0.0292,0.0
20,460800,train,2026-04-21 23:09:05,0.0156,2.5733,90.0,0.0286,0.0078
21,483840,train,2026-04-21 23:09:29,0.0234,2.7878,90.0,0.031,0.0
22,506880,train,2026-04-21 23:09:53,0.0273,2.6836,90.0,0.0298,0.0
23,529920,train,2026-04-21 23:10:17,0.0547,3.1161,90.0,0.0346,0.0039
24,552960,train,2026-04-21 23:10:40,0.0312,2.8837,90.0,0.032,0.0
25,576000,train,2026-04-21 23:11:04,0.0508,3.4561,90.0,0.0384,0.0
26,576000,eval,2026-04-21 23:12:54,0.0052,3.3307,90.0,0.037,0.0
26,599040,train,2026-04-21 23:13:16,0.1016,4.4594,90.0,0.0495,0.0117
27,622080,train,2026-04-21 23:13:40,0.0742,3.8329,90.0,0.0426,0.0
28,645120,train,2026-04-21 23:14:03,0.0703,3.5473,90.0,0.0394,0.0078
29,668160,train,2026-04-21 23:14:27,0.1094,3.7821,90.0,0.042,0.0
30,691200,train,2026-04-21 23:14:50,0.0898,3.7439,90.0,0.0416,0.0
31,714240,train,2026-04-21 23:15:14,0.1016,4.3296,90.0,0.0481,0.0039
32,737280,train,2026-04-21 23:15:38,0.1289,4.4636,90.0,0.0496,0.0039
33,760320,train,2026-04-21 23:16:01,0.1094,4.3457,90.0,0.0483,0.0078
34,783360,train,2026-04-21 23:16:25,0.1406,4.4509,90.0,0.0495,0.0078
35,806400,train,2026-04-21 23:16:49,0.1016,3.7797,90.0,0.042,0.0
36,829440,train,2026-04-21 23:17:12,0.0898,3.9546,90.0,0.0439,0.0039
37,852480,train,2026-04-21 23:17:36,0.1211,4.2204,90.0,0.0469,0.0039
38,875520,train,2026-04-21 23:18:00,0.1094,3.5545,90.0,0.0395,0.0078
