iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 02:59:04,0.0,9.9068,60.0,0.1651,0.0
1,15360,train,2026-07-05 02:59:26,0.0,0.0714,60.0,0.0012,0.0
2,30720,train,2026-07-05 03:00:13,0.0,0.1049,60.0,0.0017,0.0
3,46080,train,2026-07-05 03:01:01,0.0,0.1652,60.0,0.0028,0.0
4,61440,train,2026-07-05 03:01:48,0.0,0.2228,60.0,0.0037,0.0
5,76800,train,2026-07-05 03:02:36,0.0,0.3611,60.0,0.006,0.0
6,92160,train,2026-07-05 03:03:23,0.0,0.4812,60.0,0.008,0.0
7,107520,train,2026-07-05 03:04:11,0.0,0.5313,60.0,0.0089,0.0
8,122880,train,2026-07-05 03:04:59,0.0,0.8294,60.0,0.0138,0.0
9,138240,train,2026-07-05 03:05:47,0.0,0.9603,60.0,0.016,0.0
10,153600,train,2026-07-05 03:06:34,0.0039,1.0563,60.0,0.0176,0.0
11,168960,train,2026-07-05 03:07:22,0.0,1.0976,60.0,0.0183,0.0
12,184320,train,2026-07-05 03:08:10,0.0039,1.1889,60.0,0.0198,0.0
13,199680,train,2026-07-05 03:08:58,0.0,1.3285,60.0,0.0221,0.0
14,215040,train,2026-07-05 03:09:46,0.0,1.38,60.0,0.023,0.0
15,230400,train,2026-07-05 03:10:33,0.0039,1.4624,60.0,0.0244,0.0
16,245760,train,2026-07-05 03:11:21,0.0,1.314,60.0,0.0219,0.0
17,261120,train,2026-07-05 03:12:09,0.0,1.4579,60.0,0.0243,0.0
18,276480,train,2026-07-05 03:12:57,0.0,1.6633,60.0,0.0277,0.0
19,291840,train,2026-07-05 03:13:45,0.0,1.5566,60.0,0.0259,0.0
20,307200,train,2026-07-05 03:14:33,0.0,1.4301,60.0,0.0238,0.0
21,322560,train,2026-07-05 03:15:21,0.0,1.6145,60.0,0.0269,0.0
22,337920,train,2026-07-05 03:16:09,0.0,1.5976,60.0,0.0266,0.0
23,353280,train,2026-07-05 03:16:57,0.0039,1.7364,60.0,0.0289,0.0
24,368640,train,2026-07-05 03:17:45,0.0,1.613,60.0,0.0269,0.0
