iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-03 20:05:50,0.0,9.8092,60.0,0.1635,0.0
1,15360,train,2026-07-03 20:06:10,0.0,0.0944,60.0,0.0016,0.0
2,30720,train,2026-07-03 20:07:05,0.0,0.1333,60.0,0.0022,0.0
3,46080,train,2026-07-03 20:08:00,0.0,0.1834,60.0,0.0031,0.0
4,61440,train,2026-07-03 20:08:56,0.0,0.2897,60.0,0.0048,0.0
5,76800,train,2026-07-03 20:09:52,0.0,0.494,60.0,0.0082,0.0
6,92160,train,2026-07-03 20:10:48,0.0,1.3052,60.0,0.0218,0.0
7,107520,train,2026-07-03 20:11:44,0.0,1.4533,60.0,0.0242,0.0
8,122880,train,2026-07-03 20:12:40,0.0,2.1496,60.0,0.0358,0.0
9,138240,train,2026-07-03 20:13:36,0.0,2.6915,60.0,0.0449,0.0
10,153600,train,2026-07-03 20:14:32,0.0039,2.7003,60.0,0.045,0.0
11,168960,train,2026-07-03 20:15:28,0.0078,3.3007,60.0,0.055,0.0
12,184320,train,2026-07-03 20:16:25,0.0117,3.3522,60.0,0.0559,0.0
13,199680,train,2026-07-03 20:17:21,0.0039,3.0432,60.0,0.0507,0.0
14,215040,train,2026-07-03 20:18:17,0.0,3.1623,60.0,0.0527,0.0
15,230400,train,2026-07-03 20:19:14,0.0,3.4552,60.0,0.0576,0.0
16,245760,train,2026-07-03 20:20:10,0.0039,3.6387,60.0,0.0606,0.0
17,261120,train,2026-07-03 20:21:06,0.0,3.51,60.0,0.0585,0.0
18,276480,train,2026-07-03 20:22:02,0.0039,3.4495,60.0,0.0575,0.0
19,291840,train,2026-07-03 20:22:58,0.0039,3.3298,60.0,0.0555,0.0
20,307200,train,2026-07-03 20:23:55,0.0,3.0433,60.0,0.0507,0.0
21,322560,train,2026-07-03 20:24:51,0.0,3.4095,60.0,0.0568,0.0
22,337920,train,2026-07-03 20:25:50,0.0078,3.7589,60.0,0.0626,0.0
23,353280,train,2026-07-03 20:26:46,0.0,3.6751,60.0,0.0613,0.0
24,368640,train,2026-07-03 20:27:43,0.0,3.6862,60.0,0.0614,0.0
25,368640,eval,2026-07-03 20:29:44,0.0,6.0831,60.0,0.1014,0.0
25,384000,train,2026-07-03 20:30:05,0.0,3.2343,60.0,0.0539,0.0
26,399360,train,2026-07-03 20:31:00,0.0,3.0144,60.0,0.0502,0.0
27,414720,train,2026-07-03 20:31:56,0.0,3.4509,60.0,0.0575,0.0
28,430080,train,2026-07-03 20:32:52,0.0039,3.0194,60.0,0.0503,0.0
29,445440,train,2026-07-03 20:33:50,0.0039,3.1789,60.0,0.053,0.0
30,460800,train,2026-07-03 20:34:46,0.0,3.1342,60.0,0.0522,0.0
31,476160,train,2026-07-03 20:35:43,0.0,3.4594,60.0,0.0577,0.0
32,491520,train,2026-07-03 20:36:39,0.0078,3.5562,60.0,0.0593,0.0
33,506880,train,2026-07-03 20:37:35,0.0078,3.5353,60.0,0.0589,0.0
34,522240,train,2026-07-03 20:38:31,0.0039,3.333,60.0,0.0555,0.0
35,537600,train,2026-07-03 20:39:28,0.0,3.2844,60.0,0.0547,0.0
36,552960,train,2026-07-03 20:40:24,0.0039,3.429,60.0,0.0572,0.0
37,568320,train,2026-07-03 20:41:20,0.0,3.3205,60.0,0.0553,0.0
38,583680,train,2026-07-03 20:42:16,0.0,3.36,60.0,0.056,0.0
39,599040,train,2026-07-03 20:43:12,0.0039,3.5859,60.0,0.0598,0.0
40,614400,train,2026-07-03 20:44:09,0.0039,3.3936,60.0,0.0566,0.0
41,629760,train,2026-07-03 20:45:05,0.0,3.5033,60.0,0.0584,0.0
42,645120,train,2026-07-03 20:46:01,0.0,3.6149,60.0,0.0602,0.0
43,660480,train,2026-07-03 20:46:57,0.0,3.2875,60.0,0.0548,0.0
44,675840,train,2026-07-03 20:47:54,0.0078,3.5469,60.0,0.0591,0.0
45,691200,train,2026-07-03 20:48:50,0.0039,3.5157,60.0,0.0586,0.0
46,706560,train,2026-07-03 20:49:46,0.0039,3.3957,60.0,0.0566,0.0
47,721920,train,2026-07-03 20:50:42,0.0,3.1173,60.0,0.052,0.0
48,737280,train,2026-07-03 20:51:38,0.0039,3.2883,60.0,0.0548,0.0
