iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 02:20:55,0.0,10.0108,60.0,0.1668,0.0
1,15360,train,2026-04-16 02:21:13,0.0,0.0833,60.0,0.0014,0.0
2,30720,train,2026-04-16 02:21:39,0.0,0.133,60.0,0.0022,0.0
3,46080,train,2026-04-16 02:21:56,0.0,0.1385,60.0,0.0023,0.0
4,61440,train,2026-04-16 02:22:14,0.0,0.2144,60.0,0.0036,0.0
5,76800,train,2026-04-16 02:22:32,0.0,0.2713,60.0,0.0045,0.0
6,92160,train,2026-04-16 02:22:50,0.0,0.3495,60.0,0.0058,0.0
7,107520,train,2026-04-16 02:23:08,0.0,0.5192,60.0,0.0087,0.0
8,122880,train,2026-04-16 02:23:26,0.0,0.6967,60.0,0.0116,0.0
9,138240,train,2026-04-16 02:23:44,0.0,0.7856,60.0,0.0131,0.0
10,153600,train,2026-04-16 02:24:02,0.0,0.9743,60.0,0.0162,0.0
11,168960,train,2026-04-16 02:24:19,0.0,0.9207,60.0,0.0153,0.0
12,184320,train,2026-04-16 02:24:37,0.0,1.2336,60.0,0.0206,0.0
13,199680,train,2026-04-16 02:24:55,0.0,1.2178,60.0,0.0203,0.0
14,215040,train,2026-04-16 02:25:13,0.0,1.1051,60.0,0.0184,0.0
15,230400,train,2026-04-16 02:25:31,0.0,1.1961,60.0,0.0199,0.0
16,245760,train,2026-04-16 02:25:49,0.0,1.4267,60.0,0.0238,0.0
17,261120,train,2026-04-16 02:26:07,0.0039,1.4056,60.0,0.0234,0.0
18,276480,train,2026-04-16 02:26:25,0.0039,1.3349,60.0,0.0222,0.0
19,291840,train,2026-04-16 02:26:43,0.0,1.4693,60.0,0.0245,0.0
20,307200,train,2026-04-16 02:27:02,0.0,1.2608,60.0,0.021,0.0
21,322560,train,2026-04-16 02:27:20,0.0,1.1933,60.0,0.0199,0.0
22,337920,train,2026-04-16 02:27:38,0.0,1.1506,60.0,0.0192,0.0
23,353280,train,2026-04-16 02:27:56,0.0,1.3346,60.0,0.0222,0.0
24,368640,train,2026-04-16 02:28:14,0.0039,1.4133,60.0,0.0236,0.0
25,384000,train,2026-04-16 02:28:32,0.0,1.4741,60.0,0.0246,0.0
26,399360,train,2026-04-16 02:28:50,0.0,1.7397,60.0,0.029,0.0
27,414720,train,2026-04-16 02:29:09,0.0,1.4046,60.0,0.0234,0.0
28,430080,train,2026-04-16 02:29:27,0.0,1.4702,60.0,0.0245,0.0
29,445440,train,2026-04-16 02:29:45,0.0,1.4537,60.0,0.0242,0.0
30,460800,train,2026-04-16 02:30:03,0.0,1.6248,60.0,0.0271,0.0
31,476160,train,2026-04-16 02:30:21,0.0,1.6494,60.0,0.0275,0.0
32,491520,train,2026-04-16 02:30:40,0.0,1.3432,60.0,0.0224,0.0
33,506880,train,2026-04-16 02:30:58,0.0039,1.6302,60.0,0.0272,0.0
34,522240,train,2026-04-16 02:31:16,0.0039,1.4481,60.0,0.0241,0.0
35,537600,train,2026-04-16 02:31:34,0.0,1.4818,60.0,0.0247,0.0
36,552960,train,2026-04-16 02:31:52,0.0,1.4006,60.0,0.0233,0.0
37,568320,train,2026-04-16 02:32:10,0.0,1.6182,60.0,0.027,0.0
38,583680,train,2026-04-16 02:32:28,0.0039,1.216,60.0,0.0203,0.0
39,599040,train,2026-04-16 02:32:47,0.0078,1.4196,60.0,0.0237,0.0
40,614400,train,2026-04-16 02:33:05,0.0,1.3333,60.0,0.0222,0.0
41,629760,train,2026-04-16 02:33:23,0.0,1.4098,60.0,0.0235,0.0
42,645120,train,2026-04-16 02:33:41,0.0,1.696,60.0,0.0283,0.0
43,660480,train,2026-04-16 02:34:00,0.0078,1.7215,60.0,0.0287,0.0
44,675840,train,2026-04-16 02:34:18,0.0,1.6229,60.0,0.027,0.0
45,691200,train,2026-04-16 02:34:36,0.0,1.7205,60.0,0.0287,0.0
46,706560,train,2026-04-16 02:34:54,0.0039,1.7178,60.0,0.0286,0.0
47,721920,train,2026-04-16 02:35:13,0.0,1.8391,60.0,0.0307,0.0
48,737280,train,2026-04-16 02:35:31,0.0,1.3291,60.0,0.0222,0.0
49,737280,eval,2026-04-16 02:37:04,0.1875,9.5256,60.0,0.1588,0.1094
49,752640,train,2026-04-16 02:37:21,0.0078,1.6541,60.0,0.0276,0.0
50,768000,train,2026-04-16 02:37:39,0.0,1.5135,60.0,0.0252,0.0
51,783360,train,2026-04-16 02:37:57,0.0,1.6712,60.0,0.0279,0.0
52,798720,train,2026-04-16 02:38:15,0.0039,1.7871,60.0,0.0298,0.0
53,814080,train,2026-04-16 02:38:33,0.0039,1.6596,60.0,0.0277,0.0
54,829440,train,2026-04-16 02:38:51,0.0039,1.5423,60.0,0.0257,0.0
55,844800,train,2026-04-16 02:39:10,0.0,1.936,60.0,0.0323,0.0
56,860160,train,2026-04-16 02:39:28,0.0,1.8298,60.0,0.0305,0.0
57,875520,train,2026-04-16 02:39:46,0.0,1.7895,60.0,0.0298,0.0
58,890880,train,2026-04-16 02:40:04,0.0,2.0511,60.0,0.0342,0.0
59,906240,train,2026-04-16 02:40:22,0.0,2.0509,60.0,0.0342,0.0
60,921600,train,2026-04-16 02:40:41,0.0078,1.4163,60.0,0.0236,0.0
61,936960,train,2026-04-16 02:40:59,0.0039,1.6856,60.0,0.0281,0.0
62,952320,train,2026-04-16 02:41:17,0.0,1.6063,60.0,0.0268,0.0
63,967680,train,2026-04-16 02:41:35,0.0039,1.7683,60.0,0.0295,0.0
64,983040,train,2026-04-16 02:41:53,0.0,1.8635,60.0,0.0311,0.0
65,998400,train,2026-04-16 02:42:11,0.0,1.8459,60.0,0.0308,0.0
66,1013760,train,2026-04-16 02:42:29,0.0078,1.8491,60.0,0.0308,0.0
67,1029120,train,2026-04-16 02:42:47,0.0,1.7689,60.0,0.0295,0.0
68,1044480,train,2026-04-16 02:43:06,0.0,1.8132,60.0,0.0302,0.0
69,1059840,train,2026-04-16 02:43:24,0.0,2.0798,60.0,0.0347,0.0
70,1075200,train,2026-04-16 02:43:42,0.0,1.8783,60.0,0.0313,0.0
71,1090560,train,2026-04-16 02:44:00,0.0039,1.9085,60.0,0.0318,0.0
72,1105920,train,2026-04-16 02:44:19,0.0039,1.825,60.0,0.0304,0.0
73,1121280,train,2026-04-16 02:44:37,0.0,1.9051,60.0,0.0318,0.0
74,1136640,train,2026-04-16 02:44:55,0.0,1.8348,60.0,0.0306,0.0
75,1152000,train,2026-04-16 02:45:13,0.0,1.8317,60.0,0.0305,0.0
76,1167360,train,2026-04-16 02:45:32,0.0117,1.9491,60.0,0.0325,0.0
77,1182720,train,2026-04-16 02:45:50,0.0039,1.8593,60.0,0.031,0.0
78,1198080,train,2026-04-16 02:46:08,0.0,1.9191,60.0,0.032,0.0
