iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 07:41:58,0.0833,2.271,90.0,0.0252,0.0417
1,23040,train,2026-05-17 07:42:41,0.082,1.9659,90.0,0.0218,0.0195
2,46080,train,2026-05-17 07:43:26,0.1133,2.5299,90.0,0.0281,0.0234
3,69120,train,2026-05-17 07:44:12,0.1055,2.5507,90.0,0.0283,0.0312
4,92160,train,2026-05-17 07:44:57,0.0898,2.8424,90.0,0.0316,0.0234
5,115200,train,2026-05-17 07:45:43,0.0664,2.5018,90.0,0.0278,0.0078
6,138240,train,2026-05-17 07:46:28,0.1445,3.1326,90.0,0.0348,0.043
7,161280,train,2026-05-17 07:47:14,0.0977,3.2699,90.0,0.0363,0.0469
8,184320,train,2026-05-17 07:48:00,0.0703,2.952,90.0,0.0328,0.0117
9,207360,train,2026-05-17 07:48:46,0.1406,3.7736,90.0,0.0419,0.0234
10,230400,train,2026-05-17 07:49:32,0.1133,3.7256,90.0,0.0414,0.0312
11,253440,train,2026-05-17 07:50:18,0.1211,3.7961,90.0,0.0422,0.0273
12,276480,train,2026-05-17 07:51:04,0.0703,3.2852,90.0,0.0365,0.0195
13,299520,train,2026-05-17 07:51:50,0.1172,3.6626,90.0,0.0407,0.0508
14,322560,train,2026-05-17 07:52:36,0.1211,3.9164,90.0,0.0435,0.0391
15,345600,train,2026-05-17 07:53:21,0.1133,3.831,90.0,0.0426,0.043
16,368640,train,2026-05-17 07:54:07,0.1172,3.7872,90.0,0.0421,0.0273
17,391680,train,2026-05-17 07:54:53,0.1016,3.7141,90.0,0.0413,0.0312
18,414720,train,2026-05-17 07:55:39,0.1094,3.8755,90.0,0.0431,0.0156
19,437760,train,2026-05-17 07:56:25,0.1133,4.0023,90.0,0.0445,0.0273
20,460800,train,2026-05-17 07:57:10,0.1055,3.7402,90.0,0.0416,0.0195
21,483840,train,2026-05-17 07:57:56,0.1367,4.7781,90.0,0.0531,0.0469
22,506880,train,2026-05-17 07:58:42,0.1328,4.349,90.0,0.0483,0.0391
23,529920,train,2026-05-17 07:59:28,0.125,4.4913,90.0,0.0499,0.0312
24,552960,train,2026-05-17 08:00:13,0.1367,4.8231,90.0,0.0536,0.0391
25,576000,train,2026-05-17 08:00:59,0.1797,5.6151,90.0,0.0624,0.0352
26,576000,eval,2026-05-17 08:02:08,0.1667,6.3046,90.0,0.0701,0.0729
26,599040,train,2026-05-17 08:02:53,0.125,4.5898,90.0,0.051,0.0117
27,622080,train,2026-05-17 08:03:38,0.1406,4.7536,90.0,0.0528,0.0234
28,645120,train,2026-05-17 08:04:24,0.1758,5.5901,90.0,0.0621,0.0391
29,668160,train,2026-05-17 08:05:10,0.1328,5.1782,90.0,0.0575,0.0234
30,691200,train,2026-05-17 08:05:56,0.1445,5.4388,90.0,0.0604,0.0352
31,714240,train,2026-05-17 08:06:42,0.1641,5.4771,90.0,0.0609,0.0273
32,737280,train,2026-05-17 08:07:28,0.1562,5.4385,90.0,0.0604,0.0508
33,760320,train,2026-05-17 08:08:13,0.1875,6.1212,90.0,0.068,0.0508
34,783360,train,2026-05-17 08:08:59,0.168,5.5007,90.0,0.0611,0.0352
35,806400,train,2026-05-17 08:09:45,0.1875,6.0477,90.0,0.0672,0.0312
36,829440,train,2026-05-17 08:10:31,0.1445,5.5306,90.0,0.0615,0.0195
37,852480,train,2026-05-17 08:11:17,0.1523,5.0647,90.0,0.0563,0.0273
38,875520,train,2026-05-17 08:12:03,0.1719,5.519,90.0,0.0613,0.0273
39,898560,train,2026-05-17 08:12:49,0.1328,5.15,90.0,0.0572,0.0117
40,921600,train,2026-05-17 08:13:35,0.1484,5.4279,90.0,0.0603,0.0195
41,944640,train,2026-05-17 08:14:21,0.2188,6.2557,90.0,0.0695,0.0547
42,967680,train,2026-05-17 08:15:07,0.1523,5.1559,90.0,0.0573,0.0312
43,990720,train,2026-05-17 08:15:53,0.207,5.753,90.0,0.0639,0.0273
44,1013760,train,2026-05-17 08:16:39,0.1797,5.7075,90.0,0.0634,0.0352
45,1036800,train,2026-05-17 08:17:25,0.1094,4.4697,90.0,0.0497,0.0273
46,1059840,train,2026-05-17 08:18:11,0.1562,4.8228,90.0,0.0536,0.0156
47,1082880,train,2026-05-17 08:18:57,0.1602,4.8125,90.0,0.0535,0.0234
48,1105920,train,2026-05-17 08:19:43,0.1562,5.0715,90.0,0.0563,0.0312
49,1128960,train,2026-05-17 08:20:29,0.1914,5.4947,90.0,0.0611,0.0234
50,1152000,train,2026-05-17 08:21:15,0.2188,5.6845,90.0,0.0632,0.0625
51,1152000,eval,2026-05-17 08:22:25,0.2917,9.0854,90.0,0.1009,0.0833
51,1175040,train,2026-05-17 08:23:09,0.1484,5.4434,90.0,0.0605,0.0352
52,1198080,train,2026-05-17 08:23:55,0.2227,5.6769,90.0,0.0631,0.0391
53,1221120,train,2026-05-17 08:24:41,0.2148,6.2975,90.0,0.07,0.0273
54,1244160,train,2026-05-17 08:25:27,0.2266,6.0466,90.0,0.0672,0.0547
55,1267200,train,2026-05-17 08:26:13,0.2422,6.6443,90.0,0.0738,0.0547
56,1290240,train,2026-05-17 08:26:59,0.1758,5.6972,90.0,0.0633,0.0234
