iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 07:18:15,0.0,9.8502,60.0,0.1642,0.0
1,15360,train,2026-04-15 07:18:32,0.0,0.0851,60.0,0.0014,0.0
2,30720,train,2026-04-15 07:18:54,0.0,0.1288,60.0,0.0021,0.0
3,46080,train,2026-04-15 07:19:11,0.0,0.2462,60.0,0.0041,0.0
4,61440,train,2026-04-15 07:19:27,0.0,0.268,60.0,0.0045,0.0
5,76800,train,2026-04-15 07:19:44,0.0,0.3593,60.0,0.006,0.0
6,92160,train,2026-04-15 07:20:01,0.0,0.5543,60.0,0.0092,0.0
7,107520,train,2026-04-15 07:20:19,0.0,0.6486,60.0,0.0108,0.0
8,122880,train,2026-04-15 07:20:36,0.0,0.7143,60.0,0.0119,0.0
9,138240,train,2026-04-15 07:20:53,0.0,0.8887,60.0,0.0148,0.0
10,153600,train,2026-04-15 07:21:10,0.0,1.1341,60.0,0.0189,0.0
11,168960,train,2026-04-15 07:21:28,0.0,1.0962,60.0,0.0183,0.0
12,184320,train,2026-04-15 07:21:45,0.0039,1.3194,60.0,0.022,0.0
13,199680,train,2026-04-15 07:22:02,0.0,1.3341,60.0,0.0222,0.0
14,215040,train,2026-04-15 07:22:20,0.0039,1.3628,60.0,0.0227,0.0
15,230400,train,2026-04-15 07:22:37,0.0,1.5221,60.0,0.0254,0.0
16,245760,train,2026-04-15 07:22:54,0.0039,1.6768,60.0,0.0279,0.0
17,261120,train,2026-04-15 07:23:12,0.0,1.6869,60.0,0.0281,0.0
18,276480,train,2026-04-15 07:23:29,0.0039,1.5618,60.0,0.026,0.0
19,291840,train,2026-04-15 07:23:47,0.0,1.6615,60.0,0.0277,0.0
20,307200,train,2026-04-15 07:24:04,0.0,1.699,60.0,0.0283,0.0
21,322560,train,2026-04-15 07:24:21,0.0,1.6485,60.0,0.0275,0.0
22,337920,train,2026-04-15 07:24:39,0.0,1.6356,60.0,0.0273,0.0
23,353280,train,2026-04-15 07:24:56,0.0,1.7971,60.0,0.03,0.0
24,368640,train,2026-04-15 07:25:14,0.0,1.6632,60.0,0.0277,0.0
25,384000,train,2026-04-15 07:25:31,0.0,1.8892,60.0,0.0315,0.0
26,399360,train,2026-04-15 07:25:48,0.0039,1.8955,60.0,0.0316,0.0
27,414720,train,2026-04-15 07:26:06,0.0,1.8269,60.0,0.0304,0.0
28,430080,train,2026-04-15 07:26:23,0.0039,1.9958,60.0,0.0333,0.0
29,445440,train,2026-04-15 07:26:41,0.0,1.7605,60.0,0.0293,0.0
