iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-27 02:04:31,0.0,9.3056,60.0,0.1551,0.0
1,15360,train,2026-07-27 02:04:52,0.0,0.0759,60.0,0.0013,0.0
2,30720,train,2026-07-27 02:05:51,0.0,0.0973,60.0,0.0016,0.0
3,46080,train,2026-07-27 02:06:50,0.0,0.1194,60.0,0.002,0.0
4,61440,train,2026-07-27 02:07:49,0.0,0.1288,60.0,0.0021,0.0
5,76800,train,2026-07-27 02:08:48,0.0,0.1679,60.0,0.0028,0.0
6,92160,train,2026-07-27 02:09:50,0.0,0.1905,60.0,0.0032,0.0
7,107520,train,2026-07-27 02:10:49,0.0,0.3367,60.0,0.0056,0.0
8,122880,train,2026-07-27 02:11:48,0.0,0.5549,60.0,0.0092,0.0
9,138240,train,2026-07-27 02:12:48,0.0,0.6073,60.0,0.0101,0.0
10,153600,train,2026-07-27 02:13:47,0.0,0.7818,60.0,0.013,0.0
11,168960,train,2026-07-27 02:14:47,0.0,1.0008,60.0,0.0167,0.0
12,184320,train,2026-07-27 02:15:46,0.0,1.1207,60.0,0.0187,0.0
13,199680,train,2026-07-27 02:16:45,0.0,1.0513,60.0,0.0175,0.0
14,215040,train,2026-07-27 02:17:45,0.0,1.4103,60.0,0.0235,0.0
15,230400,train,2026-07-27 02:18:44,0.0,1.3427,60.0,0.0224,0.0
16,245760,train,2026-07-27 02:19:44,0.0039,1.2276,60.0,0.0205,0.0
17,261120,train,2026-07-27 02:20:43,0.0,1.4856,60.0,0.0248,0.0
18,276480,train,2026-07-27 02:21:43,0.0,1.5319,60.0,0.0255,0.0
19,291840,train,2026-07-27 02:22:43,0.0,1.6316,60.0,0.0272,0.0
20,307200,train,2026-07-27 02:23:42,0.0039,1.5396,60.0,0.0257,0.0
21,322560,train,2026-07-27 02:24:42,0.0,1.6641,60.0,0.0277,0.0
22,337920,train,2026-07-27 02:25:41,0.0,1.4345,60.0,0.0239,0.0
23,353280,train,2026-07-27 02:26:41,0.0,1.8651,60.0,0.0311,0.0
24,368640,train,2026-07-27 02:27:40,0.0,1.6307,60.0,0.0272,0.0
25,368640,eval,2026-07-27 02:29:47,0.2344,6.0057,60.0,0.1001,0.1042
25,384000,train,2026-07-27 02:30:08,0.0039,1.6339,60.0,0.0272,0.0
26,399360,train,2026-07-27 02:31:06,0.0039,1.7744,60.0,0.0296,0.0
27,414720,train,2026-07-27 02:32:06,0.0078,1.7195,60.0,0.0287,0.0
28,430080,train,2026-07-27 02:33:05,0.0039,1.8059,60.0,0.0301,0.0
29,445440,train,2026-07-27 02:34:05,0.0039,1.9906,60.0,0.0332,0.0
30,460800,train,2026-07-27 02:35:04,0.0,1.9411,60.0,0.0324,0.0
31,476160,train,2026-07-27 02:36:04,0.0039,1.8483,60.0,0.0308,0.0
32,491520,train,2026-07-27 02:37:04,0.0,1.8932,60.0,0.0316,0.0
33,506880,train,2026-07-27 02:38:03,0.0,1.6965,60.0,0.0283,0.0
34,522240,train,2026-07-27 02:39:02,0.0039,1.8318,60.0,0.0305,0.0
35,537600,train,2026-07-27 02:40:02,0.0039,1.8533,60.0,0.0309,0.0
36,552960,train,2026-07-27 02:41:01,0.0078,1.8483,60.0,0.0308,0.0
37,568320,train,2026-07-27 02:42:01,0.0039,1.9538,60.0,0.0326,0.0
38,583680,train,2026-07-27 02:43:01,0.0039,2.0484,60.0,0.0341,0.0
39,599040,train,2026-07-27 02:44:00,0.0039,2.0098,60.0,0.0335,0.0
40,614400,train,2026-07-27 02:45:00,0.0039,1.8161,60.0,0.0303,0.0
41,629760,train,2026-07-27 02:45:59,0.0,1.885,60.0,0.0314,0.0
42,645120,train,2026-07-27 02:46:59,0.0,2.3137,60.0,0.0386,0.0
43,660480,train,2026-07-27 02:47:58,0.0078,1.9273,60.0,0.0321,0.0
44,675840,train,2026-07-27 02:48:58,0.0,1.3549,60.0,0.0226,0.0
45,691200,train,2026-07-27 02:49:57,0.0,1.6345,60.0,0.0272,0.0
46,706560,train,2026-07-27 02:50:57,0.0078,1.6545,60.0,0.0276,0.0
47,721920,train,2026-07-27 02:51:57,0.0039,2.0047,60.0,0.0334,0.0
48,737280,train,2026-07-27 02:52:56,0.0039,1.5569,60.0,0.0259,0.0
49,737280,eval,2026-07-27 02:55:03,0.3229,7.988,60.0,0.1331,0.125
49,752640,train,2026-07-27 02:55:24,0.0117,2.0295,60.0,0.0338,0.0
50,768000,train,2026-07-27 02:56:24,0.0078,1.9183,60.0,0.032,0.0
51,783360,train,2026-07-27 02:57:25,0.0,2.0407,60.0,0.034,0.0
52,798720,train,2026-07-27 02:58:25,0.0117,1.9457,60.0,0.0324,0.0
53,814080,train,2026-07-27 02:59:25,0.0039,2.0817,60.0,0.0347,0.0
54,829440,train,2026-07-27 03:00:26,0.0117,1.9444,60.0,0.0324,0.0039
55,844800,train,2026-07-27 03:01:26,0.0,2.1171,60.0,0.0353,0.0
56,860160,train,2026-07-27 03:02:26,0.0156,2.0722,60.0,0.0345,0.0
57,875520,train,2026-07-27 03:03:26,0.0039,1.9505,60.0,0.0325,0.0
58,890880,train,2026-07-27 03:04:26,0.0,1.9002,60.0,0.0317,0.0
59,906240,train,2026-07-27 03:05:26,0.0,1.8357,60.0,0.0306,0.0
60,921600,train,2026-07-27 03:06:26,0.0078,1.8949,60.0,0.0316,0.0
61,936960,train,2026-07-27 03:07:25,0.0039,1.8891,60.0,0.0315,0.0
62,952320,train,2026-07-27 03:08:25,0.0039,1.7859,60.0,0.0298,0.0
63,967680,train,2026-07-27 03:09:25,0.0039,1.7952,60.0,0.0299,0.0039
64,983040,train,2026-07-27 03:10:24,0.0,1.9273,60.0,0.0321,0.0
65,998400,train,2026-07-27 03:11:24,0.0039,1.9124,60.0,0.0319,0.0
66,1013760,train,2026-07-27 03:12:24,0.0039,1.668,60.0,0.0278,0.0
67,1029120,train,2026-07-27 03:13:23,0.0078,1.7873,60.0,0.0298,0.0
68,1044480,train,2026-07-27 03:14:23,0.0039,1.6966,60.0,0.0283,0.0
69,1059840,train,2026-07-27 03:15:22,0.0,1.894,60.0,0.0316,0.0
70,1075200,train,2026-07-27 03:16:22,0.0039,1.7001,60.0,0.0283,0.0
71,1090560,train,2026-07-27 03:17:21,0.0078,1.6359,60.0,0.0273,0.0
72,1105920,train,2026-07-27 03:18:21,0.0039,1.5686,60.0,0.0261,0.0
73,1105920,eval,2026-07-27 03:20:31,0.151,3.3788,60.0,0.0563,0.0
73,1121280,train,2026-07-27 03:20:52,0.0078,1.7601,60.0,0.0293,0.0
74,1136640,train,2026-07-27 03:21:51,0.0,1.7055,60.0,0.0284,0.0
75,1152000,train,2026-07-27 03:22:50,0.0,1.9743,60.0,0.0329,0.0
76,1167360,train,2026-07-27 03:23:49,0.0,1.5557,60.0,0.0259,0.0
77,1182720,train,2026-07-27 03:24:49,0.0,1.7139,60.0,0.0286,0.0
78,1198080,train,2026-07-27 03:25:49,0.0,1.8252,60.0,0.0304,0.0
