iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 03:46:45,0.0,9.8524,60.0,0.1642,0.0
1,15360,train,2026-04-22 03:47:01,0.0,0.0739,60.0,0.0012,0.0
2,30720,train,2026-04-22 03:47:21,0.0,0.1124,60.0,0.0019,0.0
3,46080,train,2026-04-22 03:47:37,0.0,0.1111,60.0,0.0019,0.0
4,61440,train,2026-04-22 03:47:53,0.0,0.1657,60.0,0.0028,0.0
5,76800,train,2026-04-22 03:48:09,0.0,0.1688,60.0,0.0028,0.0
6,92160,train,2026-04-22 03:48:25,0.0,0.2429,60.0,0.004,0.0
7,107520,train,2026-04-22 03:48:42,0.0,0.2614,60.0,0.0044,0.0
8,122880,train,2026-04-22 03:48:58,0.0,0.347,60.0,0.0058,0.0
9,138240,train,2026-04-22 03:49:14,0.0,0.5222,60.0,0.0087,0.0
10,153600,train,2026-04-22 03:49:31,0.0,0.6128,60.0,0.0102,0.0
11,168960,train,2026-04-22 03:49:47,0.0,0.7778,60.0,0.013,0.0
12,184320,train,2026-04-22 03:50:04,0.0,0.5499,60.0,0.0092,0.0
13,199680,train,2026-04-22 03:50:20,0.0,0.7868,60.0,0.0131,0.0
14,215040,train,2026-04-22 03:50:37,0.0039,0.9543,60.0,0.0159,0.0
15,230400,train,2026-04-22 03:50:53,0.0,1.1557,60.0,0.0193,0.0
16,245760,train,2026-04-22 03:51:10,0.0,1.0473,60.0,0.0175,0.0
17,261120,train,2026-04-22 03:51:26,0.0,1.2455,60.0,0.0208,0.0
18,276480,train,2026-04-22 03:51:43,0.0,1.1574,60.0,0.0193,0.0
19,291840,train,2026-04-22 03:51:59,0.0,1.3608,60.0,0.0227,0.0
20,307200,train,2026-04-22 03:52:16,0.0,1.4979,60.0,0.025,0.0
21,322560,train,2026-04-22 03:52:32,0.0,1.6266,60.0,0.0271,0.0
22,337920,train,2026-04-22 03:52:49,0.0,1.8831,60.0,0.0314,0.0
23,353280,train,2026-04-22 03:53:05,0.0,1.8231,60.0,0.0304,0.0
