iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 14:51:59,0.0,1.036,90.0,0.0115,0.0
1,23040,train,2026-05-17 14:52:39,0.0,1.1299,90.0,0.0126,0.0
2,46080,train,2026-05-17 14:53:21,0.0,1.1874,90.0,0.0132,0.0
3,69120,train,2026-05-17 14:54:00,0.0,1.3588,90.0,0.0151,0.0
4,92160,train,2026-05-17 14:54:39,0.0,1.4421,90.0,0.016,0.0
5,115200,train,2026-05-17 14:55:17,0.0,1.5471,90.0,0.0172,0.0
6,138240,train,2026-05-17 14:55:55,0.0039,1.6896,90.0,0.0188,0.0
7,161280,train,2026-05-17 14:56:33,0.0,1.695,90.0,0.0188,0.0
8,184320,train,2026-05-17 14:57:11,0.0,1.6976,90.0,0.0189,0.0
9,207360,train,2026-05-17 14:57:49,0.0,1.9155,90.0,0.0213,0.0
10,230400,train,2026-05-17 14:58:26,0.0117,2.2614,90.0,0.0251,0.0
11,253440,train,2026-05-17 14:59:04,0.0039,1.8725,90.0,0.0208,0.0039
12,276480,train,2026-05-17 14:59:42,0.0039,1.9739,90.0,0.0219,0.0
13,299520,train,2026-05-17 15:00:19,0.0156,2.2341,90.0,0.0248,0.0
14,322560,train,2026-05-17 15:00:56,0.0078,2.2663,90.0,0.0252,0.0
15,345600,train,2026-05-17 15:01:33,0.0078,2.2536,90.0,0.025,0.0
16,368640,train,2026-05-17 15:02:10,0.0039,2.346,90.0,0.0261,0.0
17,391680,train,2026-05-17 15:02:46,0.0195,2.9141,90.0,0.0324,0.0
18,414720,train,2026-05-17 15:03:22,0.043,3.5426,90.0,0.0394,0.0039
19,437760,train,2026-05-17 15:03:58,0.0391,2.8669,90.0,0.0319,0.0
20,460800,train,2026-05-17 15:04:34,0.0508,3.2869,90.0,0.0365,0.0078
21,483840,train,2026-05-17 15:05:09,0.0352,3.3776,90.0,0.0375,0.0078
22,506880,train,2026-05-17 15:05:44,0.0664,3.6218,90.0,0.0402,0.0117
23,529920,train,2026-05-17 15:06:20,0.0781,4.4275,90.0,0.0492,0.0039
24,552960,train,2026-05-17 15:06:55,0.0547,3.8742,90.0,0.043,0.0
25,576000,train,2026-05-17 15:07:30,0.0977,4.4368,90.0,0.0493,0.0078
26,576000,eval,2026-05-17 15:08:31,0.0104,4.835,90.0,0.0537,0.0104
26,599040,train,2026-05-17 15:09:05,0.0508,3.7743,90.0,0.0419,0.0
27,622080,train,2026-05-17 15:09:40,0.1133,4.7113,90.0,0.0523,0.0234
28,645120,train,2026-05-17 15:10:15,0.0898,4.8213,90.0,0.0536,0.0078
29,668160,train,2026-05-17 15:10:50,0.0586,4.1331,90.0,0.0459,0.0039
30,691200,train,2026-05-17 15:11:25,0.0586,4.2924,90.0,0.0477,0.0078
31,714240,train,2026-05-17 15:12:00,0.0547,4.0321,90.0,0.0448,0.0117
32,737280,train,2026-05-17 15:12:35,0.0898,4.552,90.0,0.0506,0.0039
33,760320,train,2026-05-17 15:13:10,0.0664,3.8186,90.0,0.0424,0.0
34,783360,train,2026-05-17 15:13:45,0.0742,4.2311,90.0,0.047,0.0
35,806400,train,2026-05-17 15:14:20,0.0977,4.4391,90.0,0.0493,0.0078
36,829440,train,2026-05-17 15:14:55,0.1016,5.1029,90.0,0.0567,0.0117
37,852480,train,2026-05-17 15:15:30,0.0859,4.6019,90.0,0.0511,0.0078
38,875520,train,2026-05-17 15:16:05,0.1211,5.3664,90.0,0.0596,0.0
39,898560,train,2026-05-17 15:16:39,0.1484,5.8031,90.0,0.0645,0.0
