iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 18:19:30,0.0,9.4366,60.0,0.1573,0.0
1,15360,train,2026-07-07 18:19:51,0.0,0.0654,60.0,0.0011,0.0
2,30720,train,2026-07-07 18:20:48,0.0,0.0848,60.0,0.0014,0.0
3,46080,train,2026-07-07 18:21:46,0.0,0.0531,60.0,0.0009,0.0
4,61440,train,2026-07-07 18:22:45,0.0,0.0246,60.0,0.0004,0.0
5,76800,train,2026-07-07 18:23:43,0.0,0.0251,60.0,0.0004,0.0
6,92160,train,2026-07-07 18:24:42,0.0,0.0298,60.0,0.0005,0.0
7,107520,train,2026-07-07 18:25:41,0.0,0.0328,60.0,0.0005,0.0
8,122880,train,2026-07-07 18:26:39,0.0,0.0441,60.0,0.0007,0.0
9,138240,train,2026-07-07 18:27:38,0.0,0.0952,60.0,0.0016,0.0
10,153600,train,2026-07-07 18:28:36,0.0,0.092,60.0,0.0015,0.0
11,168960,train,2026-07-07 18:29:35,0.0,0.0839,60.0,0.0014,0.0
12,184320,train,2026-07-07 18:30:34,0.0,0.0541,60.0,0.0009,0.0
13,199680,train,2026-07-07 18:31:33,0.0,0.0957,60.0,0.0016,0.0
14,215040,train,2026-07-07 18:32:32,0.0,0.0952,60.0,0.0016,0.0
15,230400,train,2026-07-07 18:33:31,0.0,0.0478,60.0,0.0008,0.0
16,245760,train,2026-07-07 18:34:29,0.0,0.0943,60.0,0.0016,0.0
17,261120,train,2026-07-07 18:35:28,0.0,0.3875,60.0,0.0065,0.0
18,276480,train,2026-07-07 18:36:28,0.0,0.4235,60.0,0.0071,0.0
19,291840,train,2026-07-07 18:37:27,0.0,0.6128,60.0,0.0102,0.0
20,307200,train,2026-07-07 18:38:26,0.0,0.4317,60.0,0.0072,0.0
21,322560,train,2026-07-07 18:39:25,0.0,0.62,60.0,0.0103,0.0
22,337920,train,2026-07-07 18:40:24,0.0,0.5036,60.0,0.0084,0.0
23,353280,train,2026-07-07 18:41:23,0.0,0.6514,60.0,0.0109,0.0
24,368640,train,2026-07-07 18:42:22,0.0039,0.9617,60.0,0.016,0.0
25,368640,eval,2026-07-07 18:44:31,0.0052,2.0151,60.0,0.0336,0.0
25,384000,train,2026-07-07 18:44:53,0.0,0.7968,60.0,0.0133,0.0
26,399360,train,2026-07-07 18:45:51,0.0,1.0643,60.0,0.0177,0.0
27,414720,train,2026-07-07 18:46:50,0.0039,0.9799,60.0,0.0163,0.0
28,430080,train,2026-07-07 18:47:49,0.0,0.7192,60.0,0.012,0.0
29,445440,train,2026-07-07 18:48:48,0.0,0.8519,60.0,0.0142,0.0
30,460800,train,2026-07-07 18:49:47,0.0,1.0111,60.0,0.0169,0.0
31,476160,train,2026-07-07 18:50:46,0.0039,1.1173,60.0,0.0186,0.0
32,491520,train,2026-07-07 18:51:46,0.0039,1.0769,60.0,0.0179,0.0
33,506880,train,2026-07-07 18:52:45,0.0,0.8829,60.0,0.0147,0.0
34,522240,train,2026-07-07 18:53:44,0.0,0.9423,60.0,0.0157,0.0
35,537600,train,2026-07-07 18:54:43,0.0,1.1368,60.0,0.0189,0.0
