iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 10:10:17,0.0,9.9231,60.0,0.1654,0.0
1,15360,train,2026-05-10 10:10:32,0.0,0.0865,60.0,0.0014,0.0
2,30720,train,2026-05-10 10:10:50,0.0,0.1505,60.0,0.0025,0.0
3,46080,train,2026-05-10 10:11:06,0.0,0.2716,60.0,0.0045,0.0
4,61440,train,2026-05-10 10:11:22,0.0,0.3261,60.0,0.0054,0.0
5,76800,train,2026-05-10 10:11:38,0.0,0.5056,60.0,0.0084,0.0
6,92160,train,2026-05-10 10:11:55,0.0,0.6398,60.0,0.0107,0.0
7,107520,train,2026-05-10 10:12:11,0.0,0.5868,60.0,0.0098,0.0
8,122880,train,2026-05-10 10:12:27,0.0,0.8115,60.0,0.0135,0.0
9,138240,train,2026-05-10 10:12:44,0.0,0.9412,60.0,0.0157,0.0
10,153600,train,2026-05-10 10:13:00,0.0039,1.0365,60.0,0.0173,0.0
11,168960,train,2026-05-10 10:13:17,0.0,1.2085,60.0,0.0201,0.0
12,184320,train,2026-05-10 10:13:33,0.0039,1.3992,60.0,0.0233,0.0039
13,199680,train,2026-05-10 10:13:50,0.0,1.2997,60.0,0.0217,0.0
14,215040,train,2026-05-10 10:14:06,0.0039,1.3317,60.0,0.0222,0.0
15,230400,train,2026-05-10 10:14:23,0.0,1.4147,60.0,0.0236,0.0
16,245760,train,2026-05-10 10:14:39,0.0,1.2896,60.0,0.0215,0.0
17,261120,train,2026-05-10 10:14:56,0.0,1.4364,60.0,0.0239,0.0
18,276480,train,2026-05-10 10:15:12,0.0039,1.6659,60.0,0.0278,0.0
19,291840,train,2026-05-10 10:15:29,0.0,1.5644,60.0,0.0261,0.0
20,307200,train,2026-05-10 10:15:45,0.0,1.428,60.0,0.0238,0.0
21,322560,train,2026-05-10 10:16:02,0.0,1.8123,60.0,0.0302,0.0
22,337920,train,2026-05-10 10:16:18,0.0039,1.7878,60.0,0.0298,0.0
23,353280,train,2026-05-10 10:16:35,0.0039,1.664,60.0,0.0277,0.0
24,368640,train,2026-05-10 10:16:51,0.0,1.5616,60.0,0.026,0.0
25,384000,train,2026-05-10 10:17:08,0.0039,1.5619,60.0,0.026,0.0
26,399360,train,2026-05-10 10:17:24,0.0,1.8325,60.0,0.0305,0.0
27,414720,train,2026-05-10 10:17:41,0.0,1.6492,60.0,0.0275,0.0
28,430080,train,2026-05-10 10:17:57,0.0,1.7187,60.0,0.0286,0.0
29,445440,train,2026-05-10 10:18:14,0.0,1.7722,60.0,0.0295,0.0
30,460800,train,2026-05-10 10:18:30,0.0,1.6778,60.0,0.028,0.0
31,476160,train,2026-05-10 10:18:47,0.0,1.751,60.0,0.0292,0.0
32,491520,train,2026-05-10 10:19:03,0.0,1.6085,60.0,0.0268,0.0
33,506880,train,2026-05-10 10:19:20,0.0,1.7092,60.0,0.0285,0.0
34,522240,train,2026-05-10 10:19:37,0.0,1.7038,60.0,0.0284,0.0
35,537600,train,2026-05-10 10:19:53,0.0,1.5452,60.0,0.0258,0.0
36,552960,train,2026-05-10 10:20:10,0.0,1.6874,60.0,0.0281,0.0
37,568320,train,2026-05-10 10:20:26,0.0,1.6561,60.0,0.0276,0.0
38,583680,train,2026-05-10 10:20:43,0.0078,1.7497,60.0,0.0292,0.0039
39,599040,train,2026-05-10 10:20:59,0.0078,1.7112,60.0,0.0285,0.0
40,614400,train,2026-05-10 10:21:16,0.0,1.6786,60.0,0.028,0.0
41,629760,train,2026-05-10 10:21:32,0.0,1.7098,60.0,0.0285,0.0
42,645120,train,2026-05-10 10:21:49,0.0078,1.5948,60.0,0.0266,0.0
43,660480,train,2026-05-10 10:22:05,0.0,1.7256,60.0,0.0288,0.0
44,675840,train,2026-05-10 10:22:22,0.0039,1.6269,60.0,0.0271,0.0
45,691200,train,2026-05-10 10:22:38,0.0,1.9095,60.0,0.0318,0.0
46,706560,train,2026-05-10 10:22:55,0.0,1.847,60.0,0.0308,0.0
47,721920,train,2026-05-10 10:23:11,0.0039,1.6369,60.0,0.0273,0.0
48,737280,train,2026-05-10 10:23:28,0.0039,1.7594,60.0,0.0293,0.0
49,737280,eval,2026-05-10 10:24:59,0.0938,4.6836,60.0,0.0781,0.0104
49,752640,train,2026-05-10 10:25:14,0.0039,1.6919,60.0,0.0282,0.0
50,768000,train,2026-05-10 10:25:30,0.0,1.806,60.0,0.0301,0.0
51,783360,train,2026-05-10 10:25:46,0.0,1.5862,60.0,0.0264,0.0
52,798720,train,2026-05-10 10:26:03,0.0,1.8362,60.0,0.0306,0.0
53,814080,train,2026-05-10 10:26:19,0.0039,1.944,60.0,0.0324,0.0
54,829440,train,2026-05-10 10:26:36,0.0039,1.5425,60.0,0.0257,0.0
55,844800,train,2026-05-10 10:26:52,0.0,1.8273,60.0,0.0305,0.0
56,860160,train,2026-05-10 10:27:09,0.0,2.0033,60.0,0.0334,0.0
57,875520,train,2026-05-10 10:27:25,0.0039,1.622,60.0,0.027,0.0
58,890880,train,2026-05-10 10:27:42,0.0039,1.7807,60.0,0.0297,0.0
59,906240,train,2026-05-10 10:27:58,0.0039,1.7578,60.0,0.0293,0.0
60,921600,train,2026-05-10 10:28:15,0.0,1.8386,60.0,0.0306,0.0
61,936960,train,2026-05-10 10:28:31,0.0,1.5721,60.0,0.0262,0.0
62,952320,train,2026-05-10 10:28:48,0.0,1.5293,60.0,0.0255,0.0
63,967680,train,2026-05-10 10:29:04,0.0,1.7174,60.0,0.0286,0.0
64,983040,train,2026-05-10 10:29:21,0.0,1.6558,60.0,0.0276,0.0
65,998400,train,2026-05-10 10:29:37,0.0,1.8275,60.0,0.0305,0.0
66,1013760,train,2026-05-10 10:29:54,0.0,1.8835,60.0,0.0314,0.0
67,1029120,train,2026-05-10 10:30:10,0.0,1.6506,60.0,0.0275,0.0
68,1044480,train,2026-05-10 10:30:27,0.0,1.8933,60.0,0.0316,0.0
69,1059840,train,2026-05-10 10:30:43,0.0,1.6483,60.0,0.0275,0.0
70,1075200,train,2026-05-10 10:31:00,0.0,1.8313,60.0,0.0305,0.0
71,1090560,train,2026-05-10 10:31:16,0.0,1.8024,60.0,0.03,0.0
72,1105920,train,2026-05-10 10:31:33,0.0,1.8427,60.0,0.0307,0.0
73,1121280,train,2026-05-10 10:31:49,0.0,1.7652,60.0,0.0294,0.0
74,1136640,train,2026-05-10 10:32:06,0.0,1.6944,60.0,0.0282,0.0
75,1152000,train,2026-05-10 10:32:22,0.0,1.9261,60.0,0.0321,0.0
76,1167360,train,2026-05-10 10:32:39,0.0078,1.8346,60.0,0.0306,0.0
77,1182720,train,2026-05-10 10:32:55,0.0039,1.7855,60.0,0.0298,0.0
78,1198080,train,2026-05-10 10:33:12,0.0039,1.8816,60.0,0.0314,0.0
79,1213440,train,2026-05-10 10:33:29,0.0039,1.826,60.0,0.0304,0.0
80,1228800,train,2026-05-10 10:33:45,0.0039,1.7266,60.0,0.0288,0.0
81,1244160,train,2026-05-10 10:34:02,0.0,1.9,60.0,0.0317,0.0
82,1259520,train,2026-05-10 10:34:18,0.0,1.9428,60.0,0.0324,0.0
83,1274880,train,2026-05-10 10:34:35,0.0,1.9967,60.0,0.0333,0.0
84,1290240,train,2026-05-10 10:34:51,0.0,1.7151,60.0,0.0286,0.0
85,1305600,train,2026-05-10 10:35:08,0.0,1.724,60.0,0.0287,0.0
86,1320960,train,2026-05-10 10:35:24,0.0,1.8318,60.0,0.0305,0.0
87,1336320,train,2026-05-10 10:35:41,0.0039,1.7155,60.0,0.0286,0.0
88,1351680,train,2026-05-10 10:35:58,0.0,1.6611,60.0,0.0277,0.0
89,1367040,train,2026-05-10 10:36:14,0.0,1.8155,60.0,0.0303,0.0
90,1382400,train,2026-05-10 10:36:31,0.0039,1.8633,60.0,0.0311,0.0
91,1397760,train,2026-05-10 10:36:47,0.0,1.8947,60.0,0.0316,0.0
92,1413120,train,2026-05-10 10:37:04,0.0,1.7053,60.0,0.0284,0.0
93,1428480,train,2026-05-10 10:37:20,0.0,1.9027,60.0,0.0317,0.0
94,1443840,train,2026-05-10 10:37:37,0.0039,1.8102,60.0,0.0302,0.0
95,1459200,train,2026-05-10 10:37:53,0.0,1.9427,60.0,0.0324,0.0
96,1474560,train,2026-05-10 10:38:10,0.0039,1.8558,60.0,0.0309,0.0
97,1474560,eval,2026-05-10 10:39:42,0.0677,3.2423,60.0,0.054,0.0
97,1489920,train,2026-05-10 10:39:57,0.0039,1.8819,60.0,0.0314,0.0
98,1505280,train,2026-05-10 10:40:13,0.0039,1.8075,60.0,0.0301,0.0
99,1520640,train,2026-05-10 10:40:30,0.0,1.7889,60.0,0.0298,0.0
100,1536000,train,2026-05-10 10:40:46,0.0,1.6666,60.0,0.0278,0.0
101,1551360,train,2026-05-10 10:41:03,0.0,1.6752,60.0,0.0279,0.0
102,1566720,train,2026-05-10 10:41:19,0.0,1.7082,60.0,0.0285,0.0
103,1582080,train,2026-05-10 10:41:36,0.0,1.7898,60.0,0.0298,0.0
104,1597440,train,2026-05-10 10:41:52,0.0039,1.838,60.0,0.0306,0.0
105,1612800,train,2026-05-10 10:42:09,0.0,1.457,60.0,0.0243,0.0
106,1628160,train,2026-05-10 10:42:26,0.0039,1.7164,60.0,0.0286,0.0
107,1643520,train,2026-05-10 10:42:42,0.0,1.7268,60.0,0.0288,0.0
108,1658880,train,2026-05-10 10:42:59,0.0,1.737,60.0,0.029,0.0
109,1674240,train,2026-05-10 10:43:15,0.0,1.8988,60.0,0.0316,0.0
110,1689600,train,2026-05-10 10:43:32,0.0,1.7431,60.0,0.0291,0.0
111,1704960,train,2026-05-10 10:43:48,0.0,1.5302,60.0,0.0255,0.0
112,1720320,train,2026-05-10 10:44:05,0.0,1.6961,60.0,0.0283,0.0
113,1735680,train,2026-05-10 10:44:21,0.0,1.5289,60.0,0.0255,0.0
114,1751040,train,2026-05-10 10:44:38,0.0,1.5815,60.0,0.0264,0.0
115,1766400,train,2026-05-10 10:44:54,0.0,1.6524,60.0,0.0275,0.0
116,1781760,train,2026-05-10 10:45:11,0.0,1.5897,60.0,0.0265,0.0
117,1797120,train,2026-05-10 10:45:27,0.0,1.8086,60.0,0.0301,0.0
118,1812480,train,2026-05-10 10:45:44,0.0,1.9801,60.0,0.033,0.0
119,1827840,train,2026-05-10 10:46:00,0.0078,1.671,60.0,0.0278,0.0
120,1843200,train,2026-05-10 10:46:17,0.0,1.5861,60.0,0.0264,0.0
121,1858560,train,2026-05-10 10:46:34,0.0,1.5924,60.0,0.0265,0.0
122,1873920,train,2026-05-10 10:46:50,0.0,1.6045,60.0,0.0267,0.0
123,1889280,train,2026-05-10 10:47:07,0.0039,1.6777,60.0,0.028,0.0
