iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-31 05:31:38,0.0,1.0594,90.0,0.0118,0.0
1,23040,train,2026-05-31 05:32:07,0.0,1.0223,90.0,0.0114,0.0
2,46080,train,2026-05-31 05:32:57,0.0,1.1435,90.0,0.0127,0.0
3,69120,train,2026-05-31 05:33:46,0.0,1.3411,90.0,0.0149,0.0
4,92160,train,2026-05-31 05:34:36,0.0,1.3951,90.0,0.0155,0.0
5,115200,train,2026-05-31 05:35:26,0.0,1.3965,90.0,0.0155,0.0
6,138240,train,2026-05-31 05:36:16,0.0,1.5205,90.0,0.0169,0.0
7,161280,train,2026-05-31 05:37:06,0.0,1.4943,90.0,0.0166,0.0
8,184320,train,2026-05-31 05:37:55,0.0,1.4923,90.0,0.0166,0.0
9,207360,train,2026-05-31 05:38:45,0.0,1.4489,90.0,0.0161,0.0
10,230400,train,2026-05-31 05:39:34,0.0,1.4587,90.0,0.0162,0.0
11,253440,train,2026-05-31 05:40:24,0.0,1.5118,90.0,0.0168,0.0
12,276480,train,2026-05-31 05:41:13,0.0,1.4263,90.0,0.0158,0.0
13,299520,train,2026-05-31 05:42:03,0.0,1.414,90.0,0.0157,0.0
14,322560,train,2026-05-31 05:42:52,0.0,1.3851,90.0,0.0154,0.0
15,345600,train,2026-05-31 05:43:41,0.0,1.4525,90.0,0.0161,0.0
16,368640,train,2026-05-31 05:44:31,0.0,1.4552,90.0,0.0162,0.0
17,391680,train,2026-05-31 05:45:20,0.0,1.6748,90.0,0.0186,0.0
18,414720,train,2026-05-31 05:46:10,0.0,1.7746,90.0,0.0197,0.0
19,437760,train,2026-05-31 05:46:59,0.0,1.8352,90.0,0.0204,0.0
20,460800,train,2026-05-31 05:47:49,0.0,2.0385,90.0,0.0226,0.0
21,483840,train,2026-05-31 05:48:39,0.0,2.0836,90.0,0.0232,0.0
22,506880,train,2026-05-31 05:49:28,0.0,2.2898,90.0,0.0254,0.0
23,529920,train,2026-05-31 05:50:18,0.0039,2.477,90.0,0.0275,0.0
24,552960,train,2026-05-31 05:51:08,0.0,2.4626,90.0,0.0274,0.0
25,576000,train,2026-05-31 05:51:57,0.0117,2.8453,90.0,0.0316,0.0
26,576000,eval,2026-05-31 05:53:13,0.0,3.0797,90.0,0.0342,0.0
26,599040,train,2026-05-31 05:53:43,0.0234,3.4837,90.0,0.0387,0.0078
27,622080,train,2026-05-31 05:54:33,0.0234,3.355,90.0,0.0373,0.0
28,645120,train,2026-05-31 05:55:23,0.0273,3.6471,90.0,0.0405,0.0078
29,668160,train,2026-05-31 05:56:13,0.0312,3.553,90.0,0.0395,0.0
30,691200,train,2026-05-31 05:57:03,0.043,4.1929,90.0,0.0466,0.0156
31,714240,train,2026-05-31 05:57:53,0.0508,4.0784,90.0,0.0453,0.0078
32,737280,train,2026-05-31 05:58:43,0.0586,3.9454,90.0,0.0438,0.0039
33,760320,train,2026-05-31 05:59:34,0.0547,4.0847,90.0,0.0454,0.0039
34,783360,train,2026-05-31 06:00:24,0.0781,4.5505,90.0,0.0506,0.0039
35,806400,train,2026-05-31 06:01:14,0.0898,4.4523,90.0,0.0495,0.0078
36,829440,train,2026-05-31 06:02:04,0.0898,4.467,90.0,0.0496,0.0156
37,852480,train,2026-05-31 06:02:54,0.0781,4.6597,90.0,0.0518,0.0039
38,875520,train,2026-05-31 06:03:44,0.125,5.0317,90.0,0.0559,0.0156
39,898560,train,2026-05-31 06:04:34,0.1289,5.8401,90.0,0.0649,0.0078
40,921600,train,2026-05-31 06:05:24,0.1016,5.4407,90.0,0.0605,0.0078
41,944640,train,2026-05-31 06:06:14,0.1445,5.9656,90.0,0.0663,0.0117
42,967680,train,2026-05-31 06:07:04,0.1758,6.075,90.0,0.0675,0.0117
43,990720,train,2026-05-31 06:07:55,0.1758,5.9752,90.0,0.0664,0.0078
44,1013760,train,2026-05-31 06:08:45,0.1797,6.3418,90.0,0.0705,0.0078
45,1036800,train,2026-05-31 06:09:35,0.1992,5.7931,90.0,0.0644,0.0039
46,1059840,train,2026-05-31 06:10:11,0.2539,7.3318,90.0,0.0815,0.0195
47,1082880,train,2026-05-31 06:11:01,0.2461,7.1288,90.0,0.0792,0.0156
48,1105920,train,2026-05-31 06:11:51,0.2461,7.2562,90.0,0.0806,0.0156
